time,V_ai0,V_ai1,V_ai2
7.56,0.148633823707545,0.114235821413697,8.86416520270036
7.59,0.146088311392656,0.114235821413697,8.85143637443056
7.62,0.15372484833733,0.109144684085283,8.87180249966224
7.65,0.151179336022437,0.109144684085283,-0.0485603518154605
7.68,0.148633823707545,0.11169025274949,-0.0511061174694234
7.71,0.15372484833733,0.119326958742111,-0.0485603518154605
7.74,0.146088311392656,0.116781390077904,-0.0485603518154605
7.77,0.15372484833733,0.101507978092666,-0.0689264770471461
7.8,0.158815872967111,0.114235821413697,-0.0689264770471461
7.83,0.15372484833733,0.116781390077904,-0.0409230548535788
7.86,0.15372484833733,0.114235821413697,-0.0561976487773421
7.89,0.151179336022437,0.114235821413697,-0.0511061174694234
7.92,0.163906897596895,0.119326958742111,-0.0638349457392238
7.95,0.15372484833733,0.121872527406317,8.90235168750977
7.98,0.15372484833733,0.109144684085283,8.87689403097017
8.01,0.156270360652222,0.11169025274949,-0.0409230548535788
8.04,0.151179336022437,0.119326958742111,8.88707709358601
8.07,0.15372484833733,0.121872527406317,-0.0205569296218968
8.1,0.156270360652222,0.119326958742111,8.90489745316373
8.13,0.151179336022437,0.11169025274949,8.89726015620185
8.16,0.151179336022437,0.116781390077904,8.9201720470875
8.19,0.156270360652222,0.114235821413697,8.88453132793205
8.22,0.151179336022437,0.11169025274949,8.91253475012562
8.25,0.158815872967111,0.116781390077904,8.87689403097017
8.28,0.156270360652222,0.114235821413697,8.88962285923997
8.31,0.158815872967111,0.119326958742111,8.88198556227809
8.34,0.15372484833733,0.11169025274949,-0.0460145861615011
8.37,0.151179336022437,0.119326958742111,8.92271781274146
8.4,0.151179336022437,0.121872527406317,8.89726015620185
8.43,0.148633823707545,0.119326958742111,8.87180249966224
8.46,0.161361385282003,0.116781390077904,8.88198556227809
8.49,0.143542799077764,0.119326958742111,8.85907367139244
8.52,0.163906897596895,0.114235821413697,8.87943979662413
8.55,0.161361385282003,0.114235821413697,8.87689403097017
8.58,0.163906897596895,0.114235821413697,8.89216862489393
8.61,0.163906897596895,0.114235821413697,8.9074432188177
8.64,0.163906897596895,0.121872527406317,8.84634484312264
8.67,0.158815872967111,0.109144684085283,8.87943979662413
8.7,0.163906897596895,0.114235821413697,8.86671096835433
8.73,0.15372484833733,0.116781390077904,8.86925673400829
8.76,0.158815872967111,0.109144684085283,8.88453132793205
8.79,0.151179336022437,0.124418096070524,8.89980592185582
8.82,0.158815872967111,0.119326958742111,8.85652790573848
8.85,0.15372484833733,0.114235821413697,-0.0536518831233828
8.88,0.143542799077764,0.109144684085283,8.86416520270036
8.91,0.163906897596895,0.11169025274949,8.88198556227809
8.94,0.143542799077764,0.119326958742111,8.85652790573848
8.97,0.158815872967111,0.10659911542108,8.87943979662413
9,0.158815872967111,0.109144684085283,8.86416520270036
9.03,0.15372484833733,0.124418096070524,8.88707709358601
9.06,0.15372484833733,0.109144684085283,8.85652790573848
9.09,0.156270360652222,0.124418096070524,8.87689403097017
9.12,0.156270360652222,0.114235821413697,8.86671096835433
9.15,0.158815872967111,0.10659911542108,8.87434826531621
9.18,0.140997286762872,0.121872527406317,8.86925673400829
9.21,0.156270360652222,0.114235821413697,-0.0561976487773421
9.24,0.166452409911784,0.11169025274949,8.86161943704641
9.27,0.15372484833733,0.114235821413697,-0.0332857578916972
9.3,0.158815872967111,0.109144684085283,8.86161943704641
9.33,0.15372484833733,0.121872527406317,8.87943979662413
9.36,0.163906897596895,0.116781390077904,-0.0689264770471461
9.39,0.291182513341461,0.116781390077904,8.8488906087766
9.42,0.29372802565635,0.116781390077904,8.82597871789095
9.45,0.230090217784067,0.116781390077904,8.85652790573848
9.48,0.288637001026569,0.11169025274949,8.86925673400829
9.51,0.222453680839394,0.121872527406317,-0.0663807113931867
9.54,0.29372802565635,0.119326958742111,8.89471439054789
9.57,0.232635730098959,0.10659911542108,0.0430872117271193
9.6,0.296273537971242,0.116781390077904,8.88198556227809
9.63,0.219908168524505,0.114235821413697,-0.0663807113931867
9.66,0.286091488711676,0.11169025274949,-0.0511061174694234
9.69,0.298819050286134,0.11169025274949,-0.0638349457392238
9.72,0.217362656209612,0.114235821413697,8.88198556227809
9.75,0.296273537971242,0.109144684085283,-0.0612891800852644
9.78,0.288637001026569,0.11169025274949,-0.0536518831233828
9.81,0.217362656209612,0.11169025274949,-0.0409230548535788
9.84,0.296273537971242,0.109144684085283,8.87943979662413
9.87,0.296273537971242,0.11169025274949,-0.0358315235456601
9.9,0.217362656209612,0.104053546756873,8.90235168750977
9.93,0.151179336022437,0.114235821413697,8.87180249966224
9.96,0.291182513341461,0.114235821413697,8.87180249966224
9.99,0.301364562601023,0.11169025274949,-0.0740180083550683
10.02,0.286091488711676,0.114235821413697,8.85398214008453
10.05,0.303910074915915,0.114235821413697,8.86416520270036
10.08,0.217362656209612,0.104053546756873,8.89471439054789
10.11,0.296273537971242,0.114235821413697,8.87180249966224
10.14,0.29372802565635,0.121872527406317,8.87689403097017
10.17,0.288637001026569,0.124418096070524,8.9074432188177
10.2,0.291182513341461,0.114235821413697,8.91762628143353
10.23,0.286091488711676,0.11169025274949,8.88962285923997
10.26,0.189362020745808,0.109144684085283,8.86671096835433
10.29,0.151179336022437,0.114235821413697,8.86161943704641
10.32,0.148633823707545,0.11169025274949,8.86671096835433
10.35,0.148633823707545,0.114235821413697,8.87943979662413
10.38,0.148633823707545,0.114235821413697,8.9201720470875
10.41,0.151179336022437,0.114235821413697,8.85652790573848
10.44,0.151179336022437,0.10659911542108,-0.0612891800852644
10.47,0.143542799077764,0.10659911542108,-0.0663807113931867
10.5,0.148633823707545,0.116781390077904,-0.0485603518154605
10.53,0.151179336022437,0.114235821413697,-0.0434688205075417
10.56,0.15372484833733,0.126963664734728,8.9074432188177
10.59,0.143542799077764,0.114235821413697,-0.0689264770471461
10.62,0.146088311392656,0.109144684085283,-0.0383772891996195
10.65,0.148633823707545,0.11169025274949,8.83870754616076
10.68,0.158815872967111,0.11169025274949,8.8361617805068
10.71,0.161361385282003,0.11169025274949,8.8488906087766
10.74,0.15372484833733,0.121872527406317,8.89980592185582
10.77,0.148633823707545,0.10659911542108,8.85143637443056
10.8,0.151179336022437,0.109144684085283,8.87689403097017
10.83,0.140997286762872,0.109144684085283,8.88962285923997
10.86,0.148633823707545,0.104053546756873,8.86161943704641
10.89,0.148633823707545,0.109144684085283,8.86671096835433
10.92,0.158815872967111,0.11169025274949,8.86416520270036
10.95,0.146088311392656,0.114235821413697,8.8488906087766
10.98,0.156270360652222,0.114235821413697,8.81324988962115
11.01,0.151179336022437,0.119326958742111,8.86161943704641
11.04,0.148633823707545,0.116781390077904,8.86161943704641
11.07,0.140997286762872,0.126963664734728,8.88198556227809
11.1,0.15372484833733,0.116781390077904,8.87180249966224
11.13,0.158815872967111,0.119326958742111,8.85652790573848
11.16,0.148633823707545,0.10659911542108,8.87434826531621
11.19,0.15372484833733,0.121872527406317,8.87689403097017
11.22,0.156270360652222,0.121872527406317,-0.0612891800852644
11.25,0.156270360652222,0.114235821413697,8.90235168750977
11.28,0.151179336022437,0.11169025274949,8.83870754616076
11.31,0.151179336022437,0.119326958742111,8.85652790573848
11.34,0.156270360652222,0.126963664734728,0.0176295551875114
11.37,0.148633823707545,0.121872527406317,-0.0842010709709093
11.4,0.143542799077764,0.116781390077904,1.64946533937621
11.43,0.143542799077764,0.119326958742111,8.83107024919888
11.46,0.158815872967111,0.116781390077904,8.84125331181472
11.49,0.148633823707545,0.104053546756873,-0.0943841335867504
11.52,0.140997286762872,0.119326958742111,-0.0740180083550683
11.55,0.161361385282003,0.114235821413697,-0.0612891800852644
11.58,0.138451774447983,0.116781390077904,8.85907367139244
11.61,0.148633823707545,0.116781390077904,8.85652790573848
11.64,0.148633823707545,0.114235821413697,-0.0689264770471461
11.67,0.148633823707545,0.119326958742111,8.86671096835433
11.7,0.15372484833733,0.11169025274949,8.85907367139244
11.73,0.146088311392656,0.11169025274949,-0.058743414431305
11.76,0.156270360652222,0.116781390077904,-0.0434688205075417
11.79,0.15372484833733,0.114235821413697,-0.0485603518154605
11.82,0.156270360652222,0.114235821413697,8.86925673400829
11.85,0.15372484833733,0.11169025274949,8.88453132793205
11.88,0.140997286762872,0.119326958742111,8.81834142092907
11.91,0.156270360652222,0.114235821413697,8.86671096835433
11.94,0.15372484833733,0.119326958742111,-0.0765637740090277
11.97,0.15372484833733,0.114235821413697,8.89216862489393
12,0.158815872967111,0.116781390077904,8.86416520270036
12.03,0.163906897596895,0.119326958742111,8.85907367139244
12.06,0.148633823707545,0.116781390077904,8.84379907746868
12.09,0.15372484833733,0.129509233398934,8.92526357839542
12.12,0.158815872967111,0.116781390077904,8.88707709358601
12.15,0.15372484833733,0.114235821413697,8.87943979662413
12.18,0.138451774447983,0.11169025274949,8.87943979662413
12.21,0.15372484833733,0.121872527406317,8.86671096835433
12.24,0.148633823707545,0.124418096070524,8.82597871789095
12.27,0.15372484833733,0.11169025274949,8.85143637443056
12.3,0.146088311392656,0.114235821413697,8.88453132793205
12.33,0.146088311392656,0.119326958742111,8.87180249966224
12.36,0.148633823707545,0.121872527406317,-0.0332857578916972
12.39,0.143542799077764,0.114235821413697,8.86161943704641
12.42,0.156270360652222,0.121872527406317,8.82088718658304
12.45,0.148633823707545,0.114235821413697,8.88453132793205
12.48,0.138451774447983,0.124418096070524,8.88198556227809
12.51,0.156270360652222,0.116781390077904,8.88707709358601
12.54,0.156270360652222,0.114235821413697,-0.0511061174694234
12.57,0.146088311392656,0.116781390077904,-0.0714722427011054
12.6,0.158815872967111,0.119326958742111,8.89980592185582
12.63,0.143542799077764,0.121872527406317,8.94308393797314
12.66,0.158815872967111,0.124418096070524,8.88198556227809
12.69,0.151179336022437,0.11169025274949,8.85143637443056
12.72,0.15372484833733,0.109144684085283,8.81834142092907
12.75,0.151179336022437,0.121872527406317,-0.0281942265837785
12.78,0.156270360652222,0.11169025274949,8.82088718658304
12.81,0.148633823707545,0.121872527406317,8.84125331181472
12.84,0.15372484833733,0.114235821413697,-0.0409230548535788
12.87,0.140997286762872,0.121872527406317,8.86161943704641
12.9,0.15372484833733,0.119326958742111,8.85652790573848
12.93,0.29372802565635,0.119326958742111,-0.058743414431305
12.96,0.301364562601023,0.121872527406317,8.86416520270036
12.99,0.230090217784067,0.11169025274949,8.85398214008453
13.02,0.222453680839394,0.116781390077904,-0.0689264770471461
13.05,0.156270360652222,0.11169025274949,8.87943979662413
13.08,0.148633823707545,0.114235821413697,-0.0205569296218968
13.11,0.224999193154286,0.119326958742111,-0.0358315235456601
13.14,0.296273537971242,0.114235821413697,-0.102021430548632
13.17,0.301364562601023,0.124418096070524,1.26760049128213
13.2,0.291182513341461,0.109144684085283,8.89216862489393
13.23,0.21481714389472,0.114235821413697,-0.0714722427011054
13.26,0.296273537971242,0.116781390077904,8.88453132793205
13.29,0.288637001026569,0.109144684085283,-0.0256484609298155
13.32,0.296273537971242,0.114235821413697,-0.0180111639679339
13.35,0.298819050286134,0.11169025274949,8.83870754616076
13.38,0.29372802565635,0.116781390077904,8.84379907746868
13.41,0.21481714389472,0.119326958742111,8.823432952237
13.44,0.291182513341461,0.114235821413697,8.87943979662413
13.47,0.301364562601023,0.114235821413697,-0.0307399922377378
13.5,0.291182513341461,0.114235821413697,8.89471439054789
13.53,0.21481714389472,0.116781390077904,8.89980592185582
13.56,0.301364562601023,0.116781390077904,8.8361617805068
13.59,0.301364562601023,0.11169025274949,8.84125331181472
13.62,0.21481714389472,0.11169025274949,8.85652790573848
13.65,0.298819050286134,0.10659911542108,8.86161943704641
13.68,0.288637001026569,0.119326958742111,8.86161943704641
13.71,0.296273537971242,0.114235821413697,-0.114750258818436
13.74,0.291182513341461,0.11169025274949,-0.0612891800852644
13.77,0.224999193154286,0.119326958742111,8.78779223308155
13.8,0.224999193154286,0.11169025274949,8.86671096835433
13.83,0.158815872967111,0.114235821413697,8.82597871789095
13.86,0.148633823707545,0.116781390077904,8.83361601485284
13.89,0.148633823707545,0.119326958742111,-0.0612891800852644
13.92,0.138451774447983,0.121872527406317,8.8361617805068
13.95,0.138451774447983,0.11169025274949,8.84379907746868
13.98,0.146088311392656,0.119326958742111,-0.0129196326600152
14.01,0.553370281775262,0.11169025274949,8.8361617805068
14.04,0.146088311392656,0.114235821413697,8.8361617805068
14.07,0.158815872967111,0.121872527406317,-0.0561976487773421
14.1,0.148633823707545,0.116781390077904,8.83870754616076
14.13,0.151179336022437,0.109144684085283,8.86416520270036
14.16,0.148633823707545,0.121872527406317,8.87689403097017
14.19,0.156270360652222,0.104053546756873,8.88198556227809
14.22,0.151179336022437,0.109144684085283,8.86925673400829
14.25,0.146088311392656,0.109144684085283,8.86925673400829
14.28,0.148633823707545,0.116781390077904,8.85652790573848
14.31,0.15372484833733,0.121872527406317,8.88962285923997
