time,V_ai0,V_ai1,V_ai2
0.215,-2.40887174755483,-8.11118923503619,-5.2435676713971
0.2175,-2.40377728970162,-8.12138062064777,-5.24866079091935
0.22,-0.0959878821972175,-8.11118923503619,-5.2333814323526
0.2225,-0.0959878821972175,-8.10099784942462,-5.28940574709734
0.225,-0.0908934243440065,-8.13157200625935,-5.23847455187485
0.2275,-2.08282644494935,-8.11628492784198,-5.2537539104416
0.23,-2.07773198709614,-8.16724185589987,-5.25884702996385
0.2325,-2.1541488548943,-8.1060935422304,-5.2435676713971
0.235,-2.1541488548943,-8.14685908467671,-5.2333814323526
0.2375,-2.13886548133467,-8.14685908467671,-5.28431262757509
0.24,-2.13377102348145,-8.11628492784198,-5.26903326900835
0.2425,-2.16433777060072,-8.15705047028829,-5.47785116942058
0.245,-2.14395993918788,-8.13157200625935,-5.28940574709734
0.2475,-2.16943222845393,-8.13666769906514,-5.27921950805285
0.25,-2.17962114416035,-8.13666769906514,-5.2130089542636
0.2525,-2.16943222845393,-8.14176339187092,-5.20791583474135
0.255,-2.17452668630714,-8.13666769906514,-5.2333814323526
0.2575,-2.19999897557319,-8.10099784942462,-5.2333814323526
0.26,-2.22547126483924,-8.1060935422304,-5.2231951933081
0.2625,-2.23566018054567,-8.14685908467671,-5.31487134470859
0.265,-2.24075463839888,-8.13666769906514,-5.33524382279759
0.2675,-2.24584909625209,-8.1060935422304,-5.27921950805285
0.27,-2.27132138551814,-8.12647631345356,-5.21810207378585
0.2725,-2.30698259049061,-8.12647631345356,-5.2435676713971
0.275,-2.29679367478419,-8.24877294079248,-5.22828831283035
0.2775,-2.35283271116951,-8.11118923503619,-5.17735711760785
0.28,-2.32226596405025,-8.11118923503619,-5.16717087856335
0.2825,-2.39868283184841,-8.11628492784198,-5.17735711760785
0.285,-2.34264379546309,-8.12647631345356,-5.20791583474135
0.2875,-2.35283271116951,-8.17233754870565,-5.21810207378585
0.29,-2.43943849467409,-8.13666769906514,-5.1824502371301
0.2925,-2.33754933760988,-8.17233754870565,-5.2333814323526
0.295,-2.32226596405025,-8.1060935422304,-5.17735711760785
0.2975,-2.32226596405025,-8.1060935422304,-5.17735711760785
0.3,-2.38849391614198,-8.11118923503619,-5.15698463951886
0.3025,-2.34264379546309,-8.1060935422304,-5.17735711760785
0.305,-2.35792716902272,-8.07042369258989,-5.17735711760785
0.3075,-2.27132138551814,-8.11118923503619,-5.2130089542636
0.31,-2.27641584337135,-8.09080646381304,-5.43201309372033
0.3125,-2.35283271116951,-8.11628492784198,-5.23847455187485
0.315,-2.32736042190346,-8.13157200625935,-5.40654749610908
0.3175,-2.08792090280256,-8.09590215661883,-5.2333814323526
0.32,-2.1082987342154,-8.11118923503619,-5.22828831283035
0.3225,-2.08282644494935,-8.1060935422304,-5.17735711760785
0.325,-2.12358210777503,-8.13157200625935,-5.16207775904111
0.3275,-2.0115040350044,-8.11118923503619,-5.2028227152191
0.33,-1.97584283003193,-8.09590215661883,-5.22828831283035
0.3325,-1.97074837217871,-8.11628492784198,-5.22828831283035
0.335,-1.97584283003193,-8.12647631345356,-5.2231951933081
0.3375,-1.97074837217871,-8.12138062064777,-5.2435676713971
0.34,-0.0959878821972175,-8.1060935422304,-5.2435676713971
0.3425,-1.98093728788514,-8.09590215661883,-5.2741263885306
0.345,-1.97074837217871,-8.1060935422304,-5.17735711760785
0.3475,-1.96565391432551,-8.22329447676354,-5.1722639980856
0.35,-1.96055945647229,-8.10099784942462,-5.16207775904111
0.3525,-1.95037054076587,-8.12647631345356,-5.13661216142986
0.355,-1.96055945647229,-8.11118923503619,-5.15698463951886
0.3575,-0.0959878821972175,-8.14685908467671,-5.09077408572961
0.36,-0.0908934243440065,-8.14685908467671,-5.40145437658683
0.3625,-0.0959878821972175,-8.13157200625935,-5.09077408572961
0.365,-0.0908934243440065,-8.13157200625935,-5.09586720525186
0.3675,-0.0959878821972175,-8.12647631345356,-5.12133280286311
0.37,-0.0959878821972175,-8.14685908467671,-5.08058784668511
0.3725,-0.0959878821972175,-8.14685908467671,-5.33015070327534
0.375,-0.0908934243440065,-8.14685908467671,-5.06021536859611
0.3775,-0.0908934243440065,-8.12647631345356,-5.05512224907386
0.38,-0.0959878821972175,-8.13157200625935,-5.09586720525186
0.3825,-0.0959878821972175,-8.14685908467671,-5.05002912955162
0.385,-0.0959878821972175,-8.11628492784198,-5.60517915747682
0.3875,-0.0959878821972175,-8.13157200625935,-5.08568096620736
0.39,-1.54790837036224,-8.13157200625935,-5.08058784668511
0.3925,-1.52243608109618,-8.11628492784198,-5.08568096620736
0.395,-1.45111367115124,-8.14685908467671,-4.98891169528462
0.3975,-1.47149150256408,-8.12138062064777,-4.98381857576237
0.4,-1.47149150256408,-8.14176339187092,-5.61536539652132
0.4025,-1.71602547951819,-8.11628492784198,-5.61027227699907
0.405,-1.69055319025213,-8.14176339187092,-5.08568096620736
0.4075,-1.64470306957324,-8.13666769906514,-5.09077408572961
0.41,-1.62941969601361,-8.17233754870565,-5.50331676703183
0.4125,-1.6243252381604,-8.12647631345356,-5.49822364750958
0.415,-1.61923078030718,-8.12138062064777,-4.99909793432912
0.4175,-1.61413632245397,-8.11118923503619,-4.99400481480687
0.42,-1.84848138370166,-8.11628492784198,-4.99909793432912
0.4225,-1.84848138370166,-8.13157200625935,-5.00419105385137
0.425,-1.84848138370166,-8.14176339187092,-4.98891169528462
0.4275,-0.0959878821972175,-8.11118923503619,-4.99400481480687
0.43,-0.0908934243440065,-8.1060935422304,-5.07040160764061
0.4325,-0.0959878821972175,-8.14176339187092,-4.99400481480687
0.435,-0.0908934243440065,-8.11118923503619,-5.02965665146262
0.4375,-0.0959878821972175,-8.13666769906514,-5.01437729289587
0.44,-0.0959878821972175,-8.17233754870565,-5.05512224907386
0.4425,-1.42054692403197,-8.1060935422304,-5.02965665146262
0.445,-1.42054692403197,-8.12138062064777,-5.02456353194037
0.4475,-1.42054692403197,-8.11628492784198,-5.02456353194037
0.45,-0.0959878821972175,-8.11118923503619,-5.00419105385137
0.4525,-1.50715270753655,-8.1060935422304,-5.02456353194037
0.455,-1.4816804182705,-8.15705047028829,-5.02965665146262
0.4575,-1.4816804182705,-8.11118923503619,-5.02965665146262
0.46,-1.4816804182705,-8.10099784942462,-5.01947041241812
0.4625,-1.52753053894939,-8.1060935422304,-5.03474977098487
0.465,-1.57338065962829,-8.16724185589987,-5.04493601002937
0.4675,-1.53771945465581,-8.11628492784198,-5.2028227152191
0.47,-1.46130258685766,-8.10099784942462,-5.05002912955162
0.4725,-1.46639704471087,-8.09590215661883,-5.04493601002937
0.475,-1.59375849104113,-8.10099784942462,-5.03984289050712
0.4775,-1.58866403318792,-8.10099784942462,-5.05002912955162
0.48,-1.58866403318792,-8.09080646381304,-5.01947041241812
0.4825,-0.0959878821972175,-8.11628492784198,-5.12133280286311
0.485,-0.0959878821972175,-8.11118923503619,-5.13151904190761
0.4875,-0.0959878821972175,-8.11118923503619,-5.05512224907386
0.49,-1.70583656381176,-8.11628492784198,-5.12133280286311
0.4925,-1.71093102166498,-8.11628492784198,-5.11114656381861
0.495,-1.71093102166498,-8.11118923503619,-5.06530848811836
0.4975,-1.87395367296771,-8.11628492784198,-5.04493601002937
0.5,-1.87904813082092,-8.1060935422304,-5.03474977098487
0.5025,-1.95546499861908,-8.11628492784198,-5.03474977098487
0.505,-1.73130885307782,-8.11628492784198,-5.06530848811836
0.5075,-1.74659222663745,-8.11118923503619,-5.01947041241812
0.51,-1.74659222663745,-8.13157200625935,-5.06530848811836
0.5125,-1.75168668449066,-8.12647631345356,-5.10605344429636
0.515,-0.0959878821972175,-8.11118923503619,-5.17735711760785
0.5175,-0.0959878821972175,-8.12647631345356,-5.15189151999661
0.52,-1.50715270753655,-8.11628492784198,-5.16717087856335
0.5225,-1.52243608109618,-8.09080646381304,-5.08568096620736
0.525,-1.47658596041729,-8.09590215661883,-5.2741263885306
0.5275,-1.4816804182705,-8.09080646381304,-5.26903326900835
0.53,-1.4816804182705,-8.09080646381304,-5.34033694231984
0.5325,-1.47149150256408,-8.12647631345356,-5.30977822518634
0.535,-0.0959878821972175,-8.1060935422304,-5.18754335665235
0.5375,-0.0959878821972175,-8.08061507820146,-5.32505758375309
0.54,-0.0908934243440065,-8.09080646381304,-5.2435676713971
0.5425,-0.0959878821972175,-8.10099784942462,-5.2537539104416
0.545,-0.0908934243440065,-8.1060935422304,-5.11623968334086
0.5475,-0.0908934243440065,-8.08571077100725,-5.29449886661959
0.55,-0.0908934243440065,-8.10099784942462,-5.28940574709734
0.5525,-0.0959878821972175,-8.10099784942462,-5.2130089542636
0.555,-0.0959878821972175,-8.10099784942462,-5.20791583474135
0.5575,-0.0908934243440065,-8.09080646381304,-5.16717087856335
0.56,-2.64831126665572,-8.09590215661883,-5.28940574709734
0.5625,-2.64321680880251,-8.0653279997841,-5.22828831283035
0.565,-2.65850018236215,-8.17233754870565,-5.1722639980856
0.5675,-2.64321680880251,-8.14685908467671,-5.46257181085383
0.57,-2.6381223509493,-8.09080646381304,-5.1722639980856
0.5725,-2.59736668812362,-8.12138062064777,-5.25884702996385
0.575,-2.61265006168325,-8.13666769906514,-5.14170528095211
0.5775,-2.57698885671078,-8.14685908467671,-5.15698463951886
0.58,-2.61265006168325,-8.1519547774825,-5.13661216142986
0.5825,-2.57698885671078,-8.14685908467671,-5.62045851604357
0.585,-2.59736668812362,-8.18762462712302,-5.59499291843232
0.5875,-2.59227223027041,-8.13666769906514,-5.10096032477411
0.59,-2.58208331456399,-8.13157200625935,-5.14170528095211
0.5925,-2.59227223027041,-8.1519547774825,-5.15189151999661
0.595,-2.55661102529793,-8.13157200625935,-5.58989979891007
0.5975,-2.55151656744472,-8.13666769906514,-5.11114656381861
0.6,-2.60755560383004,-8.12647631345356,-5.67648283078831
0.6025,-2.62793343524288,-8.14685908467671,-5.13661216142986
0.605,-2.60755560383004,-8.14685908467671,-5.2130089542636
0.6075,-2.57698885671078,-8.20291170554038,-5.09586720525186
0.61,-2.57189439885757,-8.14685908467671,-5.11114656381861
0.6125,-2.56170548315114,-8.17233754870565,-5.11114656381861
0.615,-2.55151656744472,-8.18252893431723,-5.09586720525186
0.6175,-2.53113873603188,-8.20800739834617,-5.10605344429636
0.62,-2.52604427817867,-8.17233754870565,-5.10605344429636
0.6225,-2.56170548315114,-8.2385815551809,-5.08568096620736
0.625,-2.50566644676583,-8.12647631345356,-5.49313052798733
0.6275,-2.49547753105941,-8.16724185589987,-5.11114656381861
0.63,-2.48528861535299,-8.12138062064777,-5.2741263885306
0.6325,-2.45981632608693,-8.11628492784198,-5.2435676713971
0.635,-2.28660475907777,-8.12138062064777,-5.24866079091935
0.6375,-2.27641584337135,-8.11118923503619,-5.24866079091935
0.64,-2.23056572269246,-8.12138062064777,-5.2231951933081
0.6425,-2.23056572269246,-8.11628492784198,-5.20791583474135
0.645,-2.28660475907777,-8.08061507820146,-5.22828831283035
0.6475,-2.28660475907777,-8.11118923503619,-5.2639401494861
0.65,-2.19490451771998,-8.07551938539567,-5.25884702996385
0.6525,-2.31717150619704,-8.08571077100725,-5.26903326900835
0.655,-2.3018881326374,-8.09590215661883,-5.08568096620736
0.6575,-2.29679367478419,-8.11628492784198,-5.39126813754234
0.66,-2.27132138551814,-8.11118923503619,-5.11623968334086
0.6625,-2.32736042190346,-8.1060935422304,-5.10096032477411
0.665,-2.30698259049061,-8.1060935422304,-5.12133280286311
0.6675,-2.19490451771998,-8.08571077100725,-5.09077408572961
0.67,-2.2050934334264,-8.1060935422304,-5.08058784668511
0.6725,-1.93508716720624,-8.1060935422304,-5.08058784668511
0.675,-1.92999270935303,-8.10099784942462,-5.08058784668511
0.6775,-1.82810355228882,-8.10099784942462,-0.267589898159278
0.68,-1.82300909443561,-8.17743324151144,-0.0995169539250416
0.6825,-1.85357584155487,-8.10099784942462,-5.03474977098487
0.685,-1.85867029940808,-8.14685908467671,-5.06530848811836
0.6875,-1.87395367296771,-8.14685908467671,-5.08058784668511
0.69,-1.81282017872919,-8.17233754870565,-5.06530848811836
0.6925,-1.82810355228882,-8.11118923503619,-5.31487134470859
0.695,-1.82810355228882,-8.13157200625935,-5.31487134470859
0.6975,-1.82810355228882,-8.13666769906514,-5.31487134470859
0.7,-0.19787703926143,-8.12138062064777,-5.06530848811836
0.7025,-0.0908934243440065,-8.12138062064777,-5.07040160764061
0.705,-0.0908934243440065,-8.12647631345356,-5.21810207378585
0.7075,-0.0959878821972175,-8.16724185589987,-5.29449886661959
0.71,-0.0908934243440065,-8.14685908467671,-5.2130089542636
0.7125,-0.931478970123754,-8.14176339187092,-5.27921950805285
0.715,-2.44962741038051,-8.14685908467671,-5.22828831283035
0.7175,-2.46491078394014,-8.14685908467671,-5.21810207378585
0.72,-2.48019415749978,-8.18762462712302,-5.2435676713971
0.7225,-2.53113873603188,-8.18252893431723,-5.2435676713971
0.725,-2.56170548315114,-8.15705047028829,-5.25884702996385
0.7275,-2.57189439885757,-8.14685908467671,-5.31996446423084
0.73,-2.65340572450893,-8.13157200625935,-5.24866079091935
0.7325,-2.70944476089425,-8.11118923503619,-5.2741263885306
0.735,-2.62793343524288,-8.14685908467671,-5.2639401494861
0.7375,-2.65340572450893,-8.16214616309408,-5.21810207378585
0.74,-2.64321680880251,-8.17233754870565,-5.21810207378585
0.7425,-2.6381223509493,-8.14176339187092,-5.20791583474135
0.745,-2.78586162869241,-8.15705047028829,-5.20791583474135
0.7475,-2.78586162869241,-8.16724185589987,-5.2231951933081
0.75,-2.40887174755483,-8.16724185589987,-5.2028227152191
0.7525,-2.40377728970162,-8.1519547774825,-5.19772959569685
0.755,-2.38849391614198,-8.13157200625935,-5.2333814323526
0.7575,-2.40377728970162,-8.18762462712302,-5.2130089542636
0.76,-2.42924957896767,-8.15705047028829,-5.2130089542636
0.7625,-2.35283271116951,-8.15705047028829,-5.20791583474135
0.765,-2.21528234913282,-8.15705047028829,-5.41673373515358
0.7675,-2.24584909625209,-8.1519547774825,-5.22828831283035
0.77,-2.23056572269246,-8.13666769906514,-5.20791583474135
0.7725,-2.00640957715119,-8.14685908467671,-5.20791583474135
0.775,-1.94018162505945,-8.14685908467671,-5.37089565945334
0.7775,-2.00131511929798,-8.1519547774825,-5.17735711760785
0.78,-1.92489825149982,-8.11628492784198,-5.16717087856335
0.7825,-1.92999270935303,-8.09590215661883,-5.1722639980856
0.785,-1.86376475726129,-8.11118923503619,-5.19772959569685
0.7875,-1.88414258867414,-8.11628492784198,-5.19772959569685
0.79,-1.90961487794019,-8.13157200625935,-5.2028227152191
0.7925,-1.87904813082092,-8.13157200625935,-5.18754335665235
0.795,-1.88414258867414,-8.12647631345356,-5.18754335665235
0.7975,-1.87395367296771,-8.15705047028829,-5.16717087856335
0.8,-1.87395367296771,-8.14176339187092,-5.16207775904111
0.8025,-1.90961487794019,-8.20800739834617,-5.43201309372033
0.805,-1.89433150438056,-8.13157200625935,-5.18754335665235
0.8075,-1.88923704652735,-8.16214616309408,-5.25884702996385
0.81,-1.92489825149982,-8.1060935422304,-5.2741263885306
0.8125,-1.85357584155487,-8.13157200625935,-5.28940574709734
0.815,-1.84848138370166,-8.10099784942462,-5.14679840047436
0.8175,-1.83829246799524,-8.13666769906514,-5.15698463951886
0.82,-1.86376475726129,-8.1060935422304,-5.15189151999661
0.8225,-1.88414258867414,-8.12647631345356,-5.15189151999661
0.825,-1.90961487794019,-8.12138062064777,-0.0995169539250416
0.8275,-1.95037054076587,-8.12647631345356,-5.29959198614184
0.83,-2.03188186641724,-8.15705047028829,-5.28940574709734
0.8325,-2.00640957715119,-8.15705047028829,-5.16717087856335
0.835,-2.07263752924293,-8.15705047028829,-5.18754335665235
0.8375,-2.06754307138972,-8.17233754870565,-5.2028227152191
0.84,-2.12867656562824,-8.1519547774825,-5.22828831283035
0.8425,-2.17962114416035,-8.24877294079248,-5.2231951933081
0.845,-2.29679367478419,-8.17743324151144,-5.15698463951886
0.8475,-2.38849391614198,-8.13666769906514,-5.14679840047436
0.85,-2.35792716902272,-8.13666769906514,-5.15698463951886
0.8525,-2.37830500043556,-8.11118923503619,-5.15189151999661
0.855,-2.42924957896767,-8.13157200625935,-5.15698463951886
0.8575,-2.46491078394014,-8.14685908467671,-5.16207775904111
0.86,-2.42415512111446,-8.13157200625935,-5.37089565945334
0.8625,-2.4445329525273,-8.11628492784198,-5.31487134470859
0.865,-2.46491078394014,-8.13157200625935,-5.26903326900835
0.8675,-2.51585536247225,-8.12647631345356,-5.2537539104416
0.87,-2.38339945828877,-8.09080646381304,-5.2639401494861
0.8725,-2.37830500043556,-8.09590215661883,-5.31996446423084
0.875,-2.37830500043556,-8.1060935422304,-5.2741263885306
0.8775,-2.31717150619704,-8.13157200625935,-5.31996446423084
0.88,-2.3935883739952,-8.12138062064777,-5.31487134470859
0.8825,-2.43943849467409,-8.11628492784198,-5.28940574709734
0.885,-2.40887174755483,-8.13157200625935,-5.31487134470859
0.8875,-2.43434403682088,-8.14685908467671,-5.26903326900835
0.89,-2.4445329525273,-8.11118923503619,-5.22828831283035
0.8925,-2.4903830732062,-8.13157200625935,-5.27921950805285
0.895,-2.57189439885757,-8.1519547774825,-5.28940574709734
0.8975,-2.56679994100435,-8.15705047028829,-5.2231951933081
0.9,-2.83680620722452,-8.15705047028829,-5.25884702996385
0.9025,-2.62793343524288,-8.19272031992881,-5.2231951933081
0.905,-2.72982259230709,-8.17743324151144,-5.2333814323526
0.9075,-2.76038933942636,-8.17743324151144,-5.22828831283035
0.91,-2.8266172915181,-8.12138062064777,-0.0995169539250416
0.9125,-2.86737295434378,-8.1519547774825,-5.24866079091935
0.915,-2.88775078575662,-8.11118923503619,-5.17735711760785
0.9175,-2.92850644858231,-8.1060935422304,-5.1926364761746
0.92,-2.89284524360983,-8.12647631345356,-5.15698463951886
0.9225,-2.88775078575662,-8.08571077100725,-5.18754335665235
0.925,-2.94378982214194,-8.09080646381304,-5.1824502371301
0.9275,-2.89284524360983,-8.11118923503619,-5.17735711760785
0.93,-2.91831753287589,-8.1060935422304,-5.16717087856335
0.9325,-2.89793970146304,-8.11118923503619,-5.16207775904111
0.935,-2.8775618700502,-8.13666769906514,-5.1926364761746
0.9375,-2.88265632790341,-8.12138062064777,-5.41164061563133
0.94,-2.87246741219699,-8.12647631345356,-5.16207775904111
0.9425,-2.8775618700502,-8.09080646381304,-5.14679840047436
0.945,-2.88265632790341,-8.12138062064777,-5.13661216142986
0.9475,-2.88775078575662,-8.14176339187092,-5.16207775904111
0.95,-2.90812861716946,-8.11628492784198,-5.34543006184209
0.9525,-2.90812861716946,-8.14685908467671,-5.13151904190761
0.955,-2.90303415931625,-8.16724185589987,-5.31996446423084
0.9575,-2.90303415931625,-8.14685908467671,-5.15698463951886
0.96,-2.93869536428873,-8.14685908467671,-5.2333814323526
0.9625,-2.94378982214194,-8.1978160127346,-5.2130089542636
0.965,-2.9234119907291,-8.14176339187092,-5.2333814323526
0.9675,-2.9234119907291,-8.22329447676354,-5.30977822518634
0.97,-2.90303415931625,-8.15705047028829,-5.09077408572961
0.9725,-2.90303415931625,-8.14176339187092,-5.09077408572961
0.975,-2.94378982214194,-8.14176339187092,-5.33524382279759
0.9775,-2.94888427999515,-8.13157200625935,-5.1722639980856
0.98,-2.95397873784836,-8.1519547774825,-5.17735711760785
0.9825,-2.92850644858231,-8.1519547774825,-5.18754335665235
0.985,-2.97945102711441,-8.12647631345356,-5.20791583474135
0.9875,-2.97945102711441,-8.18252893431723,-5.2130089542636
0.99,-2.97945102711441,-8.12647631345356,-5.13661216142986
0.9925,-0.0908934243440065,-8.13666769906514,-5.24866079091935
0.995,-0.0959878821972175,-8.11628492784198,-5.2435676713971
0.9975,-0.0908934243440065,-8.11628492784198,-5.2333814323526
1,-0.0959878821972175,-8.15705047028829,-5.13661216142986
1.0025,-0.0959878821972175,-8.12647631345356,-5.12642592238536
1.005,-3.01511223208689,-8.14685908467671,-5.11623968334086
1.0075,-3.01001777423368,-8.12647631345356,-5.11114656381861
1.01,-3.29530741401347,-8.11118923503619,-5.2333814323526
1.0125,-3.26983512474742,-8.11118923503619,-5.25884702996385
1.015,-3.36662982395842,-8.10099784942462,-5.24866079091935
1.0175,-3.16794596768321,-8.11118923503619,-5.17735711760785
1.02,-3.29021295616026,-8.11118923503619,-5.20791583474135
1.0225,-3.29021295616026,-8.11118923503619,-5.23847455187485
1.025,-3.29021295616026,-8.11118923503619,-5.2028227152191
1.0275,-0.0959878821972175,-8.12138062064777,-5.22828831283035
1.03,-0.0908934243440065,-8.09590215661883,-5.26903326900835
1.0325,-0.0908934243440065,-8.11118923503619,-5.1824502371301
1.035,-0.0908934243440065,-8.08571077100725,-5.17735711760785
1.0375,-0.0959878821972175,-8.11118923503619,-5.17735711760785
1.04,-0.0908934243440065,-8.11118923503619,-5.13661216142986
1.0425,-0.0959878821972175,-8.13157200625935,-5.15698463951886
1.045,-0.0908934243440065,-8.14685908467671,-5.14170528095211
1.0475,-0.0908934243440065,-8.11118923503619,-5.13661216142986
1.05,-0.0908934243440065,-8.1060935422304,-5.13151904190761
1.0525,-0.0908934243440065,-8.12647631345356,-5.13151904190761
1.055,-0.0908934243440065,-8.11628492784198,-5.09077408572961
1.0575,-0.0908934243440065,-8.11118923503619,-5.10605344429636
1.06,-0.0908934243440065,-8.11118923503619,-5.07040160764061
1.0625,-0.0908934243440065,-8.09590215661883,-5.05512224907386
1.065,-0.0959878821972175,-8.11118923503619,-5.04493601002937
1.0675,-0.0959878821972175,-8.12647631345356,-5.06021536859611
1.07,-0.0908934243440065,-8.09080646381304,-5.08568096620736
1.0725,-0.0908934243440065,-8.15705047028829,-5.05002912955162
1.075,-0.0908934243440065,-8.13157200625935,-5.02456353194037
1.0775,-0.0959878821972175,-8.12647631345356,-5.01947041241812
1.08,-0.0959878821972175,-8.14685908467671,-5.01437729289587
1.0825,-0.0959878821972175,-8.14685908467671,-5.02965665146262
1.085,-2.54642210959151,-8.1519547774825,-5.01947041241812
1.0875,-3.03039560564652,-8.13157200625935,-5.02965665146262
1.09,-3.0202066899401,-8.13157200625935,-5.05002912955162
1.0925,-2.93869536428873,-8.1519547774825,-5.16717087856335
1.095,-2.84699512293094,-8.13157200625935,-5.02965665146262
1.0975,-2.86737295434378,-8.17743324151144,-5.00928417337362
