time,V_ai0,V_ai1,V_ai2
0.1625,-3.16285150982999,-8.07551938539567,-5.22828831283035
0.165,-3.16794596768321,-8.08571077100725,-5.22828831283035
0.1675,-3.19341825694926,-8.08061507820146,-5.2231951933081
0.17,-3.19341825694926,-8.07551938539567,-5.22828831283035
0.1725,-3.18832379909605,-8.08061507820146,-5.20791583474135
0.175,-3.19851271480247,-8.07551938539567,-5.2028227152191
0.1775,-3.17813488338963,-8.08571077100725,-5.2130089542636
0.18,-3.18322934124284,-8.09080646381304,-5.20791583474135
0.1825,-3.17813488338963,-8.08061507820146,-5.23847455187485
0.185,-3.17813488338963,-8.05004092136673,-5.2435676713971
0.1875,-3.19341825694926,-8.07042369258989,-5.2435676713971
0.19,-3.16285150982999,-8.06023230697831,-5.2537539104416
0.1925,-3.16794596768321,-8.05004092136673,-5.2231951933081
0.195,-3.15266259412357,-8.06023230697831,-5.22828831283035
0.1975,-3.15775705197678,-8.0653279997841,-5.2333814323526
0.2,-3.16285150982999,-8.06023230697831,-5.22828831283035
0.2025,-3.14756813627036,-8.03475384294937,-5.2435676713971
0.205,-3.2137960883621,-8.04494522856094,-5.32505758375309
0.2075,-3.14247367841715,-8.06023230697831,-5.23847455187485
0.21,-3.13737922056394,-8.06023230697831,-5.29449886661959
0.2125,-3.16794596768321,-8.05004092136673,-5.2741263885306
0.215,-3.12719030485752,-8.1060935422304,-5.24866079091935
0.2175,-3.12719030485752,-8.13666769906514,-5.26903326900835
0.22,-3.13228476271073,-8.05004092136673,-5.28431262757509
0.2225,-3.15266259412357,-8.09080646381304,-5.2537539104416
0.225,-3.13228476271073,-8.05513661417252,-5.2130089542636
0.2275,-3.10681247344468,-8.06023230697831,-5.24866079091935
0.23,-3.08134018417863,-8.0653279997841,-5.2333814323526
0.2325,-3.08134018417863,-8.0653279997841,-5.22828831283035
0.235,-3.16794596768321,-8.07042369258989,-5.22828831283035
0.2375,-3.09662355773826,-8.07042369258989,-5.2130089542636
0.24,-3.09662355773826,-8.07551938539567,-5.1926364761746
0.2425,-3.12719030485752,-8.08061507820146,-5.17735711760785
0.245,-3.0711512684722,-8.08571077100725,-5.23847455187485
0.2475,-3.12719030485752,-8.08571077100725,-5.2231951933081
0.25,-3.12719030485752,-8.08571077100725,-5.22828831283035
0.2525,-3.12209584700431,-8.14176339187092,-5.22828831283035
0.255,-3.09662355773826,-8.10099784942462,-5.1926364761746
0.2575,-3.09662355773826,-8.07551938539567,-5.28431262757509
0.26,-3.05586789491257,-8.12138062064777,-5.28940574709734
0.2625,-3.03039560564652,-8.09080646381304,-5.20791583474135
0.265,-3.07624572632541,-8.09080646381304,-5.26903326900835
0.2675,-3.08643464203184,-8.08571077100725,-5.2639401494861
0.27,-3.01001777423368,-8.07042369258989,-5.2741263885306
0.2725,-3.03039560564652,-8.07042369258989,-5.28940574709734
0.275,-3.03549006349973,-8.0653279997841,-5.24866079091935
0.2775,-3.03549006349973,-8.07042369258989,-5.2741263885306
0.28,-3.03549006349973,-8.15705047028829,-5.26903326900835
0.2825,-3.04567897920615,-8.08061507820146,-5.26903326900835
0.285,-3.04567897920615,-8.06023230697831,-5.29959198614184
0.2875,-3.04567897920615,-8.10099784942462,-5.31996446423084
0.29,-3.07624572632541,-8.07551938539567,-5.31487134470859
0.2925,-3.01511223208689,-8.10099784942462,-5.32505758375309
0.295,-3.05077343705936,-8.11118923503619,-5.30977822518634
0.2975,-3.01001777423368,-8.07551938539567,-5.2537539104416
0.3,-3.01511223208689,-8.10099784942462,-5.2741263885306
0.3025,-3.11190693129789,-8.09080646381304,-5.26903326900835
0.305,-3.06096235276578,-8.13157200625935,-5.28431262757509
0.3075,-3.05586789491257,-8.12647631345356,-5.28940574709734
0.31,-3.04567897920615,-8.12647631345356,-5.25884702996385
0.3125,-3.02530114779331,-8.11628492784198,-5.2741263885306
0.315,-3.04567897920615,-8.13157200625935,-5.28431262757509
0.3175,-3.05077343705936,-8.12647631345356,-5.30468510566409
0.32,-3.05077343705936,-8.11628492784198,-5.28940574709734
0.3225,-3.03549006349973,-8.12647631345356,-5.28431262757509
0.325,-3.03549006349973,-8.11118923503619,-5.34033694231984
0.3275,-3.1170013891511,-8.08571077100725,-5.2639401494861
0.33,-3.01511223208689,-8.09080646381304,-5.21810207378585
0.3325,-3.04058452135294,-8.13666769906514,-5.24866079091935
0.335,-3.05586789491257,-8.10099784942462,-5.21810207378585
0.3375,-3.03039560564652,-8.08571077100725,-5.23847455187485
0.34,-2.99473440067405,-8.11628492784198,-5.24866079091935
0.3425,-3.06096235276578,-8.09590215661883,-5.23847455187485
0.345,-2.98454548496762,-8.10099784942462,-5.26903326900835
0.3475,-3.01511223208689,-8.1060935422304,-5.25884702996385
0.35,-2.95907319570157,-8.10099784942462,-5.2537539104416
0.3525,-2.96926211140799,-8.07551938539567,-5.33524382279759
0.355,-2.99982885852726,-8.09080646381304,-5.21810207378585
0.3575,-2.91322307502268,-8.06023230697831,-5.2639401494861
0.36,-2.90812861716946,-8.08571077100725,-5.25884702996385
0.3625,-2.90303415931625,-8.09080646381304,-5.25884702996385
0.365,-2.89284524360983,-8.08571077100725,-5.23847455187485
0.3675,-2.87246741219699,-8.08571077100725,-5.23847455187485
0.37,-2.86737295434378,-8.11628492784198,-5.2741263885306
0.3725,-2.89284524360983,-8.10099784942462,-5.28431262757509
0.375,-2.83171174937131,-8.07551938539567,-5.2333814323526
0.3775,-2.90303415931625,-8.09080646381304,-5.2435676713971
0.38,-2.92850644858231,-8.05513661417252,-5.26903326900835
0.3825,-2.89284524360983,-8.08061507820146,-5.24866079091935
0.385,-2.85718403863736,-8.07042369258989,-5.24866079091935
0.3875,-2.85718403863736,-8.08061507820146,-5.2435676713971
0.39,-2.93869536428873,-8.09080646381304,-5.29959198614184
0.3925,-2.93869536428873,-8.10099784942462,-5.29959198614184
0.395,-2.94888427999515,-8.1060935422304,-5.27921950805285
0.3975,-2.95397873784836,-8.1519547774825,-5.24866079091935
0.4,-2.71453921874746,-8.07551938539567,-5.2537539104416
0.4025,-2.71453921874746,-8.08571077100725,-5.26903326900835
0.405,-2.72472813445388,-8.08061507820146,-5.2639401494861
0.4075,-2.72472813445388,-8.13666769906514,-5.2639401494861
0.41,-2.72982259230709,-8.11118923503619,-5.28940574709734
0.4125,-2.75020042371994,-8.11118923503619,-5.28431262757509
0.415,-2.9234119907291,-8.1519547774825,-5.2639401494861
0.4175,-2.82152283366488,-8.07042369258989,-5.28940574709734
0.42,-2.9234119907291,-8.11118923503619,-5.2435676713971
0.4225,-2.83171174937131,-8.07042369258989,-5.21810207378585
0.425,-2.83171174937131,-8.08571077100725,-5.20791583474135
0.4275,-2.86227849649057,-8.07551938539567,-5.31996446423084
0.43,-2.89284524360983,-8.14176339187092,-5.2435676713971
0.4325,-2.91322307502268,-8.10099784942462,-5.21810207378585
0.435,-2.8775618700502,-8.07042369258989,-5.22828831283035
0.4375,-2.88265632790341,-8.09080646381304,-5.2333814323526
0.44,-2.89284524360983,-8.09080646381304,-5.21810207378585
0.4425,-2.84699512293094,-8.11118923503619,-5.2231951933081
0.445,-2.90303415931625,-8.12647631345356,-5.20791583474135
0.4475,-2.87246741219699,-8.12647631345356,-5.21810207378585
0.45,-2.8775618700502,-8.12647631345356,-5.20791583474135
0.4525,-2.77057825513278,-8.11628492784198,-5.25884702996385
0.455,-2.80623946010525,-8.08061507820146,-5.22828831283035
0.4575,-2.80114500225204,-8.12647631345356,-5.2537539104416
0.46,-2.82152283366488,-8.10099784942462,-5.28940574709734
0.4625,-2.85208958078415,-8.21310309115196,-5.23847455187485
0.465,-2.81642837581167,-8.22329447676354,-5.24866079091935
0.4675,-2.82152283366488,-8.09080646381304,-5.2741263885306
0.47,-2.8775618700502,-8.09080646381304,-5.2537539104416
0.4725,-2.83171174937131,-8.15705047028829,-5.28431262757509
0.475,-2.83171174937131,-8.18252893431723,-5.2130089542636
0.4775,-2.91831753287589,-8.09590215661883,-5.21810207378585
0.48,-2.75020042371994,-8.13157200625935,-5.2130089542636
0.4825,-2.67378355592178,-8.14176339187092,-5.2231951933081
0.485,-2.75020042371994,-8.14685908467671,-5.22828831283035
0.4875,-2.75529488157315,-8.12647631345356,-5.26903326900835
0.49,-2.72472813445388,-8.11628492784198,-5.21810207378585
0.4925,-2.72982259230709,-8.11118923503619,-5.21810207378585
0.495,-2.71963367660067,-8.11118923503619,-5.22828831283035
0.4975,-2.72982259230709,-8.11628492784198,-5.25884702996385
0.5,-2.72982259230709,-8.11118923503619,-5.2333814323526
0.5025,-2.68906692948141,-8.12647631345356,-5.2435676713971
0.505,-2.71453921874746,-8.12647631345356,-5.23847455187485
0.5075,-2.72472813445388,-8.13157200625935,-5.24866079091935
0.51,-2.75020042371994,-8.18762462712302,-5.25884702996385
0.5125,-2.71453921874746,-8.12647631345356,-5.24866079091935
0.515,-2.72472813445388,-8.13666769906514,-5.26903326900835
0.5175,-2.72472813445388,-8.16724185589987,-5.25884702996385
0.52,-2.71963367660067,-8.14685908467671,-5.23847455187485
0.5225,-2.71453921874746,-8.1519547774825,-5.2537539104416
0.525,-2.66868909806857,-8.17233754870565,-5.2741263885306
0.5275,-2.66359464021536,-8.18252893431723,-5.28431262757509
0.53,-2.69925584518783,-8.13157200625935,-5.29959198614184
0.5325,-2.72982259230709,-8.1519547774825,-5.2741263885306
0.535,-2.72982259230709,-8.1519547774825,-5.30977822518634
0.5375,-2.69925584518783,-8.13157200625935,-5.29449886661959
0.54,-2.7349170501603,-8.16214616309408,-5.30468510566409
0.5425,-2.7349170501603,-8.1519547774825,-5.31996446423084
0.545,-2.76038933942636,-8.14685908467671,-5.29449886661959
0.5475,-2.76038933942636,-8.17233754870565,-5.28940574709734
0.55,-2.76038933942636,-8.15705047028829,-5.30468510566409
0.5525,-2.75529488157315,-8.08571077100725,-5.31487134470859
0.555,-2.7807671708392,-8.18252893431723,-5.32505758375309
0.5575,-2.82152283366488,-8.11118923503619,-5.31996446423084
0.56,-2.79095608654562,-8.09080646381304,-5.32505758375309
0.5625,-2.80114500225204,-8.10099784942462,-5.28940574709734
0.565,-2.80623946010525,-8.11118923503619,-5.29959198614184
0.5675,-2.80623946010525,-8.10099784942462,-5.29959198614184
0.57,-2.77567271298599,-8.09590215661883,-5.2741263885306
0.5725,-2.77567271298599,-8.15705047028829,-5.28431262757509
0.575,-2.7807671708392,-8.09080646381304,-5.2741263885306
0.5775,-2.78586162869241,-8.13666769906514,-5.27921950805285
0.58,-2.7807671708392,-8.12647631345356,-5.33015070327534
0.5825,-2.91322307502268,-8.16724185589987,-5.27921950805285
0.585,-2.89284524360983,-8.14176339187092,-5.31996446423084
0.5875,-2.88775078575662,-8.11118923503619,-5.29449886661959
0.59,-2.88265632790341,-8.1060935422304,-5.30977822518634
0.5925,-2.86737295434378,-8.09590215661883,-5.34033694231984
0.595,-2.89284524360983,-8.17743324151144,-5.31487134470859
0.5975,-2.93360090643552,-8.07551938539567,-5.33524382279759
0.6,-3.07624572632541,-8.08571077100725,-5.28940574709734
0.6025,-3.1170013891511,-8.06023230697831,-5.29959198614184
0.605,-3.11190693129789,-8.06023230697831,-5.29449886661959
0.6075,-2.9743565692612,-8.08061507820146,-5.29449886661959
0.61,-2.9743565692612,-8.07042369258989,-5.32505758375309
0.6125,-2.80623946010525,-8.0653279997841,-5.32505758375309
0.615,-2.84699512293094,-8.0653279997841,-5.33524382279759
0.6175,-2.85208958078415,-8.07551938539567,-5.31487134470859
0.62,-2.83680620722452,-8.1519547774825,-5.39126813754234
0.6225,-2.85208958078415,-8.1519547774825,-5.41164061563133
0.625,-2.87246741219699,-8.12647631345356,-5.36070942040884
0.6275,-2.96416765355478,-8.09590215661883,-5.37089565945334
0.63,-2.94378982214194,-8.1060935422304,-5.36580253993109
0.6325,-2.95907319570157,-8.11628492784198,-5.37089565945334
0.635,-3.03039560564652,-8.11118923503619,-5.30977822518634
0.6375,-3.02530114779331,-8.09590215661883,-5.33524382279759
0.64,-3.02530114779331,-8.09080646381304,-5.30977822518634
0.6425,-3.02530114779331,-8.09080646381304,-5.29959198614184
0.645,-3.03039560564652,-8.08571077100725,-5.26903326900835
0.6475,-0.0959878821972175,-8.09590215661883,-5.30977822518634
0.65,-0.0908934243440065,-8.08571077100725,-5.30468510566409
0.6525,-0.0959878821972175,-8.06023230697831,-5.30977822518634
0.655,-0.0959878821972175,-8.06023230697831,-5.31487134470859
0.6575,-2.78586162869241,-8.11118923503619,-5.28940574709734
0.66,-2.6381223509493,-8.08571077100725,-5.29959198614184
0.6625,-2.62283897738967,-8.0653279997841,-5.28940574709734
0.665,-2.62793343524288,-8.05513661417252,-5.33015070327534
0.6675,-2.64321680880251,-8.13157200625935,-5.37089565945334
0.67,-2.65850018236215,-8.05004092136673,-5.33015070327534
0.6725,-2.64831126665572,-8.04494522856094,-5.34033694231984
0.675,-2.98963994282083,-8.07551938539567,-5.34033694231984
0.6775,-2.94378982214194,-8.05004092136673,-5.31996446423084
0.68,-2.96416765355478,-8.09080646381304,-5.31996446423084
0.6825,-2.98454548496762,-8.08571077100725,-5.31487134470859
0.685,-2.94888427999515,-8.04494522856094,-5.37089565945334
0.6875,-2.8266172915181,-8.06023230697831,-5.34543006184209
0.69,-2.82152283366488,-8.0653279997841,-5.35561630088659
0.6925,-2.81642837581167,-8.07551938539567,-5.36070942040884
0.695,-2.82152283366488,-8.14685908467671,-5.33524382279759
0.6975,-0.0908934243440065,-8.10099784942462,-5.34543006184209
0.7,-0.0908934243440065,-8.08571077100725,-5.38108189849784
0.7025,-2.70944476089425,-8.09590215661883,-5.33524382279759
0.705,-2.70435030304104,-8.07042369258989,-5.40145437658683
0.7075,-2.70435030304104,-8.12138062064777,-5.35052318136434
0.71,-2.72982259230709,-8.07042369258989,-5.39636125706459
0.7125,-2.6839724716282,-8.04494522856094,-5.31487134470859
0.715,-2.68906692948141,-8.08061507820146,-5.34543006184209
0.7175,-2.71963367660067,-8.08571077100725,-5.37089565945334
0.72,-2.70435030304104,-8.06023230697831,-5.32505758375309
0.7225,-2.71453921874746,-8.09080646381304,-5.37598877897559
0.725,-2.71963367660067,-8.05513661417252,-5.37598877897559
0.7275,-2.72982259230709,-8.06023230697831,-5.33524382279759
0.73,-2.77057825513278,-8.09590215661883,-5.31487134470859
0.7325,-2.84190066507773,-8.11118923503619,-5.30977822518634
0.735,-2.7807671708392,-8.07042369258989,-5.32505758375309
0.7375,-2.8266172915181,-8.06023230697831,-5.29449886661959
0.74,-2.8266172915181,-8.06023230697831,-5.33015070327534
0.7425,-2.86737295434378,-8.02965815014358,-5.32505758375309
0.745,-2.86737295434378,-8.04494522856094,-5.28940574709734
0.7475,-2.86737295434378,-8.10099784942462,-5.29449886661959
0.75,-0.0959878821972175,-8.09590215661883,-5.28940574709734
0.7525,-0.0959878821972175,-8.1519547774825,-5.28940574709734
0.755,-0.0959878821972175,-8.13157200625935,-5.28431262757509
0.7575,-0.0908934243440065,-8.02456245733779,-5.28431262757509
0.76,-0.0959878821972175,-8.02965815014358,-5.28940574709734
0.7625,-0.0908934243440065,-8.00927537892042,-5.33015070327534
0.765,-3.18322934124284,-8.019466764532,-5.33524382279759
0.7675,-3.17813488338963,-8.03984953575516,-5.36580253993109
0.77,-3.27492958260063,-8.03984953575516,-5.30977822518634
0.7725,-3.17304042553642,-8.04494522856094,-5.34543006184209
0.775,-3.10681247344468,-8.07551938539567,-5.31487134470859
0.7775,-3.12719030485752,-8.05513661417252,-5.32505758375309
0.78,-3.09152909988505,-8.09080646381304,-5.29449886661959
0.7825,-3.10171801559147,-8.08571077100725,-5.28940574709734
0.785,-3.08643464203184,-8.04494522856094,-5.30977822518634
0.7875,-3.09152909988505,-8.03984953575516,-5.29959198614184
0.79,-3.12719030485752,-8.07042369258989,-5.34033694231984
0.7925,-3.12719030485752,-8.08061507820146,-5.29959198614184
0.795,-3.15775705197678,-8.07551938539567,-5.30977822518634
0.7975,-3.15775705197678,-8.04494522856094,-5.33015070327534
0.8,-3.17813488338963,-8.05513661417252,-5.30977822518634
0.8025,-3.14247367841715,-8.0653279997841,-5.31996446423084
0.805,-3.14247367841715,-8.03984953575516,-5.31996446423084
0.8075,-3.12209584700431,-8.0653279997841,-5.29959198614184
0.81,-3.11190693129789,-8.04494522856094,-5.31487134470859
0.8125,-3.03039560564652,-8.03984953575516,-5.30468510566409
0.815,-3.13737922056394,-8.06023230697831,-5.31487134470859
0.8175,-2.98454548496762,-8.05004092136673,-5.29959198614184
0.82,-3.0711512684722,-8.03475384294937,-5.28940574709734
0.8225,-3.01001777423368,-8.02965815014358,-5.33015070327534
0.825,-3.03549006349973,-8.05513661417252,-5.33524382279759
0.8275,-3.03039560564652,-8.08061507820146,-5.2639401494861
0.83,-3.09152909988505,-8.05004092136673,-5.2639401494861
0.8325,-3.10681247344468,-8.05004092136673,-5.2537539104416
0.835,-3.18322934124284,-8.0653279997841,-5.2639401494861
0.8375,-3.12719030485752,-8.04494522856094,-5.2537539104416
0.84,-3.12209584700431,-8.02456245733779,-5.24866079091935
0.8425,-3.13737922056394,-8.04494522856094,-5.28940574709734
0.845,-3.19851271480247,-8.04494522856094,-5.25884702996385
0.8475,-3.20870163050889,-8.02965815014358,-5.26903326900835
0.85,-3.14756813627036,-8.0653279997841,-5.25884702996385
0.8525,-3.17304042553642,-8.02456245733779,-5.24866079091935
0.855,-3.16794596768321,-8.02456245733779,-5.27921950805285
0.8575,-3.09152909988505,-8.01437107172621,-5.2537539104416
0.86,-3.18322934124284,-8.00417968611464,-5.26903326900835
0.8625,-3.18322934124284,-7.99398830050306,-5.22828831283035
0.865,-3.20360717265568,-7.99398830050306,-5.2333814323526
0.8675,-3.16794596768321,-7.99398830050306,-5.22828831283035
0.87,-3.16794596768321,-7.99398830050306,-5.24866079091935
0.8725,-3.13228476271073,-8.019466764532,-5.26903326900835
0.875,-3.12209584700431,-8.019466764532,-5.22828831283035
0.8775,-3.2137960883621,-8.03984953575516,-5.25884702996385
0.88,-3.11190693129789,-8.03475384294937,-5.2537539104416
0.8825,-3.11190693129789,-8.03984953575516,-5.2537539104416
0.885,-3.15266259412357,-8.03984953575516,-5.23847455187485
0.8875,-3.08643464203184,-8.03984953575516,-5.22828831283035
0.89,-3.05586789491257,-8.03475384294937,-5.22828831283035
0.8925,-3.04567897920615,-8.06023230697831,-5.2537539104416
0.895,-3.02530114779331,-8.05513661417252,-5.2231951933081
0.8975,-3.03039560564652,-8.02456245733779,-5.22828831283035
0.9,-3.01001777423368,-7.97870122208569,-5.21810207378585
0.9025,-3.04567897920615,-8.00417968611464,-5.2231951933081
0.905,-3.02530114779331,-8.00927537892042,-5.2435676713971
0.9075,-3.16285150982999,-8.019466764532,-5.2333814323526
0.91,-3.11190693129789,-8.019466764532,-5.21810207378585
0.9125,-3.16794596768321,-7.99398830050306,-5.2130089542636
0.915,-3.25455175118779,-8.02456245733779,-5.21810207378585
0.9175,-3.19341825694926,-8.03475384294937,-5.24866079091935
0.92,-3.18322934124284,-8.03475384294937,-5.2231951933081
0.9225,-3.15775705197678,-8.05004092136673,-5.2333814323526
0.925,-3.18322934124284,-8.08061507820146,-5.22828831283035
0.9275,-3.17304042553642,-8.08571077100725,-5.2537539104416
0.93,-3.19341825694926,-8.09080646381304,-5.2537539104416
0.9325,-3.17304042553642,-8.07042369258989,-5.2028227152191
0.935,-3.13228476271073,-8.09590215661883,-5.20791583474135
0.9375,-3.15775705197678,-8.08061507820146,-5.2130089542636
0.94,-3.19851271480247,-8.1060935422304,-5.28431262757509
0.9425,-3.14756813627036,-8.09590215661883,-5.2028227152191
0.945,-3.13228476271073,-8.11118923503619,-5.19772959569685
0.9475,-3.14247367841715,-8.11118923503619,-5.22828831283035
0.95,-3.13737922056394,-8.12138062064777,-5.19772959569685
0.9525,-3.09152909988505,-8.10099784942462,-5.2028227152191
0.955,-3.07624572632541,-8.08571077100725,-5.21810207378585
0.9575,-3.0711512684722,-8.13157200625935,-5.21810207378585
0.96,-3.08643464203184,-8.10099784942462,-5.20791583474135
0.9625,-3.01001777423368,-8.0653279997841,-5.1722639980856
0.965,-2.99982885852726,-8.07042369258989,-5.1722639980856
0.9675,-2.9743565692612,-8.13157200625935,-5.20791583474135
0.97,-2.93869536428873,-8.1519547774825,-5.1722639980856
0.9725,-2.92850644858231,-8.09590215661883,-5.18754335665235
0.975,-2.94378982214194,-8.08571077100725,-5.18754335665235
0.9775,-2.93869536428873,-8.13666769906514,-5.2231951933081
0.98,-2.93360090643552,-8.14685908467671,-5.20791583474135
0.9825,-2.90812861716946,-8.15705047028829,-5.2028227152191
0.985,-2.9234119907291,-8.09080646381304,-5.23847455187485
0.9875,-2.8775618700502,-8.10099784942462,-5.17735711760785
0.99,-2.87246741219699,-8.12647631345356,-5.16207775904111
0.9925,-2.90812861716946,-8.11118923503619,-5.21810207378585
0.995,-2.85208958078415,-8.17233754870565,-5.21810207378585
0.9975,-2.92850644858231,-8.13157200625935,-5.2333814323526
1,-2.93360090643552,-8.13157200625935,-5.19772959569685
1.0025,-2.92850644858231,-8.11118923503619,-5.23847455187485
1.005,-2.87246741219699,-8.12647631345356,-5.26903326900835
1.0075,-2.84699512293094,-8.13666769906514,-5.2333814323526
1.01,-2.84190066507773,-8.12138062064777,-5.13661216142986
1.0125,-2.84699512293094,-8.13666769906514,-5.21810207378585
1.015,-2.89284524360983,-8.1060935422304,-5.25884702996385
1.0175,-2.84699512293094,-8.18762462712302,-5.20791583474135
1.02,-2.8266172915181,-8.15705047028829,-5.19772959569685
1.0225,-2.84699512293094,-8.13666769906514,-5.20791583474135
1.025,-2.8266172915181,-8.14685908467671,-5.20791583474135
1.0275,-2.77057825513278,-8.12647631345356,-5.2130089542636
1.03,-2.76548379727957,-8.11118923503619,-5.1824502371301
1.0325,-2.70944476089425,-8.13157200625935,-5.17735711760785
1.035,-2.70944476089425,-8.13666769906514,-5.19772959569685
1.0375,-2.70435030304104,-8.11118923503619,-5.1926364761746
1.04,-2.74001150801351,-8.11118923503619,-5.19772959569685
1.0425,-2.76038933942636,-8.12647631345356,-5.2130089542636
1.045,-2.74510596586673,-8.13666769906514,-5.20791583474135
1.0475,-2.76038933942636,-8.13157200625935,-5.24866079091935
1.05,-2.75020042371994,-8.14176339187092,-5.22828831283035
1.0525,-2.72472813445388,-8.16214616309408,-5.2435676713971
1.055,-2.75020042371994,-8.1519547774825,-5.2537539104416
1.0575,-2.77057825513278,-8.18762462712302,-5.2537539104416
1.06,-2.77567271298599,-8.1519547774825,-5.2741263885306
1.0625,-2.78586162869241,-8.1519547774825,-5.2741263885306
1.065,-2.7807671708392,-8.14685908467671,-5.20791583474135
1.0675,-2.80114500225204,-8.14176339187092,-5.19772959569685
1.07,-2.81133391795846,-8.14685908467671,-5.2231951933081
1.0725,-2.81642837581167,-8.16724185589987,-5.23847455187485
1.075,-2.88775078575662,-8.17233754870565,-5.23847455187485
1.0775,-2.86737295434378,-8.16724185589987,-5.21810207378585
1.08,-2.87246741219699,-8.17233754870565,-5.22828831283035
1.0825,-2.89793970146304,-8.18762462712302,-5.22828831283035
1.085,-2.90303415931625,-8.16724185589987,-5.21810207378585
1.0875,-2.90812861716946,-8.17743324151144,-5.2435676713971
1.09,-2.93869536428873,-8.15705047028829,-5.24866079091935
1.0925,-2.95397873784836,-8.17743324151144,-5.25884702996385
1.095,-2.96926211140799,-8.17743324151144,-5.2639401494861
1.0975,-3.03039560564652,-8.15705047028829,-5.24866079091935
1.1,-3.03039560564652,-8.15705047028829,-5.2435676713971
1.1025,-3.01001777423368,-8.17743324151144,-5.24866079091935
1.105,-2.99473440067405,-8.23348586237512,-5.28940574709734
