time,V_ai0,V_ai1,V_ai2
0.09,-2.93869536428873,-8.09080646381304,-5.29959198614184
0.0925,-3.02530114779331,-8.11628492784198,-5.31996446423084
0.095,-2.95397873784836,-8.12647631345356,-5.29449886661959
0.0975,-2.95907319570157,-8.11628492784198,-5.29959198614184
0.1,-2.92850644858231,-8.11628492784198,-5.34543006184209
0.1025,-2.93360090643552,-8.12647631345356,-5.28940574709734
0.105,-2.94378982214194,-8.12647631345356,-5.30977822518634
0.1075,-2.95397873784836,-8.10099784942462,-5.33524382279759
0.11,-2.95397873784836,-8.1519547774825,-5.30468510566409
0.1125,-2.95907319570157,-8.13157200625935,-5.35561630088659
0.115,-2.96416765355478,-8.12647631345356,-5.33015070327534
0.1175,-2.96926211140799,-8.11628492784198,-5.36070942040884
0.12,-2.96416765355478,-8.1060935422304,-5.30977822518634
0.1225,-2.96416765355478,-8.11628492784198,-5.30977822518634
0.125,-2.96926211140799,-8.12138062064777,-5.33015070327534
0.1275,-2.96926211140799,-8.12138062064777,-5.33015070327534
0.13,-2.96926211140799,-8.13157200625935,-5.35561630088659
0.1325,-2.99473440067405,-8.14176339187092,-5.31487134470859
0.135,-3.01001777423368,-8.18762462712302,-5.30977822518634
0.1375,-2.9743565692612,-8.12647631345356,-5.31487134470859
0.14,-2.96416765355478,-8.1060935422304,-5.34033694231984
0.1425,-2.96926211140799,-8.13157200625935,-5.35561630088659
0.145,-2.9743565692612,-8.14176339187092,-5.33524382279759
0.1475,-2.94888427999515,-8.11118923503619,-5.34543006184209
0.15,-2.9743565692612,-8.13157200625935,-5.30977822518634
0.1525,-2.97945102711441,-8.13157200625935,-5.30977822518634
0.155,-2.97945102711441,-8.1060935422304,-5.33524382279759
0.1575,-2.96926211140799,-8.09590215661883,-5.31487134470859
0.16,-3.01001777423368,-8.12647631345356,-5.31487134470859
0.1625,-2.94888427999515,-8.14685908467671,-5.31487134470859
0.165,-2.95397873784836,-8.11118923503619,-5.35052318136434
0.1675,-2.94888427999515,-8.11118923503619,-5.27921950805285
0.17,-2.96926211140799,-8.1060935422304,-5.27921950805285
0.1725,-2.99473440067405,-8.12138062064777,-5.27921950805285
0.175,-2.95397873784836,-8.11628492784198,-5.27921950805285
0.1775,-2.95397873784836,-8.11118923503619,-5.2741263885306
0.18,-2.95907319570157,-8.11118923503619,-5.2639401494861
0.1825,-3.06605681061899,-8.12647631345356,-5.29449886661959
0.185,-2.95907319570157,-8.10099784942462,-5.24866079091935
0.1875,-2.95907319570157,-8.14176339187092,-5.24866079091935
0.19,-2.98454548496762,-8.14176339187092,-5.24866079091935
0.1925,-2.97945102711441,-8.13157200625935,-5.23847455187485
0.195,-3.00492331638047,-8.12138062064777,-5.23847455187485
0.1975,-2.96926211140799,-8.14685908467671,-5.2741263885306
0.2,-2.96926211140799,-8.11118923503619,-5.2435676713971
0.2025,-2.96926211140799,-8.16724185589987,-5.23847455187485
0.205,-2.96416765355478,-8.11628492784198,-5.2537539104416
0.2075,-2.95907319570157,-8.11628492784198,-5.26903326900835
0.21,-2.96926211140799,-8.12647631345356,-5.26903326900835
0.2125,-2.96926211140799,-8.1060935422304,-5.2537539104416
0.215,-2.94888427999515,-8.12138062064777,-5.28431262757509
0.2175,-2.93360090643552,-8.13666769906514,-5.26903326900835
0.22,-2.92850644858231,-8.13666769906514,-5.20791583474135
0.2225,-2.92850644858231,-8.13157200625935,-5.2028227152191
0.225,-2.90812861716946,-8.13666769906514,-5.2028227152191
0.2275,-2.89284524360983,-8.14176339187092,-5.20791583474135
0.23,-2.88775078575662,-8.14176339187092,-5.2028227152191
0.2325,-2.8775618700502,-8.12138062064777,-5.19772959569685
0.235,-2.88265632790341,-8.12138062064777,-5.20791583474135
0.2375,-2.87246741219699,-8.13666769906514,-5.27921950805285
0.24,-2.83171174937131,-8.11118923503619,-5.17735711760785
0.2425,-2.80623946010525,-8.13157200625935,-5.18754335665235
0.245,-2.79095608654562,-8.11628492784198,-5.17735711760785
0.2475,-2.74510596586673,-8.14685908467671,-5.17735711760785
0.25,-2.70944476089425,-8.12138062064777,-5.21810207378585
0.2525,-2.66868909806857,-8.14176339187092,-5.2028227152191
0.255,-2.64831126665572,-8.11628492784198,-5.17735711760785
0.2575,-2.63302789309609,-8.13157200625935,-5.1824502371301
0.26,-2.65340572450893,-8.10099784942462,-5.1722639980856
0.2625,-2.61774451953646,-8.13157200625935,-5.1926364761746
0.265,-2.60246114597683,-8.09590215661883,-5.22828831283035
0.2675,-2.60246114597683,-8.12647631345356,-5.23847455187485
0.27,-2.57698885671078,-8.1519547774825,-5.1926364761746
0.2725,-2.56679994100435,-8.12647631345356,-5.22828831283035
0.275,-2.54642210959151,-8.16724185589987,-5.2130089542636
0.2775,-2.51076090461904,-8.14176339187092,-5.21810207378585
0.28,-2.52094982032546,-8.14685908467671,-5.20791583474135
0.2825,-2.48019415749978,-8.13666769906514,-5.22828831283035
0.285,-2.38849391614198,-8.14176339187092,-5.2333814323526
0.2875,-2.36811608472914,-8.14685908467671,-5.23847455187485
0.29,-2.33245487975667,-8.12647631345356,-5.22828831283035
0.2925,-2.33754933760988,-8.13157200625935,-5.23847455187485
0.295,-2.3018881326374,-8.12647631345356,-5.2435676713971
0.2975,-2.31717150619704,-8.12647631345356,-5.2130089542636
0.3,-2.27641584337135,-8.14685908467671,-5.27921950805285
0.3025,-2.29679367478419,-8.1519547774825,-5.2028227152191
0.305,-2.3018881326374,-8.1519547774825,-5.22828831283035
0.3075,-2.33754933760988,-8.16724185589987,-5.2028227152191
0.31,-2.23056572269246,-8.14176339187092,-5.2028227152191
0.3125,-2.22037680698604,-8.14685908467671,-5.18754335665235
0.315,-2.2509435541053,-8.12647631345356,-5.1926364761746
0.3175,-2.2509435541053,-8.1519547774825,-5.18754335665235
0.32,-2.24584909625209,-8.14176339187092,-5.2333814323526
0.3225,-2.24075463839888,-8.17743324151144,-5.1722639980856
0.325,-2.27132138551814,-8.14685908467671,-5.1722639980856
0.3275,-2.28151030122456,-8.20800739834617,-5.1722639980856
0.33,-2.21018789127961,-8.15705047028829,-5.26903326900835
0.3325,-2.24584909625209,-8.14685908467671,-5.21810207378585
0.335,-2.24584909625209,-8.16724185589987,-5.2435676713971
0.3375,-2.21018789127961,-8.14685908467671,-5.1824502371301
0.34,-2.2050934334264,-8.13666769906514,-5.30468510566409
0.3425,-2.23056572269246,-8.15705047028829,-5.18754335665235
0.345,-2.22547126483924,-8.16724185589987,-5.19772959569685
0.3475,-2.22547126483924,-8.14176339187092,-5.20791583474135
0.35,-2.19999897557319,-8.1519547774825,-5.2028227152191
0.3525,-2.23056572269246,-8.16214616309408,-5.22828831283035
0.355,-2.22037680698604,-8.19272031992881,-5.30977822518634
0.3575,-2.19490451771998,-8.17233754870565,-5.21810207378585
0.36,-2.21528234913282,-8.16214616309408,-5.19772959569685
0.3625,-2.21528234913282,-8.18252893431723,-5.21810207378585
0.365,-2.19999897557319,-8.15705047028829,-5.26903326900835
0.3675,-2.19490451771998,-8.16724185589987,-5.22828831283035
0.37,-2.19999897557319,-8.17233754870565,-5.2028227152191
0.3725,-2.23566018054567,-8.18252893431723,-5.21810207378585
0.375,-2.23566018054567,-8.17743324151144,-5.20791583474135
0.3775,-2.2509435541053,-8.17233754870565,-5.17735711760785
0.38,-2.3018881326374,-8.1978160127346,-5.15698463951886
0.3825,-2.28660475907777,-8.14685908467671,-5.23847455187485
0.385,-2.30698259049061,-8.1519547774825,-5.38108189849784
0.3875,-2.29679367478419,-8.17233754870565,-5.22828831283035
0.39,-2.36811608472914,-8.16724185589987,-5.1722639980856
0.3925,-2.38339945828877,-8.16214616309408,-5.1722639980856
0.395,-2.41906066326125,-8.19272031992881,-5.1722639980856
0.3975,-2.42415512111446,-8.18762462712302,-5.20791583474135
0.4,-2.43434403682088,-8.18252893431723,-5.17735711760785
0.4025,-2.43434403682088,-8.20291170554038,-5.1722639980856
0.405,-2.50057198891262,-8.17233754870565,-5.18754335665235
0.4075,-2.50057198891262,-8.17233754870565,-5.1824502371301
0.41,-2.55151656744472,-8.17743324151144,-5.18754335665235
0.4125,-2.5413276517383,-8.19272031992881,-5.19772959569685
0.415,-2.56679994100435,-8.21819878395775,-5.1926364761746
0.4175,-2.58208331456399,-8.22839016956933,-5.18754335665235
0.42,-2.58208331456399,-8.20291170554038,-5.2028227152191
0.4225,-2.61265006168325,-8.17743324151144,-5.22828831283035
0.425,-2.60246114597683,-8.20291170554038,-5.2130089542636
0.4275,-2.6381223509493,-8.18762462712302,-5.23847455187485
0.43,-2.64321680880251,-8.18762462712302,-5.2333814323526
0.4325,-2.65340572450893,-8.22839016956933,-5.2537539104416
0.435,-2.66359464021536,-8.20800739834617,-5.21810207378585
0.4375,-2.66868909806857,-8.1978160127346,-5.24866079091935
0.44,-2.67378355592178,-8.20800739834617,-5.2435676713971
0.4425,-2.69925584518783,-8.17743324151144,-5.25884702996385
0.445,-2.67887801377499,-8.17743324151144,-5.25884702996385
0.4475,-2.67887801377499,-8.17233754870565,-5.2639401494861
0.45,-2.6839724716282,-8.18252893431723,-5.27921950805285
0.4525,-2.68906692948141,-8.18762462712302,-5.2639401494861
0.455,-2.70435030304104,-8.18762462712302,-5.23847455187485
0.4575,-2.67887801377499,-8.22329447676354,-5.25884702996385
0.46,-2.66868909806857,-8.18252893431723,-5.2537539104416
0.4625,-2.67887801377499,-8.17233754870565,-5.2639401494861
0.465,-2.6839724716282,-8.18762462712302,-5.28431262757509
0.4675,-2.6839724716282,-8.16724185589987,-5.2231951933081
0.47,-2.69416138733462,-8.17233754870565,-5.2333814323526
0.4725,-2.69925584518783,-8.17743324151144,-5.2333814323526
0.475,-2.70435030304104,-8.22839016956933,-5.22828831283035
0.4775,-2.71963367660067,-8.17233754870565,-5.22828831283035
0.48,-2.68906692948141,-8.17233754870565,-5.2537539104416
0.4825,-2.69416138733462,-8.17233754870565,-5.24866079091935
0.485,-2.70435030304104,-8.22329447676354,-5.2231951933081
0.4875,-2.69416138733462,-8.17743324151144,-5.2231951933081
0.49,-2.69416138733462,-8.15705047028829,-5.2537539104416
0.4925,-2.68906692948141,-8.18762462712302,-5.2537539104416
0.495,-2.6839724716282,-8.22329447676354,-5.2435676713971
0.4975,-2.67887801377499,-8.2385815551809,-5.2130089542636
0.5,-2.67378355592178,-8.17233754870565,-5.2435676713971
0.5025,-2.67887801377499,-8.18252893431723,-5.36580253993109
0.505,-2.67887801377499,-8.17233754870565,-5.2435676713971
0.5075,-2.66868909806857,-8.16724185589987,-5.21810207378585
0.51,-2.66359464021536,-8.15705047028829,-5.23847455187485
0.5125,-2.66359464021536,-8.18762462712302,-5.28940574709734
0.515,-2.66359464021536,-8.18252893431723,-5.28431262757509
0.5175,-2.6839724716282,-8.16724185589987,-5.26903326900835
0.52,-2.6839724716282,-8.24367724798669,-5.34033694231984
0.5225,-2.66868909806857,-8.17233754870565,-5.26903326900835
0.525,-2.64321680880251,-8.17233754870565,-5.28431262757509
0.5275,-2.6381223509493,-8.18252893431723,-5.31487134470859
0.53,-2.65340572450893,-8.19272031992881,-5.26903326900835
0.5325,-2.6381223509493,-8.17233754870565,-5.26903326900835
0.535,-2.65340572450893,-8.17233754870565,-5.29449886661959
0.5375,-2.67887801377499,-8.15705047028829,-5.28940574709734
0.54,-2.60755560383004,-8.25896432640406,-5.2639401494861
0.5425,-2.62283897738967,-8.14685908467671,-5.31487134470859
0.545,-2.64321680880251,-8.14685908467671,-5.39636125706459
0.5475,-2.59227223027041,-8.13666769906514,-5.32505758375309
0.55,-2.62283897738967,-8.15705047028829,-5.37089565945334
0.5525,-2.6381223509493,-8.14685908467671,-5.2639401494861
0.555,-2.64831126665572,-8.17233754870565,-5.2741263885306
0.5575,-2.65340572450893,-8.14685908467671,-5.2639401494861
0.56,-2.64321680880251,-8.1519547774825,-5.25884702996385
0.5625,-2.65340572450893,-8.16214616309408,-5.26903326900835
0.565,-2.6381223509493,-8.18762462712302,-5.25884702996385
0.5675,-2.63302789309609,-8.14685908467671,-5.25884702996385
0.57,-2.6381223509493,-8.15705047028829,-0.10461007344729
0.5725,-2.66359464021536,-8.1519547774825,-5.2435676713971
0.575,-2.61265006168325,-8.19272031992881,-5.2537539104416
0.5775,-2.60246114597683,-8.16214616309408,-5.25884702996385
0.58,-2.60246114597683,-8.16724185589987,-5.29959198614184
0.5825,-2.60246114597683,-8.16724185589987,-5.2741263885306
0.585,-2.66868909806857,-8.13666769906514,-5.28431262757509
0.5875,-2.58208331456399,-8.14176339187092,-5.2537539104416
0.59,-2.55661102529793,-8.14176339187092,-5.28431262757509
0.5925,-2.37830500043556,-8.13666769906514,-5.30977822518634
0.595,-2.48019415749978,-8.1519547774825,-5.30977822518634
0.5975,-2.42924957896767,-8.14685908467671,-5.28940574709734
0.6,-2.45472186823372,-8.12138062064777,-5.33524382279759
0.6025,-2.48528861535299,-8.11628492784198,-5.34543006184209
0.605,-2.27132138551814,-8.13666769906514,-5.33015070327534
0.6075,-2.24075463839888,-8.11628492784198,-5.34033694231984
0.61,-2.24075463839888,-8.15705047028829,-5.34543006184209
0.6125,-2.23566018054567,-8.15705047028829,-5.38108189849784
0.615,-2.23056572269246,-8.13666769906514,-5.40145437658683
0.6175,-2.24584909625209,-8.11628492784198,-5.40654749610908
0.62,-2.26113246981172,-8.1519547774825,-5.38617501802009
0.6225,-2.27132138551814,-8.12138062064777,-5.40654749610908
0.625,-2.27132138551814,-8.11628492784198,-5.35052318136434
0.6275,-2.3018881326374,-8.12138062064777,-5.31487134470859
0.63,-2.30698259049061,-8.14176339187092,-5.40145437658683
0.6325,-2.3018881326374,-8.13666769906514,-5.34033694231984
0.635,-0.0959878821972175,-8.13157200625935,-5.31487134470859
0.6375,-0.0959878821972175,-8.14176339187092,-5.41673373515358
0.64,-0.0959878821972175,-8.14176339187092,-5.33015070327534
0.6425,-0.0959878821972175,-8.16214616309408,-5.33015070327534
0.645,-0.0908934243440065,-8.12647631345356,-5.34543006184209
0.6475,-0.0959878821972175,-8.13666769906514,-5.34033694231984
0.65,-0.0908934243440065,-8.12138062064777,-5.31996446423084
0.6525,-2.90812861716946,-8.12647631345356,-5.33524382279759
0.655,-2.8775618700502,-8.12647631345356,-5.33015070327534
0.6575,-2.93869536428873,-8.12138062064777,-5.38617501802009
0.66,-2.90303415931625,-8.12138062064777,-5.36580253993109
0.6625,-2.94378982214194,-8.12138062064777,-5.36070942040884
0.665,-2.9743565692612,-8.13157200625935,-5.37089565945334
0.6675,-2.96926211140799,-8.1519547774825,-5.38617501802009
0.67,-2.9743565692612,-8.12647631345356,-5.38617501802009
0.6725,-2.99982885852726,-8.10099784942462,-5.42691997419808
0.675,-2.99473440067405,-8.11118923503619,-5.41164061563133
0.6775,-3.05586789491257,-8.11118923503619,-5.40145437658683
0.68,-3.03039560564652,-8.11118923503619,-5.41673373515358
0.6825,-3.03549006349973,-8.11118923503619,-5.40654749610908
0.685,-3.03039560564652,-8.13666769906514,-5.42691997419808
0.6875,-3.05586789491257,-8.13157200625935,-5.40654749610908
0.69,-3.08643464203184,-8.1060935422304,-5.49822364750958
0.6925,-3.08134018417863,-8.13157200625935,-5.45747869133158
0.695,-3.08134018417863,-8.10099784942462,-5.35561630088659
0.6975,-3.08643464203184,-8.1060935422304,-5.48803740846508
0.7,-3.09662355773826,-8.11628492784198,-5.49822364750958
0.7025,-3.12209584700431,-8.1060935422304,-5.34543006184209
0.705,-3.13228476271073,-8.11628492784198,-5.34543006184209
0.7075,-3.13228476271073,-8.12647631345356,-5.33015070327534
0.71,-3.13228476271073,-8.09590215661883,-5.30468510566409
0.7125,-3.15775705197678,-8.11118923503619,-5.34033694231984
0.715,-3.14756813627036,-8.11118923503619,-5.46766493037608
0.7175,-3.14756813627036,-8.11628492784198,-5.49822364750958
0.72,-3.14247367841715,-8.11628492784198,-5.38617501802009
0.7225,-3.14756813627036,-8.12647631345356,-5.33524382279759
0.725,-3.16794596768321,-8.09080646381304,-5.30977822518634
0.7275,-3.15775705197678,-8.09080646381304,-5.35052318136434
0.73,-3.2137960883621,-8.09080646381304,-5.34543006184209
0.7325,-3.17813488338963,-8.09590215661883,-5.39126813754234
0.735,-3.15266259412357,-8.09080646381304,-5.41673373515358
0.7375,-3.14247367841715,-8.12647631345356,-5.43710621324258
0.74,-3.13737922056394,-8.14685908467671,-5.35052318136434
0.7425,-3.12719030485752,-8.08571077100725,-5.40654749610908
0.745,-3.13737922056394,-8.08571077100725,-5.35561630088659
0.7475,-3.13228476271073,-8.12647631345356,-5.34033694231984
0.75,-3.1170013891511,-8.12647631345356,-5.40145437658683
0.7525,-3.1170013891511,-8.05004092136673,-5.36070942040884
0.755,-3.11190693129789,-8.1060935422304,-5.37089565945334
0.7575,-3.11190693129789,-8.10099784942462,-5.41164061563133
0.76,-3.14247367841715,-8.13157200625935,-5.39126813754234
0.7625,-3.13228476271073,-8.10099784942462,-5.37089565945334
0.765,-3.11190693129789,-8.1060935422304,-5.40145437658683
0.7675,-3.11190693129789,-8.10099784942462,-5.39126813754234
0.77,-3.12719030485752,-8.12647631345356,-5.37598877897559
0.7725,-3.12719030485752,-8.1060935422304,-5.37598877897559
0.775,-3.13737922056394,-8.1060935422304,-5.39636125706459
0.7775,-3.10171801559147,-8.13666769906514,-5.33015070327534
0.78,-3.14247367841715,-8.1060935422304,-5.35561630088659
0.7825,-3.13228476271073,-8.12647631345356,-5.32505758375309
0.785,-3.11190693129789,-8.11628492784198,-5.33015070327534
0.7875,-3.10171801559147,-8.12647631345356,-5.29449886661959
0.79,-3.10171801559147,-8.12138062064777,-5.29959198614184
0.7925,-3.11190693129789,-8.14685908467671,-5.31487134470859
0.795,-3.09662355773826,-8.12138062064777,-5.30468510566409
0.7975,-3.13228476271073,-8.11628492784198,-5.30977822518634
0.8,-3.09152909988505,-8.11628492784198,-5.30977822518634
0.8025,-3.09662355773826,-8.12647631345356,-5.29959198614184
0.805,-3.09152909988505,-8.1060935422304,-5.30977822518634
0.8075,-3.10171801559147,-8.10099784942462,-5.31996446423084
0.81,-3.11190693129789,-8.09080646381304,-5.32505758375309
0.8125,-3.07624572632541,-8.10099784942462,-5.36580253993109
0.815,-3.1170013891511,-8.12138062064777,-5.34543006184209
0.8175,-3.11190693129789,-8.10099784942462,-5.35052318136434
0.82,-3.03549006349973,-8.08571077100725,-5.36070942040884
0.8225,-3.04058452135294,-8.11118923503619,-5.37089565945334
0.825,-3.01511223208689,-8.11628492784198,-5.37089565945334
0.8275,-3.02530114779331,-8.08571077100725,-5.37598877897559
0.83,-3.03549006349973,-8.08571077100725,-5.39126813754234
0.8325,-2.99982885852726,-8.11118923503619,-5.45238557180933
0.835,-2.98454548496762,-8.09080646381304,-5.37089565945334
0.8375,-2.9743565692612,-8.09590215661883,-5.37598877897559
0.84,-2.96926211140799,-8.09590215661883,-5.37598877897559
0.8425,-2.96926211140799,-8.12647631345356,-5.35052318136434
0.845,-2.97945102711441,-8.13666769906514,-5.37089565945334
0.8475,-3.00492331638047,-8.08571077100725,-5.36070942040884
0.85,-2.99982885852726,-8.1060935422304,-5.40654749610908
0.8525,-2.99982885852726,-8.10099784942462,-5.35561630088659
0.855,-2.98454548496762,-8.09080646381304,-5.57462044034332
0.8575,-3.04567897920615,-8.09080646381304,-5.33015070327534
0.86,-3.04567897920615,-8.11628492784198,-5.39126813754234
0.8625,-3.04058452135294,-8.12138062064777,-5.37089565945334
0.865,-3.04058452135294,-8.11118923503619,-5.33015070327534
0.8675,-3.04567897920615,-8.13157200625935,-5.31996446423084
0.87,-3.0711512684722,-8.11118923503619,-5.30977822518634
0.8725,-3.03549006349973,-8.11628492784198,-5.37598877897559
0.875,-3.09662355773826,-8.11118923503619,-5.37089565945334
0.8775,-3.09662355773826,-8.11628492784198,-5.31996446423084
0.88,-3.06605681061899,-8.13157200625935,-5.35561630088659
0.8825,-3.04567897920615,-8.1060935422304,-5.39636125706459
0.885,-3.04567897920615,-8.12647631345356,-5.42182685467583
0.8875,-3.06096235276578,-8.13666769906514,-5.38108189849784
0.89,-3.0711512684722,-8.11118923503619,-5.47785116942058
0.8925,-3.06096235276578,-8.1060935422304,-5.41164061563133
0.895,-3.03549006349973,-8.1060935422304,-5.37598877897559
0.8975,-3.08134018417863,-8.1060935422304,-5.37598877897559
0.9,-3.03039560564652,-8.1060935422304,-5.40145437658683
0.9025,-2.95907319570157,-8.1060935422304,-5.41164061563133
0.905,-3.02530114779331,-8.13666769906514,-5.41164061563133
0.9075,-2.98454548496762,-8.12138062064777,-5.38617501802009
0.91,-2.9743565692612,-8.13157200625935,-5.50331676703183
0.9125,-3.0202066899401,-8.12138062064777,-5.46257181085383
0.915,-2.99473440067405,-8.09080646381304,-5.43710621324258
0.9175,-2.89284524360983,-8.09080646381304,-5.44219933276483
0.92,-2.91322307502268,-8.13666769906514,-5.47275804989833
0.9225,-2.88775078575662,-8.13157200625935,-5.45238557180933
0.925,-2.8775618700502,-8.1060935422304,-5.49822364750958
0.9275,-2.8775618700502,-8.09590215661883,-5.49822364750958
0.93,-2.88775078575662,-8.10099784942462,-5.33524382279759
0.9325,-2.84699512293094,-8.13157200625935,-5.34543006184209
0.935,-2.83680620722452,-8.11118923503619,-5.35052318136434
0.9375,-2.82152283366488,-8.12138062064777,-5.46257181085383
0.94,-2.84190066507773,-8.10099784942462,-5.39126813754234
0.9425,-2.80114500225204,-8.1060935422304,-5.38617501802009
0.945,-2.79095608654562,-8.11118923503619,-5.37598877897559
0.9475,-2.77057825513278,-8.11628492784198,-5.37598877897559
0.95,-2.76548379727957,-8.16724185589987,-5.38108189849784
0.9525,-2.7349170501603,-8.11628492784198,-5.39636125706459
0.955,-2.7349170501603,-8.11118923503619,-5.39636125706459
0.9575,-2.75529488157315,-8.12647631345356,-5.37598877897559
0.96,-2.70435030304104,-8.13157200625935,-5.40654749610908
0.9625,-2.70944476089425,-8.13157200625935,-5.40145437658683
0.965,-2.6839724716282,-8.1060935422304,-5.41673373515358
0.9675,-2.67887801377499,-8.10099784942462,-5.45238557180933
0.97,-2.67887801377499,-8.12647631345356,-5.43710621324258
0.9725,-2.70435030304104,-8.1060935422304,-5.41164061563133
0.975,-2.69925584518783,-8.1060935422304,-5.41673373515358
0.9775,-7.66635225206816,-8.10099784942462,-5.42691997419808
0.98,-2.7807671708392,-8.1060935422304,-5.37089565945334
0.9825,-2.71453921874746,-8.09080646381304,-5.36580253993109
0.985,-2.74001150801351,-8.13666769906514,-5.36070942040884
0.9875,-2.75529488157315,-8.12138062064777,-5.35561630088659
0.99,-2.74001150801351,-8.13157200625935,-5.35561630088659
0.9925,-2.74510596586673,-8.12138062064777,-5.32505758375309
0.995,-2.74510596586673,-8.11628492784198,-5.33015070327534
0.9975,-2.71963367660067,-8.11628492784198,-5.32505758375309
1,-2.69925584518783,-8.13666769906514,-5.30977822518634
1.0025,-2.69925584518783,-8.11118923503619,-5.30977822518634
1.005,-2.69925584518783,-8.09590215661883,-5.34543006184209
1.0075,-2.70435030304104,-8.14685908467671,-5.33524382279759
1.01,-2.70944476089425,-8.09590215661883,-5.35052318136434
1.0125,-2.71963367660067,-8.08571077100725,-5.35561630088659
1.015,-2.78586162869241,-8.10099784942462,-5.36070942040884
1.0175,-2.72472813445388,-8.11118923503619,-5.36580253993109
1.02,-2.78586162869241,-8.11628492784198,-5.36070942040884
1.0225,-2.76038933942636,-8.12138062064777,-5.35052318136434
1.025,-2.74510596586673,-8.12138062064777,-5.32505758375309
1.0275,-2.7349170501603,-8.10099784942462,-5.31996446423084
1.03,-2.74001150801351,-8.1060935422304,-5.30977822518634
1.0325,-2.74510596586673,-8.10099784942462,-5.36580253993109
1.035,-2.74510596586673,-8.09590215661883,-5.35561630088659
1.0375,-2.75020042371994,-8.11628492784198,-5.35561630088659
1.04,-2.75020042371994,-8.1060935422304,-5.34543006184209
1.0425,-2.76038933942636,-8.11118923503619,-5.34033694231984
1.045,-2.76548379727957,-8.10099784942462,-5.33524382279759
1.0475,-2.71453921874746,-8.12138062064777,-5.34033694231984
1.05,-2.75020042371994,-8.09590215661883,-5.41673373515358
1.0525,-2.72472813445388,-8.09080646381304,-5.34543006184209
1.055,-2.71453921874746,-8.11118923503619,-5.38108189849784
1.0575,-2.7349170501603,-8.1060935422304,-5.37598877897559
1.06,-2.70944476089425,-8.15705047028829,-5.31996446423084
1.0625,-2.7349170501603,-8.11118923503619,-5.32505758375309
1.065,-2.62283897738967,-8.11628492784198,-5.31487134470859
1.0675,-2.64321680880251,-8.09590215661883,-5.36070942040884
1.07,-2.6381223509493,-8.10099784942462,-5.31487134470859
1.0725,-2.62283897738967,-8.09590215661883,-5.31487134470859
1.075,-2.62283897738967,-8.11628492784198,-5.30977822518634
1.0775,-2.6381223509493,-8.12138062064777,-5.28431262757509
1.08,-2.6381223509493,-8.13157200625935,-5.30468510566409
1.0825,-2.55151656744472,-8.11118923503619,-5.30468510566409
1.085,-2.54642210959151,-8.11628492784198,-5.30977822518634
1.0875,-2.57698885671078,-8.13157200625935,-5.2741263885306
1.09,-2.57698885671078,-8.13157200625935,-5.27921950805285
1.0925,-2.54642210959151,-8.12647631345356,-5.30468510566409
1.095,-2.56679994100435,-8.11628492784198,-5.25884702996385
1.0975,-2.57189439885757,-8.12647631345356,-5.25884702996385
1.1,-2.5413276517383,-8.12647631345356,-5.28940574709734
1.1025,-2.5413276517383,-8.13666769906514,-5.2537539104416
1.105,-2.53623319388509,-8.11118923503619,-5.27921950805285
