time,V_ai0,V_ai1,V_ai2
0.1525,-5.29742935032523,-8.09080646381304,-8.37074305805833
0.155,-5.29742935032523,-8.18252893431723,-8.27906690665784
0.1575,-5.30252380817844,-8.08571077100725,-8.02950405006761
0.16,-5.31271272388487,-8.0653279997841,-8.25869442856884
0.1625,-5.28724043461881,-8.09080646381304,-8.21285635286859
0.165,-5.31271272388487,-8.11118923503619,-8.20776323334634
0.1675,-5.33309055529771,-8.07551938539567,-8.19248387477959
0.17,-5.3279960974445,-8.0653279997841,-8.1517389186016
0.1725,-5.3279960974445,-8.06023230697831,-8.16701827716835
0.175,-5.31780718173808,-8.06023230697831,-8.11608708194585
0.1775,-5.32290163959129,-8.0653279997841,-8.05496964767886
0.18,-5.33818501315092,-8.12138062064777,-8.05496964767886
0.1825,-5.33818501315092,-8.14685908467671,-7.99894533293411
0.185,-5.33818501315092,-8.11628492784198,-8.03969028911211
0.1875,-0.0959878821972175,-8.08571077100725,-8.03459716958986
0.19,-0.0959878821972175,-8.1060935422304,-8.29943938474683
0.1925,-5.37384621812339,-8.1060935422304,-8.29943938474683
0.195,-5.37384621812339,-8.08571077100725,-8.38092929710283
0.1975,-5.37384621812339,-8.1060935422304,-8.32490498235808
0.2,-5.37384621812339,-8.1060935422304,-8.28416002618009
0.2025,-0.0959878821972175,-8.12647631345356,-8.24341507000209
0.205,-0.0959878821972175,-8.10099784942462,-8.24341507000209
0.2075,-0.0959878821972175,-8.10099784942462,-8.33509122140258
0.21,-0.0908934243440065,-8.13157200625935,-8.33509122140258
0.2125,-0.0908934243440065,-8.14685908467671,-8.32999810188033
0.215,-0.0908934243440065,-8.13157200625935,-0.10461007344729
0.2175,-0.0959878821972175,-8.1060935422304,-8.1109939624236
0.22,-5.49101874874724,-8.08571077100725,-8.10590084290135
0.2225,-5.54196332727934,-8.08571077100725,-8.03969028911211
0.225,-5.54196332727934,-8.08061507820146,-8.1313664405126
0.2275,-5.55724670083897,-8.1060935422304,-8.12627332099035
0.23,-5.63366356863713,-8.07551938539567,-8.1211802014681
0.2325,-5.59290790581145,-8.10099784942462,-0.10461007344729
0.235,-5.59290790581145,-8.14176339187092,-0.0995169539250416
0.2375,-5.63366356863713,-8.11628492784198,-0.0995169539250416
0.24,-5.61328573722429,-8.18762462712302,-0.0944238344027912
0.2425,-5.6183801950775,-8.07042369258989,-0.0995169539250416
0.245,-5.59290790581145,-8.06023230697831,-8.10590084290135
0.2475,-5.59290790581145,-8.12647631345356,-8.1008077233791
0.25,-5.59800236366466,-8.12647631345356,-8.35037057996933
0.2525,-5.6183801950775,-8.13666769906514,-8.26888066761334
0.255,-5.6183801950775,-8.1060935422304,-8.29943938474683
0.2575,-5.59290790581145,-8.1060935422304,-8.08552836481235
0.26,-5.62856911078392,-8.11118923503619,-8.06006276720111
0.2625,-5.6183801950775,-8.22329447676354,-8.1008077233791
0.265,-5.62347465293071,-8.08571077100725,-8.09571460385685
0.2675,-5.65404140004997,-8.09080646381304,-8.1109939624236
0.27,-5.62347465293071,-8.22839016956933,-8.12627332099035
0.2725,-5.6183801950775,-8.10099784942462,-8.1008077233791
0.275,-5.61328573722429,-8.09590215661883,-8.1008077233791
0.2775,-5.61328573722429,-8.13157200625935,-8.06515588672336
0.28,-5.59800236366466,-8.12647631345356,-8.07024900624561
0.2825,-5.60309682151787,-8.11118923503619,-8.05496964767886
0.285,-5.59290790581145,-8.11118923503619,-8.05496964767886
0.2875,-5.57762453225182,-8.1060935422304,-8.00403845245636
0.29,-5.56234115869218,-8.11118923503619,-7.99894533293411
0.2925,-5.58781344795824,-8.14176339187092,-8.1415526795571
0.295,-5.54705778513255,-8.14685908467671,-8.0804352452901
0.2975,-5.52667995371971,-8.13157200625935,-8.24341507000209
0.3,-5.48592429089403,-8.11118923503619,-7.96838661580061
0.3025,-5.46554645948118,-8.16214616309408,-7.97347973532286
0.305,-5.44516862806834,-8.10099784942462,-8.17720451621285
0.3075,-5.41460188094908,-8.18252893431723,-8.1008077233791
0.31,-5.39931850738945,-8.2385815551809,-8.18229763573509
0.3125,-5.39931850738945,-8.22839016956933,-8.18229763573509
0.315,-5.35346838671055,-8.21819878395775,-8.0804352452901
0.3175,-5.35856284456376,-8.1978160127346,-8.07024900624561
0.32,-5.34327947100413,-8.25896432640406,-8.03969028911211
0.3225,-5.29742935032523,-8.1060935422304,-8.04478340863436
0.325,-5.30761826603165,-8.13666769906514,-8.20776323334634
0.3275,-5.24648477179313,-8.13157200625935,-8.20776323334634
0.33,-5.22610694038028,-8.20800739834617,-8.20776323334634
0.3325,-5.20572910896744,-8.1978160127346,-8.20267011382409
0.335,-5.22101248252707,-8.16214616309408,-0.10461007344729
0.3375,-5.18025681970139,-8.13157200625935,-8.30453250426909
0.34,-5.16497344614176,-8.09080646381304,-7.69845128112139
0.3425,-5.12931224116928,-8.13157200625935,-8.02950405006761
0.345,-5.11912332546286,-8.21310309115196,-8.03459716958986
0.3475,-5.13440669902249,-8.12647631345356,-8.12627332099035
0.35,-5.12421778331607,-8.17743324151144,-8.12627332099035
0.3525,-5.11912332546286,-8.17743324151144,-8.12627332099035
0.355,-5.1395011568757,-8.15705047028829,-8.1211802014681
0.3575,-5.12931224116928,-8.11628492784198,-0.10970319296954
0.36,-5.10383995190323,-8.17743324151144,-0.10461007344729
0.3625,-5.06817874693076,-8.15705047028829,-8.00403845245636
0.365,-5.07327320478397,-8.16724185589987,-7.99894533293411
0.3675,-5.03251754195828,-8.14176339187092,-7.99894533293411
0.37,-5.02232862625186,-8.09590215661883,-8.24850818952434
0.3725,-5.03761199981149,-8.11628492784198,-8.1721113966906
0.375,-5.03761199981149,-8.14685908467671,-8.16701827716835
0.3775,-5.03251754195828,-8.14176339187092,-8.1619251576461
0.38,-5.03251754195828,-8.10099784942462,-0.10461007344729
0.3825,-5.03251754195828,-8.12647631345356,-0.0995169539250416
0.385,-5.01723416839865,-8.12647631345356,-0.0995169539250416
0.3875,-5.0427064576647,-8.14685908467671,-8.04478340863436
0.39,-5.0427064576647,-8.11118923503619,-8.04987652815661
0.3925,-5.0427064576647,-8.08571077100725,-8.04987652815661
0.395,-0.0959878821972175,-8.12138062064777,-0.10461007344729
0.3975,-0.0959878821972175,-8.14685908467671,-0.0995169539250416
0.4,-0.0959878821972175,-8.15705047028829,-0.0995169539250416
0.4025,-0.0908934243440065,-8.10099784942462,-8.00403845245636
0.405,-0.0908934243440065,-8.11628492784198,-7.99894533293411
0.4075,-0.0959878821972175,-8.12138062064777,-8.00403845245636
0.41,-0.0959878821972175,-8.14176339187092,-7.82577926917763
0.4125,-0.0908934243440065,-8.10099784942462,-8.22813571143534
0.415,-0.0908934243440065,-8.09590215661883,-7.76466183491063
0.4175,-0.0959878821972175,-8.08571077100725,-8.20776323334634
0.42,-0.0959878821972175,-8.20291170554038,-8.07024900624561
0.4225,-0.0908934243440065,-8.07551938539567,-8.07024900624561
0.425,-0.0908934243440065,-8.21310309115196,-8.1619251576461
0.4275,-0.0959878821972175,-8.09080646381304,-8.1619251576461
0.43,-0.0959878821972175,-8.10099784942462,-8.01931781102311
0.4325,-0.0908934243440065,-8.18762462712302,-8.02441093054536
0.435,-0.0959878821972175,-8.18252893431723,-8.20776323334634
0.4375,-0.0959878821972175,-8.14176339187092,-8.03969028911211
0.44,-5.53686886942613,-8.07042369258989,-7.95820037675611
0.4425,-5.58781344795824,-8.14685908467671,-8.1721113966906
0.445,-5.54705778513255,-8.10099784942462,-8.02441093054536
0.4475,-5.5215854958665,-8.1060935422304,-7.98875909388961
0.45,-5.53686886942613,-8.1060935422304,-7.99385221341186
0.4525,-5.53177441157292,-8.21310309115196,-7.93782789866712
0.455,-5.52667995371971,-8.1519547774825,-7.93273477914487
0.4575,-5.54705778513255,-8.12647631345356,-7.93782789866712
0.46,-5.54705778513255,-8.11118923503619,-7.93782789866712
0.4625,-5.53686886942613,-8.1060935422304,-0.10970319296954
0.465,-5.57762453225182,-8.11118923503619,-0.10461007344729
0.4675,-5.55724670083897,-8.11118923503619,-7.40814346835316
0.47,-5.5215854958665,-8.13157200625935,-8.1415526795571
0.4725,-5.5215854958665,-8.13157200625935,-8.1415526795571
0.475,-5.5215854958665,-8.1978160127346,-7.95820037675611
0.4775,-5.5215854958665,-8.18762462712302,-7.96329349627836
0.48,-5.51139658016008,-8.15705047028829,-7.36230539265292
0.4825,-5.50120766445366,-8.13157200625935,-7.98366597436736
0.485,-5.50120766445366,-8.13157200625935,-7.97857285484511
0.4875,-5.48082983304081,-8.13157200625935,-7.97857285484511
0.49,-5.47064091733439,-8.13157200625935,-0.10970319296954
0.4925,-5.46045200162797,-8.14685908467671,-0.0995169539250416
0.495,-5.48082983304081,-8.15705047028829,-8.02950405006761
0.4975,-5.46045200162797,-8.13157200625935,-8.03459716958986
0.5,-5.4247907966555,-8.1978160127346,-8.02950405006761
0.5025,-5.41460188094908,-8.12138062064777,-0.10970319296954
0.505,-5.40950742309587,-8.20291170554038,-0.0995169539250416
0.5075,-5.41969633880229,-8.16724185589987,-0.0995169539250416
0.51,-5.38403513382981,-8.21310309115196,-0.0995169539250416
0.5125,-5.3789406759766,-8.21310309115196,-0.0995169539250416
0.515,-5.38912959168302,-8.14176339187092,-7.94292101818937
0.5175,-5.38403513382981,-8.13157200625935,-7.92254854010037
0.52,-5.38912959168302,-8.13157200625935,-8.03969028911211
0.5225,-0.0959878821972175,-8.13666769906514,-7.92764165962262
0.525,-0.0959878821972175,-8.13157200625935,-7.92764165962262
0.5275,-0.0908934243440065,-8.28953848323879,-7.92254854010037
0.53,-0.0908934243440065,-8.1519547774825,-0.114796312491791
0.5325,-0.0908934243440065,-8.14685908467671,-0.0995169539250416
0.535,-0.0959878821972175,-8.23348586237512,-0.0995169539250416
0.5375,-0.0959878821972175,-8.14685908467671,-0.0995169539250416
0.54,-5.27705151891239,-8.16214616309408,-0.0995169539250416
0.5425,-5.27705151891239,-8.1519547774825,-0.0995169539250416
0.545,-5.27195706105918,-8.15705047028829,-0.0995169539250416
0.5475,-5.27195706105918,-8.18252893431723,-0.0995169539250416
0.55,-5.27195706105918,-8.14685908467671,-0.0995169539250416
0.5525,-5.28724043461881,-8.14685908467671,-0.0995169539250416
0.555,-5.27705151891239,-8.14685908467671,-0.0995169539250416
0.5575,-5.31271272388487,-8.1519547774825,-0.0995169539250416
0.56,-5.25667368749955,-8.16724185589987,-0.0995169539250416
0.5625,-5.25157922964634,-8.17743324151144,-0.0944238344027912
0.565,-5.23629585608671,-8.16214616309408,-0.0995169539250416
0.5675,-5.2312013982335,-8.13666769906514,-0.0995169539250416
0.57,-5.25157922964634,-8.13666769906514,-0.0995169539250416
0.5725,-5.19554019326102,-8.16214616309408,-0.0995169539250416
0.575,-5.18025681970139,-8.1519547774825,-0.0995169539250416
0.5775,-5.18025681970139,-8.14685908467671,-0.0995169539250416
0.58,-5.14969007258213,-8.11628492784198,-0.0995169539250416
0.5825,-5.10893440975644,-8.14685908467671,-0.0995169539250416
0.585,-5.09874549405002,-8.15705047028829,-7.95310725723387
0.5875,-5.09874549405002,-8.13157200625935,-7.97857285484511
0.59,-5.06817874693076,-8.13157200625935,-8.07024900624561
0.5925,-5.05798983122434,-8.17743324151144,-8.07024900624561
0.595,-5.0427064576647,-8.13157200625935,-8.07024900624561
0.5975,-5.02742308410507,-8.13666769906514,-0.119889432014039
0.6,-5.02232862625186,-8.18762462712302,-0.0995169539250416
0.6025,-5.00704525269223,-8.1519547774825,-0.0995169539250416
0.605,-5.01723416839865,-8.15705047028829,-0.0995169539250416
0.6075,-5.00704525269223,-8.16214616309408,-0.0995169539250416
0.61,-4.99685633698581,-8.14685908467671,-7.5864026516319
0.6125,-4.98666742127939,-8.14176339187092,-7.5864026516319
0.615,-4.97138404771975,-8.14176339187092,-7.58130953210965
0.6175,-4.96628958986654,-8.16724185589987,-0.130075671058538
0.62,-4.96119513201333,-8.16214616309408,-0.0995169539250416
0.6225,-4.95100621630691,-8.17743324151144,-0.0995169539250416
0.625,-5.17516236184818,-8.17233754870565,-0.0995169539250416
0.6275,-4.98666742127939,-8.17233754870565,-8.17720451621285
0.63,-5.00195079483902,-8.16214616309408,-7.51000585879815
0.6325,-5.0885565783436,-8.15705047028829,-7.51000585879815
0.635,-5.05289537337112,-8.17743324151144,-7.5049127392759
0.6375,-5.06817874693076,-8.1519547774825,-0.175913746758784
0.64,-5.05798983122434,-8.17743324151144,-0.0995169539250416
0.6425,-5.02232862625186,-8.17233754870565,-0.0995169539250416
0.645,-5.03761199981149,-8.16214616309408,-0.0995169539250416
0.6475,-5.03251754195828,-8.24877294079248,-0.0995169539250416
0.65,-5.0427064576647,-8.18762462712302,-7.41832970739766
0.6525,-5.0427064576647,-8.19272031992881,-7.40814346835316
0.655,-5.01723416839865,-8.1978160127346,-7.42851594644216
0.6575,-5.02742308410507,-8.1978160127346,-7.42851594644216
0.66,-5.02232862625186,-8.19272031992881,-7.42851594644216
0.6625,-5.01723416839865,-8.17743324151144,-0.22175182245903
0.665,-5.01213971054544,-8.17233754870565,-0.0995169539250416
0.6675,-5.02742308410507,-8.20800739834617,-0.0995169539250416
0.67,-5.02742308410507,-8.18252893431723,-7.44888842453116
0.6725,-4.98157296342618,-8.18762462712302,-7.68317192255464
0.675,-5.00195079483902,-8.18252893431723,-7.69845128112139
0.6775,-4.9917618791326,-8.18762462712302,-7.69335816159914
0.68,-4.98666742127939,-8.17233754870565,-7.40305034883091
0.6825,-4.98666742127939,-8.18252893431723,-7.59149577115415
0.685,-4.97138404771975,-8.17743324151144,-7.47435402214241
0.6875,-4.97647850557297,-8.16724185589987,-7.44379530500891
0.69,-4.97647850557297,-8.17743324151144,-7.44888842453116
0.6925,-5.00195079483902,-8.18252893431723,-7.44888842453116
0.695,-4.99685633698581,-8.20291170554038,-7.57112329306515
0.6975,-5.00195079483902,-8.23348586237512,-7.5558439344984
0.7,-5.05289537337112,-8.17233754870565,-7.48963338070915
0.7025,-5.0885565783436,-8.18252893431723,-7.48454026118691
0.705,-5.11912332546286,-8.18252893431723,-7.51000585879815
0.7075,-5.1395011568757,-8.18252893431723,-7.86652422535562
0.71,-5.06817874693076,-8.18762462712302,-7.84615174726662
0.7125,-5.06308428907755,-8.17743324151144,-7.83087238869988
0.715,-5.11402886760965,-8.17743324151144,-7.51000585879815
0.7175,-5.11402886760965,-0.207769693258362,-8.09571460385685
0.72,-5.09365103619681,-8.20291170554038,-7.65261320542114
0.7225,-5.12931224116928,-8.17743324151144,-7.39286410978641
0.725,-5.15987898828855,-8.17233754870565,-7.39286410978641
0.7275,-5.18025681970139,-8.17743324151144,-7.37249163169741
0.73,-5.21082356682065,-8.16724185589987,-7.36739851217517
0.7325,-5.15478453043534,-8.18252893431723,-7.35211915360842
0.735,-5.13440669902249,-8.18252893431723,-8.06006276720111
0.7375,-5.12931224116928,-8.14176339187092,-8.06006276720111
0.74,-5.13440669902249,-8.18252893431723,-8.06006276720111
0.7425,-5.13440669902249,-8.17743324151144,-8.05496964767886
0.745,-5.13440669902249,-8.16724185589987,-8.05496964767886
0.7475,-5.13440669902249,-8.18762462712302,-0.0995169539250416
0.75,-5.14459561472892,-8.13157200625935,-0.0995169539250416
0.7525,-5.14969007258213,-8.11628492784198,-0.0995169539250416
0.755,-5.15478453043534,-8.13157200625935,-0.0995169539250416
0.7575,-5.12931224116928,-8.11118923503619,-0.0995169539250416
0.76,-5.14969007258213,-8.12647631345356,-7.44888842453116
0.7625,-5.13440669902249,-8.14685908467671,-7.5150989783204
0.765,-5.11912332546286,-8.1060935422304,-8.1109939624236
0.7675,-5.11402886760965,-8.14685908467671,-7.5762164125874
0.77,-5.10383995190323,-8.1519547774825,-7.48454026118691
0.7725,-5.11402886760965,-8.12138062064777,-7.54056457593165
0.775,-5.14459561472892,-8.10099784942462,-7.46926090262016
0.7775,-5.11402886760965,-8.17233754870565,-7.46926090262016
0.78,-5.0885565783436,-8.11628492784198,-7.46416778309791
0.7825,-5.05798983122434,-8.11118923503619,-7.4947265002314
0.785,-5.05798983122434,-8.13666769906514,-7.4947265002314
0.7875,-5.05798983122434,-8.14176339187092,-7.5456576954539
0.79,-5.0427064576647,-8.14685908467671,-7.51000585879815
0.7925,-5.05289537337112,-8.13157200625935,-7.49981961975365
0.795,-5.04780091551791,-8.12647631345356,-7.58130953210965
0.7975,-5.0427064576647,-8.14176339187092,-7.58130953210965
0.8,-5.0427064576647,-8.18252893431723,-7.53037833688715
0.8025,-5.03251754195828,-8.13157200625935,-7.5558439344984
0.805,-5.03251754195828,-8.14176339187092,-7.48454026118691
0.8075,-5.02742308410507,-8.11628492784198,-7.54056457593165
0.81,-5.02232862625186,-8.12138062064777,-7.5354714564094
0.8125,-0.0959878821972175,-8.14685908467671,-7.53037833688715
0.815,-5.07836766263718,-8.14685908467671,-7.49981961975365
0.8175,-5.11402886760965,-8.13157200625935,-7.46926090262016
0.82,-5.11402886760965,-8.11118923503619,-7.59149577115415
0.8225,-5.11402886760965,-8.13157200625935,-7.59149577115415
0.825,-5.13440669902249,-8.12138062064777,-7.61696136876539
0.8275,-5.15478453043534,-8.12647631345356,-7.5150989783204
0.83,-5.15987898828855,-8.12138062064777,-7.67807880303239
0.8325,-5.15478453043534,-8.20291170554038,-7.58130953210965
0.835,-0.0959878821972175,-8.1519547774825,-7.58130953210965
0.8375,-0.0959878821972175,-8.12138062064777,-7.5762164125874
0.84,-5.1853512775546,-8.11118923503619,-7.57112329306515
0.8425,-5.19554019326102,-8.11118923503619,-7.62714760780989
0.845,-5.19554019326102,-8.13666769906514,-7.81559303013313
0.8475,-5.18025681970139,-8.14685908467671,-7.49981961975365
0.85,-5.15478453043534,-8.12138062064777,-7.5049127392759
0.8525,-5.17516236184818,-8.15705047028829,-7.61696136876539
0.855,-5.17516236184818,-8.12647631345356,-7.61186824924314
0.8575,-5.35346838671055,-8.11628492784198,-7.61186824924314
0.86,-5.29742935032523,-8.13666769906514,-7.67807880303239
0.8625,-5.31780718173808,-8.11628492784198,-7.58130953210965
0.865,-5.28724043461881,-8.14685908467671,-7.57112329306515
0.8675,-5.31271272388487,-8.14685908467671,-7.59149577115415
0.87,-5.33818501315092,-8.20291170554038,-7.59149577115415
0.8725,-5.31271272388487,-8.14176339187092,-7.65261320542114
0.875,-5.31780718173808,-8.18252893431723,-7.60677512972089
0.8775,-5.31780718173808,-8.15705047028829,-7.58130953210965
0.88,-5.34327947100413,-8.17743324151144,-7.57112329306515
0.8825,-5.37384621812339,-8.16214616309408,-7.61696136876539
0.885,-5.3789406759766,-8.16214616309408,-7.5762164125874
0.8875,-5.3789406759766,-8.14685908467671,-7.57112329306515
0.89,-5.39931850738945,-8.16214616309408,-7.5762164125874
0.8925,-5.40950742309587,-8.14685908467671,-7.5762164125874
0.895,-5.40950742309587,-8.14176339187092,-7.63733384685439
0.8975,-5.40950742309587,-8.16214616309408,-7.66789256398789
0.9,-5.39422404953623,-8.14685908467671,-7.60677512972089
0.9025,-5.39422404953623,-8.16214616309408,-7.60677512972089
0.905,-5.40441296524266,-8.13157200625935,-7.60677512972089
0.9075,-5.44516862806834,-8.14685908467671,-7.5762164125874
0.91,-5.45026308592155,-8.15705047028829,-7.5762164125874
0.9125,-5.49611320660045,-8.14685908467671,-7.61696136876539
0.915,-5.4757353751876,-8.16724185589987,-7.61696136876539
0.9175,-5.4757353751876,-8.14685908467671,-7.5660301735429
0.92,-5.49101874874724,-8.13157200625935,-7.61696136876539
0.9225,-5.49101874874724,-8.15705047028829,-7.61186824924314
0.925,-5.49101874874724,-8.15705047028829,-7.66279944446564
0.9275,-5.49611320660045,-8.1519547774825,-7.65770632494339
0.93,-0.0959878821972175,-8.13666769906514,-7.62205448828764
0.9325,-5.53177441157292,-8.13666769906514,-7.83087238869988
0.935,-5.54196332727934,-8.16724185589987,-7.5762164125874
0.9375,-5.54705778513255,-8.1519547774825,-7.78503431299963
0.94,-5.65913585790318,-8.17233754870565,-7.89198982296687
0.9425,-5.52667995371971,-8.16214616309408,-7.67807880303239
0.945,-5.58781344795824,-8.13157200625935,-7.69845128112139
0.9475,-5.58271899010503,-8.13666769906514,-7.64752008589889
0.95,-5.55215224298576,-8.13157200625935,-7.92764165962262
0.9525,-5.59290790581145,-8.13666769906514,-7.67807880303239
0.955,-5.55724670083897,-8.13157200625935,-7.62205448828764
0.9575,-5.55215224298576,-8.14685908467671,-7.59149577115415
0.96,-5.54196332727934,-8.22839016956933,-7.64752008589889
0.9625,-5.53686886942613,-8.11628492784198,-7.61186824924314
0.965,-5.53177441157292,-8.13157200625935,-7.61696136876539
0.9675,-5.51649103801329,-8.13666769906514,-7.61696136876539
0.97,-5.51139658016008,-8.14685908467671,-7.67298568351014
0.9725,-5.55724670083897,-8.13666769906514,-7.68317192255464
0.975,-5.54196332727934,-8.13157200625935,-7.67807880303239
0.9775,-5.55724670083897,-8.12647631345356,-7.63733384685439
0.98,-5.48592429089403,-8.11628492784198,-7.60168201019865
0.9825,-5.48082983304081,-8.12647631345356,-7.60168201019865
0.985,-5.46554645948118,-8.1978160127346,-7.75447559586613
0.9875,-5.46045200162797,-8.1519547774825,-7.75956871538838
0.99,-5.44007417021513,-8.1519547774825,-7.75956871538838
0.9925,-5.4247907966555,-8.12138062064777,-0.10461007344729
0.995,-5.41460188094908,-8.18762462712302,-0.0995169539250416
0.9975,-5.40441296524266,-8.11118923503619,-7.73919623729938
1,-5.38912959168302,-8.12647631345356,-7.81559303013313
1.0025,-5.39931850738945,-8.12647631345356,-7.81049991061088
1.005,-5.41460188094908,-8.12138062064777,-7.72900999825488
1.0075,-5.39931850738945,-8.11628492784198,-7.62205448828764
1.01,-5.3789406759766,-8.12647631345356,-7.63224072733214
1.0125,-5.36875176027018,-8.1060935422304,-7.63733384685439
1.015,-5.35856284456376,-8.13157200625935,-7.63733384685439
1.0175,-5.36875176027018,-8.12647631345356,-7.72391687873263
1.02,-5.35856284456376,-8.12647631345356,-7.64242696637664
1.0225,-5.35346838671055,-8.12647631345356,-7.68317192255464
1.025,-5.34327947100413,-8.13157200625935,-7.64752008589889
1.0275,-5.30252380817844,-8.13157200625935,-7.65770632494339
1.03,-5.29233489247202,-8.12647631345356,-7.73919623729938
1.0325,-5.3279960974445,-8.12138062064777,-7.82068614965538
1.035,-5.29233489247202,-8.11628492784198,-7.82577926917763
1.0375,-5.33818501315092,-8.12647631345356,-7.82577926917763
1.04,-5.30252380817844,-8.1519547774825,-7.82577926917763
1.0425,-5.33309055529771,-8.12138062064777,-7.82577926917763
1.045,-5.29233489247202,-8.12647631345356,-7.83087238869988
1.0475,-5.25667368749955,-8.12647631345356,-7.68317192255464
1.05,-5.24648477179313,-8.12647631345356,-7.73410311777713
1.0525,-5.24648477179313,-8.12647631345356,-7.75447559586613
1.055,-5.24648477179313,-8.18762462712302,-7.74938247634388
1.0575,-5.2312013982335,-8.13157200625935,-7.74938247634388
1.06,-5.25157922964634,-8.13666769906514,-7.75447559586613
1.0625,-5.20063465111423,-8.14685908467671,-7.68826504207689
1.065,-5.19044573540781,-8.14685908467671,-7.77994119347738
1.0675,-5.17516236184818,-8.14685908467671,-7.69335816159914
1.07,-5.16497344614176,-8.13157200625935,-7.71882375921039
1.0725,-5.14969007258213,-8.15705047028829,-7.69845128112139
1.075,-5.15987898828855,-8.16724185589987,-7.70863752016589
1.0775,-5.14969007258213,-8.14685908467671,-7.71373063968814
1.08,-5.1395011568757,-8.1519547774825,-7.70863752016589
1.0825,-5.14969007258213,-8.14176339187092,-7.68317192255464
1.085,-5.11402886760965,-8.15705047028829,-7.68826504207689
1.0875,-5.09874549405002,-8.13666769906514,-7.69335816159914
1.09,-5.10893440975644,-8.13666769906514,-7.76975495443288
1.0925,-5.11402886760965,-8.13666769906514,-7.75956871538838
1.095,-5.06817874693076,-8.11118923503619,-7.67807880303239
