time,V_ai0,V_ai1,V_ai2
22.555,-3.90154789854553,-0.0803773731136506,-3.37948592625376
22.5575,-3.88117006713269,-0.0803773731136506,-3.29799601389777
22.56,-3.88117006713269,-0.0803773731136506,-3.29799601389777
22.5625,-3.83531994645379,-0.0803773731136506,-3.31327537246451
22.565,-3.84550886216021,-0.0803773731136506,-3.30308913342002
22.5675,-3.82003657289416,-0.0803773731136506,-3.32855473103126
22.57,-3.82003657289416,-0.0803773731136506,-3.46097583860975
22.5725,-3.84550886216021,-0.0803773731136506,-3.45078959956525
22.575,-3.83531994645379,-0.0803773731136506,-3.28780977485327
22.5775,-3.84550886216021,-0.0803773731136506,-3.25725105771977
22.58,-3.84550886216021,-0.0803773731136506,-3.25215793819752
22.5825,-3.840414404307,-0.0803773731136506,-3.28780977485327
22.585,-3.83531994645379,-0.0803773731136506,-3.24706481867527
22.5875,-3.83531994645379,-0.0803773731136506,-3.21650610154177
22.59,-3.80984765718774,-0.0803773731136506,-3.22159922106402
22.5925,-3.840414404307,-0.0803773731136506,-3.21141298201952
22.595,-3.87098115142627,-0.0803773731136506,-3.24706481867527
22.5975,-3.88117006713269,-0.0803773731136506,-3.23687857963077
22.6,-3.86588669357306,-0.0803773731136506,-3.23178546010852
22.6025,-3.70286404227032,-0.0803773731136506,-3.24197169915302
22.605,-3.85060332001342,-0.0803773731136506,-3.25725105771977
22.6075,-3.82003657289416,-0.0803773731136506,-3.25215793819752
22.61,-3.85060332001342,-0.0803773731136506,-3.23178546010852
22.6125,-3.84550886216021,-0.0803773731136506,-3.25215793819752
22.615,-3.82003657289416,-0.0803773731136506,-3.24197169915302
22.6175,-3.81494211504095,-0.0803773731136506,-3.24706481867527
22.62,-3.82003657289416,-0.075281680307862,-3.23687857963077
22.6225,-3.80984765718774,-0.0803773731136506,-3.24706481867527
22.625,-3.80475319933453,-0.075281680307862,-3.25215793819752
22.6275,-3.80984765718774,-0.0803773731136506,-3.24197169915302
22.63,-3.83531994645379,-0.0803773731136506,-3.28780977485327
22.6325,-3.85060332001342,-0.0803773731136506,-3.24706481867527
22.635,-3.85569777786664,-0.0803773731136506,-3.24197169915302
22.6375,-3.85569777786664,-0.0803773731136506,-3.26743729676427
22.64,-3.83531994645379,-0.0803773731136506,-3.23178546010852
22.6425,-3.86079223571985,-0.0803773731136506,-3.21141298201952
22.645,-3.84550886216021,-0.0803773731136506,-3.21141298201952
22.6475,-3.87607560927948,-0.0803773731136506,-3.19613362345277
22.65,-3.90664235639874,-0.0803773731136506,-3.19613362345277
22.6525,-3.90664235639874,-0.0803773731136506,-3.18594738440828
22.655,-3.8862645249859,-0.0803773731136506,-3.18085426488603
22.6575,-3.92702018781158,-0.0854730659194392,-3.18594738440828
22.66,-3.93211464566479,-0.0803773731136506,-3.15029554775253
22.6625,-3.92192572995837,-0.0803773731136506,-3.18085426488603
22.665,-3.92192572995837,-0.0803773731136506,-3.12992306966353
22.6675,-3.89645344069232,-0.0803773731136506,-3.15029554775253
22.67,-3.89135898283911,-0.0803773731136506,-3.20631986249727
22.6725,-3.88117006713269,-0.0803773731136506,-3.09936435253003
22.675,-3.85569777786664,-0.0803773731136506,-3.15029554775253
22.6775,-3.86588669357306,-0.0803773731136506,-3.09427123300778
22.68,-3.86079223571985,-0.0803773731136506,-3.12992306966353
22.6825,-3.84550886216021,-0.0803773731136506,-3.09427123300778
22.685,-3.840414404307,-0.0803773731136506,-3.07899187444103
22.6875,-3.83531994645379,-0.0803773731136506,-3.16048178679703
22.69,-3.94230356137122,-0.0803773731136506,-3.14520242823028
22.6925,-3.80984765718774,-0.0803773731136506,-3.14010930870803
22.695,-3.81494211504095,-0.0803773731136506,-3.11464371109678
22.6975,-3.80984765718774,-0.0803773731136506,-3.10955059157453
22.7,-3.80984765718774,-0.0803773731136506,-3.04334003778529
22.7025,-3.79965874148132,-0.0803773731136506,-3.01787444017404
22.705,-3.79456428362811,-0.0803773731136506,-3.01787444017404
22.7075,-3.75890307865563,-0.0803773731136506,-3.00768820112954
22.71,-3.75380862080242,-0.0803773731136506,-2.98731572304054
22.7125,-3.77928091006848,-0.0854730659194392,-2.98731572304054
22.715,-3.743619705096,-0.0803773731136506,-2.97203636447379
22.7175,-3.73343078938958,-0.0803773731136506,-2.96694324495154
22.72,-3.70795850012353,-0.0803773731136506,-2.97712948399604
22.7225,-3.6926751265639,-0.0803773731136506,-3.12482995014128
22.725,-3.68248621085748,-0.0803773731136506,-3.12992306966353
22.7275,-3.66720283729784,-0.0803773731136506,-3.04843315730754
22.73,-3.6926751265639,-0.0803773731136506,-3.01787444017404
22.7325,-3.66210837944463,-0.0803773731136506,-3.04334003778529
22.735,-3.66210837944463,-0.0803773731136506,-3.03315379874079
22.7375,-3.65701392159142,-0.0803773731136506,-3.09427123300778
22.74,-3.65191946373821,-0.0803773731136506,-3.12482995014128
22.7425,-3.646825005885,-0.0803773731136506,-3.05352627682979
22.745,-3.62644717447216,-0.0803773731136506,-3.05352627682979
22.7475,-3.60606934305932,-0.0803773731136506,-3.03315379874079
22.75,-3.64173054803179,-0.0803773731136506,-2.96185012542929
22.7525,-3.6926751265639,-0.0803773731136506,-2.98731572304054
22.755,-3.64173054803179,-0.0803773731136506,-3.03824691826304
22.7575,-3.646825005885,-0.0803773731136506,-2.99750196208504
22.76,-3.64173054803179,-0.0803773731136506,-2.99750196208504
22.7625,-3.64173054803179,-0.0803773731136506,-2.97203636447379
22.765,-3.646825005885,-0.0803773731136506,-2.97203636447379
22.7675,-3.66720283729784,-0.0803773731136506,-3.00259508160729
22.77,-3.66210837944463,-0.0803773731136506,-2.98222260351829
22.7725,-3.68248621085748,-0.0803773731136506,-2.95675700590705
22.775,-3.65701392159142,-0.0803773731136506,-2.9516638863848
22.7775,-3.66720283729784,-0.0803773731136506,-2.96694324495154
22.78,-3.66210837944463,-0.0803773731136506,-2.99240884256279
22.7825,-3.65191946373821,-0.075281680307862,-2.99240884256279
22.785,-3.62644717447216,-0.0854730659194392,-2.95675700590705
22.7875,-3.61625825876574,-0.0803773731136506,-2.95675700590705
22.79,-3.62644717447216,-0.0803773731136506,-2.94657076686255
22.7925,-3.62644717447216,-0.0803773731136506,-2.94657076686255
22.795,-3.62644717447216,-0.0803773731136506,-2.94657076686255
22.7975,-3.60097488520611,-0.0803773731136506,-2.93638452781805
22.8,-3.59078596949968,-0.0803773731136506,-2.9414776473403
22.8025,-3.58569151164647,-0.0803773731136506,-2.96694324495154
22.805,-3.58059705379326,-0.0803773731136506,-2.99750196208504
22.8075,-3.59588042735289,-0.0803773731136506,-2.96185012542929
22.81,-3.60097488520611,-0.0803773731136506,-2.98731572304054
22.8125,-3.60097488520611,-0.0803773731136506,-2.99240884256279
22.815,-3.64173054803179,-0.0803773731136506,-3.04334003778529
22.8175,-3.60097488520611,-0.0803773731136506,-2.99750196208504
22.82,-3.59588042735289,-0.0803773731136506,-2.98731572304054
22.8225,-3.59078596949968,-0.0854730659194392,-2.98222260351829
22.825,-3.58059705379326,-0.0803773731136506,-2.96185012542929
22.8275,-3.58569151164647,-0.075281680307862,-2.99240884256279
22.83,-3.52965247526116,-0.0803773731136506,-3.07899187444103
22.8325,-3.57040813808684,-0.0854730659194392,-2.96185012542929
22.835,-3.55512476452721,-0.0803773731136506,-2.97712948399604
22.8375,-3.52965247526116,-0.0803773731136506,-2.9516638863848
22.84,-3.52455801740795,-0.0803773731136506,-2.9516638863848
22.8425,-3.52965247526116,-0.0803773731136506,-2.99240884256279
22.845,-3.52455801740795,-0.0803773731136506,-2.98731572304054
22.8475,-3.53474693311437,-0.075281680307862,-3.00768820112954
22.85,-3.64173054803179,-0.0803773731136506,-3.01278132065179
22.8525,-3.51946355955474,-0.0803773731136506,-3.00768820112954
22.855,-3.51946355955474,-0.0803773731136506,-3.02296755969629
22.8575,-3.55512476452721,-0.0803773731136506,-3.02806067921854
22.86,-3.58569151164647,-0.075281680307862,-3.03315379874079
22.8625,-3.54493584882079,-0.0803773731136506,-3.02296755969629
22.865,-3.54493584882079,-0.0803773731136506,-3.02806067921854
22.8675,-3.646825005885,-0.0803773731136506,-3.07899187444103
22.87,-3.57550259594005,-0.0803773731136506,-3.12482995014128
22.8725,-3.60097488520611,-0.0803773731136506,-3.10955059157453
22.875,-3.60606934305932,-0.0803773731136506,-3.08408499396328
22.8775,-3.60097488520611,-0.075281680307862,-3.09427123300778
22.88,-3.63154163232537,-0.0803773731136506,-3.12992306966353
22.8825,-3.63663609017858,-0.0803773731136506,-3.12992306966353
22.885,-3.66720283729784,-0.0803773731136506,-3.09427123300778
22.8875,-3.6926751265639,-0.0803773731136506,-3.09936435253003
22.89,-3.70286404227032,-0.0803773731136506,-3.11464371109678
22.8925,-3.70286404227032,-0.0803773731136506,-3.15538866727478
22.895,-3.77418645221527,-0.075281680307862,-3.14010930870803
22.8975,-3.7894698257749,-0.075281680307862,-3.12992306966353
22.9,-3.77928091006848,-0.0803773731136506,-3.12482995014128
22.9025,-3.80475319933453,-0.0803773731136506,-3.10445747205228
22.905,-3.79456428362811,-0.0803773731136506,-3.09936435253003
22.9075,-3.8862645249859,-0.0803773731136506,-3.09936435253003
22.91,-3.95249247707764,-0.0803773731136506,-3.10955059157453
