time,V_ai0,V_ai1,V_ai2
0.4925,-3.61116380091253,-0.0803773731136506,-5.74778650409981
0.495,-3.60606934305932,-0.0803773731136506,-5.7579727431443
0.4975,-3.60606934305932,-0.0803773731136506,-5.73250714553306
0.5,-3.65191946373821,-0.0803773731136506,-5.72741402601081
0.5025,-3.65191946373821,-0.0803773731136506,-5.67648283078831
0.505,-3.62644717447216,-0.0803773731136506,-5.66629659174381
0.5075,-3.62135271661895,-0.0803773731136506,-5.66629659174381
0.51,-3.66720283729784,-0.0803773731136506,-5.65611035269931
0.5125,-3.646825005885,-0.0803773731136506,-5.66120347222156
0.515,-3.65191946373821,-0.0803773731136506,-5.65101723317706
0.5175,-3.6926751265639,-0.0803773731136506,-5.65611035269931
0.52,-3.66210837944463,-0.0803773731136506,-5.64592411365481
0.5225,-3.67739175300426,-0.0803773731136506,-5.68157595031056
0.525,-3.65191946373821,-0.0803773731136506,-5.69685530887731
0.5275,-3.66720283729784,-0.0803773731136506,-5.66120347222156
0.53,-3.66720283729784,-0.0803773731136506,-5.65611035269931
0.5325,-3.65701392159142,-0.0803773731136506,-5.66629659174381
0.535,-3.66210837944463,-0.0803773731136506,-5.63573787461031
0.5375,-3.65701392159142,-0.0803773731136506,-5.67138971126606
0.54,-3.67739175300426,-0.0803773731136506,-5.63573787461031
0.5425,-3.64173054803179,-0.0803773731136506,-5.61536539652132
0.545,-3.63663609017858,-0.075281680307862,-5.60517915747682
0.5475,-3.62644717447216,-0.0803773731136506,-5.63573787461031
0.55,-3.60606934305932,-0.0803773731136506,-5.66629659174381
0.5525,-3.550030306674,-0.0803773731136506,-5.70194842839956
0.555,-3.60097488520611,-0.0803773731136506,-5.67648283078831
0.5575,-3.54493584882079,-0.0803773731136506,-5.70194842839956
0.56,-3.57550259594005,-0.0803773731136506,-5.65611035269931
0.5625,-3.47870789672905,-0.0803773731136506,-5.65611035269931
0.565,-3.45833006531621,-0.0803773731136506,-5.66629659174381
0.5675,-3.44304669175658,-0.0803773731136506,-5.63064475508807
0.57,-3.42776331819694,-0.0803773731136506,-5.65611035269931
0.5725,-3.43795223390337,-0.0803773731136506,-5.63573787461031
0.575,-3.40229102893089,-0.0803773731136506,-5.61536539652132
0.5775,-3.38700765537126,-0.0803773731136506,-5.61027227699907
0.58,-3.37172428181163,-0.0803773731136506,-5.61536539652132
0.5825,-3.36153536610521,-0.0854730659194392,-5.54406172320982
0.585,-3.41247994463731,-0.0803773731136506,-5.61027227699907
0.5875,-3.37172428181163,-0.0803773731136506,-5.63064475508807
0.59,-3.32077970327952,-0.0803773731136506,-5.63573787461031
0.5925,-3.31568524542631,-0.0803773731136506,-5.59499291843232
0.595,-3.33096861898594,-0.0803773731136506,-5.61027227699907
0.5975,-3.29530741401347,-0.0803773731136506,-5.63573787461031
0.6,-3.31568524542631,-0.0803773731136506,-5.67138971126606
0.6025,-3.34625199254558,-0.0803773731136506,-5.58480667938782
0.605,-3.30549632971989,-0.0803773731136506,-5.65611035269931
0.6075,-3.31568524542631,-0.0803773731136506,-5.60008603795457
0.61,-3.30040187186668,-0.0803773731136506,-5.65611035269931
0.6125,-3.31568524542631,-0.0803773731136506,-5.57971355986557
0.615,-3.26474066689421,-0.0803773731136506,-5.58480667938782
0.6175,-3.24945729333457,-0.0803773731136506,-5.62045851604357
0.62,-3.24436283548136,-0.0803773731136506,-5.56952732082107
0.6225,-3.23926837762815,-0.0803773731136506,-5.57971355986557
0.625,-3.24436283548136,-0.0803773731136506,-5.60008603795457
0.6275,-3.23926837762815,-0.0803773731136506,-5.61027227699907
0.63,-3.25455175118779,-0.0803773731136506,-5.63573787461031
0.6325,-3.25455175118779,-0.0803773731136506,-5.61027227699907
0.635,-3.25455175118779,-0.0803773731136506,-5.62555163556582
0.6375,-3.25455175118779,-0.0803773731136506,-5.61027227699907
0.64,-3.259646209041,-0.0803773731136506,-5.57971355986557
0.6425,-3.259646209041,-0.0803773731136506,-5.61536539652132
0.645,-3.27492958260063,-0.0803773731136506,-5.62555163556582
0.6475,-3.25455175118779,-0.0803773731136506,-5.60008603795457
0.65,-3.26474066689421,-0.0803773731136506,-5.58989979891007
0.6525,-3.26474066689421,-0.0803773731136506,-5.60517915747682
0.655,-3.28002404045384,-0.0803773731136506,-5.58480667938782
0.6575,-3.25455175118779,-0.0803773731136506,-5.59499291843232
0.66,-3.25455175118779,-0.0803773731136506,-5.57462044034332
0.6625,-3.26474066689421,-0.0803773731136506,-5.57462044034332
0.665,-3.27492958260063,-0.0803773731136506,-5.56952732082107
0.6675,-3.28002404045384,-0.0803773731136506,-5.56952732082107
0.67,-3.27492958260063,-0.0803773731136506,-5.56952732082107
0.6725,-3.29530741401347,-0.0803773731136506,-5.56952732082107
0.675,-3.33606307683915,-0.0803773731136506,-5.55424796225432
0.6775,-3.28002404045384,-0.0803773731136506,-5.61536539652132
0.68,-3.28511849830705,-0.0803773731136506,-5.69176218935506
0.6825,-3.28511849830705,-0.0803773731136506,-5.57971355986557
0.685,-3.28002404045384,-0.0803773731136506,-5.65101723317706
0.6875,-3.29021295616026,-0.0803773731136506,-5.57462044034332
0.69,-3.28511849830705,-0.0803773731136506,-5.59499291843232
0.6925,-3.259646209041,-0.0803773731136506,-5.58989979891007
0.695,-3.26983512474742,-0.0803773731136506,-5.57971355986557
0.6975,-3.26474066689421,-0.0803773731136506,-5.61027227699907
0.7,-3.26474066689421,-0.0803773731136506,-5.59499291843232
0.7025,-3.26983512474742,-0.0803773731136506,-5.59499291843232
0.705,-3.259646209041,-0.0803773731136506,-5.62555163556582
0.7075,-3.26474066689421,-0.0803773731136506,-5.62555163556582
0.71,-3.26474066689421,-0.0803773731136506,-5.62045851604357
0.7125,-3.24945729333457,-0.0803773731136506,-5.60517915747682
0.715,-3.25455175118779,-0.0803773731136506,-5.57971355986557
0.7175,-3.29021295616026,-0.0803773731136506,-5.58989979891007
0.72,-3.23417391977494,-0.0803773731136506,-5.57462044034332
0.7225,-3.32077970327952,-0.0803773731136506,-5.57971355986557
0.725,-3.33096861898594,-0.0803773731136506,-5.61027227699907
0.7275,-3.22398500406852,-0.0803773731136506,-5.57462044034332
0.73,-3.23417391977494,-0.0803773731136506,-5.56443420129882
0.7325,-3.23926837762815,-0.0803773731136506,-5.56952732082107
0.735,-3.33606307683915,-0.0803773731136506,-5.55934108177657
0.7375,-3.27492958260063,-0.0803773731136506,-5.57462044034332
0.74,-3.29021295616026,-0.0803773731136506,-5.56443420129882
0.7425,-3.28002404045384,-0.0803773731136506,-5.58989979891007
0.745,-3.31568524542631,-0.0803773731136506,-5.57971355986557
0.7475,-3.37172428181163,-0.0803773731136506,-5.58480667938782
0.75,-3.33096861898594,-0.0803773731136506,-5.57462044034332
0.7525,-3.39210211322447,-0.0803773731136506,-5.57462044034332
0.755,-3.37681873966484,-0.0803773731136506,-5.53387548416532
0.7575,-3.356440908252,-0.0803773731136506,-5.50331676703183
0.76,-3.38191319751805,-0.0803773731136506,-5.53387548416532
0.7625,-3.36662982395842,-0.0803773731136506,-5.53387548416532
0.765,-3.39210211322447,-0.0803773731136506,-5.55934108177657
0.7675,-3.37172428181163,-0.0803773731136506,-5.58480667938782
0.77,-3.38191319751805,-0.0803773731136506,-5.52878236464307
0.7725,-3.41757440249052,-0.0803773731136506,-5.55424796225432
0.775,-3.42266886034373,-0.0803773731136506,-5.54915484273207
0.7775,-3.41247994463731,-0.0803773731136506,-5.50840988655408
0.78,-3.43285777605016,-0.0803773731136506,-5.53896860368757
0.7825,-3.44304669175658,-0.0803773731136506,-5.52368924512082
0.785,-3.45833006531621,-0.0803773731136506,-5.56443420129882
0.7875,-3.51946355955474,-0.0803773731136506,-5.50840988655408
0.79,-3.53474693311437,-0.0803773731136506,-5.52368924512082
0.7925,-3.53474693311437,-0.0803773731136506,-5.51859612559857
0.795,-3.55512476452721,-0.0803773731136506,-5.52878236464307
0.7975,-3.52965247526116,-0.0803773731136506,-5.51350300607633
0.8,-3.52965247526116,-0.0803773731136506,-5.51859612559857
0.8025,-3.56531368023363,-0.0803773731136506,-5.57462044034332
0.805,-3.53984139096758,-0.0803773731136506,-5.53387548416532
0.8075,-3.53474693311437,-0.0803773731136506,-5.50331676703183
0.81,-3.53984139096758,-0.0803773731136506,-5.50331676703183
0.8125,-3.53984139096758,-0.0803773731136506,-5.53387548416532
0.815,-3.54493584882079,-0.0803773731136506,-5.49822364750958
0.8175,-3.55512476452721,-0.0803773731136506,-5.50840988655408
0.82,-3.550030306674,-0.0803773731136506,-5.53387548416532
0.8225,-3.550030306674,-0.0803773731136506,-5.53896860368757
0.825,-3.53474693311437,-0.0803773731136506,-5.50331676703183
0.8275,-3.550030306674,-0.0803773731136506,-5.51859612559857
0.83,-3.51946355955474,-0.0803773731136506,-5.51859612559857
0.8325,-3.50927464384831,-0.0803773731136506,-5.53387548416532
0.835,-3.5041801859951,-0.0803773731136506,-5.52368924512082
0.8375,-3.48889681243547,-0.0803773731136506,-5.54915484273207
0.84,-3.48380235458226,-0.0803773731136506,-5.53896860368757
0.8425,-3.48380235458226,-0.0803773731136506,-5.53896860368757
0.845,-3.48380235458226,-0.0803773731136506,-5.50331676703183
0.8475,-3.46342452316942,-0.0803773731136506,-5.53896860368757
0.85,-3.45833006531621,-0.0803773731136506,-5.52878236464307
0.8525,-3.453235607463,-0.0803773731136506,-5.53387548416532
0.855,-3.47870789672905,-0.0803773731136506,-5.48294428894283
0.8575,-3.44304669175658,-0.0803773731136506,-5.48803740846508
0.86,-3.43795223390337,-0.0803773731136506,-5.52368924512082
0.8625,-3.42776331819694,-0.0803773731136506,-5.57462044034332
0.865,-3.4073854867841,-0.0803773731136506,-5.50331676703183
0.8675,-3.40229102893089,-0.0803773731136506,-5.52878236464307
0.87,-3.38191319751805,-0.0803773731136506,-5.52368924512082
0.8725,-3.39719657107768,-0.075281680307862,-5.49313052798733
0.875,-3.37172428181163,-0.0803773731136506,-5.51350300607633
0.8775,-3.33606307683915,-0.0803773731136506,-5.51350300607633
0.88,-3.32077970327952,-0.0803773731136506,-5.47785116942058
0.8825,-3.31568524542631,-0.075281680307862,-5.47275804989833
0.885,-3.3105907875731,-0.0803773731136506,-5.47785116942058
0.8875,-3.30040187186668,-0.0803773731136506,-5.47275804989833
0.89,-3.29021295616026,-0.0803773731136506,-5.47785116942058
0.8925,-3.3105907875731,-0.0803773731136506,-5.54915484273207
0.895,-3.3105907875731,-0.0803773731136506,-5.53387548416532
0.8975,-3.27492958260063,-0.0803773731136506,-5.52878236464307
0.9,-3.27492958260063,-0.0803773731136506,-5.54406172320982
0.9025,-3.22907946192173,-0.0803773731136506,-5.48803740846508
0.905,-3.19851271480247,-0.0803773731136506,-5.44219933276483
0.9075,-3.19341825694926,-0.0803773731136506,-5.56952732082107
0.91,-3.19341825694926,-0.0803773731136506,-5.45747869133158
0.9125,-3.19341825694926,-0.0803773731136506,-5.47275804989833
0.915,-3.33606307683915,-0.0803773731136506,-5.52368924512082
0.9175,-3.32077970327952,-0.0803773731136506,-5.55424796225432
0.92,-3.17813488338963,-0.0803773731136506,-5.56443420129882
0.9225,-3.19341825694926,-0.075281680307862,-5.50840988655408
0.925,-3.18832379909605,-0.0803773731136506,-5.46257181085383
0.9275,-3.18322934124284,-0.0803773731136506,-5.48803740846508
0.93,-3.17813488338963,-0.0803773731136506,-5.46766493037608
0.9325,-3.29530741401347,-0.0803773731136506,-5.48803740846508
0.935,-3.28002404045384,-0.0803773731136506,-5.47785116942058
0.9375,-3.23417391977494,-0.0803773731136506,-5.53387548416532
0.94,-3.25455175118779,-0.0803773731136506,-5.52878236464307
0.9425,-3.23926837762815,-0.0803773731136506,-5.53896860368757
0.945,-3.29021295616026,-0.0803773731136506,-5.47275804989833
0.9475,-3.28511849830705,-0.0803773731136506,-5.45238557180933
0.95,-3.30549632971989,-0.0803773731136506,-5.47275804989833
0.9525,-3.30040187186668,-0.0803773731136506,-5.45747869133158
0.955,-3.34625199254558,-0.0803773731136506,-5.48294428894283
0.9575,-3.28002404045384,-0.0803773731136506,-5.46257181085383
0.96,-3.28002404045384,-0.0803773731136506,-5.63573787461031
0.9625,-3.33096861898594,-0.0803773731136506,-5.62045851604357
0.965,-3.30040187186668,-0.0803773731136506,-5.57971355986557
0.9675,-3.30040187186668,-0.0803773731136506,-5.46257181085383
0.97,-3.35134645039879,-0.0803773731136506,-5.45747869133158
0.9725,-3.34625199254558,-0.0803773731136506,-5.49313052798733
0.975,-3.37172428181163,-0.0803773731136506,-5.60008603795457
0.9775,-3.36153536610521,-0.0803773731136506,-5.60517915747682
0.98,-3.36153536610521,-0.0803773731136506,-5.59499291843232
0.9825,-3.36153536610521,-0.0803773731136506,-0.10461007344729
0.985,-3.39210211322447,-0.0854730659194392,-0.10461007344729
0.9875,-3.36153536610521,-0.0803773731136506,-0.0995169539250416
0.99,-3.36153536610521,-0.0803773731136506,-5.54915484273207
0.9925,-3.550030306674,-0.0803773731136506,-5.52368924512082
0.995,-3.54493584882079,-0.0803773731136506,-5.53896860368757
0.9975,-3.46851898102263,-0.0803773731136506,-5.47275804989833
1,-3.58569151164647,-0.0803773731136506,-5.51859612559857
1.0025,-3.53984139096758,-0.0803773731136506,-5.50840988655408
1.005,-3.52965247526116,-0.0803773731136506,-5.47785116942058
1.0075,-3.53474693311437,-0.0803773731136506,-5.45747869133158
1.01,-3.58569151164647,-0.0803773731136506,-5.60008603795457
1.0125,-3.61116380091253,-0.0803773731136506,-5.45238557180933
1.015,-3.58569151164647,-0.0803773731136506,-5.49313052798733
1.0175,-3.59588042735289,-0.0803773731136506,-5.45747869133158
1.02,-3.71305295797674,-0.0803773731136506,-5.57971355986557
1.0225,-3.58569151164647,-0.0803773731136506,-5.59499291843232
1.025,-3.69776958441711,-0.0803773731136506,-5.49822364750958
1.0275,-3.70286404227032,-0.0803773731136506,-5.47275804989833
1.03,-3.69776958441711,-0.0803773731136506,-5.54406172320982
1.0325,-3.70286404227032,-0.0803773731136506,-5.58480667938782
1.035,-3.6926751265639,-0.0803773731136506,-5.54915484273207
1.0375,-3.69776958441711,-0.0803773731136506,-5.53387548416532
1.04,-3.73343078938958,-0.0803773731136506,-5.55424796225432
1.0425,-3.70795850012353,-0.0803773731136506,-5.53387548416532
1.045,-3.73343078938958,-0.0803773731136506,-5.54406172320982
1.0475,-3.72324187368316,-0.0803773731136506,-5.55424796225432
1.05,-3.71814741582995,-0.0803773731136506,-5.47785116942058
1.0525,-3.71305295797674,-0.0803773731136506,-5.51350300607633
1.055,-3.73343078938958,-0.0803773731136506,-5.50840988655408
1.0575,-3.72324187368316,-0.0803773731136506,-5.57971355986557
1.06,-3.71305295797674,-0.0803773731136506,-5.49822364750958
1.0625,-3.71814741582995,-0.0803773731136506,-5.63064475508807
1.065,-3.71814741582995,-0.0803773731136506,-5.61536539652132
1.0675,-3.71814741582995,-0.0803773731136506,-5.63064475508807
1.07,-3.71814741582995,-0.0803773731136506,-5.69685530887731
1.0725,-3.71814741582995,-0.0803773731136506,-5.53387548416532
