time,V_ai0,V_ai1,V_ai2
0.1425,-2.90812861716946,-0.0803773731136506,-5.55424796225432
0.145,-2.90303415931625,-0.0854730659194392,-5.60008603795457
0.1475,-2.92850644858231,-0.0803773731136506,-5.55934108177657
0.15,-2.88775078575662,-0.0803773731136506,-5.77325210171105
0.1525,-3.01001777423368,-0.0803773731136506,-5.63573787461031
0.155,-3.07624572632541,-0.0803773731136506,-5.57462044034332
0.1575,-3.13737922056394,-0.0803773731136506,-5.56443420129882
0.16,-3.13228476271073,-0.0803773731136506,-5.54915484273207
0.1625,-3.15266259412357,-0.0803773731136506,-5.55424796225432
0.165,-3.20870163050889,-0.0803773731136506,-5.55934108177657
0.1675,-3.17304042553642,-0.0803773731136506,-5.59499291843232
0.17,-3.25455175118779,-0.0803773731136506,-5.66120347222156
0.1725,-3.22907946192173,-0.0803773731136506,-5.60517915747682
0.175,-3.22398500406852,-0.0803773731136506,-5.56952732082107
0.1775,-3.22398500406852,-0.0803773731136506,-5.58989979891007
0.18,-3.23926837762815,-0.0803773731136506,-5.63064475508807
0.1825,-3.259646209041,-0.0803773731136506,-5.64083099413256
0.185,-3.23417391977494,-0.0803773731136506,-5.61536539652132
0.1875,-3.23417391977494,-0.0803773731136506,-5.62045851604357
0.19,-3.259646209041,-0.0803773731136506,-5.63573787461031
0.1925,-3.23926837762815,-0.0803773731136506,-5.63573787461031
0.195,-3.33096861898594,-0.0803773731136506,-5.64083099413256
0.1975,-3.32077970327952,-0.0803773731136506,-5.68666906983281
0.2,-3.30549632971989,-0.0803773731136506,-5.65611035269931
0.2025,-3.3105907875731,-0.0803773731136506,-5.66120347222156
0.205,-3.37681873966484,-0.0803773731136506,-5.66120347222156
0.2075,-3.38191319751805,-0.0803773731136506,-5.67648283078831
0.21,-3.39210211322447,-0.0803773731136506,-5.66629659174381
0.2125,-3.39719657107768,-0.0803773731136506,-5.65101723317706
0.215,-3.42266886034373,-0.0803773731136506,-5.63573787461031
0.2175,-3.44304669175658,-0.0803773731136506,-5.66629659174381
0.22,-3.47870789672905,-0.0803773731136506,-5.66120347222156
0.2225,-3.5041801859951,-0.0803773731136506,-5.66629659174381
0.225,-3.47870789672905,-0.0803773731136506,-5.66120347222156
0.2275,-3.53474693311437,-0.0803773731136506,-5.65101723317706
0.23,-3.52965247526116,-0.0803773731136506,-5.65611035269931
0.2325,-3.33096861898594,-0.0803773731136506,-5.63573787461031
0.235,-3.32077970327952,-0.0803773731136506,-5.63573787461031
0.2375,-3.31568524542631,-0.0803773731136506,-5.62555163556582
0.24,-3.31568524542631,-0.0803773731136506,-5.65101723317706
0.2425,-3.32077970327952,-0.0803773731136506,-5.65611035269931
0.245,-3.36153536610521,-0.0803773731136506,-5.63573787461031
0.2475,-3.30040187186668,-0.0803773731136506,-5.64083099413256
0.25,-3.30040187186668,-0.0803773731136506,-5.65101723317706
0.2525,-3.32077970327952,-0.0803773731136506,-5.64592411365481
0.255,-3.30040187186668,-0.0803773731136506,-5.67648283078831
0.2575,-3.26983512474742,-0.0803773731136506,-5.66629659174381
0.26,-3.22907946192173,-0.0803773731136506,-5.65611035269931
0.2625,-3.22398500406852,-0.0803773731136506,-5.67138971126606
0.265,-3.24945729333457,-0.0803773731136506,-5.67648283078831
0.2675,-3.27492958260063,-0.0803773731136506,-5.67648283078831
0.27,-3.23926837762815,-0.0803773731136506,-5.69176218935506
0.2725,-3.24436283548136,-0.0803773731136506,-5.66629659174381
0.275,-3.259646209041,-0.0803773731136506,-5.71213466744406
0.2775,-3.16285150982999,-0.0803773731136506,-5.73760026505531
0.28,-3.15266259412357,-0.0803773731136506,-5.71213466744406
0.2825,-3.17304042553642,-0.0803773731136506,-5.71722778696631
0.285,-3.15775705197678,-0.0803773731136506,-5.72741402601081
0.2875,-3.15775705197678,-0.0803773731136506,-5.71213466744406
0.29,-3.14247367841715,-0.0803773731136506,-5.73760026505531
0.2925,-3.12719030485752,-0.0803773731136506,-5.76306586266655
0.295,-3.14247367841715,-0.0803773731136506,-5.73760026505531
0.2975,-3.14756813627036,-0.0803773731136506,-5.7579727431443
0.3,-3.08643464203184,-0.0803773731136506,-5.76306586266655
0.3025,-3.10681247344468,-0.0803773731136506,-5.77325210171105
0.305,-3.11190693129789,-0.0803773731136506,-5.83436953597805
0.3075,-3.14247367841715,-0.0803773731136506,-5.7987176993223
0.31,-3.15266259412357,-0.0803773731136506,-5.79362457980005
0.3125,-3.16794596768321,-0.0803773731136506,-5.7885314602778
0.315,-3.16794596768321,-0.0803773731136506,-5.80381081884455
0.3175,-3.22398500406852,-0.0803773731136506,-5.88020761167829
0.32,-3.21889054621531,-0.0803773731136506,-5.88530073120054
0.3225,-3.34625199254558,-0.0803773731136506,-5.7681589821888
0.325,-3.28002404045384,-0.0803773731136506,-5.76306586266655
0.3275,-3.29530741401347,-0.0803773731136506,-5.7885314602778
0.33,-3.3105907875731,-0.0803773731136506,-5.85474201406705
0.3325,-3.27492958260063,-0.0803773731136506,-5.7681589821888
0.335,-3.32077970327952,-0.0803773731136506,-5.7885314602778
0.3375,-3.29530741401347,-0.075281680307862,-5.7885314602778
0.34,-3.30549632971989,-0.0803773731136506,-5.75287962362205
0.3425,-3.28511849830705,-0.075281680307862,-5.77325210171105
0.345,-3.32587416113273,-0.0803773731136506,-5.77325210171105
0.3475,-3.29021295616026,-0.0803773731136506,-5.80381081884455
0.35,-3.29021295616026,-0.0803773731136506,-5.7885314602778
0.3525,-3.29021295616026,-0.0803773731136506,-5.78343834075555
0.355,-3.28002404045384,-0.0803773731136506,-5.7885314602778
0.3575,-3.28511849830705,-0.0803773731136506,-5.8089039383668
0.36,-3.35134645039879,-0.0803773731136506,-5.8190901774113
0.3625,-3.24436283548136,-0.0803773731136506,-5.8496488945448
0.365,-3.26983512474742,-0.0803773731136506,-5.8089039383668
0.3675,-3.27492958260063,-0.0803773731136506,-5.7987176993223
0.37,-3.259646209041,-0.0803773731136506,-5.7987176993223
0.3725,-3.24945729333457,-0.0803773731136506,-5.81399705788905
0.375,-3.25455175118779,-0.0803773731136506,-5.81399705788905
0.3775,-3.29021295616026,-0.0803773731136506,-5.8190901774113
0.38,-3.29530741401347,-0.0803773731136506,-5.78343834075555
0.3825,-3.43795223390337,-0.0803773731136506,-5.86492825311154
0.385,-3.41247994463731,-0.0803773731136506,-5.84455577502255
0.3875,-3.24945729333457,-0.0803773731136506,-5.84455577502255
0.39,-3.27492958260063,-0.0803773731136506,-5.84455577502255
0.3925,-3.28511849830705,-0.0803773731136506,-5.7885314602778
0.395,-3.28002404045384,-0.0803773731136506,-5.80381081884455
0.3975,-3.28002404045384,-0.0803773731136506,-5.86492825311154
0.4,-3.356440908252,-0.0803773731136506,-5.7681589821888
0.4025,-3.36153536610521,-0.0803773731136506,-5.76306586266655
0.405,-3.36153536610521,-0.0803773731136506,-5.7579727431443
0.4075,-0.0959878821972175,-0.0803773731136506,-5.76306586266655
0.41,-0.0959878821972175,-0.0803773731136506,-5.73760026505531
0.4125,-3.15775705197678,-0.0803773731136506,-5.7783452212333
0.415,-3.15266259412357,-0.0803773731136506,-5.78343834075555
0.4175,-3.11190693129789,-0.0803773731136506,-5.7681589821888
0.42,-3.13228476271073,-0.0803773731136506,-5.7681589821888
0.4225,-3.15775705197678,-0.0803773731136506,-5.7783452212333
0.425,-3.1170013891511,-0.0803773731136506,-5.7885314602778
0.4275,-3.12209584700431,-0.0803773731136506,-5.76306586266655
0.43,-3.12209584700431,-0.0803773731136506,-5.7783452212333
0.4325,-3.12719030485752,-0.0803773731136506,-5.7783452212333
0.435,-3.13737922056394,-0.0803773731136506,-5.7885314602778
0.4375,-3.17813488338963,-0.0803773731136506,-5.81399705788905
0.44,-3.16285150982999,-0.0803773731136506,-5.8292764164558
0.4425,-3.15775705197678,-0.0803773731136506,-5.8292764164558
0.445,-3.17304042553642,-0.0803773731136506,-5.8292764164558
0.4475,-3.15775705197678,-0.0803773731136506,-5.8394626555003
0.45,-3.20360717265568,-0.0803773731136506,-5.8089039383668
0.4525,-3.19851271480247,-0.0803773731136506,-5.8190901774113
0.455,-3.2137960883621,-0.0803773731136506,-5.8089039383668
0.4575,-3.24945729333457,-0.0803773731136506,-5.8190901774113
0.46,-3.27492958260063,-0.0803773731136506,-5.82418329693355
0.4625,-3.26474066689421,-0.0803773731136506,-5.82418329693355
0.465,-3.30040187186668,-0.0803773731136506,-5.8292764164558
0.4675,-3.23926837762815,-0.0803773731136506,-5.7987176993223
0.47,-3.20360717265568,-0.0803773731136506,-5.8089039383668
0.4725,-3.20360717265568,-0.0803773731136506,-5.78343834075555
0.475,-3.24945729333457,-0.0803773731136506,-5.8190901774113
0.4775,-3.24436283548136,-0.0803773731136506,-5.81399705788905
0.48,-3.20870163050889,-0.0803773731136506,-5.79362457980005
0.4825,-3.19341825694926,-0.0803773731136506,-5.80381081884455
0.485,-3.19341825694926,-0.075281680307862,-5.80381081884455
0.4875,-3.19341825694926,-0.0803773731136506,-5.8394626555003
0.49,-3.19851271480247,-0.0803773731136506,-5.8190901774113
0.4925,-3.19851271480247,-0.0803773731136506,-5.82418329693355
0.495,-3.19851271480247,-0.0803773731136506,-5.8292764164558
0.4975,-3.20360717265568,-0.0803773731136506,-5.85474201406705
0.5,-3.20870163050889,-0.0803773731136506,-5.8292764164558
0.5025,-3.20870163050889,-0.0803773731136506,-5.8292764164558
0.505,-3.20870163050889,-0.0803773731136506,-5.84455577502255
0.5075,-3.16285150982999,-0.0803773731136506,-5.7681589821888
0.51,-3.15775705197678,-0.0803773731136506,-5.7987176993223
0.5125,-3.17304042553642,-0.075281680307862,-5.7885314602778
0.515,-3.17304042553642,-0.0803773731136506,-5.77325210171105
0.5175,-3.17304042553642,-0.0803773731136506,-5.77325210171105
0.52,-3.21889054621531,-0.0803773731136506,-5.74269338457756
0.5225,-3.20360717265568,-0.0803773731136506,-5.73760026505531
0.525,-3.20870163050889,-0.0803773731136506,-5.70194842839956
0.5275,-3.18832379909605,-0.0803773731136506,-5.74269338457756
0.53,-3.22398500406852,-0.0803773731136506,-5.73250714553306
0.5325,-3.23417391977494,-0.0803773731136506,-5.73760026505531
0.535,-3.26474066689421,-0.0803773731136506,-5.73250714553306
0.5375,-3.29021295616026,-0.0803773731136506,-5.74269338457756
0.54,-3.29021295616026,-0.0803773731136506,-5.74778650409981
0.5425,-3.30040187186668,-0.0803773731136506,-5.7783452212333
0.545,-3.32587416113273,-0.0803773731136506,-5.77325210171105
0.5475,-3.33096861898594,-0.0803773731136506,-5.74778650409981
0.55,-3.33606307683915,-0.0803773731136506,-5.76306586266655
0.5525,-3.34625199254558,-0.075281680307862,-5.7681589821888
0.555,-3.36153536610521,-0.0803773731136506,-5.80381081884455
0.5575,-3.39210211322447,-0.0803773731136506,-5.79362457980005
0.56,-3.38700765537126,-0.0803773731136506,-5.8089039383668
0.5625,-2.8775618700502,-0.0803773731136506,-5.81399705788905
0.565,-2.8266172915181,-0.0803773731136506,-5.84455577502255
0.5675,-2.85208958078415,-0.0803773731136506,-5.80381081884455
0.57,-2.81642837581167,-0.0803773731136506,-5.80381081884455
0.5725,-2.79095608654562,-0.0803773731136506,-5.79362457980005
0.575,-2.78586162869241,-0.0803773731136506,-5.7783452212333
0.5775,-2.79605054439883,-0.0803773731136506,-5.82418329693355
0.58,-2.85208958078415,-0.0803773731136506,-5.88020761167829
0.5825,-2.85208958078415,-0.0803773731136506,-5.7681589821888
0.585,-2.91322307502268,-0.0803773731136506,-5.75287962362205
0.5875,-2.91831753287589,-0.0803773731136506,-5.74269338457756
0.59,-2.98963994282083,-0.0854730659194392,-5.74778650409981
0.5925,-2.98963994282083,-0.0803773731136506,-5.71213466744406
0.595,-3.10171801559147,-0.0803773731136506,-5.72232090648856
0.5975,-3.10681247344468,-0.0803773731136506,-5.73760026505531
0.6,-3.34115753469236,-0.0803773731136506,-5.71722778696631
0.6025,-3.23926837762815,-0.0803773731136506,-5.75287962362205
0.605,-3.39719657107768,-0.0803773731136506,-5.72741402601081
0.6075,-3.14247367841715,-0.0803773731136506,-5.78343834075555
0.61,-3.16794596768321,-0.0803773731136506,-5.70704154792181
0.6125,-3.14247367841715,-0.0803773731136506,-5.72741402601081
0.615,-3.12209584700431,-0.0803773731136506,-5.76306586266655
0.6175,-3.07624572632541,-0.0803773731136506,-5.73250714553306
0.62,-3.07624572632541,-0.0803773731136506,-5.73250714553306
0.6225,-3.10171801559147,-0.0803773731136506,-5.74269338457756
0.625,-3.00492331638047,-0.0803773731136506,-5.7579727431443
0.6275,-2.97945102711441,-0.0803773731136506,-5.74778650409981
0.63,-3.01001777423368,-0.0803773731136506,-5.76306586266655
0.6325,-3.01001777423368,-0.0803773731136506,-5.76306586266655
0.635,-3.29021295616026,-0.0803773731136506,-5.7783452212333
0.6375,-3.21889054621531,-0.0803773731136506,-5.7783452212333
0.64,-3.25455175118779,-0.0803773731136506,-5.79362457980005
0.6425,-3.24945729333457,-0.0803773731136506,-5.7987176993223
0.645,-3.22398500406852,-0.0803773731136506,-5.80381081884455
0.6475,-3.21889054621531,-0.0803773731136506,-5.82418329693355
0.65,-3.17304042553642,-0.0803773731136506,-5.82418329693355
0.6525,-3.14756813627036,-0.0803773731136506,-5.88530073120054
0.655,-3.21889054621531,-0.075281680307862,-5.79362457980005
0.6575,-3.08134018417863,-0.0803773731136506,-5.87002137263379
0.66,-3.05077343705936,-0.0803773731136506,-5.81399705788905
0.6625,-3.05586789491257,-0.0803773731136506,-5.8190901774113
0.665,-3.03549006349973,-0.0803773731136506,-5.89039385072279
0.6675,-3.03039560564652,-0.0803773731136506,-5.8190901774113
0.67,-3.64173054803179,-0.0803773731136506,-5.82418329693355
0.6725,-3.550030306674,-0.0803773731136506,-5.83436953597805
0.675,-3.58059705379326,-0.0803773731136506,-5.8089039383668
0.6775,-3.550030306674,-0.0803773731136506,-5.8292764164558
0.68,-3.56531368023363,-0.0803773731136506,-5.8292764164558
0.6825,-3.56531368023363,-0.0803773731136506,-5.78343834075555
0.685,-3.57040813808684,-0.0803773731136506,-5.7579727431443
0.6875,-3.57550259594005,-0.0803773731136506,-5.77325210171105
0.69,-3.56531368023363,-0.0803773731136506,-5.83436953597805
0.6925,-3.57040813808684,-0.0803773731136506,-5.8089039383668
0.695,-3.57040813808684,-0.0803773731136506,-5.7987176993223
0.6975,-3.61625825876574,-0.0803773731136506,-5.78343834075555
0.7,-3.60606934305932,-0.0803773731136506,-5.7885314602778
0.7025,-3.646825005885,-0.0803773731136506,-5.7885314602778
0.705,-3.66210837944463,-0.0803773731136506,-5.7987176993223
0.7075,-3.71814741582995,-0.0803773731136506,-5.8190901774113
0.71,-3.73343078938958,-0.0803773731136506,-5.82418329693355
0.7125,-3.82513103074737,-0.0803773731136506,-5.7885314602778
0.715,-3.77418645221527,-0.0803773731136506,-5.80381081884455
0.7175,-3.85060332001342,-0.0803773731136506,-5.82418329693355
0.72,-3.75890307865563,-0.0803773731136506,-5.8292764164558
0.7225,-3.59078596949968,-0.0803773731136506,-5.82418329693355
0.725,-3.58569151164647,-0.0803773731136506,-5.8496488945448
0.7275,-3.58569151164647,-0.0803773731136506,-5.88020761167829
0.73,-3.45833006531621,-0.0803773731136506,-5.88020761167829
0.7325,-3.453235607463,-0.0803773731136506,-5.89039385072279
0.735,-3.37681873966484,-0.0803773731136506,-5.8598351335893
0.7375,-3.37172428181163,-0.0803773731136506,-5.8292764164558
0.74,-3.30040187186668,-0.0803773731136506,-5.8598351335893
0.7425,-3.32077970327952,-0.0803773731136506,-5.89548697024504
0.745,-3.26474066689421,-0.0803773731136506,-6.07374615352378
0.7475,-3.24945729333457,-0.0803773731136506,-5.8292764164558
0.75,-3.24945729333457,-0.0803773731136506,-5.83436953597805
0.7525,-3.23926837762815,-0.0803773731136506,-5.87002137263379
0.755,-3.20360717265568,-0.0803773731136506,-5.8598351335893
0.7575,-3.19851271480247,-0.0803773731136506,-5.80381081884455
0.76,-3.19851271480247,-0.0803773731136506,-5.8089039383668
0.7625,-3.20360717265568,-0.0803773731136506,-5.93623192642304
0.765,-3.29530741401347,-0.075281680307862,-5.83436953597805
0.7675,-3.34115753469236,-0.0803773731136506,-5.8394626555003
0.77,-3.23926837762815,-0.0803773731136506,-5.87002137263379
0.7725,-3.26474066689421,-0.0803773731136506,-5.8292764164558
0.775,-3.25455175118779,-0.0803773731136506,-5.7987176993223
0.7775,-3.24945729333457,-0.0803773731136506,-5.81399705788905
0.78,-3.24436283548136,-0.0803773731136506,-5.83436953597805
0.7825,-3.26474066689421,-0.0803773731136506,-5.84455577502255
0.785,-3.25455175118779,-0.0803773731136506,-5.84455577502255
0.7875,-3.42776331819694,-0.0803773731136506,-5.84455577502255
0.79,-3.27492958260063,-0.0803773731136506,-5.8292764164558
0.7925,-3.36153536610521,-0.0803773731136506,-5.8190901774113
0.795,-3.45833006531621,-0.0803773731136506,-5.8292764164558
0.7975,-3.42776331819694,-0.0803773731136506,-5.8496488945448
0.8,-3.42776331819694,-0.0803773731136506,-5.85474201406705
0.8025,-3.46342452316942,-0.0803773731136506,-5.8496488945448
0.805,-3.453235607463,-0.0803773731136506,-5.8496488945448
0.8075,-3.46851898102263,-0.0803773731136506,-5.90058008976729
0.81,-3.49908572814189,-0.0803773731136506,-5.84455577502255
0.8125,-3.54493584882079,-0.0803773731136506,-5.85474201406705
0.815,-3.53474693311437,-0.0803773731136506,-5.90058008976729
0.8175,-3.51436910170153,-0.0803773731136506,-5.90567320928954
0.82,-3.550030306674,-0.0803773731136506,-5.87511449215604
0.8225,-3.56531368023363,-0.0803773731136506,-5.86492825311154
0.825,-3.56531368023363,-0.0803773731136506,-5.89039385072279
0.8275,-3.57040813808684,-0.0803773731136506,-5.91076632881179
0.83,-3.53984139096758,-0.0803773731136506,-5.89039385072279
0.8325,-3.646825005885,-0.0803773731136506,-5.88530073120054
0.835,-3.54493584882079,-0.0803773731136506,-5.89039385072279
0.8375,-3.56021922238042,-0.0803773731136506,-5.90058008976729
0.84,-3.56531368023363,-0.0803773731136506,-5.91585944833404
0.8425,-3.60097488520611,-0.075281680307862,-5.94132504594529
0.845,-3.53474693311437,-0.0803773731136506,-5.92095256785629
0.8475,-3.550030306674,-0.0803773731136506,-5.8394626555003
0.85,-3.55512476452721,-0.0854730659194392,-5.86492825311154
0.8525,-3.57550259594005,-0.0803773731136506,-5.87511449215604
0.855,-3.550030306674,-0.0803773731136506,-5.84455577502255
0.8575,-3.58059705379326,-0.0803773731136506,-5.8496488945448
0.86,-3.646825005885,-0.0803773731136506,-5.8190901774113
0.8625,-3.60097488520611,-0.0803773731136506,-5.85474201406705
0.865,-3.61625825876574,-0.0803773731136506,-5.8598351335893
0.8675,-3.67229729515105,-0.0803773731136506,-5.85474201406705
0.87,-3.62135271661895,-0.0803773731136506,-5.8598351335893
0.8725,-3.62644717447216,-0.0803773731136506,-5.85474201406705
0.875,-3.58569151164647,-0.0803773731136506,-5.94641816546754
0.8775,-3.58569151164647,-0.0803773731136506,-5.8394626555003
0.88,-3.60097488520611,-0.0803773731136506,-5.87511449215604
0.8825,-3.58569151164647,-0.0803773731136506,-5.94641816546754
0.885,-3.550030306674,-0.0803773731136506,-5.95151128498979
0.8875,-3.53474693311437,-0.0803773731136506,-5.82418329693355
0.89,-3.54493584882079,-0.075281680307862,-5.7885314602778
0.8925,-3.45833006531621,-0.0803773731136506,-5.80381081884455
0.895,-3.45833006531621,-0.0803773731136506,-5.7987176993223
0.8975,-3.44814114960979,-0.0803773731136506,-5.8394626555003
0.9,-3.42776331819694,-0.0803773731136506,-5.8292764164558
0.9025,-3.42776331819694,-0.0803773731136506,-5.83436953597805
0.905,-3.44304669175658,-0.075281680307862,-5.8292764164558
0.9075,-3.43795223390337,-0.075281680307862,-5.81399705788905
0.91,-3.43795223390337,-0.0803773731136506,-5.8496488945448
0.9125,-0.0959878821972175,-0.0803773731136506,-5.8394626555003
0.915,-3.356440908252,-0.0803773731136506,-5.88020761167829
0.9175,-3.32077970327952,-0.0803773731136506,-5.83436953597805
0.92,-3.31568524542631,-0.075281680307862,-5.8394626555003
0.9225,-3.3105907875731,-0.0803773731136506,-5.84455577502255
0.925,-3.33606307683915,-0.0803773731136506,-5.84455577502255
0.9275,-3.33606307683915,-0.0803773731136506,-5.85474201406705
0.93,-3.32077970327952,-0.0803773731136506,-5.8496488945448
0.9325,-3.33096861898594,-0.0803773731136506,-5.86492825311154
0.935,-3.33606307683915,-0.0803773731136506,-5.87002137263379
0.9375,-3.32077970327952,-0.0803773731136506,-5.88020761167829
0.94,-3.35134645039879,-0.0803773731136506,-5.88020761167829
0.9425,-3.36662982395842,-0.0803773731136506,-5.89039385072279
0.945,-3.36662982395842,-0.0803773731136506,-5.90058008976729
0.9475,-3.37172428181163,-0.0803773731136506,-5.88020761167829
0.95,-0.0959878821972175,-0.0803773731136506,-5.89548697024504
0.9525,-0.0959878821972175,-0.0854730659194392,-5.89039385072279
0.955,-3.11190693129789,-0.0803773731136506,-6.00244248021228
0.9575,-3.14247367841715,-0.0803773731136506,-5.90567320928954
0.96,-3.12719030485752,-0.0803773731136506,-5.91076632881179
0.9625,-3.15266259412357,-0.0803773731136506,-5.91076632881179
0.965,-3.15775705197678,-0.0803773731136506,-5.88020761167829
0.9675,-3.13228476271073,-0.0803773731136506,-5.91585944833404
0.97,-3.18322934124284,-0.0803773731136506,-5.90567320928954
0.9725,-3.15775705197678,-0.0803773731136506,-5.92604568737854
0.975,-3.15775705197678,-0.0803773731136506,-5.88530073120054
0.9775,-3.15775705197678,-0.075281680307862,-5.88020761167829
0.98,-3.16285150982999,-0.0803773731136506,-5.94132504594529
0.9825,-3.31568524542631,-0.0803773731136506,-5.94132504594529
0.985,-3.30549632971989,-0.0803773731136506,-5.90058008976729
0.9875,-3.16285150982999,-0.0803773731136506,-5.8598351335893
0.99,-3.32587416113273,-0.0803773731136506,-5.87002137263379
0.9925,-3.36153536610521,-0.0803773731136506,-5.86492825311154
0.995,-3.31568524542631,-0.0803773731136506,-5.87002137263379
0.9975,-3.32587416113273,-0.075281680307862,-5.86492825311154
1,-3.33606307683915,-0.0803773731136506,-5.87002137263379
1.0025,-3.34625199254558,-0.0803773731136506,-5.94641816546754
1.005,-3.356440908252,-0.0803773731136506,-5.93623192642304
1.0075,-3.38700765537126,-0.075281680307862,-5.94641816546754
1.01,-3.34625199254558,-0.0803773731136506,-5.90567320928954
1.0125,-3.38191319751805,-0.0854730659194392,-5.89039385072279
1.015,-3.45833006531621,-0.0803773731136506,-5.7885314602778
1.0175,-2.77567271298599,-0.0803773731136506,-5.94132504594529
1.02,-2.7349170501603,-0.0803773731136506,-5.8598351335893
1.0225,-2.74510596586673,-0.0803773731136506,-5.88020761167829
1.025,-2.78586162869241,-0.0803773731136506,-5.86492825311154
1.0275,-2.7807671708392,-0.0803773731136506,-5.89039385072279
1.03,-2.95907319570157,-0.0803773731136506,-5.8394626555003
1.0325,-2.96926211140799,-0.0803773731136506,-5.8394626555003
1.035,-2.98454548496762,-0.0803773731136506,-5.85474201406705
1.0375,-3.34625199254558,-0.0803773731136506,-5.8292764164558
1.04,-3.17813488338963,-0.0803773731136506,-5.8292764164558
1.0425,-3.29530741401347,-0.0803773731136506,-5.93623192642304
1.045,-3.18322934124284,-0.0803773731136506,-5.84455577502255
1.0475,-3.25455175118779,-0.0803773731136506,-5.8598351335893
1.05,-3.33096861898594,-0.0803773731136506,-5.8598351335893
1.0525,-3.33606307683915,-0.075281680307862,-5.86492825311154
1.055,-3.37681873966484,-0.0803773731136506,-5.86492825311154
1.0575,-3.38700765537126,-0.0803773731136506,-5.89548697024504
1.06,-3.40229102893089,-0.0803773731136506,-5.90058008976729
1.0625,-3.40229102893089,-0.0803773731136506,-5.89039385072279
1.065,-3.4073854867841,-0.0803773731136506,-5.92095256785629
1.0675,-3.41757440249052,-0.0854730659194392,-5.92604568737854
1.07,-3.44304669175658,-0.0803773731136506,-5.88020761167829
1.0725,-3.44814114960979,-0.0803773731136506,-5.87511449215604
