time,V_ai0,V_ai1,V_ai2
0.0775,-3.68758066871069,-0.0803773731136506,-5.27921950805285
0.08,-3.63663609017858,-0.0803773731136506,-5.28431262757509
0.0825,-3.646825005885,-0.0803773731136506,-5.47275804989833
0.085,-3.71814741582995,-0.0803773731136506,-5.26903326900835
0.0875,-3.66720283729784,-0.0803773731136506,-5.2537539104416
0.09,-3.68248621085748,-0.0854730659194392,-5.2741263885306
0.0925,-3.70795850012353,-0.0803773731136506,-5.38617501802009
0.095,-3.67229729515105,-0.0803773731136506,-5.35052318136434
0.0975,-3.68248621085748,-0.0803773731136506,-5.44729245228708
0.1,-3.69776958441711,-0.0803773731136506,-5.43710621324258
0.1025,-3.71305295797674,-0.0803773731136506,-5.24866079091935
0.105,-3.78437536792169,-0.0803773731136506,-5.2537539104416
0.1075,-3.73852524724279,-0.0803773731136506,-5.36580253993109
0.11,-3.840414404307,-0.0803773731136506,-5.29959198614184
0.1125,-3.76399753650884,-0.0803773731136506,-5.2741263885306
0.115,-3.7894698257749,-0.0803773731136506,-5.30977822518634
0.1175,-3.82003657289416,-0.0803773731136506,-5.29959198614184
0.12,-3.81494211504095,-0.0803773731136506,-5.45238557180933
0.1225,-3.80984765718774,-0.0803773731136506,-5.46257181085383
0.125,-3.80475319933453,-0.0803773731136506,-5.44729245228708
0.1275,-3.80475319933453,-0.0803773731136506,-5.45747869133158
0.13,-3.80984765718774,-0.0803773731136506,-5.44729245228708
0.1325,-3.80984765718774,-0.0803773731136506,-5.42182685467583
0.135,-3.80475319933453,-0.0803773731136506,-5.41673373515358
0.1375,-3.79965874148132,-0.0803773731136506,-5.51350300607633
0.14,-3.79456428362811,-0.075281680307862,-5.37089565945334
0.1425,-3.7894698257749,-0.0803773731136506,-5.41673373515358
0.145,-3.78437536792169,-0.0803773731136506,-5.45238557180933
0.1475,-3.79456428362811,-0.0803773731136506,-5.40654749610908
0.15,-3.77928091006848,-0.0803773731136506,-5.46766493037608
0.1525,-3.76399753650884,-0.0803773731136506,-5.40654749610908
0.155,-3.77418645221527,-0.0803773731136506,-5.41164061563133
0.1575,-3.743619705096,-0.0803773731136506,-5.37598877897559
0.16,-3.743619705096,-0.0803773731136506,-5.38617501802009
0.1625,-3.73852524724279,-0.0803773731136506,-5.37089565945334
0.165,-3.72833633153637,-0.0803773731136506,-5.30468510566409
0.1675,-3.71814741582995,-0.0803773731136506,-5.50331676703183
0.17,-3.70286404227032,-0.0803773731136506,-5.37598877897559
0.1725,-3.70286404227032,-0.0803773731136506,-5.48294428894283
0.175,-3.69776958441711,-0.0803773731136506,-5.43201309372033
0.1775,-3.72324187368316,-0.075281680307862,-5.43201309372033
0.18,-3.70795850012353,-0.0803773731136506,-5.40654749610908
0.1825,-3.70795850012353,-0.0803773731136506,-5.31487134470859
0.185,-3.66720283729784,-0.0803773731136506,-5.38108189849784
0.1875,-3.65701392159142,-0.0803773731136506,-5.57971355986557
0.19,-3.64173054803179,-0.0803773731136506,-5.35052318136434
0.1925,-3.646825005885,-0.0803773731136506,-5.47275804989833
0.195,-3.63154163232537,-0.0803773731136506,-5.46257181085383
0.1975,-3.58059705379326,-0.0803773731136506,-5.34033694231984
0.2,-3.56531368023363,-0.0803773731136506,-5.29959198614184
0.2025,-3.60097488520611,-0.0803773731136506,-5.52878236464307
0.205,-3.55512476452721,-0.0803773731136506,-5.46257181085383
0.2075,-3.53474693311437,-0.0803773731136506,-5.58480667938782
0.21,-3.54493584882079,-0.0803773731136506,-5.53896860368757
0.2125,-3.51436910170153,-0.0803773731136506,-5.42182685467583
0.215,-3.51946355955474,-0.0803773731136506,-5.51350300607633
0.2175,-3.65701392159142,-0.0803773731136506,-5.50331676703183
0.22,-3.46851898102263,-0.0803773731136506,-5.53387548416532
0.2225,-3.48380235458226,-0.0803773731136506,-5.71722778696631
0.225,-3.46851898102263,-0.0803773731136506,-5.58480667938782
0.2275,-3.46342452316942,-0.0803773731136506,-5.47785116942058
0.23,-3.43795223390337,-0.0803773731136506,-5.52878236464307
0.2325,-3.59588042735289,-0.0803773731136506,-5.49313052798733
0.235,-3.56531368023363,-0.0803773731136506,-5.56443420129882
0.2375,-3.453235607463,-0.0803773731136506,-5.53387548416532
0.24,-3.56021922238042,-0.0803773731136506,-5.52878236464307
0.2425,-3.51946355955474,-0.0803773731136506,-5.54406172320982
0.245,-3.48889681243547,-0.0803773731136506,-5.53896860368757
0.2475,-3.52455801740795,-0.0803773731136506,-5.62045851604357
0.25,-3.453235607463,-0.0803773731136506,-5.51350300607633
0.2525,-3.53474693311437,-0.0803773731136506,-5.47275804989833
0.255,-3.44814114960979,-0.0803773731136506,-5.50331676703183
0.2575,-3.48380235458226,-0.0803773731136506,-5.49313052798733
0.26,-3.44814114960979,-0.0803773731136506,-5.53896860368757
0.2625,-3.453235607463,-0.0803773731136506,-5.51859612559857
0.265,-3.47870789672905,-0.0803773731136506,-5.52368924512082
0.2675,-3.48380235458226,-0.0803773731136506,-5.49313052798733
0.27,-3.5041801859951,-0.0803773731136506,-5.55934108177657
0.2725,-3.51436910170153,-0.0803773731136506,-5.53387548416532
0.275,-3.52455801740795,-0.0803773731136506,-5.55934108177657
0.2775,-3.51946355955474,-0.0803773731136506,-5.49313052798733
0.28,-3.50927464384831,-0.0803773731136506,-5.52878236464307
0.2825,-3.46851898102263,-0.0803773731136506,-5.55424796225432
0.285,-3.51946355955474,-0.0803773731136506,-5.51859612559857
0.2875,-3.49908572814189,-0.075281680307862,-5.45747869133158
0.29,-3.48889681243547,-0.0803773731136506,-5.53387548416532
0.2925,-3.45833006531621,-0.0803773731136506,-5.53896860368757
0.295,-3.45833006531621,-0.0803773731136506,-5.47785116942058
0.2975,-3.453235607463,-0.0803773731136506,-5.53387548416532
0.3,-3.453235607463,-0.0803773731136506,-5.50840988655408
0.3025,-3.44304669175658,-0.0803773731136506,-5.40145437658683
0.305,-3.44304669175658,-0.0803773731136506,-5.47785116942058
0.3075,-3.46342452316942,-0.0854730659194392,-5.58480667938782
0.31,-3.44304669175658,-0.0803773731136506,-5.55424796225432
0.3125,-3.5041801859951,-0.0803773731136506,-5.65101723317706
0.315,-3.43795223390337,-0.0803773731136506,-5.53387548416532
0.3175,-3.453235607463,-0.0803773731136506,-5.50840988655408
0.32,-3.44304669175658,-0.0803773731136506,-5.56443420129882
0.3225,-3.43795223390337,-0.0803773731136506,-5.50840988655408
0.325,-3.43795223390337,-0.0803773731136506,-5.54406172320982
0.3275,-3.45833006531621,-0.0803773731136506,-5.48803740846508
0.33,-3.44814114960979,-0.0803773731136506,-5.48803740846508
0.3325,-3.45833006531621,-0.0803773731136506,-5.44219933276483
0.335,-3.49399127028868,-0.0803773731136506,-5.45238557180933
0.3375,-3.49908572814189,-0.0803773731136506,-5.51350300607633
0.34,-3.46851898102263,-0.0803773731136506,-5.47785116942058
0.3425,-3.47870789672905,-0.0803773731136506,-5.47275804989833
0.345,-3.43795223390337,-0.0803773731136506,-5.58989979891007
0.3475,-3.43285777605016,-0.0803773731136506,-5.40145437658683
0.35,-3.45833006531621,-0.0803773731136506,-5.52368924512082
0.3525,-3.45833006531621,-0.0803773731136506,-5.51350300607633
0.355,-3.49399127028868,-0.0803773731136506,-5.50840988655408
0.3575,-3.43795223390337,-0.0803773731136506,-5.50840988655408
0.36,-3.46851898102263,-0.0803773731136506,-0.119889432014039
0.3625,-3.43285777605016,-0.0803773731136506,-0.0995169539250416
0.365,-3.41247994463731,-0.0803773731136506,-5.54915484273207
0.3675,-3.43285777605016,-0.0803773731136506,-5.58480667938782
0.37,-3.4073854867841,-0.0803773731136506,-5.56952732082107
0.3725,-3.40229102893089,-0.0803773731136506,-5.48294428894283
0.375,-3.356440908252,-0.0803773731136506,-5.47275804989833
0.3775,-3.38700765537126,-0.0803773731136506,-5.63573787461031
0.38,-3.34115753469236,-0.0803773731136506,-5.45747869133158
0.3825,-3.33606307683915,-0.0803773731136506,-5.49822364750958
0.385,-3.31568524542631,-0.0803773731136506,-5.53387548416532
0.3875,-3.29530741401347,-0.0803773731136506,-5.47275804989833
0.39,-3.29530741401347,-0.0803773731136506,-5.41673373515358
0.3925,-3.28511849830705,-0.0803773731136506,-5.45238557180933
0.395,-3.27492958260063,-0.0803773731136506,-5.51859612559857
0.3975,-3.25455175118779,-0.0803773731136506,-5.50840988655408
0.4,-3.24945729333457,-0.0803773731136506,-5.52368924512082
0.4025,-3.20870163050889,-0.0803773731136506,-5.45747869133158
0.405,-3.19341825694926,-0.0803773731136506,-5.42182685467583
0.4075,-3.18832379909605,-0.0803773731136506,-5.40654749610908
0.41,-3.17813488338963,-0.0803773731136506,-5.41673373515358
0.4125,-3.16794596768321,-0.0803773731136506,-5.42691997419808
0.415,-3.17304042553642,-0.0803773731136506,-5.49822364750958
0.4175,-3.17813488338963,-0.0803773731136506,-5.49822364750958
0.42,-3.15775705197678,-0.0803773731136506,-5.50331676703183
0.4225,-3.15775705197678,-0.0803773731136506,-5.65611035269931
0.425,-0.284482822766009,-0.0803773731136506,-5.49313052798733
0.4275,-0.0959878821972175,-0.0803773731136506,-5.48294428894283
0.43,-3.39210211322447,-0.0803773731136506,-5.40654749610908
0.4325,-3.36153536610521,-0.0803773731136506,-5.40654749610908
0.435,-3.356440908252,-0.0803773731136506,-5.41164061563133
0.4375,-3.33606307683915,-0.0803773731136506,-5.41164061563133
0.44,-3.37681873966484,-0.0803773731136506,-5.39126813754234
0.4425,-3.37681873966484,-0.0803773731136506,-5.36070942040884
0.445,-3.36662982395842,-0.075281680307862,-5.35052318136434
0.4475,-3.356440908252,-0.0803773731136506,-4.19438504981369
0.45,-3.356440908252,-0.0803773731136506,-0.0995169539250416
0.4525,-3.356440908252,-0.0803773731136506,-0.0995169539250416
0.455,-3.37681873966484,-0.0803773731136506,-5.36070942040884
0.4575,-3.34625199254558,-0.0803773731136506,-5.56443420129882
0.46,-3.34625199254558,-0.0803773731136506,-5.55934108177657
0.4625,-3.34115753469236,-0.0803773731136506,-5.45747869133158
0.465,-3.33606307683915,-0.0803773731136506,-5.46257181085383
0.4675,-3.33606307683915,-0.0803773731136506,-5.57971355986557
0.47,-3.33096861898594,-0.0803773731136506,-5.48294428894283
0.4725,-3.34625199254558,-0.0803773731136506,-5.52368924512082
0.475,-3.36662982395842,-0.0803773731136506,-5.51859612559857
0.4775,-3.32587416113273,-0.0803773731136506,-5.52878236464307
0.48,-3.32587416113273,-0.0803773731136506,-0.10461007344729
0.4825,-3.32587416113273,-0.0803773731136506,-5.37089565945334
0.485,-3.32587416113273,-0.0803773731136506,-5.35561630088659
0.4875,-3.34625199254558,-0.0803773731136506,-5.36070942040884
0.49,-3.33606307683915,-0.0803773731136506,-5.35561630088659
0.4925,-3.34115753469236,-0.0803773731136506,-0.0995169539250416
0.495,-3.34625199254558,-0.0803773731136506,-5.45238557180933
0.4975,-3.34115753469236,-0.0803773731136506,-5.50331676703183
0.5,-3.38700765537126,-0.0803773731136506,-5.73250714553306
0.5025,-3.37681873966484,-0.0803773731136506,-5.31996446423084
0.505,-3.35134645039879,-0.0803773731136506,-5.71722778696631
0.5075,-3.36153536610521,-0.0803773731136506,-5.70704154792181
0.51,-3.38700765537126,-0.0803773731136506,-5.44219933276483
0.5125,-3.42776331819694,-0.0803773731136506,-5.64592411365481
0.515,-3.4073854867841,-0.0803773731136506,-5.42691997419808
0.5175,-3.42776331819694,-0.0803773731136506,-5.38617501802009
0.52,-3.40229102893089,-0.0803773731136506,-5.61536539652132
0.5225,-3.42776331819694,-0.0803773731136506,-5.70194842839956
0.525,-3.42776331819694,-0.0803773731136506,-5.48294428894283
0.5275,-3.42776331819694,-0.0803773731136506,-5.60517915747682
0.53,-3.47361343887584,-0.0803773731136506,-5.60008603795457
0.5325,-3.44304669175658,-0.0803773731136506,-5.68157595031056
0.535,-3.453235607463,-0.0803773731136506,-5.66629659174381
0.5375,-3.453235607463,-0.0803773731136506,-5.66629659174381
0.54,-3.44814114960979,-0.075281680307862,-5.7783452212333
0.5425,-3.45833006531621,-0.0803773731136506,-5.34033694231984
0.545,-3.45833006531621,-0.0803773731136506,-5.28940574709734
0.5475,-3.46851898102263,-0.075281680307862,-5.54915484273207
0.55,-3.46342452316942,-0.0803773731136506,-5.62555163556582
0.5525,-3.49399127028868,-0.0803773731136506,-5.60517915747682
0.555,-3.49399127028868,-0.0803773731136506,-5.61027227699907
0.5575,-3.49908572814189,-0.0803773731136506,-5.60517915747682
0.56,-3.5041801859951,-0.0803773731136506,-5.62555163556582
0.5625,-3.50927464384831,-0.0803773731136506,-5.8190901774113
0.565,-3.51436910170153,-0.0803773731136506,-5.52878236464307
0.5675,-3.55512476452721,-0.0803773731136506,-5.59499291843232
0.57,-3.53474693311437,-0.0803773731136506,-5.58480667938782
0.5725,-3.53984139096758,-0.0803773731136506,-5.62045851604357
0.575,-3.54493584882079,-0.0803773731136506,-5.28431262757509
0.5775,-3.53984139096758,-0.0803773731136506,-5.28940574709734
0.58,-3.53984139096758,-0.0803773731136506,-5.58480667938782
0.5825,-3.53984139096758,-0.0803773731136506,-5.67138971126606
0.585,-3.58059705379326,-0.0803773731136506,-5.66629659174381
0.5875,-3.57550259594005,-0.0803773731136506,-5.2741263885306
0.59,-3.56021922238042,-0.0803773731136506,-5.27921950805285
0.5925,-3.56021922238042,-0.0803773731136506,-5.57971355986557
0.595,-3.56531368023363,-0.075281680307862,-5.58480667938782
0.5975,-3.56531368023363,-0.0803773731136506,-5.53387548416532
0.6,-3.58059705379326,-0.0803773731136506,-5.2333814323526
0.6025,-3.58059705379326,-0.0803773731136506,-5.54915484273207
0.605,-3.58059705379326,-0.0803773731136506,-5.70194842839956
0.6075,-3.58059705379326,-0.0803773731136506,-5.56443420129882
0.61,-3.60097488520611,-0.0803773731136506,-5.54915484273207
0.6125,-3.57550259594005,-0.0803773731136506,-5.56952732082107
0.615,-3.62135271661895,-0.0803773731136506,-5.41164061563133
0.6175,-3.59588042735289,-0.0803773731136506,-5.51350300607633
0.62,-3.60097488520611,-0.0803773731136506,-5.50331676703183
0.6225,-3.60097488520611,-0.0803773731136506,-5.54406172320982
0.625,-3.60097488520611,-0.0803773731136506,-5.56952732082107
0.6275,-3.61116380091253,-0.0803773731136506,-5.64592411365481
0.63,-3.61625825876574,-0.0803773731136506,-5.61027227699907
0.6325,-3.65191946373821,-0.0803773731136506,-5.74269338457756
0.635,-3.65701392159142,-0.0803773731136506,-5.70194842839956
0.6375,-3.65701392159142,-0.0803773731136506,-5.69176218935506
0.64,-3.67739175300426,-0.0803773731136506,-5.62555163556582
0.6425,-3.65701392159142,-0.0803773731136506,-5.64083099413256
0.645,-3.66210837944463,-0.0854730659194392,-5.63573787461031
0.6475,-3.66720283729784,-0.0803773731136506,-5.58480667938782
0.65,-3.67229729515105,-0.0803773731136506,-5.62555163556582
0.6525,-3.66720283729784,-0.0803773731136506,-5.58989979891007
0.655,-3.646825005885,-0.0803773731136506,-5.31996446423084
0.6575,-3.64173054803179,-0.0803773731136506,-5.35561630088659
0.66,-3.646825005885,-0.0803773731136506,-5.67138971126606
0.6625,-3.62135271661895,-0.0803773731136506,-5.66120347222156
0.665,-3.51946355955474,-0.0803773731136506,-5.66120347222156
0.6675,-3.50927464384831,-0.0803773731136506,-5.2537539104416
0.67,-3.48380235458226,-0.0803773731136506,-5.25884702996385
0.6725,-3.49908572814189,-0.0803773731136506,-5.2231951933081
0.675,-3.50927464384831,-0.0803773731136506,-5.2435676713971
0.6775,-3.49399127028868,-0.0803773731136506,-5.24866079091935
0.68,-3.453235607463,-0.0803773731136506,-5.21810207378585
0.6825,-3.43285777605016,-0.0854730659194392,-5.60008603795457
0.685,-3.39719657107768,-0.0803773731136506,-5.59499291843232
0.6875,-3.38700765537126,-0.0803773731136506,-5.60008603795457
0.69,-3.40229102893089,-0.0803773731136506,-5.65611035269931
0.6925,-3.38700765537126,-0.075281680307862,-5.61536539652132
0.695,-3.356440908252,-0.0803773731136506,-5.53896860368757
0.6975,-3.30549632971989,-0.0803773731136506,-5.69176218935506
0.7,-3.32077970327952,-0.0803773731136506,-5.53387548416532
0.7025,-3.33096861898594,-0.0803773731136506,-5.53896860368757
0.705,-3.29530741401347,-0.0803773731136506,-5.21810207378585
0.7075,-3.29021295616026,-0.0854730659194392,-5.1824502371301
0.71,-3.28002404045384,-0.0803773731136506,-5.17735711760785
0.7125,-3.27492958260063,-0.0803773731136506,-5.1722639980856
0.715,-3.26983512474742,-0.0803773731136506,-5.65611035269931
0.7175,-3.27492958260063,-0.0803773731136506,-5.46257181085383
0.72,-3.26983512474742,-0.0803773731136506,-5.69176218935506
0.7225,-3.26474066689421,-0.0803773731136506,-5.15698463951886
0.725,-3.27492958260063,-0.0803773731136506,-5.56952732082107
0.7275,-3.30549632971989,-0.0803773731136506,-5.36580253993109
0.73,-3.27492958260063,-0.0803773731136506,-5.15189151999661
0.7325,-3.26983512474742,-0.0803773731136506,-5.16207775904111
0.735,-3.26983512474742,-0.0854730659194392,-5.35561630088659
0.7375,-3.259646209041,-0.0803773731136506,-5.31996446423084
0.74,-3.27492958260063,-0.0803773731136506,-5.2435676713971
0.7425,-3.36153536610521,-0.0803773731136506,-5.14170528095211
0.745,-3.27492958260063,-0.0803773731136506,-5.24866079091935
0.7475,-3.31568524542631,-0.0803773731136506,-5.7885314602778
0.75,-3.31568524542631,-0.0803773731136506,-5.14679840047436
0.7525,-3.3105907875731,-0.0803773731136506,-5.19772959569685
0.755,-3.30549632971989,-0.0803773731136506,-5.19772959569685
0.7575,-3.30549632971989,-0.075281680307862,-5.1926364761746
0.76,-3.33606307683915,-0.0803773731136506,-0.0995169539250416
0.7625,-3.34115753469236,-0.0803773731136506,-5.2028227152191
0.765,-3.33606307683915,-0.0803773731136506,-5.76306586266655
0.7675,-3.33606307683915,-0.0803773731136506,-5.16717087856335
0.77,-3.33606307683915,-0.0803773731136506,-5.1722639980856
0.7725,-3.36153536610521,-0.0803773731136506,-5.16717087856335
0.775,-3.36662982395842,-0.0803773731136506,-5.15698463951886
0.7775,-3.40229102893089,-0.0803773731136506,-5.33015070327534
0.78,-3.41757440249052,-0.0803773731136506,-5.16717087856335
0.7825,-3.42776331819694,-0.0803773731136506,-5.1722639980856
0.785,-3.40229102893089,-0.0803773731136506,-5.35561630088659
0.7875,-3.37681873966484,-0.075281680307862,-5.15698463951886
0.79,-3.37681873966484,-0.0803773731136506,-5.14170528095211
0.7925,-3.4073854867841,-0.0803773731136506,-5.15698463951886
0.795,-3.37681873966484,-0.0803773731136506,-5.15189151999661
0.7975,-3.36153536610521,-0.0803773731136506,-5.29959198614184
0.8,-3.37681873966484,-0.0803773731136506,-5.16717087856335
0.8025,-3.36662982395842,-0.0803773731136506,-5.16207775904111
0.805,-3.37172428181163,-0.0803773731136506,-5.2435676713971
0.8075,-3.35134645039879,-0.0803773731136506,-5.17735711760785
0.81,-3.32587416113273,-0.0803773731136506,-5.20791583474135
0.8125,-3.32587416113273,-0.0803773731136506,-5.1824502371301
0.815,-3.32587416113273,-0.0803773731136506,-5.17735711760785
0.8175,-3.356440908252,-0.0803773731136506,-5.1926364761746
0.82,-3.33096861898594,-0.0803773731136506,-5.1926364761746
0.8225,-3.33096861898594,-0.0803773731136506,-5.14679840047436
0.825,-3.32587416113273,-0.0803773731136506,-5.16717087856335
0.8275,-3.33606307683915,-0.0803773731136506,-5.14679840047436
0.83,-3.356440908252,-0.0803773731136506,-5.14170528095211
0.8325,-3.35134645039879,-0.0803773731136506,-5.14679840047436
0.835,-3.356440908252,-0.0803773731136506,-5.13661216142986
0.8375,-3.36662982395842,-0.0803773731136506,-5.15189151999661
0.84,-3.43795223390337,-0.0803773731136506,-5.33015070327534
0.8425,-3.41757440249052,-0.0854730659194392,-5.31487134470859
0.845,-3.41757440249052,-0.075281680307862,-5.18754335665235
0.8475,-3.39210211322447,-0.0854730659194392,-5.17735711760785
0.85,-3.42776331819694,-0.0803773731136506,-5.45747869133158
0.8525,-3.41757440249052,-0.0803773731136506,-5.1926364761746
0.855,-3.42776331819694,-0.0803773731136506,-5.17735711760785
0.8575,-3.39719657107768,-0.0803773731136506,-5.16717087856335
0.86,-3.41247994463731,-0.0803773731136506,-5.17735711760785
0.8625,-3.41247994463731,-0.0803773731136506,-5.18754335665235
0.865,-3.42266886034373,-0.0803773731136506,-5.20791583474135
0.8675,-3.38191319751805,-0.0803773731136506,-5.1722639980856
0.87,-3.38191319751805,-0.0803773731136506,-5.17735711760785
0.8725,-3.37172428181163,-0.0803773731136506,-5.17735711760785
0.875,-3.37681873966484,-0.0803773731136506,-5.17735711760785
0.8775,-3.46342452316942,-0.0803773731136506,-5.18754335665235
0.88,-3.46342452316942,-0.0803773731136506,-5.17735711760785
0.8825,-3.41247994463731,-0.0803773731136506,-5.1824502371301
0.885,-3.453235607463,-0.0803773731136506,-5.1722639980856
0.8875,-3.48380235458226,-0.0803773731136506,-5.2333814323526
0.89,-3.48889681243547,-0.0803773731136506,-5.17735711760785
0.8925,-3.53984139096758,-0.0803773731136506,-5.2130089542636
0.895,-3.51436910170153,-0.0803773731136506,-5.19772959569685
0.8975,-3.53984139096758,-0.0803773731136506,-5.20791583474135
0.9,-3.57040813808684,-0.0803773731136506,-5.2130089542636
0.9025,-3.58569151164647,-0.0803773731136506,-5.1926364761746
0.905,-3.55512476452721,-0.0803773731136506,-5.22828831283035
0.9075,-3.550030306674,-0.0803773731136506,-5.22828831283035
0.91,-3.56021922238042,-0.0803773731136506,-5.2741263885306
0.9125,-3.58059705379326,-0.0803773731136506,-5.20791583474135
0.915,-3.54493584882079,-0.0803773731136506,-5.20791583474135
0.9175,-3.54493584882079,-0.0803773731136506,-5.2028227152191
0.92,-3.550030306674,-0.0803773731136506,-5.1824502371301
0.9225,-3.54493584882079,-0.0854730659194392,-5.1824502371301
0.925,-3.57040813808684,-0.0803773731136506,-5.18754335665235
0.9275,-3.550030306674,-0.0803773731136506,-5.18754335665235
0.93,-3.550030306674,-0.0803773731136506,-5.18754335665235
0.9325,-3.53984139096758,-0.0803773731136506,-5.22828831283035
0.935,-3.53984139096758,-0.0803773731136506,-5.1926364761746
0.9375,-3.51946355955474,-0.0803773731136506,-5.19772959569685
0.94,-3.51946355955474,-0.0803773731136506,-5.22828831283035
0.9425,-3.50927464384831,-0.0803773731136506,-5.28431262757509
0.945,-3.50927464384831,-0.0854730659194392,-5.16717087856335
0.9475,-3.5041801859951,-0.0854730659194392,-5.1926364761746
0.95,-3.53474693311437,-0.0803773731136506,-5.1824502371301
0.9525,-3.48889681243547,-0.0803773731136506,-5.20791583474135
0.955,-3.51436910170153,-0.0803773731136506,-5.20791583474135
0.9575,-3.55512476452721,-0.0803773731136506,-5.2130089542636
0.96,-3.51946355955474,-0.0803773731136506,-5.1926364761746
0.9625,-3.49399127028868,-0.0803773731136506,-5.20791583474135
0.965,-3.51436910170153,-0.0803773731136506,-5.21810207378585
0.9675,-3.50927464384831,-0.0803773731136506,-5.20791583474135
0.97,-3.51436910170153,-0.075281680307862,-5.21810207378585
0.9725,-3.50927464384831,-0.0803773731136506,-5.2130089542636
0.975,-3.5041801859951,-0.0803773731136506,-5.23847455187485
0.9775,-3.48380235458226,-0.0803773731136506,-5.20791583474135
0.98,-3.5041801859951,-0.075281680307862,-5.2130089542636
0.9825,-3.48380235458226,-0.0803773731136506,-5.1926364761746
0.985,-3.52965247526116,-0.0803773731136506,-5.2130089542636
0.9875,-3.52455801740795,-0.0803773731136506,-5.21810207378585
0.99,-3.52455801740795,-0.0803773731136506,-5.21810207378585
0.9925,-3.49399127028868,-0.0803773731136506,-5.21810207378585
0.995,-3.45833006531621,-0.0803773731136506,-5.20791583474135
0.9975,-3.45833006531621,-0.075281680307862,-5.21810207378585
1,-3.46851898102263,-0.0803773731136506,-5.2130089542636
1.0025,-3.46342452316942,-0.0803773731136506,-5.2231951933081
1.005,-3.45833006531621,-0.0803773731136506,-5.19772959569685
1.0075,-3.49908572814189,-0.0803773731136506,-5.19772959569685
1.01,-3.49399127028868,-0.0803773731136506,-5.20791583474135
1.0125,-3.46342452316942,-0.075281680307862,-5.19772959569685
1.015,-3.47361343887584,-0.0803773731136506,-5.2537539104416
1.0175,-3.47870789672905,-0.0803773731136506,-5.2435676713971
1.02,-3.47361343887584,-0.0803773731136506,-5.29959198614184
1.0225,-3.50927464384831,-0.0803773731136506,-5.2537539104416
1.025,-3.53984139096758,-0.0803773731136506,-5.2741263885306
1.0275,-3.53984139096758,-0.0803773731136506,-5.23847455187485
1.03,-3.56021922238042,-0.0803773731136506,-5.24866079091935
1.0325,-3.56531368023363,-0.0803773731136506,-5.2639401494861
1.035,-3.59588042735289,-0.0803773731136506,-5.25884702996385
1.0375,-3.60097488520611,-0.0803773731136506,-5.2741263885306
1.04,-3.65701392159142,-0.0803773731136506,-5.22828831283035
1.0425,-3.63663609017858,-0.0803773731136506,-5.2639401494861
1.045,-3.67229729515105,-0.0803773731136506,-5.21810207378585
1.0475,-3.68248621085748,-0.0803773731136506,-5.24866079091935
1.05,-3.72833633153637,-0.0803773731136506,-5.23847455187485
1.0525,-3.69776958441711,-0.0803773731136506,-5.2435676713971
1.055,-3.72324187368316,-0.0803773731136506,-5.21810207378585
1.0575,-3.72324187368316,-0.0803773731136506,-5.2333814323526
1.06,-3.71814741582995,-0.0803773731136506,-5.26903326900835
1.0625,-3.72833633153637,-0.0803773731136506,-5.25884702996385
1.065,-3.72324187368316,-0.0803773731136506,-5.24866079091935
1.0675,-3.72324187368316,-0.0803773731136506,-5.23847455187485
1.07,-3.72324187368316,-0.0803773731136506,-5.24866079091935
1.0725,-3.74871416294921,-0.0803773731136506,-5.29959198614184
1.075,-3.74871416294921,-0.0803773731136506,-5.21810207378585
