time,V_ai0,V_ai1,V_ai2
0.2975,-5.55215224298576,-1.58360675082123,-6.60343058383773
0.3,-5.55724670083897,-0.126238608365746,-6.45063699817024
0.3025,-5.54705778513255,-0.0956644515310163,-6.58305810574873
0.305,-5.54705778513255,-0.0956644515310163,-6.55249938861524
0.3075,-5.54705778513255,-0.0956644515310163,-6.54231314957074
0.31,-5.55724670083897,-0.0956644515310163,-6.52194067148174
0.3125,-5.56234115869218,-2.18999419471005,-6.64926865953798
0.315,-5.56743561654539,-2.20528127312742,-6.61870994240448
0.3175,-5.57253007439861,-2.22566404435057,-6.70019985476047
0.32,-5.57762453225182,-2.23075973715636,-6.58305810574873
0.3225,-5.57762453225182,-2.2562382011853,-6.72566545237172
0.325,-5.58781344795824,-2.2562382011853,-6.76641040854972
0.3275,-5.59800236366466,-2.27662097240846,-6.59833746431548
0.33,-5.60819127937108,-2.31738651485477,-6.58815122527098
0.3325,-5.60309682151787,-2.35305636449528,-6.67982737667147
0.335,-5.60819127937108,-2.36834344291265,-6.57796498622648
0.3375,-5.61328573722429,-2.3887262141358,-6.69510673523822
0.34,-5.62856911078392,-2.39891759974738,-6.61361682288223
0.3425,-5.62347465293071,-2.42439606377632,-6.66454801810473
0.345,-5.6642303157564,-2.41930037097053,-6.72566545237172
0.3475,-5.59800236366466,-2.43968314219369,-6.64417554001573
0.35,-5.59290790581145,-2.48044868463999,-6.64417554001573
0.3525,-5.64894694219676,-2.49573576305736,-6.64417554001573
0.355,-5.62347465293071,-2.51611853428051,-6.62889618144898
0.3575,-5.58781344795824,-2.53650130550367,-6.67473425714923
0.36,-5.72026935214171,-2.55688407672682,-6.66454801810473
0.3625,-5.59800236366466,-2.5670754623384,-6.63908242049348
0.365,-5.59800236366466,-2.58745823356155,-6.65436177906023
0.3675,-5.59290790581145,-2.62822377600786,-6.69510673523822
0.37,-5.6183801950775,-2.69446778248311,-6.70019985476047
0.3725,-5.63875802649034,-2.71485055370626,-6.57796498622648
0.375,-5.63875802649034,-2.76071178895836,-6.57796498622648
0.3775,-5.63875802649034,-2.68937208967732,-6.70019985476047
0.38,-5.63366356863713,-2.75052040334678,-6.64417554001573
0.3825,-5.62856911078392,-2.58236254075576,-6.57796498622648
0.385,-5.6183801950775,-2.63841516161944,-6.62889618144898
0.3875,-5.63875802649034,-2.56197976953261,-6.55759250813749
0.39,-5.60309682151787,-2.59764961917313,-6.73075857189397
0.3925,-5.59800236366466,-2.51102284147473,-6.66454801810473
0.395,-5.57253007439861,-2.50592714866894,-6.64926865953798
0.3975,-5.56743561654539,-2.48044868463999,-6.66964113762698
0.4,-5.55724670083897,-2.51611853428051,-6.66454801810473
0.4025,-5.54196332727934,-2.55688407672682,-6.61361682288223
0.405,-5.53177441157292,-2.41930037097053,-6.62380306192673
0.4075,-5.5215854958665,-2.42439606377632,-6.61361682288223
0.41,-5.53177441157292,-2.37853482852423,-6.61361682288223
0.4125,-5.50120766445366,-2.40910898535896,-6.68492049619372
0.415,-5.49611320660045,-2.40910898535896,-6.62380306192673
0.4175,-5.49101874874724,-2.33776928607792,-6.59833746431548
0.42,-5.45026308592155,-2.33776928607792,-6.64926865953798
0.4225,-5.44007417021513,-2.33776928607792,-6.68492049619372
0.425,-5.43497971236192,-2.30719512924319,-6.60343058383773
0.4275,-5.4247907966555,-2.79638163859888,-6.59833746431548
0.43,-5.41460188094908,-2.56197976953261,-6.59324434479323
0.4325,-5.40441296524266,-2.20528127312742,-6.63398930097123
0.435,-5.38403513382981,-2.21037696593321,-6.62380306192673
0.4375,-5.37384621812339,-2.5670754623384,-6.63908242049348
0.44,-5.38403513382981,-2.81676440982203,-6.62380306192673
0.4425,-5.33309055529771,-2.85752995226834,-6.57796498622648
0.445,-5.31780718173808,-2.64351085442522,-6.56268562765973
0.4475,-5.30252380817844,-2.6078410047847,-6.63908242049348
0.45,-5.29233489247202,-2.86772133787991,-6.68492049619372
0.4525,-5.27705151891239,-2.94415672996674,-6.68492049619372
0.455,-5.26686260320597,-2.94415672996674,-6.71547921332722
0.4575,-5.25667368749955,-2.4345874493879,-6.68492049619372
0.46,-5.25157922964634,-2.48554437744578,-6.65945489858248
0.4625,-5.24139031393992,-2.48554437744578,-6.72566545237172
0.465,-5.23629585608671,-2.54159699830946,-6.63398930097123
0.4675,-5.23629585608671,-2.51611853428051,-6.73585169141622
0.47,-5.23629585608671,-2.5212142270863,-6.64926865953798
0.4725,-5.23629585608671,-2.56197976953261,-6.61361682288223
0.475,-5.24139031393992,-2.5670754623384,-6.66454801810473
0.4775,-5.24139031393992,-2.5212142270863,-6.61361682288223
0.48,-5.24139031393992,-2.50592714866894,-6.62889618144898
0.4825,-5.24648477179313,-2.51611853428051,-6.69001361571597
0.485,-5.24648477179313,-2.50083145586315,-6.69001361571597
0.4875,-5.24648477179313,-2.77599886737572,-6.71547921332722
0.49,-5.25157922964634,-2.05241048895377,-6.66964113762698
0.4925,-5.25157922964634,-1.99126217528431,-6.67982737667147
0.495,-5.26176814535276,-2.80657302421045,-6.61361682288223
0.4975,-5.26686260320597,-1.87915693355696,-6.72057233284947
0.5,-5.27195706105918,-1.8638698551396,-6.71038609380497
0.5025,-5.27705151891239,-1.86896554794538,-6.75622416950522
0.505,-5.27705151891239,-1.86896554794538,-6.66964113762698
0.5075,-5.28724043461881,-1.84348708391644,-6.69001361571597
0.51,-5.31780718173808,-1.85877416233381,-6.67473425714923
0.5125,-5.3279960974445,-1.74157322780068,-6.58305810574873
0.515,-5.33818501315092,-1.7721473846354,-6.66454801810473
0.5175,-5.34327947100413,-1.72628614938331,-6.63908242049348
0.52,-5.33309055529771,-1.71099907096594,-6.60343058383773
0.5225,-5.34837392885734,-1.71099907096594,-6.56777874718198
0.525,-5.35856284456376,-1.685520606937,-6.66454801810473
0.5275,-5.36875176027018,-1.97087940406115,-6.64417554001573
0.53,-5.3789406759766,-1.83839139111065,-6.71547921332722
0.5325,-5.39931850738945,-1.84348708391644,-6.63398930097123
0.535,-5.40950742309587,-1.84348708391644,-6.68492049619372
0.5375,-5.41460188094908,-0.0956644515310163,-6.75622416950522
0.54,-5.4247907966555,-0.100760144336805,-6.75113104998297
0.5425,-5.42988525450871,-0.0956644515310163,-6.74094481093847
0.545,-5.45026308592155,-0.0956644515310163,-6.62889618144898
0.5475,-5.45535754377476,-1.66513783571385,-6.70019985476047
0.55,-5.45535754377476,-1.73647753499489,-6.63908242049348
0.5525,-5.46045200162797,-1.75176461341225,-6.69510673523822
0.555,-5.46554645948118,-1.76195599902383,-6.65945489858248
0.5575,-5.4757353751876,-1.74666892060646,-6.65945489858248
0.56,-5.48082983304081,-1.77724307744119,-6.78168976711647
0.5625,-5.48592429089403,-1.77724307744119,-6.66964113762698
0.565,-5.48592429089403,-1.80272154147014,-6.68492049619372
0.5675,-5.48082983304081,-1.79762584866435,-6.69510673523822
0.57,-5.4757353751876,-1.79253015585856,-6.62380306192673
0.5725,-5.48082983304081,-1.78743446305277,-6.63398930097123
0.575,-5.48592429089403,-0.0956644515310163,-6.70529297428272
0.5775,-5.48082983304081,-0.0956644515310163,-6.63398930097123
0.58,-5.49101874874724,-0.0956644515310163,-6.61870994240448
0.5825,-5.48082983304081,-0.0956644515310163,-6.63398930097123
0.585,-5.4757353751876,-0.0905687587252277,-6.60343058383773
0.5875,-5.49611320660045,-2.83714718104518,-6.61870994240448
0.59,-5.4757353751876,-2.63841516161944,-6.63908242049348
0.5925,-5.47064091733439,-2.76071178895836,-6.72566545237172
0.595,-5.47064091733439,-2.6078410047847,-6.67982737667147
0.5975,-5.47064091733439,-2.67918070406574,-6.64926865953798
0.6,-5.4757353751876,-2.59255392636734,-6.71547921332722
0.6025,-5.47064091733439,-2.59255392636734,-6.64417554001573
0.605,-5.47064091733439,-2.57726684794997,-6.63908242049348
0.6075,-5.47064091733439,-2.53140561269788,-6.71547921332722
0.61,-5.49101874874724,-2.53140561269788,-6.66964113762698
0.6125,-5.48592429089403,-1.69571199254858,-6.64417554001573
0.615,-5.48592429089403,-1.685520606937,-6.60852370335998
0.6175,-5.48592429089403,-1.57851105801545,-6.60343058383773
0.62,-5.4757353751876,-1.38487473139548,-6.64926865953798
0.6225,-5.4757353751876,-1.48169289470547,-6.65436177906023
0.625,-5.4757353751876,-1.2880565680855,-6.61870994240448
0.6275,-5.4757353751876,-1.29824795369708,-6.61361682288223
0.63,-5.47064091733439,-1.22690825441604,-6.69510673523822
0.6325,-5.4757353751876,-1.22181256161026,-6.61870994240448
0.635,-5.4757353751876,-1.14028147671764,-6.63398930097123
0.6375,-5.47064091733439,-1.1148030126887,-6.66454801810473
0.64,-5.47064091733439,-1.10970731988291,-6.68492049619372
0.6425,-5.46554645948118,-1.10461162707712,-6.65945489858248
0.645,-5.49611320660045,-0.0956644515310163,-6.58815122527098
0.6475,-5.47064091733439,-0.0956644515310163,-6.62380306192673
0.65,-5.47064091733439,-0.0956644515310163,-6.63908242049348
0.6525,-5.4757353751876,-0.600138039304069,-6.61361682288223
0.655,-5.4757353751876,-0.595042346498282,-6.62889618144898
0.6575,-5.4757353751876,-0.595042346498282,-6.61361682288223
0.66,-5.48082983304081,-0.0956644515310163,-6.65436177906023
0.6625,-5.49101874874724,-0.0956644515310163,-6.65436177906023
0.665,-5.48592429089403,-0.0956644515310163,-6.61361682288223
0.6675,-5.49101874874724,-0.0956644515310163,-6.66454801810473
0.67,-5.49101874874724,-0.0956644515310163,-6.60852370335998
0.6725,-5.4757353751876,-0.0956644515310163,-6.67473425714923
0.675,-5.4757353751876,-0.0956644515310163,-6.69510673523822
0.6775,-5.47064091733439,-0.0956644515310163,-6.60852370335998
0.68,-5.47064091733439,-0.0956644515310163,-6.60343058383773
0.6825,-5.47064091733439,-0.0956644515310163,-6.61361682288223
0.685,-5.46554645948118,-1.79253015585856,-6.60343058383773
0.6875,-5.46554645948118,-1.71609476377173,-6.62889618144898
0.69,-5.46045200162797,-1.71609476377173,-6.62889618144898
0.6925,-5.48082983304081,-1.75686030621804,-6.63908242049348
0.695,-5.48592429089403,-1.7313818421891,-6.63398930097123
0.6975,-5.48592429089403,-1.76195599902383,-6.63908242049348
0.7,-5.48592429089403,-1.81291292708171,-6.58305810574873
0.7025,-5.46554645948118,-1.71609476377173,-6.61870994240448
0.705,-5.47064091733439,-1.8180086198875,-6.65436177906023
0.7075,-5.4757353751876,-1.82820000549908,-6.65436177906023
0.71,-5.48082983304081,-1.82820000549908,-6.64417554001573
0.7125,-5.52667995371971,-1.81291292708171,-6.64417554001573
0.715,-5.50630212230687,-1.81291292708171,-6.61361682288223
0.7175,-5.50630212230687,-2.46006591341684,-6.61870994240448
0.72,-5.51649103801329,-2.39891759974738,-6.60343058383773
0.7225,-5.5215854958665,-2.73013763212363,-6.66964113762698
0.725,-5.5215854958665,-2.30719512924319,-6.67473425714923
0.7275,-5.52667995371971,-2.29700374363161,-6.67473425714923
0.73,-5.53177441157292,-2.11355880262323,-6.66454801810473
0.7325,-5.53686886942613,-2.0829846457885,-6.64417554001573
0.735,-5.53686886942613,-1.88425262636275,-6.65436177906023
0.7375,-5.53686886942613,-1.8638698551396,-6.73585169141622
0.74,-5.53686886942613,-1.63456367887912,-6.65945489858248
0.7425,-5.54196332727934,-1.63965937168491,-6.65945489858248
0.745,-5.54196332727934,-1.63456367887912,-6.64926865953798
0.7475,-5.54705778513255,-0.0956644515310163,-6.69510673523822
0.75,-5.54705778513255,-0.0956644515310163,-6.64417554001573
0.7525,-5.55215224298576,-0.0956644515310163,-6.64417554001573
0.755,-5.55724670083897,-0.0956644515310163,-6.73585169141622
0.7575,-5.55724670083897,-0.0956644515310163,-6.63908242049348
0.76,-5.55724670083897,-0.0956644515310163,-6.64417554001573
0.7625,-5.55724670083897,-0.0956644515310163,-6.64926865953798
0.765,-5.56743561654539,-1.30334364650287,-6.64926865953798
0.7675,-5.56743561654539,-1.35939626736654,-6.67473425714923
0.77,-5.57253007439861,-1.40525750261864,-6.69510673523822
0.7725,-5.57762453225182,-1.36958765297812,-6.66964113762698
0.775,-5.58271899010503,-1.36958765297812,-6.63398930097123
0.7775,-5.57762453225182,-1.46131012348231,-6.65945489858248
0.78,-5.57253007439861,-1.46131012348231,-6.68492049619372
0.7825,-5.56743561654539,-1.47150150909389,-6.64926865953798
0.785,-5.56234115869218,-1.49697997312283,-6.65945489858248
0.7875,-5.56234115869218,-1.51736274434598,-6.63908242049348
0.79,-5.55724670083897,-1.50717135873441,-6.66454801810473
0.7925,-5.55724670083897,-1.5122670515402,-6.65945489858248
0.795,-5.55215224298576,-1.52755412995756,-6.66964113762698
0.7975,-5.54705778513255,-1.50717135873441,-6.67473425714923
0.8,-5.56743561654539,-1.67023352851964,-6.63398930097123
0.8025,-5.55724670083897,-1.54284120837493,-6.63908242049348
0.805,-5.55215224298576,-1.57851105801545,-6.67982737667147
0.8075,-5.52667995371971,-1.64985075729648,-6.66454801810473
0.81,-5.52667995371971,-1.66513783571385,-6.58305810574873
0.8125,-5.5215854958665,-1.66513783571385,-6.64926865953798
0.815,-5.51139658016008,-1.6447550644907,-6.62380306192673
0.8175,-5.51649103801329,-1.66004214290806,-6.61361682288223
0.82,-5.51139658016008,-1.69061629974279,-6.61361682288223
0.8225,-5.50120766445366,-1.69061629974279,-6.59833746431548
0.825,-5.4757353751876,-1.70590337816015,-6.61361682288223
0.8275,-5.50120766445366,-1.80781723427592,-6.62889618144898
0.83,-5.49101874874724,-1.86896554794538,-6.66964113762698
0.8325,-5.48082983304081,-1.84858277672223,-6.62889618144898
0.835,-5.4757353751876,-1.81291292708171,-6.62380306192673
0.8375,-5.4757353751876,-1.83329569830487,-6.59324434479323
0.84,-5.4757353751876,-1.8180086198875,-6.62380306192673
0.8425,-5.4757353751876,-1.91482678319748,-6.61870994240448
0.845,-5.4757353751876,-1.87915693355696,-6.58815122527098
0.8475,-5.4757353751876,-1.87915693355696,-6.62380306192673
0.85,-5.4757353751876,-1.88425262636275,-6.60852370335998
0.8525,-5.48082983304081,-1.91482678319748,-6.60343058383773
0.855,-5.48592429089403,-1.94030524722642,-6.62889618144898
0.8575,-5.48592429089403,-1.950496632838,-6.64926865953798
0.86,-5.49611320660045,-1.950496632838,-6.61361682288223
0.8625,-5.50630212230687,-1.95559232564379,-6.61870994240448
0.865,-5.57762453225182,-1.96578371125536,-6.61361682288223
0.8675,-5.62856911078392,-2.00145356089588,-6.62380306192673
0.87,-5.53686886942613,-1.99126217528431,-6.66454801810473
0.8725,-5.54196332727934,-1.97597509686694,-6.59324434479323
0.875,-5.54196332727934,-1.98107078967273,-6.58305810574873
0.8775,-5.53686886942613,-2.07788895298271,-6.60852370335998
0.88,-5.53686886942613,-2.04731479614798,-6.56777874718198
0.8825,-5.55724670083897,-2.03202771773061,-6.57796498622648
0.885,-5.55215224298576,-2.02693202492483,-6.60852370335998
0.8875,-5.55724670083897,-2.03202771773061,-6.60343058383773
0.89,-5.56234115869218,-2.03202771773061,-6.60343058383773
0.8925,-5.56743561654539,-2.01674063931325,-6.61361682288223
0.895,-5.55724670083897,-1.9963578680901,-6.59833746431548
0.8975,-5.58781344795824,-1.97597509686694,-6.65436177906023
0.9,-5.59290790581145,-1.96068801844958,-6.58305810574873
0.9025,-5.59290790581145,-1.97597509686694,-6.55759250813749
0.905,-5.6183801950775,-1.94030524722642,-6.57796498622648
0.9075,-5.60309682151787,-1.97087940406115,-6.58305810574873
0.91,-5.61328573722429,-1.92501816880906,-6.60343058383773
0.9125,-5.62347465293071,-1.8638698551396,-6.58815122527098
0.915,-5.63366356863713,-1.85877416233381,-6.55249938861524
0.9175,-5.65913585790318,-1.83839139111065,-6.55759250813749
0.92,-5.63366356863713,-1.8638698551396,-6.55249938861524
0.9225,-5.64894694219676,-1.82820000549908,-6.54740626909299
0.925,-5.64894694219676,-1.82310431269329,-6.55759250813749
0.9275,-5.64385248434355,-1.82310431269329,-6.55249938861524
0.93,-5.6183801950775,-1.8180086198875,-6.55249938861524
0.9325,-5.63875802649034,-0.0956644515310163,-6.58305810574873
0.935,-5.63875802649034,-0.0956644515310163,-6.58305810574873
0.9375,-5.63366356863713,-1.49697997312283,-6.59324434479323
0.94,-5.62856911078392,-1.62437229326754,-6.57796498622648
0.9425,-5.62347465293071,-1.63456367887912,-6.58815122527098
0.945,-5.6183801950775,-1.63456367887912,-6.57287186670423
0.9475,-5.6183801950775,-1.62946798607333,-6.61361682288223
0.95,-5.61328573722429,-0.0956644515310163,-6.59833746431548
0.9525,-5.60819127937108,-0.0956644515310163,-6.55759250813749
0.955,-5.60819127937108,-1.54793690118071,-6.57287186670423
0.9575,-5.62856911078392,-1.55812828679229,-6.62889618144898
0.96,-5.6183801950775,-1.56322397959808,-6.54740626909299
0.9625,-5.61328573722429,-1.52755412995756,-6.54231314957074
0.965,-5.60819127937108,-1.53264982276335,-6.55759250813749
0.9675,-5.60819127937108,-1.53264982276335,-6.53212691052624
0.97,-5.59800236366466,-1.53264982276335,-6.63398930097123
0.9725,-5.58781344795824,-1.52755412995756,-6.61870994240448
0.975,-5.57762453225182,-1.52755412995756,-6.65945489858248
0.9775,-5.56743561654539,-1.52755412995756,-6.57796498622648
0.98,-5.56234115869218,-1.52245843715177,-6.65436177906023
0.9825,-5.55724670083897,-1.52755412995756,-6.52703379100399
0.985,-5.54705778513255,-1.56322397959808,-6.52703379100399
0.9875,-5.53686886942613,-1.56322397959808,-6.55759250813749
0.99,-5.52667995371971,-1.60398952204439,-6.53212691052624
0.9925,-5.51649103801329,-1.58360675082123,-6.61361682288223
0.995,-5.51139658016008,-1.59379813643281,-6.58305810574873
0.9975,-5.49611320660045,-1.60398952204439,-6.53722003004849
1,-5.48082983304081,-1.61418090765596,-6.56268562765973
1.0025,-5.46554645948118,-1.58360675082123,-6.56268562765973
1.005,-5.45026308592155,-1.66004214290806,-6.58815122527098
1.0075,-5.43497971236192,-1.5988938292386,-6.67473425714923
1.01,-5.42988525450871,-1.60908521485018,-6.55249938861524
1.0125,-5.41969633880229,-1.59379813643281,-6.67473425714923
1.015,-5.40950742309587,-1.62946798607333,-6.60343058383773
1.0175,-5.39931850738945,-1.57341536520966,-6.63908242049348
1.02,-5.39422404953623,-1.62437229326754,-6.60343058383773
1.0225,-5.3789406759766,-1.62437229326754,-6.59324434479323
1.025,-5.37384621812339,-1.61418090765596,-6.61361682288223
1.0275,-5.36875176027018,-1.62437229326754,-6.57287186670423
1.03,-5.35856284456376,-1.62437229326754,-6.60343058383773
1.0325,-5.35346838671055,-1.59379813643281,-6.57287186670423
1.035,-5.34837392885734,-1.60908521485018,-6.62889618144898
1.0375,-5.33818501315092,-1.60908521485018,-6.56268562765973
1.04,-5.33818501315092,-1.69571199254858,-6.56268562765973
1.0425,-5.33818501315092,-1.66513783571385,-6.60852370335998
1.045,-5.35346838671055,-1.70590337816015,-6.55759250813749
1.0475,-5.3279960974445,-1.8638698551396,-6.53212691052624
1.05,-5.32290163959129,-1.75686030621804,-6.55249938861524
1.0525,-5.3279960974445,-1.79253015585856,-6.56268562765973
1.055,-5.3279960974445,-1.78233877024698,-6.53722003004849
1.0575,-5.34837392885734,-1.83329569830487,-6.53722003004849
1.06,-5.34837392885734,-1.72119045657752,-6.57287186670423
1.0625,-5.3279960974445,-1.7313818421891,-6.55759250813749
1.065,-5.31780718173808,-1.72119045657752,-6.53212691052624
1.0675,-5.35346838671055,-1.73647753499489,-6.56268562765973
1.07,-5.33309055529771,-1.7313818421891,-6.56268562765973
1.0725,-5.33818501315092,-1.75686030621804,-6.53212691052624
1.075,-5.33818501315092,-1.78743446305277,-6.56268562765973
1.0775,-5.33818501315092,-1.80781723427592,-6.55249938861524
1.08,-5.33818501315092,-1.76705169182962,-6.57796498622648
1.0825,-5.33309055529771,-1.83329569830487,-6.58815122527098
1.085,-5.34837392885734,-1.87406124075117,-6.57287186670423
1.0875,-5.35346838671055,-1.99126217528431,-6.54231314957074
1.09,-5.35346838671055,-1.94540094003221,-6.54740626909299
1.0925,-5.35346838671055,-1.97087940406115,-6.64417554001573
1.095,-5.35346838671055,-2.05241048895377,-6.56268562765973
1.0975,-5.35346838671055,-2.04221910334219,-6.63398930097123
1.1,-5.35346838671055,-2.05241048895377,-6.62889618144898
1.1025,-5.35346838671055,-2.03202771773061,-6.63908242049348
