time,V_ai0,V_ai1,V_ai2
0.1325,-5.1853512775546,-1.70590337816015,-9.98016882708919
0.135,-5.19044573540781,-1.74666892060646,-9.97507570756694
0.1375,-5.19044573540781,-1.74666892060646,-9.97507570756694
0.14,-5.19044573540781,-1.75176461341225,-9.96998258804469
0.1425,-5.1853512775546,-1.75176461341225,-9.97507570756694
0.145,-5.1853512775546,-1.75686030621804,-9.98016882708919
0.1475,-5.1853512775546,-1.75176461341225,-9.97507570756694
0.15,-5.19044573540781,-1.75686030621804,-9.97507570756694
0.1525,-5.19554019326102,-1.73647753499489,-9.97507570756694
0.155,-5.19044573540781,-1.75686030621804,-9.97507570756694
0.1575,-5.1853512775546,-1.75686030621804,-9.98016882708919
0.16,-5.1853512775546,-1.75686030621804,-9.98016882708919
0.1625,-5.1853512775546,-1.75176461341225,-9.97507570756694
0.165,-5.18025681970139,-1.75176461341225,-9.97507570756694
0.1675,-5.1853512775546,-1.75176461341225,-9.97507570756694
0.17,-5.1853512775546,-1.75176461341225,-9.98016882708919
0.1725,-5.19044573540781,-1.75686030621804,-9.97507570756694
0.175,-5.19044573540781,-1.75686030621804,-9.97507570756694
0.1775,-5.1853512775546,-1.75176461341225,-9.97507570756694
0.18,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.1825,-5.1853512775546,-1.71609476377173,-9.98016882708919
0.185,-5.19044573540781,-1.75686030621804,-9.98016882708919
0.1875,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.19,-5.19044573540781,-1.75686030621804,-9.96998258804469
0.1925,-5.1853512775546,-1.73647753499489,-9.97507570756694
0.195,-5.1853512775546,-1.75686030621804,-9.98016882708919
0.1975,-5.18025681970139,-1.75686030621804,-9.98016882708919
0.2,-5.1853512775546,-1.75176461341225,-9.98016882708919
0.2025,-5.19044573540781,-1.7313818421891,-9.97507570756694
0.205,-5.19044573540781,-1.75176461341225,-9.97507570756694
0.2075,-5.19044573540781,-1.75686030621804,-9.97507570756694
0.21,-5.19044573540781,-1.76705169182962,-9.98016882708919
0.2125,-5.1853512775546,-1.74157322780068,-9.97507570756694
0.215,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.2175,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.22,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.2225,-5.1853512775546,-1.73647753499489,-9.98016882708919
0.225,-5.1853512775546,-1.75686030621804,-9.98016882708919
0.2275,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.23,-5.1853512775546,-1.75686030621804,-9.96998258804469
0.2325,-5.18025681970139,-1.71099907096594,-9.97507570756694
0.235,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.2375,-5.18025681970139,-1.75686030621804,-9.98016882708919
0.24,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.2425,-5.19044573540781,-1.72119045657752,-9.97507570756694
0.245,-5.1853512775546,-1.76705169182962,-9.97507570756694
0.2475,-5.1853512775546,-1.76705169182962,-9.97507570756694
0.25,-5.18025681970139,-1.76705169182962,-9.98016882708919
0.2525,-5.18025681970139,-1.71609476377173,-9.98016882708919
0.255,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.2575,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.26,-5.19044573540781,-1.75686030621804,-9.97507570756694
0.2625,-5.1853512775546,-1.71609476377173,-9.98016882708919
0.265,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.2675,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.27,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.2725,-5.1853512775546,-1.74666892060646,-9.97507570756694
0.275,-5.19044573540781,-1.76195599902383,-9.98016882708919
0.2775,-5.1853512775546,-1.76195599902383,-9.98016882708919
0.28,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.2825,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.285,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.2875,-5.18025681970139,-1.75686030621804,-9.98016882708919
0.29,-5.18025681970139,-1.75686030621804,-9.98016882708919
0.2925,-5.1853512775546,-1.75176461341225,-9.98016882708919
0.295,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.2975,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.3,-5.1853512775546,-1.76705169182962,-9.97507570756694
0.3025,-5.1853512775546,-1.76705169182962,-9.98016882708919
0.305,-5.18025681970139,-1.76705169182962,-9.98016882708919
0.3075,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.31,-5.1853512775546,-1.76705169182962,-9.97507570756694
0.3125,-5.1853512775546,-1.75686030621804,-9.96998258804469
0.315,-5.19044573540781,-1.76195599902383,-9.92414451234445
0.3175,-5.1853512775546,-1.76195599902383,-9.98016882708919
0.32,-5.16497344614176,-1.75686030621804,-9.97507570756694
0.3225,-5.1853512775546,-1.73647753499489,-9.97507570756694
0.325,-5.19044573540781,-1.75686030621804,-9.97507570756694
0.3275,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.33,-5.1853512775546,-1.76195599902383,-9.98016882708919
0.3325,-5.19044573540781,-1.74157322780068,-9.97507570756694
0.335,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.3375,-5.1853512775546,-1.76705169182962,-9.97507570756694
0.34,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.3425,-5.18025681970139,-1.74157322780068,-9.98016882708919
0.345,-5.1853512775546,-1.75686030621804,-9.98016882708919
0.3475,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.35,-5.1853512775546,-1.76195599902383,-9.96998258804469
0.3525,-5.18025681970139,-1.73647753499489,-9.96998258804469
0.355,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.3575,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.36,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.3625,-5.18025681970139,-1.73647753499489,-9.96998258804469
0.365,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.3675,-5.1853512775546,-1.76705169182962,-9.97507570756694
0.37,-5.1853512775546,-1.76705169182962,-9.98016882708919
0.3725,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.375,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.3775,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.38,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.3825,-5.18025681970139,-1.71609476377173,-9.98016882708919
0.385,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.3875,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.39,-5.18025681970139,-1.76705169182962,-9.96998258804469
0.3925,-5.18025681970139,-1.72119045657752,-9.97507570756694
0.395,-5.17516236184818,-1.76705169182962,-9.98016882708919
0.3975,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.4,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.4025,-5.1853512775546,-1.72119045657752,-9.97507570756694
0.405,-5.1853512775546,-1.76195599902383,-9.97507570756694
0.4075,-5.18025681970139,-1.76195599902383,-9.98016882708919
0.41,-5.18025681970139,-1.75686030621804,-9.98016882708919
0.4125,-5.18025681970139,-1.71099907096594,-9.97507570756694
0.415,-5.18025681970139,-1.75176461341225,-9.97507570756694
0.4175,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.42,-5.1853512775546,-1.75686030621804,-9.97507570756694
0.4225,-5.18025681970139,-1.71609476377173,-9.97507570756694
0.425,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.4275,-5.18025681970139,-1.76195599902383,-9.96998258804469
0.43,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.4325,-5.18025681970139,-1.76195599902383,-9.98016882708919
0.435,-5.18025681970139,-1.76195599902383,-9.98016882708919
0.4375,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.44,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.4425,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.445,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.4475,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.45,-5.18025681970139,-1.75686030621804,-9.98016882708919
0.4525,-5.1853512775546,-1.7313818421891,-9.97507570756694
0.455,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.4575,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.46,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.4625,-5.17516236184818,-1.73647753499489,-9.98016882708919
0.465,-5.17516236184818,-1.75686030621804,-9.98016882708919
0.4675,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.47,-5.18025681970139,-1.75686030621804,-9.96998258804469
0.4725,-5.18025681970139,-1.75686030621804,-9.96998258804469
0.475,-5.17516236184818,-1.75686030621804,-9.98016882708919
0.4775,-5.17516236184818,-1.75686030621804,-9.98016882708919
0.48,-5.17516236184818,-1.75686030621804,-9.97507570756694
0.4825,-5.18025681970139,-1.71099907096594,-9.97507570756694
0.485,-5.18025681970139,-1.76195599902383,-9.97507570756694
0.4875,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.49,-5.17516236184818,-1.76705169182962,-9.98016882708919
0.4925,-5.17516236184818,-1.71609476377173,-9.97507570756694
0.495,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.4975,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.5,-5.18025681970139,-1.75686030621804,-9.97507570756694
0.5025,-5.18025681970139,-1.73647753499489,-9.98016882708919
0.505,-5.17516236184818,-1.75686030621804,-9.97507570756694
0.5075,-5.17516236184818,-1.75176461341225,-9.97507570756694
0.51,-5.17516236184818,-1.75686030621804,-9.97507570756694
0.5125,-5.18025681970139,-1.73647753499489,-9.97507570756694
0.515,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.5175,-5.18025681970139,-1.76195599902383,-9.98016882708919
0.52,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.5225,-5.18025681970139,-1.74157322780068,-9.97507570756694
0.525,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.5275,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.53,-5.17516236184818,-1.76195599902383,-9.98016882708919
0.5325,-5.18025681970139,-1.75686030621804,-9.98016882708919
0.535,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.5375,-5.17516236184818,-1.75686030621804,-9.96998258804469
0.54,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.5425,-5.17516236184818,-1.74157322780068,-9.97507570756694
0.545,-5.17006790399497,-1.76195599902383,-9.98016882708919
0.5475,-5.17516236184818,-1.75686030621804,-9.98016882708919
0.55,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.5525,-5.18025681970139,-1.75176461341225,-9.97507570756694
0.555,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.5575,-5.17516236184818,-1.76705169182962,-9.98016882708919
0.56,-5.17516236184818,-1.76195599902383,-9.98016882708919
0.5625,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.565,-5.17516236184818,-1.74157322780068,-9.97507570756694
0.5675,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.57,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.5725,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.575,-5.17006790399497,-1.72119045657752,-9.97507570756694
0.5775,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.58,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.5825,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.585,-5.17516236184818,-1.74666892060646,-9.98016882708919
0.5875,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.59,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.5925,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.595,-5.17516236184818,-1.74666892060646,-9.97507570756694
0.5975,-5.18025681970139,-1.76705169182962,-9.97507570756694
0.6,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.6025,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.605,-5.17006790399497,-1.76705169182962,-9.97507570756694
0.6075,-5.17516236184818,-1.76705169182962,-9.96998258804469
0.61,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.6125,-5.17516236184818,-1.7721473846354,-9.98016882708919
0.615,-5.17516236184818,-1.7313818421891,-9.98016882708919
0.6175,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.62,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.6225,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.625,-5.17516236184818,-1.72628614938331,-9.97507570756694
0.6275,-5.17516236184818,-1.76705169182962,-9.98016882708919
0.63,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.6325,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.635,-5.17516236184818,-1.72628614938331,-9.96998258804469
0.6375,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.64,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.6425,-5.17516236184818,-1.7721473846354,-9.98016882708919
0.645,-5.17516236184818,-1.7313818421891,-9.97507570756694
0.6475,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.65,-5.17516236184818,-1.7721473846354,-9.96998258804469
0.6525,-5.17516236184818,-1.7721473846354,-9.98016882708919
0.655,-5.17516236184818,-1.7721473846354,-9.98016882708919
0.6575,-5.17516236184818,-1.76705169182962,-9.98016882708919
0.66,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.6625,-5.18025681970139,-1.76705169182962,-9.96998258804469
0.665,-5.17516236184818,-1.74666892060646,-9.96998258804469
0.6675,-5.17006790399497,-1.7721473846354,-9.98016882708919
0.67,-5.17516236184818,-1.76705169182962,-9.98016882708919
0.6725,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.675,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.6775,-5.17516236184818,-1.77724307744119,-9.96998258804469
0.68,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.6825,-5.17006790399497,-1.7721473846354,-9.98016882708919
0.685,-5.17516236184818,-1.74666892060646,-9.98016882708919
0.6875,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.69,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.6925,-5.17516236184818,-1.76705169182962,-9.97507570756694
0.695,-5.17516236184818,-1.75176461341225,-9.97507570756694
0.6975,-5.17516236184818,-1.7721473846354,-9.98016882708919
0.7,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.7025,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.705,-5.18025681970139,-1.7721473846354,-9.97507570756694
0.7075,-5.17516236184818,-1.77724307744119,-9.97507570756694
0.71,-5.17516236184818,-1.77724307744119,-9.97507570756694
0.7125,-5.17516236184818,-1.7721473846354,-9.98016882708919
0.715,-5.17006790399497,-1.7721473846354,-9.97507570756694
0.7175,-5.17516236184818,-1.76705169182962,-9.96998258804469
0.72,-5.17516236184818,-1.7721473846354,-9.97507570756694
0.7225,-5.17516236184818,-1.77724307744119,-9.98016882708919
0.725,-5.17516236184818,-1.73647753499489,-9.97507570756694
0.7275,-5.17516236184818,-1.77724307744119,-9.97507570756694
0.73,-5.17006790399497,-1.77724307744119,-9.97507570756694
0.7325,-5.17516236184818,-1.77724307744119,-9.97507570756694
0.735,-5.17516236184818,-1.7313818421891,-9.97507570756694
0.7375,-5.17516236184818,-1.77724307744119,-9.98016882708919
0.74,-5.17516236184818,-1.78233877024698,-9.98016882708919
0.7425,-5.17006790399497,-1.77724307744119,-9.98016882708919
0.745,-5.17006790399497,-1.75176461341225,-9.97507570756694
0.7475,-5.17006790399497,-1.7721473846354,-9.96998258804469
0.75,-5.17516236184818,-1.77724307744119,-9.97507570756694
0.7525,-5.18025681970139,-1.78233877024698,-9.97507570756694
0.755,-5.17006790399497,-1.73647753499489,-9.97507570756694
0.7575,-5.17006790399497,-1.78233877024698,-9.97507570756694
0.76,-5.17006790399497,-1.78233877024698,-9.97507570756694
0.7625,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.765,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.7675,-5.17516236184818,-1.77724307744119,-9.98016882708919
0.77,-5.17006790399497,-1.78233877024698,-9.98016882708919
0.7725,-5.17006790399497,-1.78233877024698,-9.97507570756694
0.775,-5.17006790399497,-1.7313818421891,-9.97507570756694
0.7775,-5.17006790399497,-1.77724307744119,-9.97507570756694
0.78,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.7825,-5.17516236184818,-1.78233877024698,-9.98016882708919
0.785,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.7875,-5.17516236184818,-1.78743446305277,-9.96998258804469
0.79,-5.17516236184818,-1.78743446305277,-9.97507570756694
0.7925,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.795,-5.17516236184818,-1.76195599902383,-9.98016882708919
0.7975,-5.17516236184818,-1.78233877024698,-9.98016882708919
0.8,-5.17006790399497,-1.78233877024698,-9.97507570756694
0.8025,-5.17516236184818,-1.77724307744119,-9.97507570756694
0.805,-5.17006790399497,-1.75686030621804,-9.97507570756694
0.8075,-5.17006790399497,-1.77724307744119,-9.97507570756694
0.81,-5.17516236184818,-1.78743446305277,-9.98016882708919
0.8125,-5.17516236184818,-1.78743446305277,-9.98016882708919
0.815,-5.17516236184818,-1.78743446305277,-9.97507570756694
0.8175,-5.17516236184818,-1.78743446305277,-9.97507570756694
0.82,-5.17006790399497,-1.78743446305277,-9.97507570756694
0.8225,-5.17006790399497,-1.78233877024698,-9.97507570756694
0.825,-5.17516236184818,-1.78743446305277,-9.98016882708919
0.8275,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.83,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.8325,-5.17006790399497,-1.77724307744119,-9.97507570756694
0.835,-5.17006790399497,-1.78233877024698,-9.97507570756694
0.8375,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.84,-5.17516236184818,-1.78743446305277,-9.98016882708919
0.8425,-5.17516236184818,-1.78743446305277,-9.97507570756694
0.845,-5.17516236184818,-1.78743446305277,-9.97507570756694
0.8475,-5.17516236184818,-1.79253015585856,-9.97507570756694
0.85,-5.17516236184818,-1.78743446305277,-9.97507570756694
0.8525,-5.17006790399497,-1.78743446305277,-9.98016882708919
0.855,-5.17006790399497,-1.74157322780068,-9.98016882708919
0.8575,-5.17516236184818,-1.78233877024698,-9.98016882708919
0.86,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.8625,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.865,-5.17006790399497,-1.76195599902383,-9.97507570756694
0.8675,-5.17006790399497,-1.78233877024698,-9.98016882708919
0.87,-5.17516236184818,-1.78233877024698,-9.98016882708919
0.8725,-5.17516236184818,-1.79253015585856,-9.97507570756694
0.875,-5.17516236184818,-1.74666892060646,-9.97507570756694
0.8775,-5.17516236184818,-1.79253015585856,-9.97507570756694
0.88,-5.17006790399497,-1.78743446305277,-9.97507570756694
0.8825,-5.17516236184818,-1.78743446305277,-9.98016882708919
0.885,-5.17516236184818,-1.74157322780068,-9.97507570756694
0.8875,-5.17516236184818,-1.78743446305277,-9.97507570756694
0.89,-5.17006790399497,-1.78743446305277,-9.96998258804469
0.8925,-5.17006790399497,-1.78743446305277,-9.97507570756694
0.895,-5.17006790399497,-1.75686030621804,-9.97507570756694
0.8975,-5.17006790399497,-1.78233877024698,-9.98016882708919
0.9,-5.17516236184818,-1.78743446305277,-9.98016882708919
0.9025,-5.17516236184818,-1.79253015585856,-9.97507570756694
0.905,-5.17516236184818,-1.74666892060646,-9.97507570756694
0.9075,-5.17006790399497,-1.79253015585856,-9.97507570756694
0.91,-5.17006790399497,-1.78743446305277,-9.98016882708919
0.9125,-5.17516236184818,-1.78743446305277,-9.98016882708919
0.915,-5.17516236184818,-1.76195599902383,-9.97507570756694
0.9175,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.92,-5.17006790399497,-1.78233877024698,-9.96998258804469
0.9225,-5.17006790399497,-1.78743446305277,-9.97507570756694
0.925,-5.17006790399497,-1.76195599902383,-9.98016882708919
0.9275,-5.17006790399497,-1.78743446305277,-9.98016882708919
0.93,-5.17516236184818,-1.78743446305277,-9.98016882708919
0.9325,-5.17516236184818,-1.79253015585856,-9.97507570756694
0.935,-5.17006790399497,-1.76705169182962,-9.97507570756694
0.9375,-5.17006790399497,-1.78743446305277,-9.97507570756694
0.94,-5.16497344614176,-1.78743446305277,-9.98016882708919
0.9425,-5.17006790399497,-1.78233877024698,-9.98016882708919
0.945,-5.17516236184818,-1.78233877024698,-9.97507570756694
0.9475,-5.17006790399497,-1.78233877024698,-9.96998258804469
0.95,-5.17516236184818,-1.78743446305277,-9.96998258804469
0.9525,-5.17006790399497,-1.78743446305277,-9.97507570756694
0.955,-5.17006790399497,-1.74666892060646,-9.98016882708919
0.9575,-5.17006790399497,-1.79253015585856,-9.98016882708919
0.96,-5.17006790399497,-1.79253015585856,-9.97507570756694
0.9625,-5.17006790399497,-1.79253015585856,-9.97507570756694
0.965,-5.17006790399497,-1.74666892060646,-9.97507570756694
0.9675,-5.17006790399497,-1.78743446305277,-9.97507570756694
0.97,-5.17006790399497,-1.78743446305277,-9.98016882708919
0.9725,-5.17006790399497,-1.78233877024698,-9.98016882708919
0.975,-5.17006790399497,-1.76195599902383,-9.97507570756694
0.9775,-5.17516236184818,-1.78743446305277,-9.96998258804469
0.98,-5.17006790399497,-1.78743446305277,-9.96998258804469
0.9825,-5.17006790399497,-1.78743446305277,-9.98016882708919
0.985,-5.17006790399497,-1.76705169182962,-9.98016882708919
0.9875,-5.17006790399497,-1.78743446305277,-9.98016882708919
0.99,-5.17516236184818,-1.78743446305277,-9.97507570756694
0.9925,-5.17006790399497,-1.79253015585856,-9.97507570756694
0.995,-5.16497344614176,-1.78743446305277,-9.97507570756694
0.9975,-5.17006790399497,-1.78743446305277,-9.97507570756694
1,-5.17006790399497,-1.78743446305277,-9.98016882708919
1.0025,-5.17006790399497,-1.78233877024698,-9.98016882708919
1.005,-5.17006790399497,-1.78233877024698,-9.96998258804469
1.0075,-5.17006790399497,-1.78743446305277,-9.96998258804469
1.01,-5.17006790399497,-1.78743446305277,-9.97507570756694
1.0125,-5.16497344614176,-1.78743446305277,-9.98016882708919
1.015,-5.16497344614176,-1.7721473846354,-9.98016882708919
1.0175,-5.17006790399497,-1.78743446305277,-9.97507570756694
1.02,-5.17006790399497,-1.78743446305277,-9.97507570756694
1.0225,-5.17006790399497,-1.78743446305277,-9.97507570756694
1.025,-5.16497344614176,-1.74666892060646,-9.97507570756694
1.0275,-5.16497344614176,-1.78743446305277,-9.98016882708919
1.03,-5.17006790399497,-1.78233877024698,-9.98016882708919
1.0325,-5.17006790399497,-1.78233877024698,-9.97507570756694
1.035,-5.17006790399497,-1.74157322780068,-9.96998258804469
1.0375,-5.17006790399497,-1.78743446305277,-9.96998258804469
1.04,-5.17006790399497,-1.78743446305277,-9.97507570756694
1.0425,-5.16497344614176,-1.79253015585856,-9.98016882708919
1.045,-5.17006790399497,-1.74666892060646,-9.98016882708919
1.0475,-5.17006790399497,-1.78743446305277,-9.97507570756694
1.05,-5.17006790399497,-1.78743446305277,-9.96998258804469
1.0525,-5.17006790399497,-1.78743446305277,-9.96998258804469
1.055,-5.16497344614176,-1.74157322780068,-9.98016882708919
1.0575,-5.16497344614176,-1.78743446305277,-9.98016882708919
1.06,-5.17006790399497,-1.78233877024698,-9.97507570756694
1.0625,-5.17006790399497,-1.78233877024698,-9.97507570756694
1.065,-5.17006790399497,-1.74666892060646,-9.96998258804469
1.0675,-5.16497344614176,-1.79253015585856,-9.97507570756694
1.07,-5.17006790399497,-1.79253015585856,-9.98016882708919
1.0725,-5.17006790399497,-1.79253015585856,-9.98016882708919
1.075,-5.17006790399497,-1.76705169182962,-9.98016882708919
1.0775,-5.17006790399497,-1.79253015585856,-9.97507570756694
1.08,-5.17006790399497,-1.78743446305277,-9.97507570756694
1.0825,-5.16497344614176,-1.78743446305277,-9.97507570756694
1.085,-5.15987898828855,-1.78233877024698,-9.98016882708919
1.0875,-5.16497344614176,-1.78233877024698,-9.98016882708919
1.09,-5.17006790399497,-1.77724307744119,-9.97507570756694
1.0925,-5.17006790399497,-1.78743446305277,-9.97507570756694
1.095,-5.16497344614176,-1.78233877024698,-9.96998258804469
1.0975,-5.16497344614176,-1.79253015585856,-9.97507570756694
1.1,-5.16497344614176,-1.78743446305277,-9.98016882708919
1.1025,-5.16497344614176,-1.78743446305277,-9.98016882708919
1.105,-5.17006790399497,-1.78743446305277,-9.97507570756694
