time,V_ai0,V_ai1,V_ai2
0.2975,-5.35346838671055,-8.11628492784198,-9.58799862387597
0.3,-5.36365730241697,-8.11118923503619,-9.57781238483147
0.3025,-5.31271272388487,-8.13666769906514,-9.58290550435373
0.305,-5.29742935032523,-8.13157200625935,-0.0995169539250416
0.3075,-5.29233489247202,-8.1060935422304,-0.0995169539250416
0.31,-5.2821459767656,-8.10099784942462,-0.0995169539250416
0.3125,-5.27705151891239,-8.10099784942462,-9.68986101432097
0.315,-5.26176814535276,-8.12647631345356,-9.80190964381046
0.3175,-5.25667368749955,-8.10099784942462,-9.81209588285495
0.32,-5.25157922964634,-8.11628492784198,-9.80700276333271
0.3225,-5.24139031393992,-8.12138062064777,-9.60837110196497
0.325,-5.39422404953623,-8.13157200625935,-9.86302707807745
0.3275,-5.3789406759766,-8.12647631345356,-9.8681201975997
0.33,-5.33309055529771,-8.12647631345356,-9.70514037288771
0.3325,-5.34837392885734,-8.13157200625935,-9.66948853623197
0.335,-5.34327947100413,-8.1060935422304,-9.65930229718747
0.3375,-5.34837392885734,-8.13157200625935,-9.65930229718747
0.34,-5.37384621812339,-8.12647631345356,-0.0995169539250416
0.3425,-5.30761826603165,-8.08571077100725,-0.10461007344729
0.345,-5.32290163959129,-8.09080646381304,-0.0995169539250416
0.3475,-5.31271272388487,-8.12138062064777,-0.0995169539250416
0.35,-5.33309055529771,-8.11118923503619,-0.0995169539250416
0.3525,-5.32290163959129,-8.14685908467671,-0.0995169539250416
0.355,-5.27705151891239,-8.12647631345356,-0.0995169539250416
0.3575,-5.27195706105918,-8.11628492784198,-0.0995169539250416
0.36,-5.3279960974445,-8.11118923503619,-0.0995169539250416
0.3625,-5.29233489247202,-8.11118923503619,-0.0995169539250416
0.365,-5.31780718173808,-8.09080646381304,-0.0995169539250416
0.3675,-5.31780718173808,-8.13157200625935,-0.0995169539250416
0.37,-5.36365730241697,-8.08571077100725,-0.0995169539250416
0.3725,-5.33818501315092,-8.1060935422304,-0.0995169539250416
0.375,-5.33818501315092,-8.11628492784198,-0.0995169539250416
0.3775,-5.36875176027018,-8.11118923503619,-0.0995169539250416
0.38,-5.43497971236192,-8.08571077100725,-0.0995169539250416
0.3825,-5.40441296524266,-8.11118923503619,-0.0995169539250416
0.385,-5.40441296524266,-8.12138062064777,-0.0995169539250416
0.3875,-5.41969633880229,-8.12138062064777,-9.64402293862072
0.39,-5.41969633880229,-8.09080646381304,-9.60327798244272
0.3925,-5.38403513382981,-8.10099784942462,-9.81718900237721
0.395,-5.3789406759766,-8.08571077100725,-9.81209588285495
0.3975,-5.40950742309587,-8.10099784942462,-9.8579339585552
0.4,-5.39422404953623,-8.09080646381304,-9.52688118960898
0.4025,-5.38912959168302,-8.08571077100725,-9.71023349240996
0.405,-5.39931850738945,-8.09590215661883,-9.71023349240996
0.4075,-5.39422404953623,-8.09080646381304,-9.70514037288771
0.41,-5.40950742309587,-8.07551938539567,-0.10461007344729
0.4125,-5.40950742309587,-8.09590215661883,-9.71023349240996
0.415,-5.39422404953623,-8.09590215661883,-9.82228212189945
0.4175,-5.39422404953623,-8.11628492784198,-9.77644404619921
0.42,-5.39422404953623,-8.08061507820146,-9.65930229718747
0.4225,-5.38912959168302,-8.07551938539567,-9.64911605814297
0.425,-5.39422404953623,-8.1060935422304,-9.65930229718747
0.4275,-5.41460188094908,-8.1060935422304,-9.65930229718747
0.43,-5.39931850738945,-8.09080646381304,-9.64911605814297
0.4325,-5.39931850738945,-8.11118923503619,-9.70514037288771
0.435,-5.39931850738945,-8.1060935422304,-9.70004725336547
0.4375,-5.39422404953623,-8.09080646381304,-9.54725366769798
0.44,-5.41460188094908,-8.12138062064777,-9.64911605814297
0.4425,-5.41460188094908,-8.11118923503619,-9.64402293862072
0.445,-5.41460188094908,-8.12647631345356,-9.55743990674248
0.4475,-5.40950742309587,-8.12647631345356,-9.54725366769798
0.45,-5.45535754377476,-8.13157200625935,-9.88339955616645
0.4525,-5.42988525450871,-8.10099784942462,-9.67458165575422
0.455,-5.4247907966555,-8.13157200625935,-9.71023349240996
0.4575,-5.4247907966555,-8.11628492784198,-9.69495413384321
0.46,-5.45026308592155,-8.1060935422304,-9.68986101432097
0.4625,-5.43497971236192,-8.12647631345356,-9.65930229718747
0.465,-5.44007417021513,-8.1060935422304,-9.84265459998845
0.4675,-5.43497971236192,-8.10099784942462,-9.84265459998845
0.47,-5.44516862806834,-8.11118923503619,-9.83246836094395
0.4725,-5.45026308592155,-8.11118923503619,-9.83246836094395
0.475,-5.4757353751876,-8.11118923503619,-0.10461007344729
0.4775,-5.48082983304081,-8.1519547774825,-9.80190964381046
0.48,-5.46045200162797,-8.10099784942462,-9.73569909002121
0.4825,-5.53686886942613,-8.09590215661883,-9.76116468763246
0.485,-5.54196332727934,-8.13157200625935,-9.81718900237721
0.4875,-5.57253007439861,-8.09080646381304,-9.73569909002121
0.49,-5.57762453225182,-8.09080646381304,-9.72041973145446
0.4925,-5.56234115869218,-8.10099784942462,-9.71023349240996
0.495,-5.57762453225182,-8.10099784942462,-9.70514037288771
0.4975,-5.57253007439861,-8.10099784942462,-9.65420917766522
0.5,-5.58781344795824,-8.10099784942462,-9.64402293862072
0.5025,-5.58781344795824,-8.08571077100725,-9.64911605814297
0.505,-5.59290790581145,-8.1060935422304,-0.10461007344729
0.5075,-5.55724670083897,-8.11118923503619,-0.10461007344729
0.51,-5.54705778513255,-8.08571077100725,-0.0995169539250416
0.5125,-5.56234115869218,-8.09590215661883,-9.82228212189945
0.515,-5.55724670083897,-8.07042369258989,-9.8273752414217
0.5175,-5.54705778513255,-8.09080646381304,-9.68476789479872
0.52,-5.5215854958665,-8.13666769906514,-9.72551285097671
0.5225,-5.53686886942613,-8.08571077100725,-9.72041973145446
0.525,-5.52667995371971,-8.12647631345356,-9.66948853623197
0.5275,-5.51649103801329,-8.11118923503619,-9.65420917766522
0.53,-5.51139658016008,-8.12138062064777,-9.61346422148722
0.5325,-5.49611320660045,-8.07042369258989,-9.66439541670972
0.535,-5.50120766445366,-8.1060935422304,-9.59309174339822
0.5375,-5.49611320660045,-8.10099784942462,-9.59309174339822
0.54,-5.49611320660045,-8.08061507820146,-9.87321331712195
0.5425,-5.49101874874724,-8.13666769906514,-9.53706742865348
0.545,-5.49101874874724,-8.12138062064777,-9.53197430913123
0.5475,-5.49101874874724,-8.07042369258989,-9.52178807008673
0.55,-5.46554645948118,-8.07042369258989,-9.64911605814297
0.5525,-5.48592429089403,-8.08571077100725,-9.81718900237721
0.555,-5.4757353751876,-8.0653279997841,-9.77135092667696
0.5575,-5.48082983304081,-8.0653279997841,-9.62365046053172
0.56,-5.53177441157292,-8.04494522856094,-9.62365046053172
0.5625,-5.53686886942613,-8.03984953575516,-9.72551285097671
0.565,-5.53177441157292,-8.03475384294937,-9.57781238483147
0.5675,-5.70498597858208,-8.07042369258989,-9.66948853623197
0.57,-5.55724670083897,-8.04494522856094,-9.52178807008673
0.5725,-5.64385248434355,-8.08061507820146,-9.62874358005397
0.575,-5.62856911078392,-8.05513661417252,-9.62365046053172
0.5775,-5.57762453225182,-8.04494522856094,-9.59818486292047
0.58,-5.57762453225182,-8.12647631345356,-9.59309174339822
0.5825,-5.62856911078392,-8.1060935422304,-9.52178807008673
0.585,-5.64385248434355,-8.02965815014358,-9.48613623343098
0.5875,-5.62856911078392,-8.019466764532,-9.48613623343098
0.59,-5.63366356863713,-8.08571077100725,-9.52688118960898
0.5925,-5.6183801950775,-8.02456245733779,-9.86302707807745
0.595,-5.64385248434355,-8.019466764532,-9.51160183104223
0.5975,-5.58271899010503,-7.99398830050306,-9.50141559199773
0.6,-5.57253007439861,-7.98889260769727,-9.62874358005397
0.6025,-5.56743561654539,-8.019466764532,-9.45048439677524
0.605,-5.56743561654539,-8.02456245733779,-9.45048439677524
0.6075,-5.57762453225182,-8.00927537892042,-9.45557751629749
0.61,-5.56234115869218,-8.05004092136673,-0.10461007344729
0.6125,-5.57253007439861,-8.05513661417252,-0.0995169539250416
0.615,-5.54196332727934,-8.04494522856094,-0.0995169539250416
0.6175,-5.53177441157292,-8.0653279997841,-0.0995169539250416
0.62,-5.5215854958665,-8.07042369258989,-0.0995169539250416
0.6225,-5.51649103801329,-8.07551938539567,-9.50650871151998
0.625,-5.50630212230687,-8.02456245733779,-9.76625780715471
0.6275,-5.50630212230687,-8.03984953575516,-9.77135092667696
0.63,-5.53177441157292,-8.02965815014358,-9.78663028524371
0.6325,-5.5215854958665,-8.02456245733779,-9.77135092667696
0.635,-5.5215854958665,-8.03475384294937,-9.81718900237721
0.6375,-5.49611320660045,-8.04494522856094,-9.71023349240996
0.64,-5.53686886942613,-8.09080646381304,-9.71532661193221
0.6425,-5.53686886942613,-8.03475384294937,-9.75607156811021
0.645,-5.53686886942613,-8.05513661417252,-9.76116468763246
0.6475,-5.54196332727934,-8.12138062064777,-9.67458165575422
0.65,-5.55215224298576,-8.03984953575516,-9.75607156811021
0.6525,-5.52667995371971,-8.07551938539567,-9.76116468763246
0.655,-5.51139658016008,-8.05004092136673,-9.75607156811021
0.6575,-5.5215854958665,-8.019466764532,-0.10461007344729
0.66,-5.5215854958665,-8.01437107172621,-0.0995169539250416
0.6625,-5.53177441157292,-8.02456245733779,-0.0995169539250416
0.665,-5.53686886942613,-8.07042369258989,-9.71532661193221
0.6675,-5.54196332727934,-8.0653279997841,-9.70514037288771
0.67,-5.54705778513255,-8.0653279997841,-9.67458165575422
0.6725,-5.54705778513255,-8.09080646381304,-9.70004725336547
0.675,-5.54196332727934,-8.05004092136673,-9.70004725336547
0.6775,-5.58781344795824,-8.05513661417252,-9.66948853623197
0.68,-5.57762453225182,-8.02965815014358,-9.77644404619921
0.6825,-5.58781344795824,-8.04494522856094,-9.78663028524371
0.685,-5.59800236366466,-8.04494522856094,-9.55234678722023
0.6875,-5.60819127937108,-8.10099784942462,-9.55743990674248
0.69,-5.6642303157564,-8.02456245733779,-9.54725366769798
0.6925,-5.64894694219676,-8.05004092136673,-9.58799862387597
0.695,-5.65913585790318,-8.07551938539567,-9.80700276333271
0.6975,-5.71008043643529,-8.06023230697831,-9.79681652428821
0.7,-5.71008043643529,-8.03984953575516,-9.69495413384321
0.7025,-5.72026935214171,-8.019466764532,-9.71023349240996
0.705,-5.70498597858208,-8.04494522856094,-9.66948853623197
0.7075,-5.72026935214171,-8.05004092136673,-9.46576375534199
0.71,-5.73045826784813,-8.02965815014358,-9.64402293862072
0.7125,-5.73555272570134,-8.03475384294937,-8.99210363977278
0.715,-5.73555272570134,-8.05004092136673,-9.70514037288771
0.7175,-5.74064718355455,-8.04494522856094,-9.71023349240996
0.72,-5.73555272570134,-8.07042369258989,-9.59818486292047
0.7225,-5.75593055711419,-8.07551938539567,-9.60327798244272
0.725,-5.7610250149674,-8.04494522856094,-9.56253302626473
0.7275,-5.76611947282061,-8.06023230697831,-9.54725366769798
0.73,-5.77121393067382,-8.05004092136673,-9.49632247247548
0.7325,-5.77630838852703,-8.06023230697831,-9.48613623343098
0.735,-5.77630838852703,-8.05513661417252,-9.54216054817573
0.7375,-5.77630838852703,-8.02965815014358,-9.53197430913123
0.74,-5.7610250149674,-8.03984953575516,-9.56762614578698
0.7425,-5.76611947282061,-8.02456245733779,-9.56253302626473
0.745,-5.81706405135271,-8.02965815014358,-9.80700276333271
0.7475,-5.79159176208666,-8.04494522856094,-9.81209588285495
0.75,-5.79159176208666,-8.03475384294937,-9.80190964381046
0.7525,-5.80178067779308,-8.03475384294937,-9.54216054817573
0.755,-5.80178067779308,-8.02965815014358,-9.53197430913123
0.7575,-5.8119695934995,-8.04494522856094,-9.65420917766522
0.76,-5.83234742491235,-8.019466764532,-9.67967477527647
0.7625,-5.82725296705913,-8.05004092136673,-9.61855734100947
0.765,-5.82215850920592,-8.02456245733779,-9.67458165575422
0.7675,-5.82725296705913,-8.04494522856094,-9.60837110196497
0.77,-5.84763079847198,-8.02456245733779,-9.61855734100947
0.7725,-5.85272525632519,-8.01437107172621,-9.61855734100947
0.775,-5.85272525632519,-8.02456245733779,-9.62365046053172
0.7775,-5.82725296705913,-8.03984953575516,-9.54725366769798
0.78,-5.82725296705913,-8.02965815014358,-9.54216054817573
0.7825,-5.86291417203161,-8.03475384294937,-9.51160183104223
0.785,-5.82215850920592,-8.00927537892042,-9.50650871151998
0.7875,-5.8119695934995,-8.04494522856094,-9.50650871151998
0.79,-5.80687513564629,-8.07042369258989,-0.10970319296954
0.7925,-5.80178067779308,-8.03984953575516,-0.0995169539250416
0.795,-5.80687513564629,-8.02456245733779,-0.0995169539250416
0.7975,-5.76611947282061,-8.00927537892042,-0.0995169539250416
0.8,-5.78140284638024,-8.019466764532,-9.01756923738402
0.8025,-5.78140284638024,-8.03984953575516,-9.00738299833952
0.805,-5.77121393067382,-8.02965815014358,-9.55234678722023
0.8075,-5.73555272570134,-8.04494522856094,-9.54725366769798
0.81,-5.73555272570134,-8.01437107172621,-9.61346422148722
0.8125,-5.73555272570134,-8.02965815014358,-9.59818486292047
0.815,-5.73045826784813,-8.03475384294937,-9.59309174339822
0.8175,-5.72026935214171,-8.01437107172621,-9.68476789479872
0.82,-5.72026935214171,-8.019466764532,-9.23148025731851
0.8225,-5.72536380999492,-8.05004092136673,-9.46576375534199
0.825,-5.72026935214171,-8.03984953575516,-9.43011191868624
0.8275,-5.7151748942885,-8.03475384294937,-9.43011191868624
0.83,-5.70498597858208,-8.04494522856094,-9.62874358005397
0.8325,-5.69989152072887,-8.04494522856094,-9.62874358005397
0.835,-5.68460814716924,-8.04494522856094,-9.61346422148722
0.8375,-5.66932477360961,-8.04494522856094,-9.60327798244272
0.84,-5.65404140004997,-8.03984953575516,-9.08887291069552
0.8425,-5.64385248434355,-8.08061507820146,-9.53706742865348
0.845,-5.63875802649034,-8.02456245733779,-9.14999034496251
0.8475,-5.62856911078392,-8.04494522856094,-9.10924538878452
0.85,-5.62347465293071,-8.04494522856094,-9.14489722544026
0.8525,-5.61328573722429,-8.07042369258989,-9.14999034496251
0.855,-5.6183801950775,-8.03475384294937,-9.70004725336547
0.8575,-5.63366356863713,-8.03475384294937,-9.77135092667696
0.86,-5.62856911078392,-8.03475384294937,-9.13980410591801
0.8625,-5.63875802649034,-8.03984953575516,-9.13471098639576
0.865,-5.63875802649034,-8.05513661417252,-9.15508346448476
0.8675,-5.63875802649034,-8.05513661417252,-9.69495413384321
0.87,-5.62856911078392,-8.09080646381304,-9.61855734100947
0.8725,-5.62856911078392,-8.05004092136673,-9.60837110196497
0.875,-5.62856911078392,-8.06023230697831,-8.99719675929503
0.8775,-5.62856911078392,-8.03984953575516,-8.99719675929503
0.88,-5.62347465293071,-8.04494522856094,-9.63892981909847
0.8825,-5.62347465293071,-8.03475384294937,-9.64911605814297
0.885,-5.62347465293071,-8.0653279997841,-9.90377203425545
0.8875,-5.63875802649034,-8.0653279997841,-9.01756923738402
0.89,-5.63875802649034,-8.06023230697831,-9.83246836094395
0.8925,-5.63875802649034,-8.05004092136673,-9.04303483499527
0.895,-5.64385248434355,-8.05513661417252,-9.74588532906571
0.8975,-5.67441923146282,-8.05513661417252,-9.8273752414217
0.9,-5.64894694219676,-8.09590215661883,-9.08377979117327
0.9025,-5.64894694219676,-8.08061507820146,-9.87321331712195
0.905,-5.65913585790318,-8.04494522856094,-9.57271926530923
0.9075,-5.72536380999492,-8.10099784942462,-9.59818486292047
0.91,-5.66932477360961,-8.07551938539567,-9.84265459998845
0.9125,-5.67441923146282,-8.11118923503619,-9.11433850830677
0.915,-5.66932477360961,-8.03984953575516,-9.68986101432097
0.9175,-5.66932477360961,-8.04494522856094,-9.12452474735126
0.92,-5.65913585790318,-8.01437107172621,-9.8375614804662
0.9225,-5.66932477360961,-8.04494522856094,-9.13471098639576
0.925,-5.6642303157564,-8.09080646381304,-9.12452474735126
0.9275,-5.6642303157564,-8.03984953575516,-9.12961786687351
0.93,-5.64385248434355,-8.05004092136673,-9.12961786687351
0.9325,-5.63875802649034,-8.0653279997841,-9.13471098639576
0.935,-5.63875802649034,-8.0653279997841,-9.12961786687351
0.9375,-5.63875802649034,-8.0653279997841,-9.11943162782901
0.94,-5.63875802649034,-8.08571077100725,-9.12452474735126
0.9425,-5.63875802649034,-8.1060935422304,-9.80700276333271
0.945,-5.62856911078392,-8.1060935422304,-9.81209588285495
0.9475,-5.65404140004997,-8.08061507820146,-9.68986101432097
0.95,-5.65404140004997,-8.0653279997841,-9.66948853623197
0.9525,-5.65404140004997,-8.08571077100725,-9.8579339585552
0.955,-5.65404140004997,-8.07042369258989,-9.66439541670972
0.9575,-5.66932477360961,-8.08571077100725,-9.87321331712195
0.96,-5.63875802649034,-8.1060935422304,-9.72551285097671
0.9625,-5.63875802649034,-8.10099784942462,-9.81718900237721
0.965,-5.63875802649034,-8.09590215661883,-9.68986101432097
0.9675,-5.62347465293071,-8.07042369258989,-9.20092154018501
0.97,-5.6183801950775,-8.08571077100725,-9.8273752414217
0.9725,-5.64385248434355,-8.09080646381304,-9.81209588285495
0.975,-5.63875802649034,-8.03475384294937,-9.80700276333271
0.9775,-5.6183801950775,-8.02965815014358,-9.81209588285495
0.98,-5.63875802649034,-8.02456245733779,-0.114796312491791
0.9825,-5.68970260502245,-8.02965815014358,-9.67458165575422
0.985,-5.71008043643529,-8.02456245733779,-9.67967477527647
0.9875,-5.6642303157564,-8.05513661417252,-9.79681652428821
0.99,-5.69479706287566,-8.03984953575516,-9.74079220954346
0.9925,-5.72026935214171,-8.03475384294937,-9.8986789147332
0.995,-5.67441923146282,-8.05004092136673,-9.77135092667696
0.9975,-5.70498597858208,-8.05513661417252,-9.74079220954346
1,-5.70498597858208,-8.05004092136673,-9.75097844858796
1.0025,-5.68970260502245,-8.0653279997841,-9.8375614804662
1.005,-5.69479706287566,-8.04494522856094,-9.65930229718747
1.0075,-5.68970260502245,-8.05004092136673,-9.77644404619921
1.01,-5.72026935214171,-8.03475384294937,-9.77135092667696
1.0125,-5.7151748942885,-8.07042369258989,-9.77135092667696
1.015,-5.71008043643529,-8.09080646381304,-9.2518527354075
1.0175,-5.71008043643529,-8.07551938539567,-9.76625780715471
1.02,-5.70498597858208,-8.08571077100725,-9.83246836094395
1.0225,-5.69989152072887,-8.0653279997841,-9.8273752414217
1.025,-5.69989152072887,-8.11118923503619,-9.88339955616645
1.0275,-5.72536380999492,-8.0653279997841,-9.77135092667696
1.03,-5.72536380999492,-8.0653279997841,-9.85284083903295
1.0325,-5.70498597858208,-8.09590215661883,-9.8477477195107
1.035,-5.67951368931603,-8.07551938539567,-9.76625780715471
1.0375,-5.68460814716924,-8.11628492784198,-9.38427384298599
1.04,-5.71008043643529,-8.07042369258989,-9.85284083903295
1.0425,-5.71008043643529,-8.13666769906514,-9.8273752414217
1.045,-5.70498597858208,-8.1060935422304,-9.68986101432097
1.0475,-5.70498597858208,-8.09080646381304,-9.69495413384321
1.05,-5.70498597858208,-8.07551938539567,-9.8375614804662
1.0525,-5.69989152072887,-8.11118923503619,-9.73569909002121
1.055,-5.71008043643529,-8.12647631345356,-9.80190964381046
1.0575,-5.70498597858208,-8.11628492784198,-9.72551285097671
1.06,-5.67951368931603,-8.12138062064777,-9.80190964381046
1.0625,-5.67441923146282,-8.10099784942462,-9.79172340476596
1.065,-5.6642303157564,-8.08061507820146,-9.65930229718747
1.0675,-5.69479706287566,-8.05004092136673,-9.63892981909847
1.07,-5.70498597858208,-8.05004092136673,-9.79681652428821
1.0725,-5.68970260502245,-8.04494522856094,-9.60837110196497
1.075,-5.6642303157564,-8.05513661417252,-9.84265459998845
1.0775,-5.6642303157564,-8.06023230697831,-9.8273752414217
1.08,-5.65913585790318,-8.05004092136673,-9.48613623343098
1.0825,-5.65913585790318,-8.04494522856094,-9.50141559199773
1.085,-5.65404140004997,-8.06023230697831,-9.50141559199773
1.0875,-5.67951368931603,-8.09080646381304,-9.53706742865348
1.09,-5.67951368931603,-8.09590215661883,-9.52688118960898
1.0925,-5.67951368931603,-8.08061507820146,-9.53197430913123
1.095,-5.65913585790318,-8.11628492784198,-9.52688118960898
1.0975,-5.67951368931603,-8.12138062064777,-0.22175182245903
1.1,-5.6642303157564,-8.11628492784198,-0.0995169539250416
