time,V_ai0,V_ai1,V_ai2
0.2675,-5.45026308592155,-8.02456245733779,-9.9190513928222
0.27,-5.46554645948118,-8.00927537892042,-9.86302707807745
0.2725,-5.48082983304081,-8.0653279997841,-9.96488946852244
0.275,-5.48592429089403,-8.05513661417252,-9.97507570756694
0.2775,-5.52667995371971,-8.03475384294937,-9.93942387091119
0.28,-5.52667995371971,-8.03475384294937,-9.97507570756694
0.2825,-5.51649103801329,-8.03475384294937,-9.96998258804469
0.285,-5.53686886942613,-8.04494522856094,-9.94961010995569
0.2875,-5.53177441157292,-8.04494522856094,-9.96488946852244
0.29,-5.59800236366466,-8.09080646381304,-9.84265459998845
0.2925,-5.6183801950775,-8.04494522856094,-9.95470322947794
0.295,-5.63875802649034,-8.07551938539567,-9.96998258804469
0.2975,-5.65404140004997,-8.08571077100725,-9.93942387091119
0.3,-5.67441923146282,-8.03475384294937,-9.96998258804469
0.3025,-5.70498597858208,-8.0653279997841,-9.94451699043344
0.305,-5.68460814716924,-8.05513661417252,-9.97507570756694
0.3075,-5.75083609926098,-8.019466764532,-9.96998258804469
0.31,-5.74064718355455,-8.08061507820146,-9.97507570756694
0.3125,-5.74574164140777,-8.00417968611464,-9.97507570756694
0.315,-5.75593055711419,-8.02965815014358,-9.96998258804469
0.3175,-5.76611947282061,-8.02456245733779,-9.96998258804469
0.32,-5.75083609926098,-8.00417968611464,-9.93433075138894
0.3225,-5.7610250149674,-8.02965815014358,-9.93942387091119
0.325,-5.76611947282061,-8.03475384294937,-9.92923763186669
0.3275,-5.77630838852703,-8.00927537892042,-9.93433075138894
0.33,-5.77630838852703,-8.03475384294937,-9.93433075138894
0.3325,-5.77121393067382,-8.019466764532,-9.96488946852244
0.335,-5.7610250149674,-8.04494522856094,-9.97507570756694
0.3375,-5.74064718355455,-8.03475384294937,-9.95470322947794
0.34,-5.74574164140777,-8.02965815014358,-9.95979634900019
0.3425,-5.77630838852703,-8.02456245733779,-9.96488946852244
0.345,-5.70498597858208,-8.04494522856094,-9.8884926756887
0.3475,-5.70498597858208,-8.02456245733779,-9.89358579521095
0.35,-5.69479706287566,-8.00927537892042,-9.8884926756887
0.3525,-5.68460814716924,-8.01437107172621,-9.97507570756694
0.355,-5.67951368931603,-8.02456245733779,-9.95470322947794
0.3575,-5.66932477360961,-8.019466764532,-9.92923763186669
0.36,-5.67951368931603,-8.02456245733779,-9.93942387091119
0.3625,-5.67441923146282,-8.00927537892042,-9.95979634900019
0.365,-5.6642303157564,-8.07042369258989,-9.93433075138894
0.3675,-5.63366356863713,-7.98379691489148,-9.92414451234445
0.37,-5.67441923146282,-7.98379691489148,-9.93433075138894
0.3725,-5.60309682151787,-8.03984953575516,-9.95470322947794
0.375,-5.62347465293071,-8.07042369258989,-9.92923763186669
0.3775,-5.63366356863713,-8.17233754870565,-9.91395827329995
0.38,-5.6183801950775,-8.01437107172621,-9.89358579521095
0.3825,-5.60819127937108,-8.04494522856094,-9.90377203425545
0.385,-5.60309682151787,-8.03475384294937,-9.87321331712195
0.3875,-5.58271899010503,-8.03475384294937,-9.8477477195107
0.39,-5.57762453225182,-8.019466764532,-9.8477477195107
0.3925,-5.57762453225182,-8.04494522856094,-9.90377203425545
0.395,-5.57253007439861,-8.05004092136673,-9.95470322947794
0.3975,-5.56234115869218,-8.05004092136673,-9.96998258804469
0.4,-5.58271899010503,-8.03984953575516,-9.88339955616645
0.4025,-5.57762453225182,-8.05004092136673,-9.8884926756887
0.405,-5.57762453225182,-8.06023230697831,-9.8884926756887
0.4075,-5.59800236366466,-8.0653279997841,-9.94961010995569
0.41,-5.53177441157292,-8.06023230697831,-9.94451699043344
0.4125,-5.5215854958665,-8.07042369258989,-9.95470322947794
0.415,-5.51649103801329,-8.0653279997841,-9.8681201975997
0.4175,-5.51139658016008,-8.09080646381304,-9.8681201975997
0.42,-5.50630212230687,-8.0653279997841,-9.96488946852244
0.4225,-5.50120766445366,-8.0653279997841,-9.89358579521095
0.425,-5.50120766445366,-8.03475384294937,-9.8986789147332
0.4275,-5.49611320660045,-8.05513661417252,-9.93433075138894
0.43,-5.46554645948118,-8.05513661417252,-9.9190513928222
0.4325,-5.46554645948118,-8.03475384294937,-9.93433075138894
0.435,-5.46045200162797,-8.1060935422304,-9.86302707807745
0.4375,-5.45535754377476,-8.10099784942462,-9.8884926756887
0.44,-5.46045200162797,-8.09080646381304,-9.8783064366442
0.4425,-5.43497971236192,-8.09590215661883,-9.8884926756887
0.445,-5.44516862806834,-8.08571077100725,-9.84265459998845
0.4475,-5.44007417021513,-8.07551938539567,-9.8681201975997
0.45,-5.43497971236192,-8.05513661417252,-9.90377203425545
0.4525,-5.43497971236192,-8.05004092136673,-9.82228212189945
0.455,-5.44007417021513,-8.03984953575516,-9.8273752414217
0.4575,-5.44007417021513,-8.1060935422304,-9.81209588285495
0.46,-5.44007417021513,-8.11118923503619,-9.8681201975997
0.4625,-5.44516862806834,-8.07042369258989,-9.89358579521095
0.465,-5.44007417021513,-8.10099784942462,-9.8986789147332
0.4675,-5.44516862806834,-8.07042369258989,-9.89358579521095
0.47,-5.46554645948118,-8.09080646381304,-9.88339955616645
0.4725,-5.45026308592155,-8.05513661417252,-9.85284083903295
0.475,-5.4247907966555,-8.11628492784198,-9.80700276333271
0.4775,-5.46045200162797,-8.03475384294937,-9.80190964381046
0.48,-5.46045200162797,-8.05004092136673,-9.81209588285495
0.4825,-5.45026308592155,-8.06023230697831,-9.82228212189945
0.485,-5.44007417021513,-8.05513661417252,-9.87321331712195
0.4875,-5.43497971236192,-8.06023230697831,-9.73060597049896
0.49,-5.4247907966555,-8.07551938539567,-9.72041973145446
0.4925,-5.41460188094908,-8.07042369258989,-9.8884926756887
0.495,-5.42988525450871,-8.06023230697831,-9.89358579521095
0.4975,-5.46045200162797,-8.08061507820146,-9.73060597049896
0.5,-5.41460188094908,-8.07042369258989,-9.83246836094395
0.5025,-5.3789406759766,-8.0653279997841,-9.66439541670972
0.505,-5.37384621812339,-8.05513661417252,-9.78663028524371
0.5075,-5.39422404953623,-8.03984953575516,-9.79172340476596
0.51,-5.41460188094908,-8.04494522856094,-9.79172340476596
0.5125,-5.40950742309587,-8.05513661417252,-9.77135092667696
0.515,-5.38403513382981,-8.03984953575516,-9.79172340476596
0.5175,-5.38403513382981,-8.03984953575516,-9.80700276333271
0.52,-5.3789406759766,-8.0653279997841,-9.73060597049896
0.5225,-5.38912959168302,-8.02965815014358,-9.80700276333271
0.525,-5.38403513382981,-8.00927537892042,-9.72041973145446
0.5275,-5.39422404953623,-8.0653279997841,-9.69495413384321
0.53,-5.39422404953623,-8.03475384294937,-9.77135092667696
0.5325,-5.39931850738945,-8.09080646381304,-9.79681652428821
0.535,-5.40441296524266,-8.01437107172621,-9.75097844858796
0.5375,-5.39422404953623,-8.07042369258989,-9.67967477527647
0.54,-5.3789406759766,-8.03475384294937,-9.67458165575422
0.5425,-5.3789406759766,-8.05004092136673,-9.79681652428821
0.545,-5.3789406759766,-8.05004092136673,-9.67458165575422
0.5475,-5.36875176027018,-8.03475384294937,-9.62874358005397
0.55,-5.36875176027018,-8.05004092136673,-9.63892981909847
0.5525,-5.36875176027018,-8.16214616309408,-9.79172340476596
0.555,-5.36365730241697,-8.06023230697831,-9.75097844858796
0.5575,-5.35856284456376,-8.0653279997841,-9.74588532906571
0.56,-5.35856284456376,-8.0653279997841,-9.74079220954346
0.5625,-5.34837392885734,-8.05513661417252,-9.78153716572146
0.565,-5.34327947100413,-8.09590215661883,-9.75097844858796
0.5675,-5.34327947100413,-8.10099784942462,-9.81209588285495
0.57,-5.35856284456376,-8.09080646381304,-9.80700276333271
0.5725,-5.35856284456376,-8.0653279997841,-9.80700276333271
0.575,-5.34327947100413,-8.07042369258989,-9.79681652428821
0.5775,-5.34327947100413,-8.07551938539567,-9.75607156811021
0.58,-5.34327947100413,-8.07551938539567,-9.79681652428821
0.5825,-5.35856284456376,-8.05513661417252,-9.76116468763246
0.585,-5.35346838671055,-8.1060935422304,-9.70004725336547
0.5875,-5.33309055529771,-8.08061507820146,-9.75607156811021
0.59,-5.33818501315092,-8.08061507820146,-9.78153716572146
0.5925,-5.34327947100413,-8.13666769906514,-9.79681652428821
0.595,-5.35346838671055,-8.07042369258989,-9.65420917766522
0.5975,-5.35856284456376,-8.08061507820146,-9.81209588285495
0.6,-5.36365730241697,-8.07042369258989,-9.75607156811021
0.6025,-5.40950742309587,-8.0653279997841,-9.81209588285495
0.605,-5.38403513382981,-8.08061507820146,-9.77644404619921
0.6075,-5.38403513382981,-8.07551938539567,-9.75097844858796
0.61,-5.3789406759766,-8.0653279997841,-9.57781238483147
0.6125,-5.38912959168302,-8.08061507820146,-9.74588532906571
0.615,-5.38403513382981,-8.08571077100725,-9.57271926530923
0.6175,-5.38403513382981,-8.07551938539567,-9.74079220954346
0.62,-5.38912959168302,-8.0653279997841,-9.74079220954346
0.6225,-5.38912959168302,-8.07042369258989,-9.81209588285495
0.625,-5.39422404953623,-8.0653279997841,-9.75607156811021
0.6275,-5.40950742309587,-8.07042369258989,-9.76625780715471
0.63,-5.40950742309587,-8.07042369258989,-9.71532661193221
0.6325,-5.4247907966555,-8.04494522856094,-9.75097844858796
0.635,-5.40441296524266,-8.07551938539567,-9.72041973145446
0.6375,-5.42988525450871,-8.04494522856094,-9.74079220954346
0.64,-5.4247907966555,-8.0653279997841,-9.75097844858796
0.6425,-5.46045200162797,-8.06023230697831,-9.77644404619921
0.645,-5.43497971236192,-8.0653279997841,-9.85284083903295
0.6475,-5.45026308592155,-8.06023230697831,-9.73569909002121
0.65,-5.4247907966555,-8.05513661417252,-9.76625780715471
0.6525,-5.42988525450871,-8.05004092136673,-9.74079220954346
0.655,-5.41969633880229,-8.05004092136673,-9.71023349240996
0.6575,-5.41460188094908,-8.04494522856094,-9.71532661193221
0.66,-5.41969633880229,-8.02965815014358,-9.70514037288771
0.6625,-5.40950742309587,-8.10099784942462,-9.74079220954346
0.665,-5.40441296524266,-8.05004092136673,-9.77135092667696
0.6675,-5.40441296524266,-8.02456245733779,-9.73569909002121
0.67,-5.39422404953623,-8.05513661417252,-9.73569909002121
0.6725,-5.39422404953623,-8.07042369258989,-9.76625780715471
0.675,-5.39422404953623,-8.05004092136673,-9.75607156811021
0.6775,-5.38403513382981,-8.01437107172621,-9.75097844858796
0.68,-5.38403513382981,-8.09590215661883,-9.74079220954346
0.6825,-5.38912959168302,-8.02456245733779,-9.76625780715471
0.685,-5.38912959168302,-8.00417968611464,-9.75607156811021
0.6875,-5.39422404953623,-8.02456245733779,-9.76625780715471
0.69,-5.39931850738945,-8.02456245733779,-9.71023349240996
0.6925,-5.39931850738945,-8.01437107172621,-9.71023349240996
0.695,-5.40950742309587,-8.03475384294937,-9.68476789479872
0.6975,-5.41460188094908,-8.10099784942462,-9.68986101432097
0.7,-5.44516862806834,-8.08571077100725,-9.79681652428821
0.7025,-5.46045200162797,-8.09080646381304,-9.71023349240996
0.705,-5.44007417021513,-8.05004092136673,-9.79681652428821
0.7075,-5.4757353751876,-8.07551938539567,-9.77644404619921
0.71,-5.49101874874724,-8.04494522856094,-9.81209588285495
0.7125,-5.45535754377476,-8.0653279997841,-9.76116468763246
0.715,-5.44007417021513,-8.06023230697831,-9.80700276333271
0.7175,-5.44007417021513,-8.07551938539567,-9.82228212189945
0.72,-5.50120766445366,-8.0653279997841,-9.76116468763246
0.7225,-5.44007417021513,-8.0653279997841,-9.77644404619921
0.725,-5.4757353751876,-8.07551938539567,-9.8273752414217
0.7275,-5.48592429089403,-8.09080646381304,-9.83246836094395
0.73,-5.48592429089403,-8.07551938539567,-9.74079220954346
0.7325,-5.46045200162797,-8.0653279997841,-9.77135092667696
0.735,-5.48592429089403,-8.07042369258989,-9.80700276333271
0.7375,-5.49101874874724,-8.06023230697831,-9.78663028524371
0.74,-5.49101874874724,-8.05004092136673,-9.8273752414217
0.7425,-5.4757353751876,-8.05004092136673,-9.83246836094395
0.745,-5.48082983304081,-8.04494522856094,-9.77644404619921
0.7475,-5.48082983304081,-8.03984953575516,-9.84265459998845
0.75,-5.49101874874724,-8.07042369258989,-9.81718900237721
0.7525,-5.50120766445366,-8.06023230697831,-9.80700276333271
0.755,-5.50630212230687,-8.07042369258989,-9.78663028524371
0.7575,-5.55215224298576,-8.07042369258989,-9.8884926756887
0.76,-5.53686886942613,-8.06023230697831,-9.79681652428821
0.7625,-5.53686886942613,-8.06023230697831,-9.82228212189945
0.765,-5.54196332727934,-8.0653279997841,-9.72551285097671
0.7675,-5.58271899010503,-8.07551938539567,-9.80700276333271
0.77,-5.53686886942613,-8.05004092136673,-9.81209588285495
0.7725,-5.54705778513255,-8.06023230697831,-9.78153716572146
0.775,-5.55215224298576,-8.0653279997841,-9.81718900237721
0.7775,-5.54705778513255,-8.14176339187092,-9.8681201975997
0.78,-5.55724670083897,-8.0653279997841,-9.75097844858796
0.7825,-5.59290790581145,-8.11118923503619,-9.81718900237721
0.785,-5.60309682151787,-8.07551938539567,-9.81718900237721
0.7875,-5.58271899010503,-8.11118923503619,-9.79681652428821
0.79,-5.57253007439861,-8.12647631345356,-9.8273752414217
0.7925,-5.57762453225182,-8.0653279997841,-9.84265459998845
0.795,-5.59800236366466,-8.0653279997841,-9.80190964381046
0.7975,-5.62856911078392,-8.08571077100725,-9.81718900237721
0.8,-5.62856911078392,-8.07551938539567,-9.78663028524371
0.8025,-5.60819127937108,-8.07551938539567,-9.78153716572146
0.805,-5.58781344795824,-8.08571077100725,-9.79172340476596
0.8075,-5.6183801950775,-8.09590215661883,-9.8273752414217
0.81,-5.6183801950775,-8.13666769906514,-9.80190964381046
0.8125,-5.6183801950775,-8.12138062064777,-9.83246836094395
0.815,-5.59800236366466,-8.09590215661883,-9.79681652428821
0.8175,-5.59290790581145,-8.09080646381304,-9.87321331712195
0.82,-5.60819127937108,-8.11628492784198,-9.74079220954346
0.8225,-5.60309682151787,-8.10099784942462,-9.87321331712195
0.825,-5.59290790581145,-8.11118923503619,-9.84265459998845
0.8275,-5.59290790581145,-8.11628492784198,-9.8884926756887
0.83,-5.58271899010503,-8.12647631345356,-9.78153716572146
0.8325,-5.57762453225182,-8.12647631345356,-9.72041973145446
0.835,-5.57253007439861,-8.13157200625935,-9.77135092667696
0.8375,-5.57253007439861,-8.09080646381304,-9.77644404619921
0.84,-5.56743561654539,-8.08571077100725,-9.80190964381046
0.8425,-5.56234115869218,-8.1060935422304,-9.80700276333271
0.845,-5.56743561654539,-8.1060935422304,-9.79681652428821
0.8475,-5.55724670083897,-8.09590215661883,-9.8375614804662
0.85,-5.55215224298576,-8.08571077100725,-9.80700276333271
0.8525,-5.55215224298576,-8.08571077100725,-9.77644404619921
0.855,-5.54196332727934,-8.08571077100725,-9.80700276333271
0.8575,-5.55724670083897,-8.10099784942462,-9.80700276333271
0.86,-5.56234115869218,-8.11118923503619,-9.79172340476596
0.8625,-5.55215224298576,-8.11118923503619,-9.81718900237721
0.865,-5.52667995371971,-8.11628492784198,-9.80700276333271
0.8675,-5.53177441157292,-8.11628492784198,-9.82228212189945
0.87,-5.5215854958665,-8.10099784942462,-9.85284083903295
0.8725,-5.51649103801329,-8.12138062064777,-9.83246836094395
0.875,-5.49611320660045,-8.13157200625935,-9.83246836094395
0.8775,-5.48592429089403,-8.12647631345356,-9.76116468763246
0.88,-5.48082983304081,-8.14685908467671,-9.81209588285495
0.8825,-5.4757353751876,-8.16724185589987,-9.8273752414217
0.885,-5.46554645948118,-8.14685908467671,-9.84265459998845
0.8875,-5.45535754377476,-8.11118923503619,-9.84265459998845
0.89,-5.44516862806834,-8.12647631345356,-9.77135092667696
0.8925,-5.43497971236192,-8.13157200625935,-9.79681652428821
0.895,-5.4247907966555,-8.11118923503619,-9.80700276333271
0.8975,-5.41460188094908,-8.13157200625935,-9.82228212189945
0.9,-5.39931850738945,-8.14176339187092,-9.60837110196497
0.9025,-5.39422404953623,-8.12647631345356,-9.82228212189945
0.905,-5.38912959168302,-8.12647631345356,-9.82228212189945
0.9075,-5.40950742309587,-8.13666769906514,-9.79681652428821
0.91,-5.40441296524266,-8.12647631345356,-9.77135092667696
0.9125,-5.39931850738945,-8.11118923503619,-9.81209588285495
0.915,-5.39931850738945,-8.12138062064777,-9.76116468763246
0.9175,-5.30252380817844,-8.1060935422304,-9.76625780715471
0.92,-5.30252380817844,-8.12647631345356,-9.76625780715471
0.9225,-5.29233489247202,-8.11628492784198,-9.74079220954346
0.925,-5.2821459767656,-8.09590215661883,-9.78153716572146
0.9275,-5.30252380817844,-8.14685908467671,-9.65930229718747
0.93,-5.27705151891239,-8.13157200625935,-9.85284083903295
0.9325,-5.27195706105918,-8.13157200625935,-9.69495413384321
0.935,-5.27705151891239,-8.12647631345356,-9.77644404619921
0.9375,-5.29742935032523,-8.11118923503619,-9.79172340476596
0.94,-5.29233489247202,-8.1060935422304,-9.70004725336547
0.9425,-5.27195706105918,-8.13157200625935,-9.94451699043344
0.945,-5.27195706105918,-8.12138062064777,-9.81718900237721
0.9475,-5.29233489247202,-8.11118923503619,-9.81718900237721
0.95,-5.29233489247202,-8.12647631345356,-9.81718900237721
0.9525,-5.30761826603165,-8.11628492784198,-9.9088651537777
0.955,-5.30252380817844,-8.11628492784198,-9.68476789479872
0.9575,-5.31271272388487,-8.11628492784198,-9.8375614804662
0.96,-5.33309055529771,-8.11628492784198,-9.8884926756887
0.9625,-5.32290163959129,-8.11118923503619,-9.77135092667696
0.965,-5.3279960974445,-8.09590215661883,-9.9088651537777
0.9675,-5.31780718173808,-8.11628492784198,-9.8579339585552
0.97,-5.31271272388487,-8.09590215661883,-9.8884926756887
0.9725,-5.30761826603165,-8.07551938539567,-9.95979634900019
0.975,-5.31271272388487,-8.10099784942462,-9.8884926756887
0.9775,-5.35856284456376,-8.12647631345356,-9.91395827329995
0.98,-5.34327947100413,-8.13157200625935,-9.90377203425545
0.9825,-5.31780718173808,-8.14176339187092,-9.8884926756887
0.985,-5.29233489247202,-8.07042369258989,-9.8986789147332
0.9875,-5.2821459767656,-8.07551938539567,-9.88339955616645
0.99,-5.30252380817844,-8.1060935422304,-9.77135092667696
0.9925,-5.29233489247202,-8.08571077100725,-9.73060597049896
0.995,-5.2821459767656,-8.1060935422304,-9.72041973145446
0.9975,-5.31780718173808,-8.08571077100725,-9.89358579521095
1,-5.26176814535276,-8.05004092136673,-9.8273752414217
1.0025,-5.2821459767656,-8.09590215661883,-9.93433075138894
1.005,-5.26176814535276,-8.08571077100725,-9.68986101432097
1.0075,-5.22101248252707,-8.08571077100725,-9.8579339585552
1.01,-5.22101248252707,-8.13157200625935,-9.8375614804662
1.0125,-5.2312013982335,-8.1060935422304,-9.79172340476596
1.015,-5.21591802467386,-8.10099784942462,-9.75607156811021
1.0175,-5.2312013982335,-8.09080646381304,-9.75607156811021
1.02,-5.20572910896744,-8.07551938539567,-9.71532661193221
1.0225,-5.20063465111423,-8.09080646381304,-9.73569909002121
1.025,-5.19554019326102,-8.05513661417252,-9.73569909002121
1.0275,-5.19554019326102,-8.09080646381304,-9.8579339585552
1.03,-5.19554019326102,-8.07551938539567,-9.8884926756887
1.0325,-5.19044573540781,-8.07042369258989,-9.81209588285495
1.035,-5.19554019326102,-8.07042369258989,-9.66439541670972
1.0375,-5.19554019326102,-8.06023230697831,-9.68986101432097
1.04,-5.22101248252707,-8.05513661417252,-9.67967477527647
1.0425,-5.22610694038028,-8.09080646381304,-9.75607156811021
1.045,-5.22610694038028,-8.05513661417252,-9.85284083903295
1.0475,-5.22101248252707,-8.07042369258989,-9.87321331712195
1.05,-5.2312013982335,-8.08571077100725,-9.87321331712195
1.0525,-5.21591802467386,-8.0653279997841,-9.8681201975997
1.055,-5.21082356682065,-8.07042369258989,-0.10970319296954
1.0575,-5.22101248252707,-8.05004092136673,-0.0995169539250416
1.06,-5.26686260320597,-8.06023230697831,-0.0995169539250416
1.0625,-5.26686260320597,-8.05004092136673,-0.0995169539250416
1.065,-5.25157922964634,-8.07042369258989,-0.0995169539250416
1.0675,-5.25667368749955,-8.04494522856094,-0.0995169539250416
1.07,-5.27195706105918,-8.07042369258989,-0.0995169539250416
1.0725,-5.27705151891239,-8.05513661417252,-0.0995169539250416
1.075,-5.29742935032523,-8.05513661417252,-0.0995169539250416
1.0775,-5.29742935032523,-8.05004092136673,-0.0995169539250416
1.08,-5.27195706105918,-8.0653279997841,-0.0995169539250416
1.0825,-5.30761826603165,-8.0653279997841,-0.0995169539250416
1.085,-5.31271272388487,-8.0653279997841,-0.0995169539250416
1.0875,-5.31271272388487,-8.0653279997841,-0.0995169539250416
1.09,-5.36875176027018,-8.06023230697831,-0.0995169539250416
1.0925,-5.35346838671055,-8.05513661417252,-0.0995169539250416
1.095,-5.33309055529771,-8.06023230697831,-9.91395827329995
1.0975,-5.34327947100413,-8.04494522856094,-9.96998258804469
1.1,-5.35346838671055,-8.0653279997841,-9.88339955616645
1.1025,-5.35856284456376,-8.07042369258989,-9.96998258804469
1.105,-5.37384621812339,-8.07042369258989,-9.62365046053172
