time,V_ai0,V_ai1,V_ai2
0.35,-3.3105907875731,-0.0956644515310163,-7.63733384685439
0.3525,-3.30549632971989,-0.0956644515310163,-7.64242696637664
0.355,-3.30040187186668,-0.0956644515310163,-7.63733384685439
0.3575,-3.30040187186668,-0.0956644515310163,-7.64242696637664
0.36,-3.29530741401347,-0.0905687587252277,-7.63733384685439
0.3625,-3.29530741401347,-0.0956644515310163,-7.61696136876539
0.365,-3.29021295616026,-0.0956644515310163,-7.63733384685439
0.3675,-3.29021295616026,-0.0956644515310163,-7.64752008589889
0.37,-3.28002404045384,-0.0956644515310163,-7.64242696637664
0.3725,-3.29021295616026,-0.0956644515310163,-7.63733384685439
0.375,-3.28002404045384,-0.110951529948382,-7.64752008589889
0.3775,-3.28511849830705,-0.207769693258362,-7.63733384685439
0.38,-3.27492958260063,-0.238343850093091,-7.64752008589889
0.3825,-3.28002404045384,-0.253630928510457,-7.64242696637664
0.385,-3.27492958260063,-0.187386922035207,-7.64752008589889
0.3875,-3.28002404045384,-0.156812765200478,-7.64242696637664
0.39,-3.26983512474742,-0.167004150812055,-7.65261320542114
0.3925,-3.27492958260063,-0.177195536423632,-7.61696136876539
0.395,-3.27492958260063,-0.223056771675727,-7.65261320542114
0.3975,-3.27492958260063,-0.233248157287303,-7.64242696637664
0.4,-3.26983512474742,-0.263822314122034,-7.64752008589889
0.4025,-3.27492958260063,-0.289300778150976,-7.61696136876539
0.405,-3.26983512474742,-0.248535235704669,-7.64752008589889
0.4075,-3.28002404045384,-0.274013699733612,-7.64752008589889
0.41,-3.26983512474742,-0.24343954289888,-7.64242696637664
0.4125,-3.26983512474742,-0.24343954289888,-7.61696136876539
0.415,-3.26474066689421,-0.263822314122034,-7.64242696637664
0.4175,-3.26474066689421,-0.304587856568341,-7.65261320542114
0.42,-3.26474066689421,-0.304587856568341,-7.64752008589889
0.4225,-3.26474066689421,-0.30968354937413,-7.62205448828764
0.425,-3.26474066689421,-0.299492163762553,-7.64752008589889
0.4275,-3.26983512474742,-0.314779242179918,-7.65261320542114
0.43,-3.26474066689421,-0.355544784626225,-7.64752008589889
0.4325,-3.259646209041,-0.350449091820437,-7.61696136876539
0.435,-3.26474066689421,-0.365736170237803,-7.64752008589889
0.4375,-3.26474066689421,-0.40650171268411,-7.64752008589889
0.44,-3.26474066689421,-0.401406019878321,-7.64752008589889
0.4425,-3.27492958260063,-0.401406019878321,-7.61696136876539
0.445,-3.27492958260063,-0.0956644515310163,-7.65261320542114
0.4475,-3.27492958260063,-0.0956644515310163,-7.64752008589889
0.45,-3.27492958260063,-0.0956644515310163,-7.65261320542114
0.4525,-3.28002404045384,-0.0956644515310163,-7.61696136876539
0.455,-3.27492958260063,-0.0956644515310163,-7.65261320542114
0.4575,-3.28511849830705,-0.0956644515310163,-7.64242696637664
0.46,-3.28002404045384,-0.0956644515310163,-7.65261320542114
0.4625,-3.29021295616026,-0.0956644515310163,-7.61696136876539
0.465,-3.3105907875731,-0.0956644515310163,-7.65261320542114
0.4675,-9.01128912531576,-0.0956644515310163,-7.64242696637664
0.47,-3.30040187186668,-0.0956644515310163,-7.65261320542114
0.4725,-3.30040187186668,-0.0956644515310163,-7.64752008589889
0.475,-3.28002404045384,-0.0956644515310163,-7.64752008589889
0.4775,-3.28002404045384,-0.0956644515310163,-7.64752008589889
0.48,-3.28511849830705,-0.0956644515310163,-7.64242696637664
0.4825,-3.28002404045384,-0.0956644515310163,-7.64752008589889
0.485,-3.28511849830705,-0.0956644515310163,-7.64752008589889
0.4875,-3.28511849830705,-0.0956644515310163,-7.65261320542114
0.49,-3.29021295616026,-0.0956644515310163,-7.64752008589889
0.4925,-3.28511849830705,-0.0956644515310163,-7.65261320542114
0.495,-3.28511849830705,-0.0956644515310163,-7.64752008589889
0.4975,-3.28002404045384,-0.0956644515310163,-7.65261320542114
0.5,-3.29530741401347,-0.0956644515310163,-7.64752008589889
0.5025,-3.28511849830705,-0.0905687587252277,-7.65261320542114
0.505,-3.29530741401347,-0.0956644515310163,-7.64752008589889
0.5075,-3.29021295616026,-0.0956644515310163,-7.64752008589889
0.51,-3.29530741401347,-0.0956644515310163,-7.65261320542114
0.5125,-3.29530741401347,-0.0956644515310163,-7.64242696637664
0.515,-3.30040187186668,-0.0905687587252277,-7.64752008589889
0.5175,-3.30040187186668,-0.0956644515310163,-7.64242696637664
0.52,-3.3105907875731,-0.0956644515310163,-7.65261320542114
0.5225,-3.3105907875731,-0.0905687587252277,-7.64242696637664
0.525,-3.32077970327952,-0.0956644515310163,-7.65261320542114
0.5275,-3.32077970327952,-0.0956644515310163,-7.64242696637664
0.53,-3.32587416113273,-0.0956644515310163,-7.64752008589889
0.5325,-3.32587416113273,-0.0956644515310163,-7.64752008589889
0.535,-3.33606307683915,-0.0956644515310163,-7.64242696637664
0.5375,-3.33096861898594,-0.0956644515310163,-7.64752008589889
0.54,-3.34115753469236,-0.0956644515310163,-7.64242696637664
0.5425,-3.33606307683915,-0.0956644515310163,-7.64752008589889
0.545,-3.34625199254558,-0.0956644515310163,-7.63733384685439
0.5475,-3.34115753469236,-0.0905687587252277,-7.65261320542114
0.55,-3.36662982395842,-0.0956644515310163,-7.63733384685439
0.5525,-3.356440908252,-0.0956644515310163,-7.65261320542114
0.555,-3.36153536610521,-0.0956644515310163,-7.63733384685439
0.5575,-3.36153536610521,-0.0956644515310163,-7.64752008589889
0.56,-3.37172428181163,-0.0956644515310163,-7.63733384685439
0.5625,-3.37681873966484,-0.0956644515310163,-7.64752008589889
0.565,-3.38191319751805,-0.0956644515310163,-7.63733384685439
0.5675,-3.38700765537126,-0.0956644515310163,-7.64242696637664
0.57,-3.38191319751805,-0.457458640741994,-7.63733384685439
0.5725,-3.39719657107768,-0.482937104770937,-7.63733384685439
0.575,-3.39719657107768,-0.518606954411455,-7.63733384685439
0.5775,-3.40229102893089,-0.498224183188301,-7.63733384685439
0.58,-3.40229102893089,-0.523702647217243,-7.64242696637664
0.5825,-3.41247994463731,-0.549181111246185,-7.63733384685439
0.585,-3.41247994463731,-0.544085418440398,-7.63733384685439
0.5875,-3.41757440249052,-0.467650026353571,-7.63733384685439
0.59,-3.41757440249052,-0.472745719159359,-7.64242696637664
0.5925,-3.42776331819694,-0.472745719159359,-7.63733384685439
0.595,-3.42776331819694,-0.0956644515310163,-7.64242696637664
0.5975,-3.43795223390337,-0.0956644515310163,-7.63733384685439
0.6,-3.43285777605016,-0.0956644515310163,-7.64242696637664
0.6025,-3.44814114960979,-0.0956644515310163,-7.63733384685439
0.605,-3.44304669175658,-0.0956644515310163,-7.63733384685439
0.6075,-3.43285777605016,-0.0956644515310163,-7.63733384685439
0.61,-3.44304669175658,-0.0956644515310163,-7.63733384685439
0.6125,-3.453235607463,-0.569563882469339,-7.61186824924314
0.615,-3.44814114960979,-0.569563882469339,-7.63224072733214
0.6175,-3.46342452316942,-0.533894032828821,-7.63224072733214
0.62,-3.453235607463,-0.538989725634609,-7.63224072733214
0.6225,-3.45833006531621,-0.549181111246185,-7.61186824924314
0.625,-3.47361343887584,-0.600138039304069,-7.63224072733214
0.6275,-3.47870789672905,-0.600138039304069,-7.63733384685439
0.63,-3.46851898102263,-0.600138039304069,-7.63224072733214
0.6325,-3.47361343887584,-0.0956644515310163,-7.63224072733214
0.635,-3.47361343887584,-0.0956644515310163,-7.62714760780989
0.6375,-3.47361343887584,-0.0956644515310163,-7.63224072733214
0.64,-3.47870789672905,-0.544085418440398,-7.63224072733214
0.6425,-3.48380235458226,-0.6307121961388,-7.63224072733214
0.645,-3.48380235458226,-0.595042346498282,-7.63224072733214
0.6475,-3.49399127028868,-0.595042346498282,-7.62714760780989
0.65,-3.48889681243547,-0.595042346498282,-7.63224072733214
0.6525,-3.49399127028868,-0.0905687587252277,-7.62205448828764
0.655,-3.49399127028868,-0.0956644515310163,-7.63224072733214
0.6575,-3.49908572814189,-0.518606954411455,-7.62714760780989
0.66,-3.49908572814189,-0.554276804051973,-7.63224072733214
0.6625,-3.5041801859951,-0.559372496857762,-7.62714760780989
0.665,-3.5041801859951,-0.559372496857762,-7.63733384685439
0.6675,-3.50927464384831,-0.0956644515310163,-7.62205448828764
0.67,-3.50927464384831,-0.0956644515310163,-7.63733384685439
0.6725,-3.51436910170153,-0.0956644515310163,-7.5965888906764
0.675,-3.51946355955474,-0.513511261605666,-7.63224072733214
0.6775,-3.51946355955474,-0.544085418440398,-7.62714760780989
0.68,-3.51946355955474,-0.544085418440398,-7.62714760780989
0.6825,-3.51946355955474,-0.533894032828821,-7.62714760780989
0.685,-3.52455801740795,-0.100760144336805,-7.62205448828764
0.6875,-3.52455801740795,-0.0956644515310163,-7.62714760780989
0.69,-3.52965247526116,-0.0956644515310163,-7.62205448828764
0.6925,-3.52965247526116,-0.0956644515310163,-7.62714760780989
0.695,-3.53984139096758,-0.0956644515310163,-7.62205448828764
0.6975,-3.53474693311437,-0.0956644515310163,-7.62714760780989
0.7,-3.53984139096758,-0.0956644515310163,-7.62205448828764
0.7025,-3.53474693311437,-0.0956644515310163,-7.62714760780989
0.705,-3.53984139096758,-0.0956644515310163,-7.62205448828764
0.7075,-3.52455801740795,-0.0956644515310163,-7.63224072733214
0.71,-3.53474693311437,-0.0956644515310163,-7.62205448828764
0.7125,-3.52965247526116,-0.0956644515310163,-7.63224072733214
0.715,-3.53474693311437,-0.0956644515310163,-7.62714760780989
0.7175,-3.52455801740795,-0.437075869518841,-7.63224072733214
0.72,-3.52455801740795,-0.431980176713052,-7.63224072733214
0.7225,-3.52965247526116,-0.447267255130416,-7.62714760780989
0.725,-3.53474693311437,-0.442171562324628,-7.63733384685439
0.7275,-3.52965247526116,-0.442171562324628,-7.63224072733214
0.73,-3.53984139096758,-0.431980176713052,-7.63733384685439
0.7325,-3.53474693311437,-0.40650171268411,-7.62714760780989
0.735,-3.52965247526116,-0.401406019878321,-7.61186824924314
0.7375,-3.52965247526116,-0.396310327072532,-7.63224072733214
0.74,-3.52965247526116,-0.391214634266744,-7.63224072733214
0.7425,-3.52965247526116,-0.421788791101475,-7.60168201019865
0.745,-3.52965247526116,-0.391214634266744,-7.60677512972089
0.7475,-3.52965247526116,-0.386118941460957,-7.63224072733214
0.75,-3.53474693311437,-0.396310327072532,-7.63733384685439
0.7525,-3.51946355955474,-0.391214634266744,-7.61186824924314
0.755,-3.52965247526116,-0.381023248655168,-7.63224072733214
0.7575,-3.56021922238042,-0.381023248655168,-7.63733384685439
0.76,-3.50927464384831,-0.335162013403071,-7.63733384685439
0.7625,-3.51436910170153,-0.37592755584938,-7.61696136876539
0.765,-3.53474693311437,-0.370831863043591,-7.63733384685439
0.7675,-3.51436910170153,-0.34025770620886,-7.64752008589889
0.77,-3.51436910170153,-0.335162013403071,-7.63224072733214
0.7725,-3.51436910170153,-0.335162013403071,-7.64242696637664
0.775,-3.51946355955474,-0.335162013403071,-7.63733384685439
0.7775,-3.51946355955474,-0.411597405489898,-7.64752008589889
0.78,-3.50927464384831,-0.258726621316246,-7.63733384685439
0.7825,-3.5041801859951,-0.274013699733612,-7.64242696637664
0.785,-3.5041801859951,-0.462554333547782,-7.63733384685439
0.7875,-3.5041801859951,-0.437075869518841,-7.64242696637664
0.79,-3.49399127028868,-0.24343954289888,-7.64752008589889
0.7925,-3.49399127028868,-0.391214634266744,-7.64242696637664
0.795,-3.48889681243547,-0.365736170237803,-7.64752008589889
0.7975,-3.48889681243547,-0.228152464481516,-7.64242696637664
0.8,-3.48380235458226,-0.233248157287303,-7.65261320542114
0.8025,-3.48380235458226,-0.228152464481516,-7.61696136876539
0.805,-3.47361343887584,-0.228152464481516,-7.62205448828764
0.8075,-3.48380235458226,-0.223056771675727,-7.64242696637664
0.81,-3.47870789672905,-0.345353399014648,-7.65261320542114
0.8125,-3.47870789672905,-0.350449091820437,-7.62205448828764
0.815,-3.46851898102263,-0.34025770620886,-7.62205448828764
0.8175,-3.46851898102263,-0.360640477432014,-7.64752008589889
0.82,-3.45833006531621,-0.335162013403071,-7.64752008589889
0.8225,-3.46342452316942,-0.350449091820437,-7.64752008589889
0.825,-3.44304669175658,-0.345353399014648,-7.64242696637664
0.8275,-3.45833006531621,-0.238343850093091,-7.64752008589889
0.83,-3.453235607463,-0.238343850093091,-7.64242696637664
0.8325,-3.453235607463,-0.284205085345187,-7.65261320542114
0.835,-3.44814114960979,-0.284205085345187,-7.64242696637664
0.8375,-3.44814114960979,-0.238343850093091,-7.65261320542114
0.84,-3.44814114960979,-0.238343850093091,-7.64242696637664
0.8425,-3.46342452316942,-0.263822314122034,-7.64752008589889
0.845,-3.44304669175658,-0.284205085345187,-7.64752008589889
0.8475,-3.44304669175658,-0.238343850093091,-7.65261320542114
0.85,-3.44304669175658,-0.223056771675727,-7.64752008589889
0.8525,-3.44304669175658,-0.223056771675727,-7.64242696637664
0.855,-3.44304669175658,-0.223056771675727,-7.65261320542114
0.8575,-3.44304669175658,-0.223056771675727,-7.64242696637664
0.86,-3.43795223390337,-0.223056771675727,-7.65261320542114
0.8625,-3.43795223390337,-0.223056771675727,-7.61696136876539
0.865,-3.43795223390337,-0.223056771675727,-7.65261320542114
0.8675,-3.43795223390337,-0.223056771675727,-7.64242696637664
0.87,-3.43795223390337,-0.223056771675727,-7.65261320542114
0.8725,-3.43795223390337,-0.223056771675727,-7.63733384685439
0.875,-3.43795223390337,-0.217961078869939,-7.64752008589889
0.8775,-3.44304669175658,-0.217961078869939,-7.64242696637664
0.88,-3.43795223390337,-0.21286538606415,-7.64752008589889
0.8825,-3.43795223390337,-0.238343850093091,-7.65261320542114
0.885,-3.44304669175658,-0.202674000452573,-7.64242696637664
0.8875,-3.43285777605016,-0.202674000452573,-7.65261320542114
0.89,-3.43795223390337,-0.24343954289888,-7.64242696637664
0.8925,-3.42776331819694,-0.24343954289888,-7.65261320542114
0.895,-3.43285777605016,-0.217961078869939,-7.64242696637664
0.8975,-3.42266886034373,-0.197578307646785,-7.65261320542114
0.9,-3.43285777605016,-0.217961078869939,-7.64752008589889
0.9025,-3.42266886034373,-0.223056771675727,-7.65261320542114
0.905,-3.43285777605016,-0.217961078869939,-7.64242696637664
0.9075,-3.42266886034373,-0.223056771675727,-7.64752008589889
0.91,-3.43285777605016,-0.177195536423632,-7.64752008589889
0.9125,-3.42266886034373,-0.187386922035207,-7.64752008589889
0.915,-3.42776331819694,-0.167004150812055,-7.62205448828764
0.9175,-3.42266886034373,-0.207769693258362,-7.64752008589889
0.92,-3.42266886034373,-0.223056771675727,-7.65261320542114
0.9225,-3.42266886034373,-0.21286538606415,-7.62205448828764
0.925,-3.42266886034373,-0.177195536423632,-7.65261320542114
0.9275,-3.42266886034373,-2.3479606716895,-7.64242696637664
0.93,-3.42266886034373,-0.167004150812055,-7.65261320542114
0.9325,-3.42266886034373,-0.1466213795889,-7.61696136876539
0.935,-3.41757440249052,-0.126238608365746,-7.64752008589889
0.9375,-3.41757440249052,-0.131334301171535,-7.64752008589889
0.94,-3.41757440249052,-0.156812765200478,-7.64752008589889
0.9425,-3.43795223390337,-0.156812765200478,-7.64752008589889
0.945,-3.40229102893089,-0.116047222754171,-7.64752008589889
0.9475,-3.40229102893089,-0.116047222754171,-7.64752008589889
0.95,-3.39719657107768,-0.126238608365746,-7.64752008589889
0.9525,-3.39719657107768,-0.136429993977323,-7.65261320542114
0.955,-3.39719657107768,-0.116047222754171,-7.64752008589889
0.9575,-3.39210211322447,-0.110951529948382,-7.65770632494339
0.96,-3.39719657107768,-0.116047222754171,-7.64752008589889
0.9625,-3.39210211322447,-0.116047222754171,-7.65770632494339
0.965,-3.39210211322447,-0.116047222754171,-7.64752008589889
0.9675,-3.38700765537126,-0.121142915559959,-7.65770632494339
0.97,-3.41247994463731,-0.110951529948382,-7.64752008589889
0.9725,-3.37172428181163,-0.110951529948382,-7.65261320542114
0.975,-3.37681873966484,-0.141525686783112,-7.65261320542114
0.9775,-3.37681873966484,-0.0956644515310163,-7.65261320542114
0.98,-3.37172428181163,-0.0956644515310163,-7.65261320542114
0.9825,-3.37681873966484,-0.0956644515310163,-7.65261320542114
0.985,-3.37681873966484,-0.0956644515310163,-7.65770632494339
0.9875,-3.38191319751805,-0.0905687587252277,-7.65261320542114
0.99,-3.37172428181163,-0.0956644515310163,-7.65770632494339
0.9925,-3.37172428181163,-0.0956644515310163,-7.62205448828764
0.995,-3.37172428181163,-0.0956644515310163,-7.65770632494339
0.9975,-3.37681873966484,-0.0956644515310163,-7.65261320542114
1,-3.37172428181163,-0.0956644515310163,-7.65261320542114
1.0025,-3.37172428181163,-0.0956644515310163,-7.62205448828764
1.005,-3.36662982395842,-0.0956644515310163,-7.65261320542114
1.0075,-3.37172428181163,-0.0956644515310163,-7.65261320542114
1.01,-3.36153536610521,-0.0956644515310163,-7.64752008589889
1.0125,-3.36662982395842,-0.0956644515310163,-7.62205448828764
1.015,-3.356440908252,-0.0956644515310163,-7.64752008589889
1.0175,-3.36153536610521,-0.0956644515310163,-7.65261320542114
1.02,-3.35134645039879,-0.0956644515310163,-7.65261320542114
1.0225,-3.356440908252,-0.0956644515310163,-7.65261320542114
1.025,-3.34625199254558,-0.0956644515310163,-7.64752008589889
1.0275,-3.34625199254558,-0.100760144336805,-7.65770632494339
1.03,-3.34115753469236,-0.0956644515310163,-7.65261320542114
1.0325,-3.34625199254558,-0.0956644515310163,-7.65261320542114
1.035,-3.33606307683915,-0.0956644515310163,-7.65261320542114
1.0375,-3.34115753469236,-0.0956644515310163,-7.65770632494339
1.04,-3.34115753469236,-0.0956644515310163,-7.65261320542114
1.0425,-3.34115753469236,-0.0956644515310163,-7.62205448828764
1.045,-3.33606307683915,-0.100760144336805,-7.62714760780989
1.0475,-3.34115753469236,-0.0956644515310163,-7.64752008589889
1.05,-3.33606307683915,-0.0956644515310163,-7.65261320542114
1.0525,-3.34115753469236,-0.0905687587252277,-7.64752008589889
1.055,-3.33606307683915,-0.0956644515310163,-7.65261320542114
1.0575,-3.33606307683915,-0.0956644515310163,-7.64242696637664
1.06,-3.33606307683915,-0.0956644515310163,-7.65770632494339
1.0625,-3.34115753469236,-0.0956644515310163,-7.64752008589889
1.065,-3.33606307683915,-0.0956644515310163,-7.65770632494339
1.0675,-3.34115753469236,-0.0956644515310163,-7.64752008589889
1.07,-3.33606307683915,-0.0956644515310163,-7.65770632494339
1.0725,-3.34115753469236,-0.0956644515310163,-7.64242696637664
1.075,-3.34115753469236,-0.0956644515310163,-7.65261320542114
1.0775,-3.34115753469236,-0.0956644515310163,-7.64752008589889
1.08,-3.34115753469236,-0.0956644515310163,-7.64752008589889
1.0825,-3.34115753469236,-0.0956644515310163,-7.65261320542114
1.085,-3.34625199254558,-0.0956644515310163,-7.65261320542114
1.0875,-3.34115753469236,-0.0956644515310163,-7.65770632494339
1.09,-3.34115753469236,-0.0956644515310163,-7.69335816159914
1.0925,-3.34115753469236,-0.0956644515310163,-7.65261320542114
