time,V_ai0,V_ai1,V_ai2
0.3225,-3.550030306674,-0.0956644515310163,-7.90726918153362
0.325,-3.550030306674,-0.0956644515310163,-7.89708294248912
0.3275,-3.54493584882079,-0.0956644515310163,-7.90726918153362
0.33,-3.550030306674,-0.0956644515310163,-7.89708294248912
0.3325,-3.53984139096758,-0.0956644515310163,-7.90726918153362
0.335,-3.53984139096758,-0.0956644515310163,-7.90217606201137
0.3375,-3.54493584882079,-0.0956644515310163,-7.90726918153362
0.34,-3.53984139096758,-0.0956644515310163,-7.90217606201137
0.3425,-3.53474693311437,-0.0956644515310163,-7.90726918153362
0.345,-3.53474693311437,-0.0956644515310163,-7.90217606201137
0.3475,-3.53474693311437,-0.0956644515310163,-7.90726918153362
0.35,-3.52965247526116,-0.0956644515310163,-7.88180358392237
0.3525,-3.53474693311437,-0.0956644515310163,-7.90726918153362
0.355,-3.52965247526116,-0.0956644515310163,-7.90726918153362
0.3575,-3.52965247526116,-0.0956644515310163,-7.90726918153362
0.36,-3.52965247526116,-0.0956644515310163,-7.90726918153362
0.3625,-3.52455801740795,-0.0956644515310163,-7.90726918153362
0.365,-3.52455801740795,-0.0956644515310163,-7.90726918153362
0.3675,-3.51946355955474,-0.0956644515310163,-7.90726918153362
0.37,-3.51946355955474,-0.0956644515310163,-7.91745542057812
0.3725,-3.51436910170153,-0.0956644515310163,-7.90726918153362
0.375,-3.51436910170153,-0.0956644515310163,-7.91745542057812
0.3775,-3.50927464384831,-0.0956644515310163,-7.91236230105587
0.38,-3.5041801859951,-0.0956644515310163,-7.91745542057812
0.3825,-3.49908572814189,-0.0956644515310163,-7.91236230105587
0.385,-3.49908572814189,-0.0956644515310163,-7.91745542057812
0.3875,-3.49399127028868,-0.0956644515310163,-7.91745542057812
0.39,-3.48889681243547,-0.0956644515310163,-7.91745542057812
0.3925,-3.48380235458226,-0.0956644515310163,-7.91745542057812
0.395,-3.48380235458226,-0.0956644515310163,-7.91745542057812
0.3975,-3.48380235458226,-0.0905687587252277,-7.91745542057812
0.4,-3.47870789672905,-0.0956644515310163,-7.91745542057812
0.4025,-3.47870789672905,-0.0956644515310163,-7.91745542057812
0.405,-3.46851898102263,-0.0956644515310163,-7.91745542057812
0.4075,-3.47361343887584,-0.0956644515310163,-7.91745542057812
0.41,-3.46851898102263,-0.0956644515310163,-7.89708294248912
0.4125,-3.46851898102263,-0.0956644515310163,-7.91236230105587
0.415,-3.46851898102263,-0.0956644515310163,-7.92254854010037
0.4175,-3.47361343887584,-0.0956644515310163,-7.91745542057812
0.42,-3.46851898102263,-0.0956644515310163,-7.91745542057812
0.4225,-3.46851898102263,-0.0956644515310163,-7.89708294248912
0.425,-3.46851898102263,-0.0956644515310163,-7.91745542057812
0.4275,-3.46342452316942,-0.0956644515310163,-7.92254854010037
0.43,-3.46851898102263,-0.0956644515310163,-7.91745542057812
0.4325,-3.46342452316942,-0.0956644515310163,-7.89708294248912
0.435,-3.46851898102263,-0.0956644515310163,-7.91745542057812
0.4375,-3.46342452316942,-0.0956644515310163,-7.92254854010037
0.44,-3.46342452316942,-0.0956644515310163,-7.91745542057812
0.4425,-3.45833006531621,-0.0956644515310163,-7.92254854010037
0.445,-3.46851898102263,-0.0956644515310163,-7.91745542057812
0.4475,-3.45833006531621,-0.0956644515310163,-7.92254854010037
0.45,-3.46342452316942,-0.0956644515310163,-7.91745542057812
0.4525,-3.45833006531621,-0.0956644515310163,-7.92254854010037
0.455,-3.46342452316942,-0.0956644515310163,-7.91745542057812
0.4575,-3.45833006531621,-0.0956644515310163,-7.91745542057812
0.46,-3.45833006531621,-0.0905687587252277,-7.91745542057812
0.4625,-3.45833006531621,-0.0956644515310163,-7.91745542057812
0.465,-3.45833006531621,-0.0956644515310163,-7.91745542057812
0.4675,-3.46342452316942,-0.0905687587252277,-7.91745542057812
0.47,-3.45833006531621,-0.0956644515310163,-7.91745542057812
0.4725,-3.45833006531621,-0.0956644515310163,-7.91745542057812
0.475,-3.45833006531621,-0.0956644515310163,-7.92254854010037
0.4775,-3.46342452316942,-0.0956644515310163,-7.91745542057812
0.48,-3.453235607463,-0.0956644515310163,-7.92764165962262
0.4825,-3.46342452316942,-0.0956644515310163,-7.88689670344462
0.485,-3.453235607463,-0.0956644515310163,-7.92254854010037
0.4875,-3.45833006531621,-0.0956644515310163,-7.91745542057812
0.49,-3.42776331819694,-0.0956644515310163,-7.92254854010037
0.4925,-3.453235607463,-0.0956644515310163,-7.89198982296687
0.495,-3.453235607463,-0.0956644515310163,-7.92254854010037
0.4975,-3.453235607463,-0.0956644515310163,-7.92254854010037
0.5,-3.44814114960979,-0.0956644515310163,-7.91745542057812
0.5025,-3.453235607463,-0.0956644515310163,-7.91745542057812
0.505,-3.453235607463,-0.0956644515310163,-7.91745542057812
0.5075,-3.44814114960979,-0.0956644515310163,-7.92254854010037
0.51,-3.44814114960979,-0.0956644515310163,-7.91745542057812
0.5125,-3.44814114960979,-0.0956644515310163,-7.92254854010037
0.515,-3.44814114960979,-0.0956644515310163,-7.91745542057812
0.5175,-3.44304669175658,-0.0956644515310163,-7.92764165962262
0.52,-3.44814114960979,-0.0956644515310163,-7.91745542057812
0.5225,-3.44304669175658,-0.0956644515310163,-7.92764165962262
0.525,-3.43795223390337,-0.0956644515310163,-7.91745542057812
0.5275,-3.44304669175658,-0.0854730659194392,-7.92764165962262
0.53,-3.43795223390337,-0.0956644515310163,-7.91745542057812
0.5325,-3.43795223390337,-0.0956644515310163,-7.90217606201137
0.535,-3.43795223390337,-0.0956644515310163,-7.91745542057812
0.5375,-3.43285777605016,-0.0956644515310163,-7.92764165962262
0.54,-3.42776331819694,-0.0956644515310163,-7.91236230105587
0.5425,-3.43285777605016,-0.0956644515310163,-7.89198982296687
0.545,-3.43795223390337,-0.0956644515310163,-7.91745542057812
0.5475,-3.43285777605016,-0.0956644515310163,-7.91745542057812
0.55,-3.43285777605016,-0.0956644515310163,-7.91745542057812
0.5525,-3.43285777605016,-0.0956644515310163,-7.88689670344462
0.555,-3.42776331819694,-0.0956644515310163,-7.91236230105587
0.5575,-3.43285777605016,-0.0956644515310163,-7.91236230105587
0.56,-3.43795223390337,-0.0956644515310163,-7.91745542057812
0.5625,-3.43795223390337,-0.0956644515310163,-7.88180358392237
0.565,-3.42776331819694,-0.0956644515310163,-7.91745542057812
0.5675,-3.43795223390337,-0.0956644515310163,-7.90726918153362
0.57,-3.42776331819694,-0.0956644515310163,-7.91745542057812
0.5725,-3.43795223390337,-0.0956644515310163,-7.90217606201137
0.575,-3.43285777605016,-0.0905687587252277,-7.91745542057812
0.5775,-3.42776331819694,-0.0956644515310163,-7.90217606201137
0.58,-3.42776331819694,-0.0956644515310163,-7.91745542057812
0.5825,-3.42776331819694,-0.0956644515310163,-7.90726918153362
0.585,-3.42776331819694,-0.0905687587252277,-7.91745542057812
0.5875,-3.42266886034373,-0.0956644515310163,-7.90726918153362
0.59,-3.43285777605016,-0.0956644515310163,-7.91745542057812
0.5925,-3.42266886034373,-0.0956644515310163,-7.90726918153362
0.595,-3.42776331819694,-0.0956644515310163,-7.90726918153362
0.5975,-3.42776331819694,-0.0956644515310163,-7.90726918153362
0.6,-3.43795223390337,-0.0956644515310163,-7.91236230105587
0.6025,-3.42776331819694,-0.0905687587252277,-7.91236230105587
0.605,-3.43285777605016,-0.0956644515310163,-7.90726918153362
0.6075,-3.42776331819694,-0.0956644515310163,-7.91236230105587
0.61,-3.43285777605016,-0.0956644515310163,-7.90726918153362
0.6125,-3.42776331819694,-0.381023248655168,-7.89198982296687
0.615,-3.42776331819694,-0.40650171268411,-7.90726918153362
0.6175,-3.43285777605016,-0.426884483907264,-7.91745542057812
0.62,-3.43285777605016,-0.477841411965148,-7.90726918153362
0.6225,-3.43795223390337,-0.503319875994089,-7.88689670344462
0.625,-3.43795223390337,-0.493128490382512,-7.88180358392237
0.6275,-3.44304669175658,-0.493128490382512,-7.91236230105587
0.63,-3.44304669175658,-0.0956644515310163,-7.90726918153362
0.6325,-3.44814114960979,-0.0956644515310163,-7.88180358392237
0.635,-3.44814114960979,-0.0956644515310163,-7.90726918153362
0.6375,-3.44814114960979,-0.0905687587252277,-7.90726918153362
0.64,-3.44814114960979,-0.0956644515310163,-7.91236230105587
0.6425,-3.453235607463,-0.0956644515310163,-7.90217606201137
0.645,-3.45833006531621,-0.482937104770937,-7.90726918153362
0.6475,-3.45833006531621,-0.477841411965148,-7.90217606201137
0.65,-3.46342452316942,-0.538989725634609,-7.90726918153362
0.6525,-3.46851898102263,-0.533894032828821,-7.89708294248912
0.655,-3.47361343887584,-0.533894032828821,-7.90726918153362
0.6575,-3.47361343887584,-0.554276804051973,-7.89708294248912
0.66,-3.48380235458226,-0.554276804051973,-7.90726918153362
0.6625,-3.48380235458226,-0.554276804051973,-7.89708294248912
0.665,-3.49399127028868,-0.0956644515310163,-7.90217606201137
0.6675,-3.49399127028868,-0.0956644515310163,-7.89708294248912
0.67,-3.5041801859951,-0.0956644515310163,-7.90217606201137
0.6725,-3.51946355955474,-0.0905687587252277,-7.90217606201137
0.675,-3.51436910170153,-0.0956644515310163,-7.89708294248912
0.6775,-3.51436910170153,-0.0956644515310163,-7.90217606201137
0.68,-3.51436910170153,-0.0956644515310163,-7.89708294248912
0.6825,-3.52965247526116,-0.0956644515310163,-7.90217606201137
0.685,-3.52455801740795,-0.0956644515310163,-7.89708294248912
0.6875,-3.52965247526116,-0.625616503333012,-7.90217606201137
0.69,-3.51946355955474,-0.6307121961388,-7.89708294248912
0.6925,-3.53474693311437,-0.635807888944589,-7.90217606201137
0.695,-3.53474693311437,-0.635807888944589,-7.89708294248912
0.6975,-3.53474693311437,-0.635807888944589,-7.90217606201137
0.7,-3.53984139096758,-0.0905687587252277,-7.89708294248912
0.7025,-3.550030306674,-0.0956644515310163,-7.88180358392237
0.705,-3.550030306674,-0.0956644515310163,-7.89708294248912
0.7075,-3.55512476452721,-0.0956644515310163,-7.89708294248912
0.71,-3.56021922238042,-0.0956644515310163,-7.89708294248912
0.7125,-3.550030306674,-0.0956644515310163,-6.38951956390325
0.715,-3.55512476452721,-0.0956644515310163,-7.87161734487787
0.7175,-3.55512476452721,-0.0956644515310163,-7.87671046440012
0.72,-3.56021922238042,-0.0956644515310163,-7.89708294248912
0.7225,-3.55512476452721,-0.0956644515310163,-7.89708294248912
0.725,-3.56021922238042,-0.0956644515310163,-7.86652422535562
0.7275,-3.55512476452721,-0.0956644515310163,-7.89708294248912
0.73,-3.56021922238042,-0.0956644515310163,-7.89708294248912
0.7325,-3.56021922238042,-0.0956644515310163,-7.89708294248912
0.735,-3.56021922238042,-0.0956644515310163,-7.87161734487787
0.7375,-3.550030306674,-0.0956644515310163,-7.86143110583337
0.74,-3.55512476452721,-0.0956644515310163,-7.89708294248912
0.7425,-3.550030306674,-0.0956644515310163,-7.88689670344462
0.745,-3.54493584882079,-0.0956644515310163,-7.89198982296687
0.7475,-3.54493584882079,-0.0956644515310163,-7.88689670344462
0.75,-3.53984139096758,-0.100760144336805,-7.89708294248912
0.7525,-3.53984139096758,-0.0956644515310163,-7.89198982296687
0.755,-3.53474693311437,-0.0956644515310163,-7.89708294248912
0.7575,-3.53474693311437,-0.0956644515310163,-7.88689670344462
0.76,-3.53474693311437,-0.0956644515310163,-7.89198982296687
0.7625,-3.52965247526116,-0.0956644515310163,-7.88180358392237
0.765,-3.52455801740795,-0.0905687587252277,-7.89198982296687
0.7675,-3.52965247526116,-0.0956644515310163,-7.88180358392237
0.77,-3.51946355955474,-0.0956644515310163,-7.89198982296687
0.7725,-3.52455801740795,-0.0956644515310163,-7.88689670344462
0.775,-3.51946355955474,-0.0956644515310163,-7.89198982296687
0.7775,-3.52455801740795,-0.386118941460957,-7.88689670344462
0.78,-3.51946355955474,-0.401406019878321,-7.88689670344462
0.7825,-3.51946355955474,-0.381023248655168,-7.88689670344462
0.785,-3.51436910170153,-0.381023248655168,-7.88689670344462
0.7875,-3.51946355955474,-0.37592755584938,-7.89198982296687
0.79,-3.51436910170153,-0.421788791101475,-7.89198982296687
0.7925,-3.50927464384831,-0.401406019878321,-7.89708294248912
0.795,-3.5041801859951,-0.411597405489898,-7.86143110583337
0.7975,-3.50927464384831,-0.370831863043591,-7.86652422535562
0.8,-3.50927464384831,-0.365736170237803,-7.89198982296687
0.8025,-3.5041801859951,-0.365736170237803,-7.89708294248912
0.805,-3.51436910170153,-0.0956644515310163,-7.86143110583337
0.8075,-3.51436910170153,-0.0956644515310163,-7.86652422535562
0.81,-3.50927464384831,-0.0956644515310163,-7.89198982296687
0.8125,-3.5041801859951,-0.0956644515310163,-7.89708294248912
0.815,-3.5041801859951,-0.0956644515310163,-7.86143110583337
0.8175,-3.5041801859951,-0.0956644515310163,-7.89708294248912
0.82,-3.5041801859951,-0.0956644515310163,-7.89198982296687
0.8225,-3.49908572814189,-0.0956644515310163,-7.89708294248912
0.825,-3.49908572814189,-0.0956644515310163,-7.86652422535562
0.8275,-3.5041801859951,-0.0956644515310163,-7.89708294248912
0.83,-3.5041801859951,-0.0956644515310163,-7.89198982296687
0.8325,-3.5041801859951,-0.0956644515310163,-7.89198982296687
0.835,-3.49908572814189,-0.0956644515310163,-7.89708294248912
0.8375,-3.5041801859951,-0.0956644515310163,-7.89198982296687
0.84,-3.49908572814189,-0.289300778150976,-7.90217606201137
0.8425,-3.5041801859951,-0.289300778150976,-7.89198982296687
0.845,-3.49908572814189,-0.284205085345187,-7.89708294248912
0.8475,-3.5041801859951,-0.0905687587252277,-7.89198982296687
0.85,-3.49908572814189,-0.0956644515310163,-7.90217606201137
0.8525,-3.5041801859951,-0.0956644515310163,-7.89708294248912
0.855,-3.49908572814189,-0.0905687587252277,-7.89708294248912
0.8575,-3.49908572814189,-0.0956644515310163,-7.89708294248912
0.86,-3.49908572814189,-0.0956644515310163,-7.90217606201137
0.8625,-3.49908572814189,-0.0956644515310163,-7.89708294248912
0.865,-3.5041801859951,-0.0956644515310163,-7.89708294248912
0.8675,-3.5041801859951,-0.0956644515310163,-7.90217606201137
0.87,-3.5041801859951,-0.0956644515310163,-7.89708294248912
0.8725,-3.49908572814189,-0.0956644515310163,-7.90726918153362
0.875,-3.49908572814189,-0.0956644515310163,-7.89708294248912
0.8775,-3.49399127028868,-0.121142915559959,-7.88180358392237
0.88,-3.49399127028868,-0.116047222754171,-7.89708294248912
0.8825,-3.48380235458226,-0.105855837142594,-7.90726918153362
0.885,-3.48380235458226,-0.105855837142594,-7.87671046440012
0.8875,-3.47870789672905,-0.0956644515310163,-7.88689670344462
0.89,-3.47361343887584,-0.0905687587252277,-7.89708294248912
0.8925,-3.47361343887584,-0.0956644515310163,-7.90726918153362
0.895,-3.46851898102263,-0.0956644515310163,-7.87161734487787
0.8975,-3.46851898102263,-0.0956644515310163,-7.90217606201137
0.9,-3.46342452316942,-0.0905687587252277,-7.89708294248912
0.9025,-3.46342452316942,-0.0956644515310163,-7.90217606201137
0.905,-3.46342452316942,-0.0956644515310163,-7.87671046440012
0.9075,-3.45833006531621,-0.0956644515310163,-7.90217606201137
0.91,-3.44814114960979,-0.100760144336805,-7.90217606201137
0.9125,-3.44304669175658,-0.100760144336805,-7.90217606201137
0.915,-3.43795223390337,-0.0956644515310163,-7.87671046440012
0.9175,-3.43795223390337,-0.0956644515310163,-7.89708294248912
0.92,-3.43285777605016,-0.0956644515310163,-7.90726918153362
0.9225,-3.43285777605016,-0.0956644515310163,-7.90217606201137
0.925,-3.42776331819694,-0.0956644515310163,-7.91236230105587
0.9275,-3.42266886034373,-0.0956644515310163,-7.89708294248912
0.93,-3.42266886034373,-0.0956644515310163,-7.91236230105587
0.9325,-3.41757440249052,-0.0956644515310163,-7.90217606201137
0.935,-3.41757440249052,-0.0956644515310163,-7.90726918153362
0.9375,-3.41757440249052,-0.0956644515310163,-7.90217606201137
0.94,-3.41757440249052,-0.0956644515310163,-7.90726918153362
0.9425,-3.41757440249052,-0.0956644515310163,-7.90217606201137
0.945,-3.41247994463731,-0.0956644515310163,-7.90726918153362
0.9475,-3.4073854867841,-0.0956644515310163,-7.90217606201137
0.95,-3.41247994463731,-0.0956644515310163,-7.90217606201137
0.9525,-3.41247994463731,-0.0905687587252277,-7.90217606201137
0.955,-3.4073854867841,-0.0956644515310163,-7.87671046440012
0.9575,-3.41247994463731,-0.0956644515310163,-7.87671046440012
0.96,-3.4073854867841,-0.0956644515310163,-7.89708294248912
0.9625,-3.41247994463731,-0.0956644515310163,-7.90217606201137
0.965,-3.40229102893089,-0.0956644515310163,-7.87161734487787
0.9675,-3.41247994463731,-0.0956644515310163,-7.87671046440012
0.97,-3.40229102893089,-0.0956644515310163,-7.89708294248912
0.9725,-3.4073854867841,-0.0956644515310163,-7.90217606201137
0.975,-3.40229102893089,-0.0956644515310163,-7.86652422535562
0.9775,-3.38700765537126,-0.0956644515310163,-7.90217606201137
0.98,-3.40229102893089,-0.0956644515310163,-7.89708294248912
0.9825,-3.39719657107768,-0.0956644515310163,-7.90217606201137
0.985,-3.39719657107768,-0.0956644515310163,-7.89708294248912
0.9875,-3.39210211322447,-0.0956644515310163,-7.89708294248912
0.99,-3.39719657107768,-0.0956644515310163,-7.89708294248912
0.9925,-3.38700765537126,-0.0905687587252277,-7.89708294248912
0.995,-3.39719657107768,-0.0956644515310163,-7.89198982296687
0.9975,-3.38191319751805,-0.0956644515310163,-7.89708294248912
1,-3.39210211322447,-0.0956644515310163,-7.89198982296687
1.0025,-3.37681873966484,-0.0956644515310163,-7.89708294248912
1.005,-3.38191319751805,-0.0956644515310163,-7.89198982296687
1.0075,-3.37681873966484,-0.0956644515310163,-7.89708294248912
1.01,-3.38191319751805,-0.0956644515310163,-7.89198982296687
1.0125,-3.37681873966484,-0.0956644515310163,-7.89198982296687
1.015,-3.37681873966484,-0.0956644515310163,-7.89708294248912
1.0175,-3.38191319751805,-0.0956644515310163,-7.89708294248912
1.02,-3.37681873966484,-0.0956644515310163,-7.89708294248912
1.0225,-3.38191319751805,-0.0956644515310163,-7.89708294248912
1.025,-3.37681873966484,-0.0956644515310163,-7.90217606201137
1.0275,-3.37681873966484,-0.0956644515310163,-7.89708294248912
1.03,-3.39719657107768,-0.0956644515310163,-7.90217606201137
1.0325,-3.39210211322447,-0.0956644515310163,-7.89708294248912
1.035,-3.38700765537126,-0.0956644515310163,-7.90217606201137
1.0375,-3.39719657107768,-0.0956644515310163,-7.89708294248912
1.04,-3.38700765537126,-0.0956644515310163,-7.88180358392237
1.0425,-3.38700765537126,-0.0956644515310163,-7.89708294248912
1.045,-3.40229102893089,-0.100760144336805,-7.90217606201137
1.0475,-3.39210211322447,-0.141525686783112,-7.87161734487787
1.05,-3.40229102893089,-0.182291229229419,-7.85124486678887
1.0525,-3.4073854867841,-0.182291229229419,-7.87671046440012
1.055,-3.41247994463731,-0.202674000452573,-7.90217606201137
1.0575,-3.41757440249052,-0.24343954289888,-7.90726918153362
1.06,-3.43795223390337,-0.289300778150976,-7.90217606201137
1.0625,-3.42266886034373,-0.314779242179918,-7.90726918153362
1.065,-3.43795223390337,-0.294396470956764,-7.90217606201137
1.0675,-3.43285777605016,-0.319874934985707,-7.91236230105587
1.07,-3.44304669175658,-0.335162013403071,-7.89708294248912
1.0725,-3.44814114960979,-0.355544784626225,-7.90726918153362
1.075,-3.45833006531621,-0.350449091820437,-7.89708294248912
1.0775,-3.45833006531621,-0.386118941460957,-7.90726918153362
1.08,-3.46342452316942,-0.40650171268411,-7.89708294248912
1.0825,-3.47361343887584,-0.426884483907264,-7.90726918153362
1.085,-3.47870789672905,-0.447267255130416,-7.89708294248912
