time,V_ai0,V_ai1,V_ai2
0.1325,-3.60097488520611,-0.100760144336805,-4.60183461159365
0.135,-0.0959878821972175,-0.0956644515310163,-4.6069277311159
0.1375,-3.60097488520611,-0.0956644515310163,-4.60183461159365
0.14,-3.70795850012353,-0.0956644515310163,-4.6374864482494
0.1425,-3.70795850012353,-0.0956644515310163,-4.66295204586065
0.145,-3.71305295797674,-0.0956644515310163,-4.62220708968265
0.1475,-0.0959878821972175,-0.0956644515310163,-4.59164837254915
0.15,-3.59078596949968,-0.0956644515310163,-4.5967414920714
0.1525,-3.59588042735289,-0.0956644515310163,-4.62220708968265
0.155,-3.61116380091253,-0.0956644515310163,-4.62220708968265
0.1575,-3.62644717447216,-0.0956644515310163,-4.60183461159365
0.16,-3.61116380091253,-0.0905687587252277,-4.62220708968265
0.1625,-3.60606934305932,-0.0956644515310163,-4.63239332872715
0.165,-3.61116380091253,-0.0956644515310163,-4.6171139701604
0.1675,-3.65701392159142,-0.0956644515310163,-4.62220708968265
0.17,-3.65701392159142,-0.0956644515310163,-4.5967414920714
0.1725,-3.66210837944463,-0.0956644515310163,-4.64257956777165
0.175,-0.0959878821972175,-0.0956644515310163,-4.6374864482494
0.1775,-3.60606934305932,-0.0905687587252277,-4.6374864482494
0.18,-3.57550259594005,-0.0956644515310163,-4.64257956777165
0.1825,-3.57550259594005,-0.0956644515310163,-4.6374864482494
0.185,-3.58059705379326,-0.0956644515310163,-4.64257956777165
0.1875,-3.59078596949968,-0.0905687587252277,-4.6374864482494
0.19,-3.59078596949968,-0.0956644515310163,-4.6171139701604
0.1925,-3.61625825876574,-0.0905687587252277,-4.64257956777165
0.195,-3.59078596949968,-0.0956644515310163,-4.6374864482494
0.1975,-3.56021922238042,-0.0956644515310163,-4.6476726872939
0.2,-3.59078596949968,-0.0956644515310163,-4.6374864482494
0.2025,-3.59078596949968,-0.0956644515310163,-4.64257956777165
0.205,-3.56531368023363,-0.0956644515310163,-4.63239332872715
0.2075,-3.56531368023363,-0.0956644515310163,-4.64257956777165
0.21,-3.58569151164647,-0.0956644515310163,-4.6374864482494
0.2125,-3.56531368023363,-0.0956644515310163,-4.6374864482494
0.215,-3.55512476452721,-0.0956644515310163,-4.63239332872715
0.2175,-3.55512476452721,-0.0956644515310163,-4.6273002092049
0.22,-3.57040813808684,-0.0956644515310163,-4.6578589263384
0.2225,-3.57550259594005,-0.0956644515310163,-4.62220708968265
0.225,-3.56021922238042,-0.0956644515310163,-4.63239332872715
0.2275,-3.51946355955474,-0.0956644515310163,-4.62220708968265
0.23,-3.53984139096758,-0.0956644515310163,-4.6273002092049
0.2325,-3.56021922238042,-0.0956644515310163,-4.6273002092049
0.235,-3.55512476452721,-0.105855837142594,-4.62220708968265
0.2375,-3.51436910170153,-0.0905687587252277,-4.6273002092049
0.24,-3.51946355955474,-0.0956644515310163,-4.6476726872939
0.2425,-3.54493584882079,-0.0956644515310163,-4.6578589263384
0.245,-3.49908572814189,-0.0956644515310163,-4.6476726872939
0.2475,-3.5041801859951,-0.0905687587252277,-4.6578589263384
0.25,-3.49908572814189,-0.0956644515310163,-4.6578589263384
0.2525,-3.49908572814189,-0.0956644515310163,-4.6578589263384
0.255,-3.47870789672905,-0.0956644515310163,-4.6578589263384
0.2575,-3.48380235458226,-0.0956644515310163,-4.69351076299415
0.26,-3.52455801740795,-0.0956644515310163,-4.6986038825164
0.2625,-3.5041801859951,-0.0905687587252277,-4.66295204586065
0.265,-3.5041801859951,-0.0956644515310163,-4.67313828490515
0.2675,-3.44814114960979,-0.100760144336805,-4.66295204586065
0.27,-3.44814114960979,-0.0956644515310163,-4.6680451653829
0.2725,-3.453235607463,-0.0956644515310163,-4.64257956777165
0.275,-3.43285777605016,-0.0956644515310163,-4.64257956777165
0.2775,-3.43795223390337,-0.0956644515310163,-4.6476726872939
0.28,-3.43795223390337,-0.0956644515310163,-4.61202085063815
0.2825,-3.46851898102263,-0.0956644515310163,-4.68332452394965
0.285,-3.44304669175658,-0.0956644515310163,-4.6986038825164
0.2875,-3.47361343887584,-0.0956644515310163,-4.6782314044274
0.29,-3.46851898102263,-0.0956644515310163,-4.6680451653829
0.2925,-3.47361343887584,-0.0956644515310163,-4.6680451653829
0.295,-3.46851898102263,-0.0956644515310163,-4.6680451653829
0.2975,-3.47361343887584,-0.0956644515310163,-4.6578589263384
0.3,-3.50927464384831,-0.0956644515310163,-4.6374864482494
0.3025,-3.48889681243547,-0.0956644515310163,-4.65276580681615
0.305,-3.48380235458226,-0.0956644515310163,-4.66295204586065
0.3075,-3.5041801859951,-0.0956644515310163,-4.6476726872939
0.31,-3.46851898102263,-0.0956644515310163,-4.6578589263384
0.3125,-3.46851898102263,-0.0956644515310163,-4.6476726872939
0.315,-3.46342452316942,-0.0956644515310163,-4.6476726872939
0.3175,-3.47870789672905,-0.0956644515310163,-4.67313828490515
0.32,-3.46851898102263,-0.0956644515310163,-4.66295204586065
0.3225,-3.46851898102263,-0.0956644515310163,-4.6680451653829
0.325,-3.5041801859951,-0.0956644515310163,-4.6578589263384
0.3275,-3.48889681243547,-0.0956644515310163,-4.66295204586065
0.33,-3.50927464384831,-0.0956644515310163,-4.62220708968265
0.3325,-3.48889681243547,-0.0905687587252277,-4.62220708968265
0.335,-3.49399127028868,-0.0956644515310163,-4.62220708968265
0.3375,-3.51436910170153,-0.0905687587252277,-4.6171139701604
0.34,-3.50927464384831,-0.0905687587252277,-4.62220708968265
0.3425,-3.43285777605016,-0.0956644515310163,-4.6171139701604
0.345,-3.43285777605016,-0.0956644515310163,-4.62220708968265
0.3475,-3.45833006531621,-0.0956644515310163,-4.61202085063815
0.35,-3.42776331819694,-0.0956644515310163,-4.56618277493791
0.3525,-3.453235607463,-0.0956644515310163,-4.61202085063815
0.355,-3.45833006531621,-0.0956644515310163,-4.6171139701604
0.3575,-3.49908572814189,-0.0956644515310163,-4.64257956777165
0.36,-3.47870789672905,-0.0956644515310163,-4.6782314044274
0.3625,-3.48380235458226,-0.0956644515310163,-4.6578589263384
0.365,-3.49908572814189,-0.0956644515310163,-4.6476726872939
0.3675,-3.49399127028868,-0.0956644515310163,-4.6273002092049
0.37,-3.42776331819694,-0.0905687587252277,-4.62220708968265
0.3725,-3.43285777605016,-0.0956644515310163,-4.62220708968265
0.375,-3.41247994463731,-0.0956644515310163,-4.5967414920714
0.3775,-3.46342452316942,-0.0956644515310163,-4.59164837254915
0.38,-3.46851898102263,-0.0956644515310163,-4.6069277311159
0.3825,-3.453235607463,-0.0956644515310163,-4.5967414920714
0.385,-3.453235607463,-0.0956644515310163,-4.6374864482494
0.3875,-3.45833006531621,-0.0956644515310163,-4.60183461159365
0.39,-3.44304669175658,-0.0956644515310163,-4.6374864482494
0.3925,-3.44814114960979,-0.0956644515310163,-4.6273002092049
0.395,-3.45833006531621,-0.0956644515310163,-4.63239332872715
0.3975,-3.48380235458226,-0.0956644515310163,-4.63239332872715
0.4,-3.49908572814189,-0.0956644515310163,-4.63239332872715
0.4025,-3.5041801859951,-0.0956644515310163,-4.6374864482494
0.405,-3.56021922238042,-0.0956644515310163,-4.6374864482494
0.4075,-3.52965247526116,-0.0956644515310163,-4.64257956777165
0.41,-3.53474693311437,-0.0956644515310163,-4.6374864482494
0.4125,-3.53984139096758,-0.0956644515310163,-4.64257956777165
0.415,-3.550030306674,-0.0956644515310163,-4.6476726872939
0.4175,-3.550030306674,-0.0956644515310163,-4.61202085063815
0.42,-3.55512476452721,-0.0956644515310163,-4.5967414920714
0.4225,-3.55512476452721,-0.0956644515310163,-4.64257956777165
0.425,-3.55512476452721,-0.0956644515310163,-4.6578589263384
0.4275,-0.0959878821972175,-0.0905687587252277,-4.62220708968265
0.43,-3.56531368023363,-0.0956644515310163,-4.6578589263384
0.4325,-3.59588042735289,-0.0956644515310163,-4.65276580681615
0.435,-3.58059705379326,-0.0956644515310163,-4.66295204586065
0.4375,-3.60606934305932,-0.0956644515310163,-4.6578589263384
0.44,-3.61625825876574,-0.100760144336805,-4.6578589263384
0.4425,-3.60606934305932,-0.0956644515310163,-4.6680451653829
0.445,-0.0959878821972175,-0.0956644515310163,-4.6374864482494
0.4475,-0.0959878821972175,-0.0956644515310163,-4.6476726872939
0.45,-0.0908934243440065,-0.0956644515310163,-4.6374864482494
0.4525,-3.76399753650884,-0.0956644515310163,-4.6782314044274
0.455,-3.77928091006848,-0.0956644515310163,-4.6680451653829
0.4575,-3.7894698257749,-0.0956644515310163,-4.6782314044274
0.46,-3.81494211504095,-0.0956644515310163,-4.6782314044274
0.4625,-3.7894698257749,-0.0956644515310163,-4.6782314044274
0.465,-3.79456428362811,-0.0956644515310163,-4.6782314044274
0.4675,-3.79456428362811,-0.100760144336805,-4.65276580681615
0.47,-3.80475319933453,-0.0956644515310163,-4.68332452394965
0.4725,-3.80475319933453,-0.0956644515310163,-4.56618277493791
0.475,-3.80984765718774,-0.0956644515310163,-4.6374864482494
0.4775,-3.80475319933453,-0.0956644515310163,-4.67313828490515
0.48,-3.80475319933453,-0.0956644515310163,-4.66295204586065
0.4825,-3.80475319933453,-0.0956644515310163,-4.56618277493791
0.485,-3.82003657289416,-0.0956644515310163,-4.69351076299415
0.4875,-3.81494211504095,-0.0956644515310163,-4.67313828490515
0.49,-3.77418645221527,-0.0956644515310163,-4.6578589263384
0.4925,-3.75890307865563,-0.0956644515310163,-4.67313828490515
0.495,-3.75890307865563,-0.0956644515310163,-4.66295204586065
0.4975,-3.74871416294921,-0.0956644515310163,-4.67313828490515
0.5,-3.75380862080242,-0.0956644515310163,-4.63239332872715
0.5025,-3.73343078938958,-0.0956644515310163,-4.6884176434719
0.505,-3.70286404227032,-0.0956644515310163,-4.68332452394965
0.5075,-3.68758066871069,-0.0956644515310163,-4.6578589263384
0.51,-3.68248621085748,-0.0956644515310163,-4.6578589263384
0.5125,-3.67229729515105,-0.0956644515310163,-4.6578589263384
0.515,-3.66210837944463,-0.0854730659194392,-4.66295204586065
0.5175,-3.65701392159142,-0.0956644515310163,-4.6884176434719
0.52,-3.67229729515105,-0.0956644515310163,-4.66295204586065
0.5225,-3.66720283729784,-0.0956644515310163,-4.66295204586065
0.525,-3.66720283729784,-0.0956644515310163,-4.6578589263384
0.5275,-0.101082340050429,-0.0956644515310163,-4.6884176434719
0.53,-3.646825005885,-0.0956644515310163,-4.6782314044274
0.5325,-3.646825005885,-0.0956644515310163,-4.6578589263384
0.535,-3.646825005885,-0.0956644515310163,-4.6476726872939
0.5375,-3.61116380091253,-0.0905687587252277,-4.6578589263384
0.54,-3.60097488520611,-0.0956644515310163,-4.6476726872939
0.5425,-3.60606934305932,-0.0956644515310163,-4.6578589263384
0.545,-3.60097488520611,-0.0956644515310163,-4.65276580681615
0.5475,-3.60097488520611,-0.0956644515310163,-4.6782314044274
0.55,-3.59078596949968,-0.0956644515310163,-4.67313828490515
0.5525,-3.60097488520611,-0.0956644515310163,-4.67313828490515
0.555,-3.59078596949968,-0.0956644515310163,-4.6782314044274
0.5575,-3.59078596949968,-0.0956644515310163,-4.67313828490515
0.56,-3.58569151164647,-0.0905687587252277,-4.6782314044274
0.5625,-3.59078596949968,-0.0956644515310163,-4.67313828490515
0.565,-3.60606934305932,-0.0956644515310163,-4.67313828490515
0.5675,-3.58569151164647,-0.0956644515310163,-4.67313828490515
0.57,-3.58059705379326,-0.0905687587252277,-4.6680451653829
0.5725,-3.58059705379326,-0.0956644515310163,-4.71897636060539
0.575,-3.57550259594005,-0.0956644515310163,-4.71388324108314
0.5775,-3.58059705379326,-0.0956644515310163,-4.69351076299415
0.58,-3.60097488520611,-0.0956644515310163,-4.6884176434719
0.5825,-3.60606934305932,-0.0956644515310163,-4.71897636060539
0.585,-3.60097488520611,-0.0956644515310163,-4.71388324108314
0.5875,-3.61116380091253,-0.0956644515310163,-4.71388324108314
0.59,-3.60097488520611,-0.0956644515310163,-4.6884176434719
0.5925,-3.63154163232537,-0.0956644515310163,-4.6476726872939
0.595,-3.59588042735289,-0.0956644515310163,-4.70879012156089
0.5975,-3.60097488520611,-0.0854730659194392,-4.6986038825164
0.6,-3.59078596949968,-0.0956644515310163,-4.70879012156089
0.6025,-3.59078596949968,-0.0956644515310163,-4.6680451653829
0.605,-3.58059705379326,-0.0956644515310163,-4.70369700203864
0.6075,-3.58569151164647,-0.0956644515310163,-4.69351076299415
0.61,-3.58569151164647,-0.0956644515310163,-4.69351076299415
0.6125,-3.56531368023363,-0.0956644515310163,-4.68332452394965
0.615,-3.53474693311437,-0.0905687587252277,-4.68332452394965
0.6175,-3.52965247526116,-0.0956644515310163,-4.68332452394965
0.62,-3.52455801740795,-0.0956644515310163,-4.6782314044274
0.6225,-3.51946355955474,-0.0956644515310163,-4.68332452394965
0.625,-3.51436910170153,-0.0956644515310163,-4.67313828490515
0.6275,-3.50927464384831,-0.0956644515310163,-4.6782314044274
0.63,-3.49908572814189,-0.0956644515310163,-4.67313828490515
0.6325,-3.49908572814189,-0.0956644515310163,-4.6680451653829
0.635,-3.48889681243547,-0.0956644515310163,-4.66295204586065
0.6375,-3.48889681243547,-0.0956644515310163,-4.6680451653829
0.64,-3.48380235458226,-0.0956644515310163,-4.66295204586065
0.6425,-3.48380235458226,-0.0956644515310163,-4.6782314044274
0.645,-3.46851898102263,-0.0956644515310163,-4.66295204586065
0.6475,-3.47361343887584,-0.0956644515310163,-4.6374864482494
0.65,-3.46851898102263,-0.0956644515310163,-4.6476726872939
0.6525,-3.46851898102263,-0.0956644515310163,-4.6578589263384
0.655,-3.46342452316942,-0.0956644515310163,-4.65276580681615
0.6575,-3.45833006531621,-0.0956644515310163,-4.6476726872939
0.66,-3.49399127028868,-0.0956644515310163,-4.6476726872939
0.6625,-3.47361343887584,-0.0956644515310163,-4.68332452394965
0.665,-3.46851898102263,-0.0956644515310163,-4.6986038825164
0.6675,-3.46851898102263,-0.0956644515310163,-4.70369700203864
0.67,-3.46851898102263,-0.0956644515310163,-4.69351076299415
0.6725,-3.43795223390337,-0.0956644515310163,-4.71897636060539
0.675,-3.45833006531621,-0.0956644515310163,-4.68332452394965
0.6775,-3.44304669175658,-0.0956644515310163,-4.6782314044274
0.68,-3.4073854867841,-0.0956644515310163,-4.67313828490515
0.6825,-3.4073854867841,-0.100760144336805,-4.66295204586065
0.685,-3.40229102893089,-0.0956644515310163,-4.6680451653829
0.6875,-3.4073854867841,-0.0956644515310163,-4.6578589263384
0.69,-3.4073854867841,-0.0956644515310163,-4.66295204586065
0.6925,-3.41247994463731,-0.0956644515310163,-4.6476726872939
0.695,-3.41247994463731,-0.0905687587252277,-4.6273002092049
0.6975,-3.41247994463731,-0.0956644515310163,-4.64257956777165
0.7,-3.4073854867841,-0.0956644515310163,-4.6374864482494
0.7025,-0.0959878821972175,-0.0956644515310163,-4.6374864482494
0.705,-0.0908934243440065,-0.0956644515310163,-4.6374864482494
0.7075,-0.0959878821972175,-0.0956644515310163,-4.63239332872715
0.71,-0.0908934243440065,-0.0956644515310163,-4.62220708968265
0.7125,-0.101082340050429,-0.0956644515310163,-4.63239332872715
0.715,-0.0959878821972175,-0.0956644515310163,-4.62220708968265
0.7175,-0.0908934243440065,-0.0956644515310163,-4.63239332872715
0.72,-0.0959878821972175,-0.0956644515310163,-4.6171139701604
0.7225,-0.0959878821972175,-0.0956644515310163,-4.6476726872939
0.725,-0.0959878821972175,-0.0956644515310163,-4.6476726872939
0.7275,-0.0908934243440065,-0.0956644515310163,-4.64257956777165
0.73,-3.550030306674,-0.0956644515310163,-4.69351076299415
0.7325,-3.55512476452721,-0.0956644515310163,-4.6578589263384
0.735,-3.52965247526116,-0.0956644515310163,-4.6578589263384
0.7375,-3.52965247526116,-0.0905687587252277,-4.6476726872939
0.74,-3.52965247526116,-0.0956644515310163,-4.65276580681615
0.7425,-0.0959878821972175,-0.0956644515310163,-4.6171139701604
0.745,-3.52455801740795,-0.0956644515310163,-4.64257956777165
0.7475,-3.56021922238042,-0.0956644515310163,-4.6476726872939
0.75,-3.55512476452721,-0.0956644515310163,-4.6374864482494
0.7525,-3.56531368023363,-0.0956644515310163,-4.64257956777165
0.755,-3.550030306674,-0.0905687587252277,-4.62220708968265
0.7575,-3.56531368023363,-0.0956644515310163,-4.6374864482494
0.76,-3.52965247526116,-0.0956644515310163,-4.62220708968265
0.7625,-3.54493584882079,-0.0956644515310163,-4.62220708968265
0.765,-3.54493584882079,-0.0956644515310163,-4.6171139701604
0.7675,-3.550030306674,-0.0956644515310163,-4.61202085063815
0.77,-3.550030306674,-0.0956644515310163,-4.6069277311159
0.7725,-3.56021922238042,-0.0956644515310163,-4.6069277311159
0.775,-3.55512476452721,-0.0956644515310163,-4.6171139701604
0.7775,-3.56531368023363,-0.0956644515310163,-4.6069277311159
0.78,-3.55512476452721,-0.0956644515310163,-4.6171139701604
0.7825,-3.57040813808684,-0.0956644515310163,-4.60183461159365
0.785,-3.56531368023363,-0.0956644515310163,-4.60183461159365
0.7875,-3.57040813808684,-0.0956644515310163,-4.5967414920714
0.79,-3.57040813808684,-0.0956644515310163,-4.5967414920714
0.7925,-3.58569151164647,-0.0956644515310163,-4.5967414920714
0.795,-3.58059705379326,-0.0956644515310163,-4.59164837254915
0.7975,-3.58569151164647,-0.0956644515310163,-4.59164837254915
0.8,-3.58569151164647,-0.0956644515310163,-4.58146213350466
0.8025,-3.60097488520611,-0.0956644515310163,-4.59164837254915
0.805,-3.60097488520611,-0.0956644515310163,-4.57636901398241
0.8075,-3.646825005885,-0.0956644515310163,-4.57636901398241
0.81,-3.62135271661895,-0.0956644515310163,-4.57127589446016
0.8125,-3.64173054803179,-0.100760144336805,-4.56618277493791
0.815,-3.60606934305932,-0.0956644515310163,-4.57636901398241
0.8175,-3.65191946373821,-0.0854730659194392,-4.56618277493791
0.82,-3.65191946373821,-0.0905687587252277,-4.57636901398241
0.8225,-3.6926751265639,-0.0956644515310163,-4.56108965541566
0.825,-3.67229729515105,-0.0956644515310163,-4.56618277493791
0.8275,-3.68248621085748,-0.0956644515310163,-4.55599653589341
0.83,-3.66210837944463,-0.0956644515310163,-4.55599653589341
0.8325,-3.66210837944463,-0.0956644515310163,-4.55090341637116
0.835,-3.6926751265639,-0.0956644515310163,-4.55090341637116
0.8375,-3.70795850012353,-0.0956644515310163,-4.55599653589341
0.84,-3.70795850012353,-0.0956644515310163,-4.54581029684891
0.8425,-3.743619705096,-0.0956644515310163,-4.55599653589341
0.845,-3.71305295797674,-0.0956644515310163,-4.55090341637116
0.8475,-3.72324187368316,-0.0956644515310163,-4.55090341637116
0.85,-3.71814741582995,-0.0854730659194392,-4.55090341637116
0.8525,-3.75380862080242,-0.100760144336805,-4.54581029684891
0.855,-3.72833633153637,-0.0956644515310163,-4.55599653589341
0.8575,-3.73343078938958,-0.0905687587252277,-4.54581029684891
0.86,-3.73852524724279,-0.0956644515310163,-4.5865552530269
0.8625,-3.743619705096,-0.0956644515310163,-4.57636901398241
0.865,-3.74871416294921,-0.0956644515310163,-4.58146213350466
0.8675,-3.75380862080242,-0.0956644515310163,-4.57127589446016
0.87,-3.76399753650884,-0.0956644515310163,-4.55599653589341
0.8725,-3.743619705096,-0.0956644515310163,-4.57127589446016
0.875,-3.74871416294921,-0.0956644515310163,-4.56618277493791
0.8775,-3.74871416294921,-0.0956644515310163,-4.56618277493791
0.88,-3.74871416294921,-0.0905687587252277,-4.56618277493791
0.8825,-3.75380862080242,-0.0956644515310163,-4.55599653589341
0.885,-3.75380862080242,-0.0905687587252277,-4.55599653589341
0.8875,-3.75890307865563,-0.0956644515310163,-4.56108965541566
0.89,-3.76399753650884,-0.0956644515310163,-4.55599653589341
0.8925,-3.77418645221527,-0.0905687587252277,-4.55599653589341
0.895,-3.79965874148132,-0.0956644515310163,-4.56108965541566
0.8975,-3.82513103074737,-0.0956644515310163,-4.55599653589341
0.9,-3.80475319933453,-0.0956644515310163,-4.56108965541566
0.9025,-3.78437536792169,-0.0956644515310163,-4.55090341637116
0.905,-3.7894698257749,-0.0956644515310163,-4.56618277493791
0.9075,-3.81494211504095,-0.0956644515310163,-4.55599653589341
0.91,-3.82003657289416,-0.0956644515310163,-4.56108965541566
0.9125,-3.80984765718774,-0.0956644515310163,-4.56108965541566
0.915,-3.82003657289416,-0.0956644515310163,-4.56108965541566
0.9175,-3.80984765718774,-0.0956644515310163,-4.56618277493791
0.92,-3.81494211504095,-0.0905687587252277,-4.57127589446016
0.9225,-3.80984765718774,-0.0956644515310163,-4.58146213350466
0.925,-3.81494211504095,-0.0956644515310163,-4.58146213350466
0.9275,-3.80984765718774,-0.0956644515310163,-4.5865552530269
0.93,-3.81494211504095,-0.0905687587252277,-4.5865552530269
0.9325,-3.80984765718774,-0.0956644515310163,-4.59164837254915
0.935,-3.80984765718774,-0.0956644515310163,-4.5865552530269
0.9375,-3.80984765718774,-0.0956644515310163,-4.5865552530269
0.94,-3.81494211504095,-0.0956644515310163,-4.59164837254915
0.9425,-3.81494211504095,-0.0956644515310163,-4.55599653589341
0.945,-3.81494211504095,-0.0956644515310163,-4.56618277493791
0.9475,-3.83531994645379,-0.0956644515310163,-4.61202085063815
0.95,-3.83531994645379,-0.0956644515310163,-4.5967414920714
0.9525,-3.82003657289416,-0.0956644515310163,-4.6171139701604
0.955,-3.83531994645379,-0.0956644515310163,-4.62220708968265
0.9575,-3.83022548860058,-0.0956644515310163,-4.6273002092049
0.96,-3.840414404307,-0.0956644515310163,-4.62220708968265
0.9625,-3.83531994645379,-0.0956644515310163,-4.6273002092049
0.965,-3.84550886216021,-0.0956644515310163,-4.6476726872939
0.9675,-3.840414404307,-0.0956644515310163,-4.64257956777165
0.97,-3.84550886216021,-0.0956644515310163,-4.6069277311159
0.9725,-3.84550886216021,-0.0956644515310163,-4.61202085063815
0.975,-3.85060332001342,-0.0905687587252277,-4.6069277311159
0.9775,-3.86079223571985,-0.100760144336805,-4.6374864482494
0.98,-3.8862645249859,-0.0956644515310163,-4.6273002092049
0.9825,-3.87607560927948,-0.0956644515310163,-4.6476726872939
0.985,-3.87607560927948,-0.0956644515310163,-4.65276580681615
0.9875,-3.91683127210516,-0.0956644515310163,-4.62220708968265
0.99,-3.89645344069232,-0.0956644515310163,-4.62220708968265
0.9925,-3.89645344069232,-0.0956644515310163,-4.61202085063815
0.995,-3.92702018781158,-0.0956644515310163,-4.6171139701604
0.9975,-3.92702018781158,-0.0956644515310163,-4.6069277311159
1,-3.95758693493085,-0.0956644515310163,-4.6069277311159
1.0025,-3.92702018781158,-0.0956644515310163,-4.6069277311159
1.005,-3.96268139278406,-0.0956644515310163,-4.5967414920714
1.0075,-3.93211464566479,-0.0956644515310163,-4.5967414920714
1.01,-3.94739801922443,-0.0956644515310163,-4.58146213350466
1.0125,-3.94230356137122,-0.0956644515310163,-4.59164837254915
1.015,-3.95249247707764,-0.0956644515310163,-4.57636901398241
1.0175,-3.90154789854553,-0.0956644515310163,-4.58146213350466
1.02,-3.93720910351801,-0.0956644515310163,-4.57636901398241
1.0225,-3.93211464566479,-0.0956644515310163,-4.57127589446016
1.025,-3.93211464566479,-0.0905687587252277,-4.57636901398241
1.0275,-3.97287030849048,-0.0956644515310163,-4.56618277493791
1.03,-3.92192572995837,-0.0956644515310163,-4.6069277311159
1.0325,-3.91173681425195,-0.0854730659194392,-4.62220708968265
1.035,-3.91683127210516,-0.0956644515310163,-4.63239332872715
1.0375,-3.91683127210516,-0.0956644515310163,-4.59164837254915
1.04,-3.92192572995837,-0.0956644515310163,-4.59164837254915
1.0425,-3.92192572995837,-0.0956644515310163,-4.5865552530269
1.045,-3.91683127210516,-0.100760144336805,-4.58146213350466
1.0475,-3.91683127210516,-0.0956644515310163,-4.59164837254915
1.05,-3.92702018781158,-0.0956644515310163,-4.57636901398241
1.0525,-3.92702018781158,-0.0956644515310163,-4.59164837254915
1.055,-3.92702018781158,-0.0956644515310163,-4.6069277311159
1.0575,-3.92192572995837,-0.0956644515310163,-4.6171139701604
1.06,-3.94230356137122,-0.0956644515310163,-4.6069277311159
1.0625,-3.94739801922443,-0.0956644515310163,-4.5865552530269
1.065,-3.93720910351801,-0.0956644515310163,-4.5865552530269
1.0675,-3.94230356137122,-0.0956644515310163,-4.58146213350466
1.07,-3.92702018781158,-0.0956644515310163,-4.59164837254915
1.0725,-3.92702018781158,-0.0956644515310163,-4.5865552530269
