time,V_ai0,V_ai1,V_ai2
0.14,-5.62856911078392,-1.23709964002762,-6.03809431686803
0.1425,-5.63366356863713,-1.44092735225916,-6.04318743639028
0.145,-5.62347465293071,-1.28296087527972,-6.03300119734578
0.1475,-5.62856911078392,-1.46131012348231,-6.03809431686803
0.15,-5.62856911078392,-1.28296087527972,-6.03809431686803
0.1525,-5.63875802649034,-1.46131012348231,-6.06865303400153
0.155,-5.63875802649034,-1.43073596664758,-6.03809431686803
0.1575,-5.63875802649034,-1.44092735225916,-6.07883927304603
0.16,-5.64385248434355,-1.41544888823022,-6.03809431686803
0.1625,-5.63875802649034,-1.43583165945337,-6.10939799017952
0.165,-5.64894694219676,-1.43583165945337,-6.04828055591253
0.1675,-5.66932477360961,-1.44092735225916,-6.05846679495703
0.17,-5.66932477360961,-1.45111873787073,-6.02281495830128
0.1725,-5.64894694219676,-1.45111873787073,-6.02790807782353
0.175,-5.62856911078392,-1.46131012348231,-6.02790807782353
0.1775,-5.63875802649034,-1.47150150909389,-6.02790807782353
0.18,-5.67441923146282,-1.48169289470547,-6.02790807782353
0.1825,-5.6183801950775,-1.48678858751125,-6.06865303400153
0.185,-5.6183801950775,-1.5122670515402,-6.06355991447928
0.1875,-5.65404140004997,-1.51736274434598,-6.06865303400153
0.19,-5.64385248434355,-1.49188428031704,-6.03809431686803
0.1925,-5.63875802649034,-1.5122670515402,-6.03300119734578
0.195,-5.6183801950775,-1.50717135873441,-6.04318743639028
0.1975,-5.61328573722429,-1.54284120837493,-6.03809431686803
0.2,-5.6183801950775,-1.49697997312283,-6.07883927304603
0.2025,-5.61328573722429,-1.5122670515402,-6.05846679495703
0.205,-5.61328573722429,-1.49697997312283,-6.06865303400153
0.2075,-5.6183801950775,-1.47150150909389,-6.03300119734578
0.21,-5.60819127937108,-1.23200394722183,-6.04828055591253
0.2125,-5.60819127937108,-1.23200394722183,-6.06865303400153
0.215,-5.60819127937108,-1.1606642479408,-6.10430487065727
0.2175,-5.59800236366466,-1.15047286232922,-6.05846679495703
0.22,-5.59800236366466,-1.06384608463082,-6.06355991447928
0.2225,-5.58271899010503,-1.05875039182503,-6.06355991447928
0.225,-5.58271899010503,-1.05875039182503,-6.06865303400153
0.2275,-5.60309682151787,-1.01288915657293,-6.04318743639028
0.23,-5.59800236366466,-0.977219306932412,-6.08902551209053
0.2325,-5.57762453225182,-1.05365469901924,-6.08902551209053
0.235,-5.57762453225182,-0.926262378874528,-6.04318743639028
0.2375,-5.57253007439861,-0.905879607651375,-6.07883927304603
0.24,-5.54705778513255,-0.895688222039798,-6.06355991447928
0.2425,-5.54196332727934,-0.992506385349778,-6.06865303400153
0.245,-5.55215224298576,-0.972123614126623,-6.06355991447928
0.2475,-5.53177441157292,-0.992506385349778,-6.06865303400153
0.25,-5.5215854958665,-0.987410692543989,-6.05846679495703
0.2525,-5.51139658016008,-0.972123614126623,-6.06355991447928
0.255,-5.51139658016008,-0.900783914845587,-6.05846679495703
0.2575,-5.50630212230687,-0.910975300457164,-6.06865303400153
0.26,-5.50120766445366,-0.936453764486105,-6.05846679495703
0.2625,-5.48082983304081,-0.931358071680316,-6.06355991447928
0.265,-5.49611320660045,-0.936453764486105,-6.05846679495703
0.2675,-5.48082983304081,-0.967027921320835,-6.03809431686803
0.27,-5.46045200162797,-0.951740842903471,-6.00244248021228
0.2725,-5.4247907966555,-0.997602078155566,-6.03300119734578
0.275,-5.41969633880229,-0.931358071680316,-6.05846679495703
0.2775,-5.44007417021513,-0.946645150097682,-6.10430487065727
0.28,-5.40950742309587,-0.961932228515048,-6.04828055591253
0.2825,-5.40950742309587,-0.956836535709259,-6.04318743639028
0.285,-5.43497971236192,-0.951740842903471,-6.04828055591253
0.2875,-5.4247907966555,-0.956836535709259,-6.00753559973453
0.29,-5.41460188094908,-0.997602078155566,-6.04318743639028
0.2925,-5.41460188094908,-1.02308054218451,-6.03300119734578
0.295,-5.44007417021513,-1.01288915657293,-6.01262871925678
0.2975,-5.45026308592155,-1.01798484937872,-6.03300119734578
0.3,-5.44516862806834,-1.04855900621345,-6.04318743639028
0.3025,-5.46554645948118,-1.04855900621345,-6.03300119734578
0.305,-5.44007417021513,-1.07913316304818,-6.04828055591253
0.3075,-5.44007417021513,-1.08422885585397,-6.01772183877903
0.31,-5.44516862806834,-1.08422885585397,-6.02281495830128
0.3125,-5.45026308592155,-1.09442024146555,-6.01772183877903
0.315,-5.45535754377476,-1.07913316304818,-6.02281495830128
0.3175,-5.46554645948118,-1.08422885585397,-6.08902551209053
0.32,-5.44007417021513,-1.14028147671764,-6.05846679495703
0.3225,-5.47064091733439,-1.14537716952343,-6.05337367543478
0.325,-5.44007417021513,-1.13009009110606,-6.04828055591253
0.3275,-5.4247907966555,-1.20652548319289,-6.04828055591253
0.33,-5.4247907966555,-1.16575994074658,-6.01262871925678
0.3325,-5.42988525450871,-1.17595132635816,-6.02281495830128
0.335,-5.42988525450871,-1.19123840477553,-6.01262871925678
0.3375,-5.4247907966555,-1.20652548319289,-6.02281495830128
0.34,-5.42988525450871,-1.20652548319289,-6.01262871925678
0.3425,-5.4247907966555,-1.25238671844499,-5.99734936069003
0.345,-5.45026308592155,-1.26767379686235,-5.98716312164553
0.3475,-5.44007417021513,-1.26767379686235,-6.00244248021228
0.35,-5.41460188094908,-1.30843933930866,-5.99734936069003
0.3525,-5.44007417021513,-1.31863072492024,-6.03300119734578
0.355,-5.44007417021513,-1.33901349614339,-6.00753559973453
0.3575,-5.44007417021513,-1.32882211053181,-6.00244248021228
0.36,-5.45026308592155,-1.35939626736654,-6.00244248021228
0.3625,-5.41969633880229,-1.5988938292386,-6.00753559973453
0.365,-5.50630212230687,-1.61927660046175,-6.03300119734578
0.3675,-5.43497971236192,-1.62437229326754,-6.03300119734578
0.37,-5.4757353751876,-1.63965937168491,-6.04318743639028
0.3725,-5.48082983304081,-1.63965937168491,-6.03809431686803
0.375,-5.48082983304081,-1.71609476377173,-6.05337367543478
0.3775,-5.48592429089403,-1.72628614938331,-6.02281495830128
0.38,-5.51139658016008,-1.685520606937,-6.05846679495703
0.3825,-5.48082983304081,-1.67532922132543,-6.07883927304603
0.385,-5.48592429089403,-1.76705169182962,-6.08393239256828
0.3875,-5.49611320660045,-1.75686030621804,-6.07374615352378
0.39,-5.49611320660045,-1.73647753499489,-6.09411863161278
0.3925,-5.50120766445366,-1.76195599902383,-6.08393239256828
0.395,-5.52667995371971,-1.76195599902383,-6.09411863161278
0.3975,-5.52667995371971,-1.82820000549908,-6.05337367543478
0.4,-5.53177441157292,-1.78233877024698,-6.03809431686803
0.4025,-5.55724670083897,-1.79253015585856,-6.09921175113502
0.405,-5.55724670083897,-1.79762584866435,-6.10430487065727
0.4075,-5.56743561654539,-1.78743446305277,-6.11958422922402
0.41,-5.56743561654539,-1.78743446305277,-6.15014294635752
0.4125,-5.54705778513255,-1.82310431269329,-6.09921175113502
0.415,-5.55724670083897,-1.80272154147014,-6.09921175113502
0.4175,-5.56234115869218,-1.80272154147014,-6.06865303400153
0.42,-5.57253007439861,-1.76705169182962,-6.08902551209053
0.4225,-5.57762453225182,-1.76705169182962,-6.09411863161278
0.425,-5.58271899010503,-1.75686030621804,-6.08902551209053
0.4275,-5.58781344795824,-1.75686030621804,-6.08393239256828
0.43,-5.60309682151787,-1.72119045657752,-6.07374615352378
0.4325,-5.59800236366466,-1.70590337816015,-6.07883927304603
0.435,-5.59800236366466,-1.71099907096594,-6.06865303400153
0.4375,-5.59290790581145,-1.69061629974279,-6.07883927304603
0.44,-5.58781344795824,-1.60398952204439,-6.07374615352378
0.4425,-5.58781344795824,-1.19633409758131,-6.10939799017952
0.445,-5.58271899010503,-1.54284120837493,-6.10939799017952
0.4475,-5.58781344795824,-1.58360675082123,-6.06865303400153
0.45,-5.58781344795824,-1.13009009110606,-6.06355991447928
0.4525,-5.58271899010503,-1.10970731988291,-6.06865303400153
0.455,-5.58271899010503,-1.1148030126887,-6.06355991447928
0.4575,-5.58781344795824,-1.06384608463082,-6.05846679495703
0.46,-5.58271899010503,-1.10461162707712,-6.05846679495703
0.4625,-5.58271899010503,-1.22181256161026,-6.03809431686803
0.465,-5.58271899010503,-1.02308054218451,-6.03809431686803
0.4675,-5.58271899010503,-0.987410692543989,-6.02790807782353
0.47,-5.58271899010503,-0.987410692543989,-6.05846679495703
0.4725,-5.58781344795824,-0.961932228515048,-6.02790807782353
0.475,-5.58781344795824,-0.951740842903471,-6.02790807782353
0.4775,-5.60309682151787,-0.946645150097682,-6.05846679495703
0.48,-5.59800236366466,-0.926262378874528,-6.05846679495703
0.4825,-5.60309682151787,-0.931358071680316,-6.02281495830128
0.485,-5.60819127937108,-1.0281762349903,-6.05337367543478
0.4875,-5.60819127937108,-1.03327192779608,-6.04828055591253
0.49,-5.61328573722429,-1.02308054218451,-6.07374615352378
0.4925,-5.62347465293071,-0.0956644515310163,-6.04318743639028
0.495,-5.62347465293071,-0.0956644515310163,-6.07374615352378
0.4975,-5.62856911078392,-1.05875039182503,-6.06355991447928
0.5,-5.63875802649034,-1.07403747024239,-6.06355991447928
0.5025,-5.63875802649034,-1.07403747024239,-6.08902551209053
0.505,-5.64385248434355,-1.1148030126887,-6.08393239256828
0.5075,-5.64385248434355,-1.1148030126887,-6.07883927304603
0.51,-5.64385248434355,-1.1148030126887,-6.06355991447928
0.5125,-5.63875802649034,-0.0905687587252277,-6.07374615352378
0.515,-5.64385248434355,-0.0905687587252277,-6.11958422922402
0.5175,-5.64385248434355,-0.0956644515310163,-6.05846679495703
0.52,-5.64385248434355,-1.42564027384179,-6.04828055591253
0.5225,-5.63875802649034,-1.43073596664758,-6.06865303400153
0.525,-5.63875802649034,-1.42564027384179,-6.04318743639028
0.5275,-5.63875802649034,-0.0956644515310163,-6.04828055591253
0.53,-5.63875802649034,-0.0956644515310163,-6.05846679495703
0.5325,-5.66932477360961,-0.0956644515310163,-6.06355991447928
0.535,-5.66932477360961,-0.0956644515310163,-6.08393239256828
0.5375,-5.64385248434355,-0.0956644515310163,-6.06355991447928
0.54,-5.64894694219676,-0.0956644515310163,-6.05846679495703
0.5425,-5.64385248434355,-0.0956644515310163,-6.05846679495703
0.545,-5.64894694219676,-0.0956644515310163,-6.01772183877903
0.5475,-5.64385248434355,-0.0956644515310163,-6.02281495830128
0.55,-5.64385248434355,-0.0956644515310163,-6.02281495830128
0.5525,-5.67951368931603,-0.0956644515310163,-6.08393239256828
0.555,-5.65404140004997,-0.0956644515310163,-6.01772183877903
0.5575,-5.65913585790318,-0.0956644515310163,-6.00753559973453
0.56,-5.65913585790318,-1.66513783571385,-6.08393239256828
0.5625,-5.65913585790318,-1.685520606937,-6.07883927304603
0.565,-5.62856911078392,-1.68042491413121,-6.07883927304603
0.5675,-5.64385248434355,-1.685520606937,-6.07374615352378
0.57,-5.63875802649034,-1.72119045657752,-6.10430487065727
0.5725,-5.64894694219676,-1.7313818421891,-6.09411863161278
0.575,-5.65404140004997,-1.74157322780068,-6.07374615352378
0.5775,-5.65404140004997,-1.73647753499489,-6.09411863161278
0.58,-5.6642303157564,-1.75176461341225,-6.06865303400153
0.5825,-5.6642303157564,-1.76195599902383,-6.05846679495703
0.585,-5.6642303157564,-1.80272154147014,-6.05846679495703
0.5875,-5.66932477360961,-1.85877416233381,-6.10430487065727
0.59,-5.66932477360961,-1.82310431269329,-6.07374615352378
0.5925,-5.6642303157564,-1.93520955442063,-6.09921175113502
0.595,-5.66932477360961,-1.83329569830487,-6.06865303400153
0.5975,-5.66932477360961,-1.82310431269329,-6.06355991447928
0.6,-5.67951368931603,-1.82310431269329,-6.05337367543478
0.6025,-5.68460814716924,-1.82310431269329,-6.05846679495703
0.605,-5.68460814716924,-1.8180086198875,-6.05337367543478
0.6075,-5.68970260502245,-1.83839139111065,-6.07883927304603
0.61,-5.70498597858208,-1.8638698551396,-6.06865303400153
0.6125,-5.69989152072887,-1.87406124075117,-6.07374615352378
0.615,-5.71008043643529,-1.87915693355696,-6.06355991447928
0.6175,-5.72026935214171,-1.89953970478012,-6.07374615352378
0.62,-5.72536380999492,-1.89953970478012,-6.06355991447928
0.6225,-5.73555272570134,-1.88425262636275,-6.06865303400153
0.625,-5.73555272570134,-2.07788895298271,-6.06355991447928
0.6275,-5.73555272570134,-1.99126217528431,-6.09411863161278
0.63,-5.74064718355455,-1.84348708391644,-6.08393239256828
0.6325,-5.78140284638024,-1.77724307744119,-6.06355991447928
0.635,-5.75083609926098,-1.77724307744119,-6.05337367543478
0.6375,-5.76611947282061,-1.97087940406115,-6.05337367543478
0.64,-5.7610250149674,-1.71099907096594,-6.05337367543478
0.6425,-5.76611947282061,-1.71099907096594,-5.98716312164553
0.645,-5.7610250149674,-1.62437229326754,-6.01772183877903
0.6475,-5.78140284638024,-1.61927660046175,-6.03809431686803
0.65,-5.78140284638024,-1.61927660046175,-6.06865303400153
0.6525,-5.80178067779308,-0.0956644515310163,-6.03809431686803
0.655,-5.77121393067382,-0.0956644515310163,-6.04318743639028
0.6575,-5.77630838852703,-0.0956644515310163,-6.02281495830128
0.66,-5.77121393067382,-0.0956644515310163,-6.10430487065727
0.6625,-5.77121393067382,-0.0956644515310163,-6.02281495830128
0.665,-5.77121393067382,-0.0956644515310163,-6.02281495830128
0.6675,-5.76611947282061,-0.819252829952971,-5.98716312164553
0.67,-5.78649730423345,-0.798870058729818,-5.95660440451204
0.6725,-5.78649730423345,-0.742817437866146,-5.94641816546754
0.675,-5.7610250149674,-0.615425117721434,-6.05846679495703
0.6775,-5.75593055711419,-0.595042346498282,-6.04828055591253
0.68,-5.75593055711419,-0.589946653692493,-5.94132504594529
0.6825,-5.75083609926098,-0.421788791101475,-5.99225624116778
0.685,-5.75593055711419,-0.421788791101475,-6.06355991447928
0.6875,-5.75083609926098,-0.421788791101475,-6.02281495830128
0.69,-5.75593055711419,-0.421788791101475,-5.96169752403429
0.6925,-5.7610250149674,-0.411597405489898,-6.01772183877903
0.695,-5.75083609926098,-0.421788791101475,-6.02790807782353
0.6975,-5.75083609926098,-0.426884483907264,-6.00244248021228
0.7,-5.7610250149674,-0.482937104770937,-5.98716312164553
0.7025,-5.75083609926098,-0.482937104770937,-5.98716312164553
0.705,-5.7610250149674,-0.472745719159359,-5.96679064355654
0.7075,-5.7610250149674,-0.0956644515310163,-6.10939799017952
0.71,-5.7610250149674,-0.0956644515310163,-6.01262871925678
0.7125,-5.78649730423345,-0.0956644515310163,-5.98716312164553
0.715,-5.80178067779308,-0.0905687587252277,-6.06355991447928
0.7175,-5.79159176208666,-0.0956644515310163,-5.99734936069003
0.72,-5.80178067779308,-0.931358071680316,-6.06865303400153
0.7225,-5.79159176208666,-0.951740842903471,-5.96169752403429
0.725,-5.79159176208666,-0.972123614126623,-5.96169752403429
0.7275,-5.76611947282061,-0.987410692543989,-6.06355991447928
0.73,-5.76611947282061,-0.987410692543989,-6.08902551209053
0.7325,-5.77121393067382,-0.987410692543989,-5.98716312164553
0.735,-5.7610250149674,-0.9823149997382,-6.04318743639028
0.7375,-5.7610250149674,-0.0956644515310163,-6.05846679495703
0.74,-5.7610250149674,-0.0956644515310163,-6.06355991447928
0.7425,-5.75593055711419,-0.0956644515310163,-5.96169752403429
0.745,-5.77630838852703,-0.0956644515310163,-5.99225624116778
0.7475,-5.77121393067382,-0.0956644515310163,-5.98207000212328
0.75,-5.74064718355455,-0.0905687587252277,-5.98716312164553
0.7525,-5.74574164140777,-0.0956644515310163,-5.94641816546754
0.755,-5.74574164140777,-0.0956644515310163,-6.02281495830128
0.7575,-5.74574164140777,-1.32882211053181,-6.03300119734578
0.76,-5.77121393067382,-1.32372641772603,-6.03300119734578
0.7625,-5.74574164140777,-1.32372641772603,-5.98716312164553
0.765,-5.74064718355455,-0.0956644515310163,-6.01262871925678
0.7675,-5.74064718355455,-0.0956644515310163,-6.10939799017952
0.77,-5.73045826784813,-1.70080768535437,-5.98716312164553
0.7725,-5.75083609926098,-1.68042491413121,-5.98207000212328
0.775,-5.74574164140777,-1.65494645010227,-5.96679064355654
0.7775,-5.69989152072887,-1.71099907096594,-6.04828055591253
0.78,-5.70498597858208,-1.71099907096594,-5.96679064355654
0.7825,-5.69479706287566,-1.54793690118071,-5.98207000212328
0.785,-5.68460814716924,-1.52755412995756,-5.94132504594529
0.7875,-5.67951368931603,-1.50207566592862,-5.96679064355654
0.79,-5.66932477360961,-1.41035319542443,-5.98716312164553
0.7925,-5.65404140004997,-1.52245843715177,-5.98207000212328
0.795,-5.69989152072887,-1.35430057456075,-5.94132504594529
0.7975,-5.6183801950775,-1.53264982276335,-5.94641816546754
0.8,-5.61328573722429,-1.35430057456075,-5.95660440451204
0.8025,-5.60819127937108,-1.43073596664758,-5.93113880690079
0.805,-5.60309682151787,-1.43073596664758,-5.94641816546754
0.8075,-5.58781344795824,-1.42564027384179,-5.94132504594529
0.81,-5.60309682151787,-1.38997042420127,-5.94132504594529
0.8125,-5.57253007439861,-1.38997042420127,-5.94641816546754
0.815,-5.56743561654539,-1.38487473139548,-5.94132504594529
0.8175,-5.56234115869218,-1.72628614938331,-5.92604568737854
0.82,-5.54705778513255,-1.7313818421891,-5.92604568737854
0.8225,-5.57762453225182,-1.36449196017233,-5.91585944833404
0.825,-5.54705778513255,-1.75176461341225,-5.92095256785629
0.8275,-5.54196332727934,-1.67023352851964,-5.93113880690079
0.83,-5.53177441157292,-1.4664058162881,-5.93623192642304
0.8325,-5.52667995371971,-1.48169289470547,-5.92604568737854
0.835,-5.51139658016008,-1.48169289470547,-5.92604568737854
0.8375,-5.51139658016008,-1.33901349614339,-6.00244248021228
0.84,-5.51139658016008,-1.32372641772603,-6.02790807782353
0.8425,-5.50120766445366,-1.32372641772603,-5.97697688260104
0.845,-5.5215854958665,-1.32372641772603,-5.97188376307879
0.8475,-5.5215854958665,-0.0956644515310163,-5.96679064355654
0.85,-5.45535754377476,-0.0956644515310163,-5.95660440451204
0.8525,-5.45026308592155,-0.0956644515310163,-5.98716312164553
0.855,-5.45026308592155,-0.0956644515310163,-6.04318743639028
0.8575,-5.45026308592155,-0.0956644515310163,-6.04828055591253
0.86,-5.45535754377476,-0.0956644515310163,-5.97697688260104
0.8625,-5.44007417021513,-0.0956644515310163,-5.97697688260104
0.865,-5.46554645948118,-0.0956644515310163,-5.99734936069003
0.8675,-5.46554645948118,-0.0956644515310163,-5.92095256785629
0.87,-5.45026308592155,-0.0956644515310163,-5.95660440451204
0.8725,-5.45026308592155,-0.0956644515310163,-5.96169752403429
0.875,-5.45535754377476,-0.0956644515310163,-5.95660440451204
0.8775,-5.45535754377476,-0.0956644515310163,-5.93113880690079
0.88,-5.45535754377476,-1.27786518247393,-5.97697688260104
0.8825,-5.49611320660045,-1.29824795369708,-5.97697688260104
0.885,-5.48082983304081,-1.27786518247393,-6.05337367543478
0.8875,-5.49101874874724,-1.27786518247393,-5.94132504594529
0.89,-5.50120766445366,-1.59379813643281,-5.93623192642304
0.8925,-5.48592429089403,-1.70590337816015,-5.93623192642304
0.895,-5.49611320660045,-1.77724307744119,-5.94132504594529
0.8975,-5.50120766445366,-1.73647753499489,-5.96679064355654
0.9,-5.50630212230687,-1.74157322780068,-5.96679064355654
0.9025,-5.53686886942613,-1.71609476377173,-5.96169752403429
0.905,-5.53686886942613,-1.68042491413121,-5.96679064355654
0.9075,-5.56743561654539,-1.43073596664758,-6.00753559973453
0.91,-5.56743561654539,-1.44092735225916,-6.08393239256828
0.9125,-5.56743561654539,-1.44092735225916,-6.06355991447928
0.915,-5.60309682151787,-1.45111873787073,-6.00753559973453
0.9175,-5.57762453225182,-1.45621443067652,-5.99734936069003
0.92,-5.58271899010503,-1.4664058162881,-5.97188376307879
0.9225,-5.59290790581145,-1.4664058162881,-5.95660440451204
0.925,-5.59290790581145,-1.56322397959808,-6.09411863161278
0.9275,-5.62347465293071,-1.47659720189968,-6.08902551209053
0.93,-5.62347465293071,-1.53264982276335,-6.02281495830128
0.9325,-5.59800236366466,-1.58870244362702,-5.99225624116778
0.935,-5.60819127937108,-1.58870244362702,-6.04828055591253
0.9375,-5.61328573722429,-1.57851105801545,-6.07374615352378
0.94,-5.61328573722429,-1.58870244362702,-5.97697688260104
0.9425,-5.62347465293071,-1.59379813643281,-6.07883927304603
0.945,-5.6183801950775,-1.61927660046175,-6.07883927304603
0.9475,-5.62347465293071,-1.54793690118071,-6.11958422922402
0.95,-5.62856911078392,-1.5530325939865,-6.11958422922402
0.9525,-5.62347465293071,-1.58870244362702,-6.10430487065727
0.955,-5.62856911078392,-1.53264982276335,-6.12467734874627
0.9575,-5.63366356863713,-1.50207566592862,-6.10939799017952
0.96,-5.62347465293071,-1.49188428031704,-5.97697688260104
0.9625,-0.101082340050429,-1.53774551556914,-5.98716312164553
0.965,-0.0959878821972175,-1.46131012348231,-5.98207000212328
0.9675,-0.0908934243440065,-1.43073596664758,-6.06355991447928
0.97,-0.0908934243440065,-1.420544581036,-6.02281495830128
0.9725,-0.0908934243440065,-1.41544888823022,-6.03300119734578
0.975,-0.0908934243440065,-1.42564027384179,-6.04828055591253
0.9775,-0.0959878821972175,-1.44602304506495,-6.13995670731302
0.98,-0.0908934243440065,-1.22181256161026,-6.06355991447928
0.9825,-0.0959878821972175,-1.41035319542443,-6.03300119734578
0.985,-5.68970260502245,-1.22181256161026,-6.04318743639028
0.9875,-5.74574164140777,-1.21671686880447,-6.06865303400153
0.99,-5.77630838852703,-1.19633409758131,-6.01772183877903
0.9925,-5.78140284638024,-1.2014297903871,-6.06355991447928
0.995,-5.7610250149674,-1.2014297903871,-6.03300119734578
0.9975,-5.77630838852703,-1.41544888823022,-6.04828055591253
1,-5.77630838852703,-1.45111873787073,-6.02281495830128
1.0025,-5.74574164140777,-1.44602304506495,-6.01772183877903
1.005,-5.74064718355455,-1.49697997312283,-6.04318743639028
1.0075,-5.74064718355455,-1.45111873787073,-6.10430487065727
1.01,-5.69989152072887,-1.41544888823022,-6.10939799017952
1.0125,-5.81706405135271,-1.41035319542443,-6.04318743639028
1.015,-5.72026935214171,-1.35939626736654,-6.02281495830128
1.0175,-5.72026935214171,-1.4664058162881,-6.08393239256828
1.02,-5.7151748942885,-1.39506611700706,-6.06865303400153
1.0225,-5.7151748942885,-1.41035319542443,-6.03300119734578
1.025,-5.71008043643529,-1.27786518247393,-6.05846679495703
1.0275,-5.71008043643529,-1.24219533283341,-6.03300119734578
1.03,-5.71008043643529,-1.2472910256392,-6.06355991447928
1.0325,-5.69989152072887,-1.2472910256392,-6.03300119734578
1.035,-5.67951368931603,-1.31863072492024,-6.02790807782353
1.0375,-5.69989152072887,-1.2014297903871,-6.08902551209053
1.04,-5.65404140004997,-1.21671686880447,-6.10939799017952
1.0425,-5.65404140004997,-1.23709964002762,-6.04318743639028
1.045,-5.63875802649034,-1.22181256161026,-6.03809431686803
1.0475,-5.63366356863713,-1.21671686880447,-6.15523606587977
1.05,-5.63366356863713,-1.21162117599868,-6.09921175113502
1.0525,-5.6183801950775,-1.20652548319289,-6.04318743639028
1.055,-5.6183801950775,-1.18104701916395,-6.03809431686803
1.0575,-5.60819127937108,-1.16575994074658,-6.04828055591253
1.06,-5.60309682151787,-1.16575994074658,-6.10939799017952
1.0625,-5.60309682151787,-1.15556855513501,-6.02281495830128
1.065,-5.59800236366466,-1.15556855513501,-6.04828055591253
1.0675,-5.58781344795824,-1.21162117599868,-6.10430487065727
1.07,-5.59800236366466,-1.11989870549449,-6.09921175113502
1.0725,-5.59290790581145,-1.1606642479408,-6.08902551209053
1.075,-5.59800236366466,-1.21162117599868,-6.11449110970177
1.0775,-5.59800236366466,-1.2014297903871,-6.06865303400153
1.08,-5.58781344795824,-1.2014297903871,-6.07374615352378
1.0825,-5.59290790581145,-1.11989870549449,-6.16032918540202
1.085,-5.59800236366466,-1.11989870549449,-6.13995670731302
1.0875,-5.59290790581145,-1.12499439830028,-6.06355991447928
1.09,-5.59800236366466,-1.12499439830028,-6.06355991447928
1.0925,-5.62347465293071,-1.13518578391185,-6.02790807782353
1.095,-5.6183801950775,-1.11989870549449,-6.07883927304603
1.0975,-5.62856911078392,-1.15556855513501,-6.06865303400153
1.1,-5.62856911078392,-1.13518578391185,-6.07374615352378
