time,V_ai0,V_ai1,V_ai2
0.2375,-3.4073854867841,-0.156812765200478,-8.31981186283583
0.24,-3.40229102893089,-0.161908458006266,-8.30962562379133
0.2425,-3.39210211322447,-0.141525686783112,-8.32490498235808
0.245,-3.38700765537126,-0.177195536423632,-8.30962562379133
0.2475,-3.38191319751805,-0.177195536423632,-8.31981186283583
0.25,-3.37172428181163,-0.156812765200478,-8.31471874331358
0.2525,-3.36662982395842,-0.156812765200478,-8.31981186283583
0.255,-3.356440908252,-0.0956644515310163,-8.31471874331358
0.2575,-3.35134645039879,-0.0956644515310163,-8.31981186283583
0.26,-3.34625199254558,-0.0956644515310163,-8.31471874331358
0.2625,-3.34625199254558,-0.0956644515310163,-8.31981186283583
0.265,-3.34625199254558,-0.0956644515310163,-8.31471874331358
0.2675,-3.33606307683915,-0.0956644515310163,-8.31981186283583
0.27,-3.34115753469236,-0.0956644515310163,-8.30962562379133
0.2725,-3.33606307683915,-0.0956644515310163,-8.31981186283583
0.275,-3.33606307683915,-0.0956644515310163,-8.30962562379133
0.2775,-3.32587416113273,-0.0956644515310163,-8.31471874331358
0.28,-3.33606307683915,-0.0956644515310163,-8.31471874331358
0.2825,-3.32077970327952,-0.0956644515310163,-8.31981186283583
0.285,-3.33096861898594,-0.0956644515310163,-8.31471874331358
0.2875,-3.33096861898594,-0.0956644515310163,-8.31981186283583
0.29,-3.32077970327952,-0.0956644515310163,-8.31471874331358
0.2925,-3.33096861898594,-0.0956644515310163,-8.31981186283583
0.295,-3.31568524542631,-0.0956644515310163,-8.31981186283583
0.2975,-3.33096861898594,-0.0956644515310163,-8.31471874331358
0.3,-3.33096861898594,-0.0956644515310163,-8.31981186283583
0.3025,-3.32587416113273,-0.0956644515310163,-8.31471874331358
0.305,-3.34115753469236,-0.0956644515310163,-8.32490498235808
0.3075,-3.35134645039879,-0.0956644515310163,-8.30962562379133
0.31,-3.33606307683915,-0.0956644515310163,-8.31981186283583
0.3125,-3.33606307683915,-0.0956644515310163,-8.30962562379133
0.315,-3.34115753469236,-0.0956644515310163,-8.32490498235808
0.3175,-3.34115753469236,-0.0956644515310163,-8.31471874331358
0.32,-3.34625199254558,-0.0956644515310163,-8.32490498235808
0.3225,-3.34625199254558,-0.0956644515310163,-8.31471874331358
0.325,-3.34625199254558,-0.0956644515310163,-8.32490498235808
0.3275,-3.34625199254558,-0.0956644515310163,-8.31981186283583
0.33,-3.356440908252,-0.0956644515310163,-8.31981186283583
0.3325,-3.35134645039879,-0.0956644515310163,-8.31471874331358
0.335,-3.356440908252,-0.0956644515310163,-8.32490498235808
0.3375,-3.356440908252,-0.0956644515310163,-8.31981186283583
0.34,-3.356440908252,-0.0956644515310163,-8.32490498235808
0.3425,-3.36153536610521,-0.0956644515310163,-8.31471874331358
0.345,-3.36153536610521,-0.0956644515310163,-8.32490498235808
0.3475,-3.36662982395842,-0.0956644515310163,-8.31981186283583
0.35,-3.36662982395842,-0.0956644515310163,-8.32999810188033
0.3525,-3.37172428181163,-0.0956644515310163,-8.31471874331358
0.355,-3.37172428181163,-0.100760144336805,-8.32490498235808
0.3575,-3.37681873966484,-0.0956644515310163,-8.31471874331358
0.36,-3.38191319751805,-0.0956644515310163,-8.32999810188033
0.3625,-3.38191319751805,-0.0905687587252277,-8.31471874331358
0.365,-3.38700765537126,-0.0956644515310163,-8.32490498235808
0.3675,-3.38700765537126,-0.0956644515310163,-8.31981186283583
0.37,-3.38700765537126,-0.0956644515310163,-8.32999810188033
0.3725,-3.39210211322447,-0.0956644515310163,-8.32490498235808
0.375,-3.38700765537126,-0.0956644515310163,-8.32490498235808
0.3775,-3.39210211322447,-0.0956644515310163,-8.32490498235808
0.38,-3.39719657107768,-0.0956644515310163,-8.32490498235808
0.3825,-3.39719657107768,-0.0956644515310163,-8.30453250426909
0.385,-3.39719657107768,-0.0956644515310163,-8.32490498235808
0.3875,-3.40229102893089,-0.0956644515310163,-8.32490498235808
0.39,-3.39719657107768,-0.0956644515310163,-8.32490498235808
0.3925,-3.4073854867841,-0.0956644515310163,-8.32490498235808
0.395,-3.39719657107768,-0.0956644515310163,-8.32490498235808
0.3975,-3.41247994463731,-0.0956644515310163,-8.32999810188033
0.4,-3.39719657107768,-0.0905687587252277,-8.32490498235808
0.4025,-3.41247994463731,-0.0956644515310163,-8.30453250426909
0.405,-3.41757440249052,-0.0956644515310163,-8.32490498235808
0.4075,-3.41247994463731,-0.0956644515310163,-8.32490498235808
0.41,-3.42776331819694,-0.0956644515310163,-8.32490498235808
0.4125,-3.42266886034373,-0.0956644515310163,-8.32999810188033
0.415,-3.43285777605016,-0.141525686783112,-8.32490498235808
0.4175,-3.42776331819694,-0.110951529948382,-8.32999810188033
0.42,-3.44304669175658,-0.126238608365746,-8.32490498235808
0.4225,-3.44304669175658,-0.151717072394689,-8.33509122140258
0.425,-3.44814114960979,-0.167004150812055,-8.32490498235808
0.4275,-3.44304669175658,-0.187386922035207,-8.33509122140258
0.43,-3.44304669175658,-0.207769693258362,-8.32490498235808
0.4325,-3.453235607463,-0.202674000452573,-8.33509122140258
0.435,-3.45833006531621,-0.207769693258362,-8.32490498235808
0.4375,-3.45833006531621,-0.202674000452573,-8.32999810188033
0.44,-3.45833006531621,-0.2791093925394,-8.32490498235808
0.4425,-3.45833006531621,-0.299492163762553,-8.32999810188033
0.445,-3.45833006531621,-0.335162013403071,-8.32490498235808
0.4475,-3.46342452316942,-0.350449091820437,-8.32999810188033
0.45,-3.45833006531621,-0.40650171268411,-8.32490498235808
0.4525,-3.46342452316942,-0.411597405489898,-8.32999810188033
0.455,-3.45833006531621,-0.457458640741994,-8.32999810188033
0.4575,-3.46342452316942,-0.488032797576725,-8.32999810188033
0.46,-3.46342452316942,-0.488032797576725,-8.32490498235808
0.4625,-3.45833006531621,-0.452362947936205,-8.32999810188033
0.465,-3.46342452316942,-0.467650026353571,-8.32999810188033
0.4675,-3.45833006531621,-0.482937104770937,-8.33509122140258
0.47,-3.46342452316942,-0.503319875994089,-8.32999810188033
0.4725,-3.45833006531621,-0.528798340023032,-8.30453250426909
0.475,-3.46342452316942,-0.549181111246185,-8.32490498235808
0.4775,-3.45833006531621,-0.579755268080916,-8.32999810188033
0.48,-3.45833006531621,-0.569563882469339,-8.32999810188033
0.4825,-3.45833006531621,-0.584850960886705,-8.32999810188033
0.485,-3.45833006531621,-0.600138039304069,-8.32999810188033
0.4875,-3.453235607463,-0.615425117721434,-8.32999810188033
0.49,-3.453235607463,-0.656190660167741,-8.32999810188033
0.4925,-3.45833006531621,-0.651094967361953,-8.29943938474683
0.495,-3.44814114960979,-0.645999274556166,-8.32999810188033
0.4975,-3.44304669175658,-0.0956644515310163,-8.32490498235808
0.5,-3.43795223390337,-0.0956644515310163,-8.32999810188033
0.5025,-3.43795223390337,-0.0956644515310163,-8.31981186283583
0.505,-3.42776331819694,-0.0905687587252277,-8.32999810188033
0.5075,-3.42266886034373,-0.0956644515310163,-8.31981186283583
0.51,-3.41757440249052,-0.0956644515310163,-8.32999810188033
0.5125,-3.40229102893089,-0.666382045779319,-8.29434626522459
0.515,-3.40229102893089,-0.681669124196684,-8.32490498235808
0.5175,-3.38700765537126,-0.676573431390896,-8.31471874331358
0.52,-3.38191319751805,-0.717338973837203,-8.32490498235808
0.5225,-3.36662982395842,-0.72753035944878,-8.31981186283583
0.525,-3.37172428181163,-0.702051895419837,-8.32490498235808
0.5275,-3.36662982395842,-0.702051895419837,-8.31981186283583
0.53,-3.356440908252,-0.75810451628351,-8.32490498235808
0.5325,-3.356440908252,-0.773391594700875,-8.31471874331358
0.535,-3.34625199254558,-0.778487287506664,-8.31981186283583
0.5375,-3.356440908252,-0.737721745060357,-8.31471874331358
0.54,-3.33606307683915,-0.839635601176125,-8.32490498235808
0.5425,-3.35134645039879,-0.773391594700875,-8.31471874331358
0.545,-3.33606307683915,-0.778487287506664,-8.31981186283583
0.5475,-3.34115753469236,-0.834539908370337,-8.31981186283583
0.55,-3.33606307683915,-0.834539908370337,-8.32490498235808
0.5525,-3.33606307683915,-0.809061444341394,-8.31471874331358
0.555,-3.32587416113273,-0.834539908370337,-8.31471874331358
0.5575,-3.33096861898594,-0.834539908370337,-8.31471874331358
0.56,-3.33096861898594,-0.768295901895087,-8.31471874331358
0.5625,-3.33096861898594,-0.844731293981914,-8.31471874331358
0.565,-3.33606307683915,-0.707147588225626,-8.31471874331358
0.5675,-3.33096861898594,-0.722434666642991,-8.31471874331358
0.57,-3.34115753469236,-0.722434666642991,-8.30962562379133
0.5725,-3.33606307683915,-0.656190660167741,-8.31981186283583
0.575,-3.34115753469236,-0.671477738585107,-8.31471874331358
0.5775,-3.34115753469236,-0.666382045779319,-8.31471874331358
0.58,-3.34625199254558,-0.681669124196684,-8.30962562379133
0.5825,-3.35134645039879,-0.72753035944878,-8.31981186283583
0.585,-3.35134645039879,-0.768295901895087,-8.28416002618009
0.5875,-3.356440908252,-0.717338973837203,-8.31981186283583
0.59,-3.356440908252,-0.717338973837203,-8.30962562379133
0.5925,-3.36662982395842,-0.763200209089298,-8.31471874331358
0.595,-3.37172428181163,-0.72753035944878,-8.30962562379133
0.5975,-3.37681873966484,-0.656190660167741,-8.31471874331358
0.6,-3.37681873966484,-0.66128635297353,-8.30962562379133
0.6025,-3.38191319751805,-0.671477738585107,-8.30962562379133
0.605,-3.38700765537126,-0.686764817002473,-8.30962562379133
0.6075,-3.38700765537126,-0.681669124196684,-8.30962562379133
0.61,-3.39210211322447,-0.722434666642991,-8.30962562379133
0.6125,-3.39210211322447,-0.559372496857762,-8.30962562379133
0.615,-3.39719657107768,-0.707147588225626,-8.30962562379133
0.6175,-3.39719657107768,-0.707147588225626,-8.30962562379133
0.62,-3.41247994463731,-0.56446818966355,-8.30453250426909
0.6225,-3.40229102893089,-0.574659575275128,-8.30962562379133
0.625,-3.41757440249052,-0.584850960886705,-8.30453250426909
0.6275,-3.41247994463731,-0.635807888944589,-8.30962562379133
0.63,-3.41757440249052,-0.625616503333012,-8.30453250426909
0.6325,-3.42776331819694,-0.635807888944589,-8.30962562379133
0.635,-3.42776331819694,-0.656190660167741,-8.30453250426909
0.6375,-3.42776331819694,-0.6307121961388,-8.30453250426909
0.64,-3.42776331819694,-0.686764817002473,-8.30453250426909
0.6425,-3.43795223390337,-0.676573431390896,-8.27906690665784
0.645,-3.43285777605016,-0.666382045779319,-8.30453250426909
0.6475,-3.43795223390337,-0.702051895419837,-8.30453250426909
0.65,-3.43795223390337,-0.645999274556166,-8.30962562379133
0.6525,-3.43795223390337,-0.645999274556166,-8.29943938474683
0.655,-3.43285777605016,-0.671477738585107,-8.30962562379133
0.6575,-3.43795223390337,-0.645999274556166,-8.30962562379133
0.66,-3.43285777605016,-0.645999274556166,-8.30962562379133
0.6625,-3.42266886034373,-0.645999274556166,-8.27397378713559
0.665,-3.43285777605016,-0.671477738585107,-8.30962562379133
0.6675,-3.42776331819694,-0.666382045779319,-8.30453250426909
0.67,-3.42776331819694,-0.595042346498282,-8.30962562379133
0.6725,-3.42776331819694,-0.600138039304069,-8.27397378713559
0.675,-3.42776331819694,-0.600138039304069,-8.30962562379133
0.6775,-3.42776331819694,-0.600138039304069,-8.29943938474683
0.68,-3.42776331819694,-0.0956644515310163,-8.30962562379133
0.6825,-3.42266886034373,-0.0956644515310163,-8.29943938474683
0.685,-3.42266886034373,-0.477841411965148,-8.30962562379133
0.6875,-3.42776331819694,-0.467650026353571,-8.29943938474683
0.69,-3.41757440249052,-0.569563882469339,-8.30962562379133
0.6925,-3.42266886034373,-0.559372496857762,-8.29943938474683
0.695,-3.41757440249052,-0.503319875994089,-8.30453250426909
0.6975,-3.41247994463731,-0.467650026353571,-8.29434626522459
0.7,-3.4073854867841,-0.467650026353571,-8.30453250426909
0.7025,-3.4073854867841,-0.472745719159359,-8.29434626522459
0.705,-3.40229102893089,-0.462554333547782,-8.30453250426909
0.7075,-3.40229102893089,-0.503319875994089,-8.29943938474683
0.71,-3.40229102893089,-0.431980176713052,-8.30453250426909
0.7125,-3.40229102893089,-0.447267255130416,-8.29943938474683
0.715,-3.40229102893089,-0.447267255130416,-8.30453250426909
0.7175,-3.39210211322447,-0.493128490382512,-8.29943938474683
0.72,-3.39719657107768,-0.442171562324628,-8.30453250426909
0.7225,-3.39719657107768,-0.457458640741994,-8.29943938474683
0.725,-3.39210211322447,-0.40650171268411,-8.29943938474683
0.7275,-3.39719657107768,-0.431980176713052,-8.30453250426909
0.73,-3.38700765537126,-0.40650171268411,-8.29943938474683
0.7325,-3.39719657107768,-0.391214634266744,-8.26888066761334
0.735,-3.39210211322447,-0.396310327072532,-8.29943938474683
0.7375,-3.40229102893089,-0.396310327072532,-8.29943938474683
0.74,-3.39210211322447,-0.370831863043591,-8.30453250426909
0.7425,-3.39719657107768,-0.350449091820437,-8.26888066761334
0.745,-3.39719657107768,-0.350449091820437,-8.29943938474683
0.7475,-3.40229102893089,-0.350449091820437,-8.29943938474683
0.75,-3.4073854867841,-0.40650171268411,-8.29943938474683
0.7525,-3.40229102893089,-0.345353399014648,-8.29434626522459
0.755,-3.41247994463731,-0.314779242179918,-8.29943938474683
0.7575,-3.41757440249052,-0.30968354937413,-8.29943938474683
0.76,-3.42266886034373,-0.289300778150976,-8.29943938474683
0.7625,-3.42266886034373,-0.30968354937413,-8.29943938474683
0.765,-3.42776331819694,-0.314779242179918,-8.29434626522459
0.7675,-3.43285777605016,-0.314779242179918,-8.29943938474683
0.77,-3.43795223390337,-0.314779242179918,-8.28925314570234
0.7725,-3.44304669175658,-0.233248157287303,-8.29943938474683
0.775,-3.453235607463,-0.228152464481516,-8.28925314570234
0.7775,-3.47361343887584,-0.24343954289888,-8.29943938474683
0.78,-3.46342452316942,-0.238343850093091,-8.28925314570234
0.7825,-3.46851898102263,-0.258726621316246,-8.29943938474683
0.785,-3.47870789672905,-0.223056771675727,-8.28416002618009
0.7875,-3.48889681243547,-0.217961078869939,-8.29434626522459
0.79,-3.49399127028868,-0.21286538606415,-8.28925314570234
0.7925,-3.5041801859951,-0.202674000452573,-8.29434626522459
0.795,-3.5041801859951,-0.187386922035207,-8.28925314570234
0.7975,-3.51436910170153,-0.177195536423632,-8.28925314570234
0.8,-3.49399127028868,-0.182291229229419,-8.28925314570234
0.8025,-3.51946355955474,-0.167004150812055,-8.29434626522459
0.805,-3.52455801740795,-0.172099843617843,-8.29434626522459
0.8075,-3.52455801740795,-0.1466213795889,-8.29434626522459
0.81,-3.52965247526116,-0.136429993977323,-8.29434626522459
0.8125,-3.53474693311437,-0.1466213795889,-8.29943938474683
0.815,-3.53984139096758,-0.0956644515310163,-8.29434626522459
0.8175,-3.53474693311437,-0.0956644515310163,-8.29943938474683
0.82,-3.54493584882079,-0.0956644515310163,-8.29434626522459
0.8225,-3.54493584882079,-0.0956644515310163,-8.29943938474683
0.825,-3.55512476452721,-0.0956644515310163,-8.29943938474683
0.8275,-3.55512476452721,-0.0956644515310163,-8.27397378713559
0.83,-3.56531368023363,-0.0956644515310163,-8.26888066761334
0.8325,-3.56531368023363,-0.0956644515310163,-8.29943938474683
0.835,-3.56021922238042,-0.100760144336805,-8.29943938474683
0.8375,-3.56021922238042,-0.0956644515310163,-8.26888066761334
0.84,-3.53984139096758,-0.0956644515310163,-8.30453250426909
0.8425,-3.56531368023363,-0.0956644515310163,-8.29943938474683
0.845,-3.56021922238042,-0.0956644515310163,-8.30453250426909
0.8475,-3.56021922238042,-0.0956644515310163,-8.29943938474683
0.85,-3.550030306674,-0.0956644515310163,-8.30453250426909
0.8525,-3.550030306674,-0.0956644515310163,-8.29943938474683
0.855,-3.54493584882079,-0.0956644515310163,-8.30453250426909
0.8575,-3.53984139096758,-0.0956644515310163,-8.29943938474683
0.86,-3.53984139096758,-0.0956644515310163,-8.30453250426909
0.8625,-3.53984139096758,-0.0956644515310163,-8.29943938474683
0.865,-3.53984139096758,-0.0956644515310163,-8.30962562379133
0.8675,-3.53474693311437,-0.0956644515310163,-8.29943938474683
0.87,-3.52455801740795,-0.0956644515310163,-8.30453250426909
0.8725,-3.52455801740795,-0.0956644515310163,-8.29943938474683
0.875,-3.51946355955474,-0.0956644515310163,-8.30962562379133
0.8775,-3.53474693311437,-0.0956644515310163,-8.29943938474683
0.88,-3.52455801740795,-0.0956644515310163,-8.30453250426909
0.8825,-3.49399127028868,-0.0956644515310163,-8.29943938474683
0.885,-3.46851898102263,-0.0956644515310163,-8.30962562379133
0.8875,-3.47870789672905,-0.0956644515310163,-8.29943938474683
0.89,-0.0959878821972175,-0.0956644515310163,-8.30962562379133
0.8925,-0.0959878821972175,-0.0956644515310163,-8.29943938474683
0.895,-3.47361343887584,-0.0956644515310163,-8.30962562379133
0.8975,-3.46851898102263,-0.0956644515310163,-8.27397378713559
0.9,-3.453235607463,-0.0956644515310163,-8.30962562379133
0.9025,-3.453235607463,-0.0956644515310163,-8.29943938474683
0.905,-3.44814114960979,-0.0956644515310163,-8.30962562379133
0.9075,-3.40229102893089,-0.0956644515310163,-8.27906690665784
0.91,-3.39719657107768,-0.0956644515310163,-8.30962562379133
0.9125,-3.38700765537126,-0.0956644515310163,-8.30962562379133
0.915,-3.38191319751805,-0.0956644515310163,-8.30962562379133
0.9175,-3.38191319751805,-0.0956644515310163,-8.30453250426909
0.92,-3.37681873966484,-0.0956644515310163,-8.31471874331358
0.9225,-3.37681873966484,-0.0956644515310163,-8.30962562379133
0.925,-3.36153536610521,-0.0956644515310163,-8.30962562379133
0.9275,-3.36662982395842,-0.100760144336805,-8.28416002618009
0.93,-3.36153536610521,-0.0956644515310163,-8.30962562379133
0.9325,-3.36153536610521,-0.0956644515310163,-8.30453250426909
0.935,-3.356440908252,-0.0956644515310163,-8.31471874331358
0.9375,-3.356440908252,-0.0905687587252277,-8.30453250426909
0.94,-3.34625199254558,-0.0956644515310163,-8.31471874331358
0.9425,-3.35134645039879,-0.0956644515310163,-8.30453250426909
0.945,-3.356440908252,-0.0956644515310163,-8.30962562379133
0.9475,-3.356440908252,-0.0956644515310163,-8.28416002618009
0.95,-3.356440908252,-0.0956644515310163,-8.30962562379133
0.9525,-3.356440908252,-0.0956644515310163,-8.30962562379133
0.955,-3.36153536610521,-0.0905687587252277,-8.30962562379133
0.9575,-3.36153536610521,-0.0956644515310163,-8.30962562379133
0.96,-3.37172428181163,-0.0956644515310163,-8.30962562379133
0.9625,-3.37681873966484,-0.0956644515310163,-8.31471874331358
0.965,-3.37681873966484,-0.0956644515310163,-8.30962562379133
0.9675,-3.38191319751805,-0.0956644515310163,-8.31471874331358
0.97,-3.38700765537126,-0.0956644515310163,-8.30962562379133
0.9725,-3.39719657107768,-0.0956644515310163,-8.31981186283583
0.975,-3.39719657107768,-0.0956644515310163,-8.30962562379133
0.9775,-3.4073854867841,-0.0956644515310163,-8.31471874331358
0.98,-3.41247994463731,-0.0956644515310163,-8.31471874331358
0.9825,-3.41757440249052,-0.100760144336805,-8.37074305805833
0.985,-3.41757440249052,-0.136429993977323,-8.31471874331358
0.9875,-3.41247994463731,-0.105855837142594,-8.31981186283583
0.99,-3.40229102893089,-0.136429993977323,-8.31471874331358
0.9925,-3.42266886034373,-0.167004150812055,-8.32490498235808
0.995,-3.42776331819694,-0.177195536423632,-8.31471874331358
0.9975,-3.42266886034373,-0.156812765200478,-8.32490498235808
1,-3.43285777605016,-0.223056771675727,-8.31981186283583
1.0025,-3.43285777605016,-0.167004150812055,-8.32490498235808
1.005,-3.43795223390337,-0.207769693258362,-8.31471874331358
1.0075,-3.42776331819694,-0.238343850093091,-8.30453250426909
1.01,-3.42776331819694,-0.151717072394689,-8.31981186283583
1.0125,-3.42776331819694,-0.151717072394689,-8.32999810188033
1.015,-3.43285777605016,-0.21286538606415,-8.31981186283583
1.0175,-3.42776331819694,-0.258726621316246,-8.32490498235808
1.02,-3.42776331819694,-0.187386922035207,-8.32490498235808
1.0225,-3.43795223390337,-0.223056771675727,-8.32999810188033
1.025,-3.43285777605016,-0.223056771675727,-8.31981186283583
1.0275,-3.43795223390337,-0.258726621316246,-8.30453250426909
1.03,-3.43285777605016,-0.217961078869939,-8.32490498235808
1.0325,-3.43795223390337,-0.187386922035207,-8.32999810188033
1.035,-3.43795223390337,-0.172099843617843,-8.32999810188033
1.0375,-3.43795223390337,-0.355544784626225,-8.32999810188033
1.04,-3.44304669175658,-0.253630928510457,-8.32490498235808
1.0425,-3.44304669175658,-0.284205085345187,-8.33509122140258
1.045,-3.44814114960979,-0.314779242179918,-8.32490498235808
1.0475,-3.44304669175658,-0.324970627791496,-8.33509122140258
1.05,-3.453235607463,-0.228152464481516,-8.32490498235808
1.0525,-3.44304669175658,-0.253630928510457,-8.33509122140258
1.055,-3.453235607463,-0.258726621316246,-8.32490498235808
1.0575,-3.44814114960979,-0.258726621316246,-8.33509122140258
1.06,-3.453235607463,-0.248535235704669,-8.32490498235808
1.0625,-3.44814114960979,-0.248535235704669,-8.33509122140258
1.065,-3.44814114960979,-0.24343954289888,-8.32490498235808
1.0675,-3.44814114960979,-0.258726621316246,-8.32999810188033
1.07,-3.46342452316942,-0.217961078869939,-8.32490498235808
1.0725,-3.46851898102263,-0.187386922035207,-8.33509122140258
1.075,-3.43795223390337,-0.228152464481516,-8.32999810188033
1.0775,-3.44304669175658,-0.217961078869939,-8.33509122140258
1.08,-3.43795223390337,-0.217961078869939,-8.32999810188033
1.0825,-3.41757440249052,-0.217961078869939,-8.32999810188033
1.085,-3.4073854867841,-0.248535235704669,-8.33509122140258
1.0875,-3.40229102893089,-0.253630928510457,-8.32999810188033
1.09,-3.40229102893089,-0.258726621316246,-8.32999810188033
1.0925,-3.39719657107768,-0.263822314122034,-8.33509122140258
1.095,-3.39719657107768,-0.223056771675727,-8.33509122140258
