time,V_ai0,V_ai1,V_ai2
0.185,-5.08346212049039,-6.01176379905137,-0.0995169539250416
0.1875,-5.12421778331607,-6.01176379905137,-0.0995169539250416
0.19,-5.07836766263718,-6.01176379905137,-0.0995169539250416
0.1925,-5.0885565783436,-6.00666810624558,-0.0995169539250416
0.195,-5.15987898828855,-6.01685949185715,-0.0995169539250416
0.1975,-5.12931224116928,-6.01176379905137,-0.0995169539250416
0.2,-5.14969007258213,-6.01685949185715,-4.87176994627288
0.2025,-5.15478453043534,-6.02195518466294,-4.88195618531738
0.205,-5.20063465111423,-6.01176379905137,-4.90742178292863
0.2075,-5.25157922964634,-6.01176379905137,-4.96853921719562
0.21,-5.1853512775546,-6.02195518466294,-4.89214242436188
0.2125,-5.27195706105918,-6.01685949185715,-4.88704930483963
0.215,-5.25667368749955,-6.02195518466294,-4.87176994627288
0.2175,-5.25667368749955,-6.01685949185715,-4.90232866340638
0.22,-5.28724043461881,-6.01685949185715,-4.88195618531738
0.2225,-5.25667368749955,-6.02705087746873,-4.92270114149538
0.225,-5.21591802467386,-5.98628533502242,-4.94816673910662
0.2275,-5.21591802467386,-6.02705087746873,-4.98381857576237
0.23,-5.22101248252707,-6.02705087746873,-4.98381857576237
0.2325,-5.19554019326102,-6.0423379558861,-4.91760802197313
0.235,-5.20572910896744,-6.04743364869188,-4.92779426101763
0.2375,-5.20572910896744,-6.02195518466294,-4.93288738053988
0.24,-5.12421778331607,-6.02705087746873,-4.94307361958437
0.2425,-5.12421778331607,-6.03214657027452,-5.07549472716286
0.245,-5.15987898828855,-6.02705087746873,-5.07549472716286
0.2475,-5.10893440975644,-6.03214657027452,-4.96344609767337
0.25,-5.10893440975644,-6.04743364869188,-4.96344609767337
0.2525,-5.09874549405002,-6.03724226308031,-5.08058784668511
0.255,-5.0427064576647,-6.03214657027452,-5.08058784668511
0.2575,-5.07327320478397,-6.06781641991504,-5.08058784668511
0.26,-5.06817874693076,-6.03724226308031,-5.04493601002937
0.2625,-5.02232862625186,-6.04743364869188,-5.07040160764061
0.265,-4.91025055348123,-6.04743364869188,-5.08058784668511
0.2675,-4.91025055348123,-6.04743364869188,-5.07040160764061
0.27,-4.8949671799216,-6.05252934149767,-5.04493601002937
0.2725,-5.11402886760965,-6.03214657027452,-5.07549472716286
0.275,-4.82364476997665,-6.06781641991504,-5.07549472716286
0.2775,-4.83383368568307,-6.05252934149767,-5.09586720525186
0.28,-4.83383368568307,-6.02705087746873,-5.09077408572961
0.2825,-5.05289537337112,-6.06272072710925,-5.10605344429636
0.285,-4.98666742127939,-6.08819919113819,-5.10605344429636
0.2875,-4.94081730060049,-6.06781641991504,-5.08568096620736
0.29,-4.9459117584537,-6.06272072710925,-5.10605344429636
0.2925,-4.94081730060049,-6.03214657027452,-5.13151904190761
0.295,-0.0959878821972175,-6.03724226308031,-5.09586720525186
0.2975,-5.03761199981149,-6.02705087746873,-5.09586720525186
0.3,-5.00195079483902,-6.02195518466294,-5.06530848811836
0.3025,-4.98666742127939,-6.03724226308031,-5.10605344429636
0.305,-4.98157296342618,-6.03724226308031,-5.10096032477411
0.3075,-5.05798983122434,-6.05252934149767,-5.10096032477411
0.31,-5.11402886760965,-6.04743364869188,-5.10096032477411
0.3125,-5.02232862625186,-6.02705087746873,-0.0995169539250416
0.315,-5.07836766263718,-6.02705087746873,-5.11114656381861
0.3175,-5.09874549405002,-6.02705087746873,-5.11114656381861
0.32,-5.0885565783436,-6.04743364869188,-5.12133280286311
0.3225,-5.06308428907755,-6.04743364869188,-5.12133280286311
0.325,-5.08346212049039,-6.0423379558861,-5.13151904190761
0.3275,-5.09365103619681,-6.09329488394398,-5.17735711760785
0.33,-5.07836766263718,-6.0831034983324,-5.15698463951886
0.3325,-5.07327320478397,-6.07800780552662,-5.1824502371301
0.335,-5.12931224116928,-6.02705087746873,-5.18754335665235
0.3375,-5.11402886760965,-6.03724226308031,-5.17735711760785
0.34,-5.18025681970139,-6.06272072710925,-5.15189151999661
0.3425,-5.19554019326102,-6.01685949185715,-5.2435676713971
0.345,-5.21591802467386,-6.06781641991504,-5.23847455187485
0.3475,-5.27195706105918,-6.0423379558861,-5.13661216142986
0.35,-5.27195706105918,-6.03214657027452,-5.17735711760785
0.3525,-5.27195706105918,-6.05252934149767,-5.1824502371301
0.355,-5.21591802467386,-6.02705087746873,-5.15698463951886
0.3575,-5.27195706105918,-6.02195518466294,-5.16207775904111
0.36,-5.27195706105918,-6.05252934149767,-5.20791583474135
0.3625,-5.27195706105918,-6.06272072710925,-5.2130089542636
0.365,-0.0959878821972175,-6.05252934149767,-5.15698463951886
0.3675,-0.0959878821972175,-6.03724226308031,-5.16717087856335
0.37,-0.0908934243440065,-6.03214657027452,-5.18754335665235
0.3725,-0.0959878821972175,-6.03214657027452,-5.15189151999661
0.375,-0.0908934243440065,-6.02705087746873,-5.15698463951886
0.3775,-0.0959878821972175,-6.02705087746873,-5.16717087856335
0.38,-0.0908934243440065,-6.02195518466294,-5.20791583474135
0.3825,-5.58271899010503,-6.02705087746873,-5.1722639980856
0.385,-5.64894694219676,-6.01685949185715,-5.16717087856335
0.3875,-5.66932477360961,-6.04743364869188,-5.22828831283035
0.39,-5.63366356863713,-6.04743364869188,-5.2333814323526
0.3925,-5.69479706287566,-6.02195518466294,-5.23847455187485
0.395,-5.68970260502245,-6.02705087746873,-5.18754335665235
0.3975,-5.58271899010503,-6.02195518466294,-5.15189151999661
0.4,-5.72026935214171,-6.02195518466294,-5.18754335665235
0.4025,-5.70498597858208,-6.04743364869188,-5.19772959569685
0.405,-5.63366356863713,-6.04743364869188,-5.2333814323526
0.4075,-5.65913585790318,-6.04743364869188,-5.25884702996385
0.41,-5.57762453225182,-6.0423379558861,-5.26903326900835
0.4125,-5.64894694219676,-6.0423379558861,-5.31487134470859
0.415,-5.65404140004997,-6.03724226308031,-5.19772959569685
0.4175,-5.54705778513255,-6.04743364869188,-5.20791583474135
0.42,-5.57253007439861,-6.03214657027452,-5.2231951933081
0.4225,-5.57253007439861,-6.02705087746873,-5.21810207378585
0.425,-5.51139658016008,-6.02705087746873,-5.2639401494861
0.4275,-5.51649103801329,-6.02705087746873,-5.29449886661959
0.43,-5.46045200162797,-6.02195518466294,-5.2333814323526
0.4325,-5.44007417021513,-6.02705087746873,-5.2741263885306
0.435,-5.41969633880229,-6.02195518466294,-5.21810207378585
0.4375,-5.42988525450871,-6.05762503430346,-5.2333814323526
0.44,-5.41460188094908,-6.03214657027452,-5.26903326900835
0.4425,-5.37384621812339,-6.02705087746873,-5.2333814323526
0.445,-5.34327947100413,-6.0423379558861,-5.21810207378585
0.4475,-5.41969633880229,-6.05252934149767,-5.2130089542636
0.45,-5.31780718173808,-6.03724226308031,-5.22828831283035
0.4525,-5.34327947100413,-5.996476720634,-5.20791583474135
0.455,-5.34837392885734,-6.03724226308031,-5.2130089542636
0.4575,-5.33818501315092,-6.03724226308031,-5.22828831283035
0.46,-5.31271272388487,-6.06272072710925,-5.22828831283035
0.4625,-5.24648477179313,-6.02705087746873,-5.20791583474135
0.465,-5.27705151891239,-6.05762503430346,-5.20791583474135
0.4675,-5.26176814535276,-6.02705087746873,-5.20791583474135
0.47,-5.26176814535276,-6.02705087746873,-5.2231951933081
0.4725,-5.20063465111423,-6.01685949185715,-5.2028227152191
0.475,-5.25667368749955,-6.01685949185715,-5.1926364761746
0.4775,-5.25667368749955,-6.03724226308031,-5.2130089542636
0.48,-5.19554019326102,-6.02705087746873,-5.21810207378585
0.4825,-5.32290163959129,-6.03214657027452,-5.2639401494861
0.485,-5.17516236184818,-6.05252934149767,-5.25884702996385
0.4875,-5.17516236184818,-6.04743364869188,-5.19772959569685
0.49,-5.19554019326102,-6.02195518466294,-5.1926364761746
0.4925,-5.36875176027018,-6.05762503430346,-5.22828831283035
0.495,-5.35346838671055,-6.03214657027452,-5.2741263885306
0.4975,-5.33818501315092,-6.03214657027452,-5.21810207378585
0.5,-5.3279960974445,-6.03214657027452,-5.22828831283035
0.5025,-5.30761826603165,-6.0423379558861,-5.22828831283035
0.505,-5.34837392885734,-6.01685949185715,-5.2130089542636
0.5075,-5.33309055529771,-6.03724226308031,-5.2231951933081
0.51,-5.35856284456376,-6.04743364869188,-5.18754335665235
0.5125,-5.35856284456376,-6.06272072710925,-5.1926364761746
0.515,-5.50630212230687,-6.05762503430346,-5.2130089542636
0.5175,-5.54705778513255,-6.04743364869188,-5.2028227152191
0.52,-5.48082983304081,-6.06781641991504,-5.2435676713971
0.5225,-5.48082983304081,-6.01176379905137,-5.20791583474135
0.525,-5.50120766445366,-6.01685949185715,-5.24866079091935
0.5275,-5.47064091733439,-6.04743364869188,-5.22828831283035
0.53,-5.43497971236192,-6.04743364869188,-5.18754335665235
0.5325,-5.44516862806834,-6.02705087746873,-5.28431262757509
0.535,-5.60819127937108,-6.02705087746873,-5.1722639980856
0.5375,-5.49101874874724,-6.02705087746873,-5.18754335665235
0.54,-5.53686886942613,-6.02705087746873,-5.1926364761746
0.5425,-5.51139658016008,-6.03214657027452,-5.16717087856335
0.545,-5.5215854958665,-6.05762503430346,-5.16207775904111
0.5475,-5.53177441157292,-6.04743364869188,-5.16207775904111
0.55,-5.5215854958665,-6.02705087746873,-5.16207775904111
0.5525,-5.49611320660045,-6.06272072710925,-5.15698463951886
0.555,-5.51649103801329,-6.05762503430346,-5.14679840047436
0.5575,-5.50630212230687,-6.04743364869188,-5.1824502371301
0.56,-5.50630212230687,-6.07291211272083,-5.16717087856335
0.5625,-5.49611320660045,-6.0423379558861,-5.14679840047436
0.565,-5.51139658016008,-6.0423379558861,-5.16717087856335
0.5675,-5.49611320660045,-6.06272072710925,-5.16717087856335
0.57,-5.48082983304081,-6.08819919113819,-5.16207775904111
0.5725,-5.49611320660045,-6.05762503430346,-5.12133280286311
0.575,-5.48082983304081,-6.06272072710925,-5.13151904190761
0.5775,-5.46554645948118,-6.05762503430346,-5.14679840047436
0.58,-5.45026308592155,-6.05762503430346,-5.15698463951886
0.5825,-5.44516862806834,-6.05252934149767,-5.13151904190761
0.585,-5.4247907966555,-6.03724226308031,-5.12642592238536
0.5875,-5.40441296524266,-6.05252934149767,-5.21810207378585
0.59,-5.50120766445366,-6.06781641991504,-5.11114656381861
0.5925,-5.3789406759766,-6.06272072710925,-5.11114656381861
0.595,-5.38403513382981,-6.07291211272083,-5.11114656381861
0.5975,-5.44007417021513,-6.03724226308031,-5.13661216142986
0.6,-5.40441296524266,-6.07800780552662,-5.14170528095211
0.6025,-5.33818501315092,-6.06272072710925,-5.13151904190761
0.605,-5.34327947100413,-6.03724226308031,-5.11623968334086
0.6075,-5.33309055529771,-6.03724226308031,-5.14679840047436
0.61,-5.33818501315092,-6.03724226308031,-5.12642592238536
0.6125,-0.101082340050429,-6.06272072710925,-5.14679840047436
0.615,-0.0959878821972175,-6.04743364869188,-5.14679840047436
0.6175,-0.0908934243440065,-6.03214657027452,-5.12133280286311
0.62,-0.0908934243440065,-6.02705087746873,-5.12133280286311
0.6225,-0.0959878821972175,-6.04743364869188,-5.13661216142986
0.625,-0.0908934243440065,-6.04743364869188,-5.13151904190761
0.6275,-0.0959878821972175,-6.03724226308031,-5.11114656381861
0.63,-0.0959878821972175,-6.08819919113819,-5.17735711760785
0.6325,-0.0959878821972175,-6.01685949185715,-5.16207775904111
0.635,-0.0908934243440065,-6.02705087746873,-5.1722639980856
0.6375,-5.58271899010503,-6.07291211272083,-5.12642592238536
0.64,-5.60819127937108,-6.03724226308031,-5.11623968334086
0.6425,-5.55724670083897,-6.02705087746873,-5.09077408572961
0.645,-5.62347465293071,-6.02705087746873,-5.08568096620736
0.6475,-5.61328573722429,-6.03214657027452,-5.10096032477411
0.65,-5.55215224298576,-6.08819919113819,-5.09586720525186
0.6525,-5.56743561654539,-6.02705087746873,-5.13151904190761
0.655,-5.53177441157292,-6.05762503430346,-5.07549472716286
0.6575,-5.50120766445366,-6.03214657027452,-5.07040160764061
0.66,-5.50120766445366,-6.0423379558861,-5.06530848811836
0.6625,-5.44007417021513,-6.04743364869188,-5.07040160764061
0.665,-5.43497971236192,-6.05762503430346,-5.06530848811836
0.6675,-5.41460188094908,-6.05762503430346,-5.07549472716286
0.67,-5.43497971236192,-6.06272072710925,-5.07040160764061
0.6725,-5.45026308592155,-6.03214657027452,-5.07549472716286
0.675,-5.44516862806834,-6.05762503430346,-5.08058784668511
0.6775,-5.43497971236192,-6.04743364869188,-5.04493601002937
0.68,-5.43497971236192,-6.04743364869188,-5.08058784668511
0.6825,-5.39422404953623,-6.03724226308031,-5.07549472716286
0.685,-5.40441296524266,-6.03724226308031,-5.07040160764061
0.6875,-5.35346838671055,-6.03214657027452,-5.08058784668511
0.69,-5.36875176027018,-6.02705087746873,-5.09077408572961
0.6925,-5.4247907966555,-6.02195518466294,-5.09586720525186
0.695,-5.41460188094908,-6.01685949185715,-5.08058784668511
0.6975,-5.3279960974445,-6.01685949185715,-5.08058784668511
0.7,-5.18025681970139,-6.01685949185715,-5.09077408572961
0.7025,-5.18025681970139,-6.01176379905137,-5.12642592238536
0.705,-5.11402886760965,-6.02705087746873,-5.08058784668511
0.7075,-5.30252380817844,-6.04743364869188,-5.07549472716286
0.71,-5.26686260320597,-6.02705087746873,-5.09586720525186
0.7125,-5.20572910896744,-6.01685949185715,-5.10096032477411
0.715,-5.21082356682065,-5.996476720634,-5.08568096620736
0.7175,-5.21591802467386,-6.00666810624558,-5.08058784668511
0.72,-5.20572910896744,-6.04743364869188,-5.09077408572961
0.7225,-5.26176814535276,-6.01685949185715,-5.14679840047436
0.725,-5.27705151891239,-6.02195518466294,-5.08058784668511
0.7275,-5.27705151891239,-6.02195518466294,-5.07549472716286
0.73,-5.21082356682065,-6.05252934149767,-5.11114656381861
0.7325,-5.22101248252707,-6.03724226308031,-5.08058784668511
0.735,-5.19554019326102,-6.0423379558861,-5.06530848811836
0.7375,-5.19554019326102,-6.0423379558861,-5.09586720525186
0.74,-5.14969007258213,-6.02705087746873,-5.06530848811836
0.7425,-5.1853512775546,-6.04743364869188,-5.09586720525186
0.745,-5.18025681970139,-6.0423379558861,-5.09077408572961
0.7475,-5.17006790399497,-6.01685949185715,-5.07040160764061
0.75,-5.16497344614176,-6.01685949185715,-5.09586720525186
0.7525,-5.15987898828855,-6.01176379905137,-5.09077408572961
0.755,-5.15987898828855,-6.03724226308031,-5.08058784668511
0.7575,-5.1395011568757,-6.01176379905137,-5.08058784668511
0.76,-5.14459561472892,-6.04743364869188,-5.11114656381861
0.7625,-5.15987898828855,-6.02195518466294,-5.10605344429636
0.765,-5.36875176027018,-6.02195518466294,-5.06530848811836
0.7675,-5.29233489247202,-6.02705087746873,-5.09586720525186
0.77,-5.29233489247202,-6.02705087746873,-5.08568096620736
0.7725,-3.39719657107768,-6.03214657027452,-5.09077408572961
0.775,-0.0857989664907954,-6.01176379905137,-5.06530848811836
0.7775,-5.35346838671055,-6.03724226308031,-5.08568096620736
0.78,-5.33309055529771,-6.00666810624558,-5.10605344429636
0.7825,-5.38403513382981,-6.04743364869188,-5.07040160764061
0.785,-5.40441296524266,-6.06781641991504,-5.08568096620736
0.7875,-5.39422404953623,-6.05252934149767,-5.08568096620736
0.79,-5.39422404953623,-6.03214657027452,-5.08058784668511
0.7925,-5.46045200162797,-6.02705087746873,-5.07549472716286
0.795,-5.44007417021513,-6.03214657027452,-5.06530848811836
0.7975,-5.53177441157292,-6.03214657027452,-5.09586720525186
0.8,-5.45026308592155,-6.03724226308031,-5.09586720525186
0.8025,-5.53177441157292,-6.01176379905137,-5.13151904190761
0.805,-5.51649103801329,-6.03214657027452,-5.13661216142986
0.8075,-5.53686886942613,-6.02195518466294,-5.11623968334086
0.81,-5.51139658016008,-6.02705087746873,-5.12642592238536
0.8125,-5.55724670083897,-6.05762503430346,-5.08568096620736
0.815,-5.51139658016008,-6.01176379905137,-5.09077408572961
0.8175,-5.4757353751876,-6.03724226308031,-5.11114656381861
0.82,-5.4247907966555,-6.0423379558861,-5.10605344429636
0.8225,-5.45026308592155,-6.01176379905137,-5.11114656381861
0.825,-5.35856284456376,-6.00666810624558,-5.10096032477411
0.8275,-5.33818501315092,-6.04743364869188,-5.10096032477411
0.83,-5.33309055529771,-6.01176379905137,-5.09586720525186
0.8325,-5.32290163959129,-6.00666810624558,-5.10605344429636
0.835,-5.31780718173808,-6.01176379905137,-5.11114656381861
0.8375,-5.32290163959129,-6.00666810624558,-5.10605344429636
0.84,-5.3279960974445,-6.03214657027452,-5.12642592238536
0.8425,-5.31780718173808,-6.11877334797292,-5.09586720525186
0.845,-5.31780718173808,-6.11877334797292,-5.12133280286311
0.8475,-5.32290163959129,-6.04743364869188,-5.12133280286311
0.85,-5.36365730241697,-6.10858196236135,-5.11114656381861
0.8525,-5.31780718173808,-6.05762503430346,-5.11623968334086
0.855,-5.3279960974445,-6.02195518466294,-5.14679840047436
0.8575,-5.32290163959129,-6.03724226308031,-5.10096032477411
0.86,-5.35346838671055,-6.06272072710925,-5.10096032477411
0.8625,-5.31271272388487,-6.0423379558861,-5.13661216142986
0.865,-5.31271272388487,-6.02195518466294,-5.11623968334086
0.8675,-5.33818501315092,-6.04743364869188,-5.12642592238536
0.87,-5.31271272388487,-6.03214657027452,-5.09586720525186
0.8725,-5.34327947100413,-6.06272072710925,-5.09077408572961
0.875,-5.35856284456376,-6.03724226308031,-5.08568096620736
0.8775,-5.38403513382981,-6.02705087746873,-5.09586720525186
0.88,-5.38403513382981,-6.02705087746873,-5.09077408572961
0.8825,-5.33818501315092,-6.02705087746873,-5.09586720525186
0.885,-5.38403513382981,-6.02705087746873,-5.09586720525186
0.8875,-5.38403513382981,-6.02705087746873,-0.0995169539250416
0.89,-5.32290163959129,-6.03214657027452,-5.10096032477411
0.8925,-5.32290163959129,-6.02195518466294,-5.09586720525186
0.895,-5.3279960974445,-6.02705087746873,-5.11114656381861
0.8975,-5.32290163959129,-6.02705087746873,-5.11114656381861
0.9,-0.0959878821972175,-6.02705087746873,-5.08568096620736
0.9025,-0.0959878821972175,-6.02195518466294,-5.09586720525186
0.905,-0.0959878821972175,-6.02195518466294,-5.09077408572961
0.9075,-5.26686260320597,-6.03724226308031,-5.10605344429636
0.91,-5.34837392885734,-6.0423379558861,-5.10605344429636
0.9125,-5.27705151891239,-6.02195518466294,-5.11114656381861
0.915,-5.27705151891239,-6.02195518466294,-5.14679840047436
0.9175,-5.25157922964634,-6.02195518466294,-5.12133280286311
0.92,-5.25667368749955,-6.02705087746873,-5.13151904190761
0.9225,-5.28724043461881,-6.02705087746873,-5.12133280286311
0.925,-5.23629585608671,-6.0423379558861,-5.16717087856335
0.9275,-5.25157922964634,-6.05252934149767,-5.15189151999661
0.93,-5.24648477179313,-6.02705087746873,-5.15189151999661
0.9325,-5.25157922964634,-6.02705087746873,-5.15189151999661
0.935,-5.24648477179313,-6.03214657027452,-5.14170528095211
0.9375,-0.0959878821972175,-5.98628533502242,-5.14679840047436
0.94,-0.0959878821972175,-6.03214657027452,-5.12642592238536
0.9425,-0.0959878821972175,-6.02705087746873,-5.19772959569685
0.945,-0.0959878821972175,-6.05252934149767,-5.14679840047436
0.9475,-0.0959878821972175,-6.02195518466294,-5.16717087856335
0.95,-0.0959878821972175,-6.02705087746873,-5.16717087856335
0.9525,-0.0908934243440065,-6.02705087746873,-5.13661216142986
0.955,-0.0959878821972175,-6.04743364869188,-5.16717087856335
0.9575,-0.0908934243440065,-6.02195518466294,-5.1722639980856
0.96,-0.0959878821972175,-6.01685949185715,-5.14170528095211
0.9625,-0.0908934243440065,-6.01176379905137,-5.1824502371301
0.965,-0.0908934243440065,-6.04743364869188,-5.15189151999661
0.9675,-0.0959878821972175,-6.04743364869188,-5.13661216142986
0.97,-0.0959878821972175,-6.04743364869188,-5.11623968334086
0.9725,-5.14459561472892,-0.0956644515310163,-5.13151904190761
0.975,-5.14969007258213,-0.0956644515310163,-5.13661216142986
0.9775,-5.23629585608671,-6.00666810624558,-5.12642592238536
0.98,-5.18025681970139,-6.00666810624558,-5.10096032477411
0.9825,-5.23629585608671,-6.0423379558861,-5.09586720525186
0.985,-5.40441296524266,-6.02705087746873,-5.09586720525186
0.9875,-5.43497971236192,-6.01176379905137,-5.10096032477411
0.99,-5.41460188094908,-6.02705087746873,-5.10096032477411
0.9925,-5.40950742309587,-6.02705087746873,-5.10605344429636
0.995,-5.31780718173808,-6.03214657027452,-5.11114656381861
0.9975,-5.32290163959129,-6.00666810624558,-5.13661216142986
1,-5.48082983304081,-6.01176379905137,-5.12133280286311
1.0025,-5.48082983304081,-6.03214657027452,-5.11114656381861
1.005,-5.6183801950775,-6.02705087746873,-5.10605344429636
1.0075,-5.51139658016008,-6.00157241343979,-5.11114656381861
1.01,-5.61328573722429,-6.02195518466294,-5.12642592238536
1.0125,-5.59800236366466,-6.01176379905137,-5.13661216142986
1.015,-5.56743561654539,-6.00666810624558,-5.12133280286311
1.0175,-5.55215224298576,-6.00157241343979,-5.09586720525186
1.02,-5.55724670083897,-6.00666810624558,-5.16717087856335
1.0225,-5.58271899010503,-6.02705087746873,-5.16207775904111
1.025,-5.49611320660045,-6.03724226308031,-5.12133280286311
1.0275,-5.49101874874724,-6.02195518466294,-5.11623968334086
1.03,-5.45026308592155,-6.02705087746873,-5.12133280286311
1.0325,-5.44516862806834,-6.04743364869188,-5.16207775904111
1.035,-5.44007417021513,-6.02195518466294,-5.10096032477411
1.0375,-5.49611320660045,-6.02705087746873,-5.10605344429636
1.04,-5.48082983304081,-6.02195518466294,-5.10605344429636
1.0425,-5.38912959168302,-6.0423379558861,-5.14170528095211
1.045,-5.3789406759766,-6.02705087746873,-5.11623968334086
1.0475,-5.44007417021513,-6.02195518466294,-5.11623968334086
1.05,-5.24648477179313,-6.02195518466294,-5.11623968334086
1.0525,-5.23629585608671,-6.01685949185715,-5.11623968334086
1.055,-5.24139031393992,-6.02195518466294,-5.09077408572961
1.0575,-0.0959878821972175,-6.02195518466294,-5.11114656381861
1.06,-5.14969007258213,-6.02195518466294,-5.08058784668511
1.0625,-5.14459561472892,-6.02195518466294,-5.12133280286311
1.065,-5.11402886760965,-6.02705087746873,-5.11114656381861
1.0675,-5.0885565783436,-6.02195518466294,-5.09586720525186
1.07,-5.09874549405002,-6.02705087746873,-5.09586720525186
1.0725,-5.06308428907755,-6.01176379905137,-5.08058784668511
1.075,-5.06308428907755,-6.02195518466294,-5.08568096620736
1.0775,-5.00704525269223,-6.02195518466294,-5.07549472716286
1.08,-4.97138404771975,-6.03214657027452,-5.11114656381861
1.0825,-4.98157296342618,-6.04743364869188,-5.10605344429636
1.085,-4.97647850557297,-6.0423379558861,-5.10096032477411
1.0875,-4.98157296342618,-6.02195518466294,-5.08058784668511
1.09,-4.96628958986654,-6.01176379905137,-5.10096032477411
1.0925,-4.93062838489407,-6.01176379905137,-5.08568096620736
1.095,-4.92553392704086,-6.02195518466294,-5.08058784668511
1.0975,-4.97138404771975,-6.02195518466294,-5.07549472716286
1.1,-4.90515609562802,-6.02195518466294,-5.11114656381861
