time,V_ai0,V_ai1,V_ai2
0.17,-7.15181200889389,-2.81166871701624,-7.64752008589889
0.1725,-7.17728429815994,-2.8320514882394,-7.64752008589889
0.175,-7.16200092460031,-2.81676440982203,-7.64752008589889
0.1775,-7.16200092460031,-2.85243425946255,-7.65261320542114
0.18,-7.16200092460031,-2.82186010262782,-7.65770632494339
0.1825,-7.16709538245352,-2.82695579543361,-7.66279944446564
0.185,-7.16709538245352,-2.94415672996674,-7.66279944446564
0.1875,-7.17218984030673,-2.93396534435516,-7.67298568351014
0.19,-7.17218984030673,-2.89319980190886,-7.67298568351014
0.1925,-7.19766212957278,-2.92886965154938,-7.67807880303239
0.195,-7.20275658742599,-2.92886965154938,-7.70354440064364
0.1975,-7.18747321386636,-2.92886965154938,-7.69845128112139
0.2,-7.21294550313242,-0.0854730659194392,-7.69335816159914
0.2025,-7.18747321386636,-2.89829549471464,-7.70354440064364
0.205,-7.19256767171957,-2.90339118752043,-7.69335816159914
0.2075,-7.24351225025168,-2.89829549471464,-7.69335816159914
0.21,-7.24351225025168,-2.89319980190886,-7.68826504207689
0.2125,-7.21803996098563,-2.8320514882394,-7.68317192255464
0.215,-7.22313441883884,-2.86772133787991,-7.68317192255464
0.2175,-7.22822887669205,-2.88300841629728,-7.66279944446564
0.22,-7.22822887669205,-2.87791272349149,-7.69335816159914
0.2225,-7.23332333454526,-2.88300841629728,-7.69335816159914
0.225,-7.23841779239847,-2.86772133787991,-7.68826504207689
0.2275,-7.23841779239847,-2.8728170306857,-7.68317192255464
0.23,-7.23332333454526,-2.86772133787991,-7.68317192255464
0.2325,-7.23332333454526,-2.89319980190886,-7.69335816159914
0.235,-7.23332333454526,-2.86262564507413,-7.71373063968814
0.2375,-7.22822887669205,-2.86772133787991,-7.71373063968814
0.24,-7.23332333454526,-2.86772133787991,-7.71373063968814
0.2425,-7.23332333454526,-2.90848688032622,-7.69845128112139
0.245,-7.23841779239847,-2.88300841629728,-7.70863752016589
0.2475,-7.22822887669205,-2.84733856665676,-7.71882375921039
0.25,-7.22822887669205,-2.84224287385097,-7.71882375921039
0.2525,-7.23332333454526,-2.85752995226834,-7.74428935682163
0.255,-7.23332333454526,-2.86772133787991,-7.74938247634388
0.2575,-7.23332333454526,-2.86772133787991,-7.78503431299963
0.26,-7.25879562381131,-2.81676440982203,-7.75447559586613
0.2625,-7.23332333454526,-2.80657302421045,-7.75447559586613
0.265,-7.23841779239847,-2.79128594579309,-7.75447559586613
0.2675,-7.23841779239847,-2.80147733140466,-7.74938247634388
0.27,-7.23841779239847,-2.80657302421045,-7.74938247634388
0.2725,-7.2537011659581,-2.81676440982203,-7.76466183491063
0.275,-7.24860670810489,-2.81166871701624,-7.77484807395513
0.2775,-7.25879562381131,-2.82186010262782,-7.77994119347738
0.28,-7.26898453951773,-2.81166871701624,-7.77994119347738
0.2825,-7.26898453951773,-2.79638163859888,-7.77994119347738
0.285,-7.26898453951773,-2.78109456018151,-7.78503431299963
0.2875,-7.26898453951773,-2.79638163859888,-7.80031367156638
0.29,-7.18237875601315,-2.86262564507413,-7.81559303013313
0.2925,-6.99897827329757,-2.79128594579309,-7.79012743252188
0.295,-7.27407899737094,-2.75052040334678,-7.79522055204413
0.2975,-7.27917345522415,-2.76580748176415,-7.79522055204413
0.3,-7.26898453951773,-2.75561609615257,-7.80031367156638
0.3025,-7.26898453951773,-2.77090317456993,-7.80540679108863
0.305,-7.25879562381131,-2.8320514882394,-7.80031367156638
0.3075,-7.2537011659581,-2.73523332492941,-7.79522055204413
0.31,-7.27407899737094,-2.70465916809469,-7.80031367156638
0.3125,-7.27917345522415,-2.71994624651205,-7.79522055204413
0.315,-7.24860670810489,-2.76580748176415,-7.80540679108863
0.3175,-7.24860670810489,-2.68427639687153,-7.81049991061088
0.32,-7.24860670810489,-2.67408501125995,-7.81049991061088
0.3225,-7.24860670810489,-2.66898931845417,-7.80540679108863
0.325,-7.24860670810489,-2.68937208967732,-7.78503431299963
0.3275,-7.24351225025168,-2.62822377600786,-7.78503431299963
0.33,-7.24351225025168,-2.68937208967732,-7.82068614965538
0.3325,-7.24351225025168,-2.65879793284259,-7.82068614965538
0.335,-7.26898453951773,-2.64860654723101,-7.81559303013313
0.3375,-7.27407899737094,-2.64351085442522,-7.78503431299963
0.34,-7.24860670810489,-2.59764961917313,-7.86143110583337
0.3425,-7.24860670810489,-2.59764961917313,-7.86652422535562
0.345,-7.21803996098563,-2.57726684794997,-7.86652422535562
0.3475,-7.21803996098563,-2.57217115514419,-7.82068614965538
0.35,-7.21803996098563,-2.57217115514419,-7.82068614965538
0.3525,-7.22313441883884,-2.57217115514419,-7.79522055204413
0.355,-7.21803996098563,-2.55178838392103,-7.80031367156638
0.3575,-7.21803996098563,-2.54159699830946,-7.83596550822213
0.36,-7.21803996098563,-2.54669269111524,-7.84615174726662
0.3625,-7.21803996098563,-2.53650130550367,-7.84105862774437
0.365,-7.21294550313242,-2.55688407672682,-7.88689670344462
0.3675,-7.21294550313242,-2.53650130550367,-7.85633798631112
0.37,-7.20785104527921,-2.5212142270863,-7.82577926917763
0.3725,-7.21803996098563,-2.47535299183421,-7.85633798631112
0.375,-7.20785104527921,-2.48044868463999,-7.84105862774437
0.3775,-7.18747321386636,-2.44987452780526,-7.83596550822213
0.38,-7.17728429815994,-2.47535299183421,-7.83596550822213
0.3825,-7.17218984030673,-2.44477883499948,-7.81049991061088
0.385,-7.16709538245352,-2.40910898535896,-7.84615174726662
0.3875,-7.16709538245352,-2.42439606377632,-7.84105862774437
0.39,-7.16709538245352,-2.42949175658211,-7.83596550822213
0.3925,-7.16200092460031,-2.41930037097053,-7.83596550822213
0.395,-7.1569064667471,-2.43968314219369,-7.83087238869988
0.3975,-7.14671755104068,-2.4345874493879,-7.83596550822213
0.4,-7.15181200889389,-2.41930037097053,-7.84105862774437
0.4025,-7.14671755104068,-2.40401329255317,-7.84615174726662
0.405,-7.16709538245352,-2.37853482852423,-7.84105862774437
0.4075,-7.14671755104068,-2.45497022061105,-7.86652422535562
0.41,-7.16709538245352,-2.41420467816475,-7.85633798631112
0.4125,-7.16709538245352,-2.32757790046634,-7.83596550822213
0.415,-7.16709538245352,-2.35815205730107,-7.84615174726662
0.4175,-7.16200092460031,-2.35815205730107,-7.84615174726662
0.42,-7.16709538245352,-2.33776928607792,-7.85124486678887
0.4225,-7.18747321386636,-2.33776928607792,-7.85124486678887
0.425,-7.18747321386636,-2.3479606716895,-7.85124486678887
0.4275,-7.16709538245352,-2.35815205730107,-7.86143110583337
0.43,-7.16709538245352,-2.40910898535896,-7.86652422535562
0.4325,-7.16709538245352,-2.3887262141358,-7.86652422535562
0.435,-7.17218984030673,-2.36324775010686,-7.86143110583337
0.4375,-7.17728429815994,-2.36324775010686,-7.85124486678887
0.44,-7.18237875601315,-2.38363052133001,-7.85124486678887
0.4425,-7.17728429815994,-2.41930037097053,-7.85124486678887
0.445,-7.18747321386636,-2.46006591341684,-7.87671046440012
0.4475,-7.18747321386636,-2.53140561269788,-7.87161734487787
0.45,-7.19256767171957,-2.52630991989209,-7.84105862774437
0.4525,-7.19256767171957,-2.51102284147473,-7.86652422535562
0.455,-7.19766212957278,-2.73013763212363,-7.89198982296687
0.4575,-7.20275658742599,-2.5670754623384,-7.89198982296687
0.46,-7.20785104527921,-2.58745823356155,-7.86652422535562
0.4625,-7.21294550313242,-2.6078410047847,-7.86143110583337
0.465,-7.20785104527921,-2.62822377600786,-7.85633798631112
0.4675,-7.20785104527921,-2.62822377600786,-7.86143110583337
0.47,-7.21803996098563,-2.65879793284259,-7.87161734487787
0.4725,-7.21294550313242,-2.6537022400368,-7.87671046440012
0.475,-7.21803996098563,-2.68937208967732,-7.84615174726662
0.4775,-7.21803996098563,-2.74542471054099,-7.84105862774437
0.48,-7.22313441883884,-2.73523332492941,-7.87161734487787
0.4825,-7.22313441883884,-2.71994624651205,-7.85124486678887
0.485,-7.20785104527921,-2.73523332492941,-7.88180358392237
0.4875,-7.20785104527921,-2.80657302421045,-7.88180358392237
0.49,-7.22313441883884,-2.78109456018151,-7.87671046440012
0.4925,-7.22822887669205,-2.80657302421045,-7.85633798631112
0.495,-7.21294550313242,-2.79638163859888,-7.84615174726662
0.4975,-7.20785104527921,-2.84224287385097,-7.84615174726662
0.5,-7.20785104527921,-2.85243425946255,-7.87671046440012
0.5025,-7.21803996098563,-2.84224287385097,-7.87671046440012
0.505,-7.14671755104068,-2.85243425946255,-7.83596550822213
0.5075,-7.13143417748105,-2.87791272349149,-7.83596550822213
0.51,-7.13652863533426,-2.88300841629728,-7.83596550822213
0.5125,-7.13652863533426,-2.87791272349149,-7.84105862774437
0.515,-7.14671755104068,-2.88300841629728,-7.85124486678887
0.5175,-7.12633971962784,-2.89319980190886,-7.84615174726662
0.52,-7.15181200889389,-2.89829549471464,-7.83596550822213
0.5225,-7.12124526177463,-2.90848688032622,-7.84105862774437
0.525,-7.11615080392141,-2.8728170306857,-7.84105862774437
0.5275,-7.10596188821499,-2.90339118752043,-7.84615174726662
0.53,-7.10596188821499,-2.86772133787991,-7.84615174726662
0.5325,-7.1110563460682,-2.90339118752043,-7.84105862774437
0.535,-7.10596188821499,-2.89319980190886,-7.83596550822213
0.5375,-7.10596188821499,-2.97473088680147,-7.83596550822213
0.54,-7.10596188821499,-2.98492227241305,-7.81559303013313
0.5425,-7.10596188821499,-2.86772133787991,-7.84105862774437
0.545,-7.10596188821499,-2.86772133787991,-7.83596550822213
0.5475,-7.10596188821499,-2.8728170306857,-7.86652422535562
0.55,-7.10596188821499,-2.86262564507413,-7.84615174726662
0.5525,-7.10596188821499,-2.89829549471464,-7.85124486678887
0.555,-7.10596188821499,-2.84224287385097,-7.85633798631112
0.5575,-7.10086743036178,-2.85752995226834,-7.85633798631112
0.56,-7.10086743036178,-2.84224287385097,-7.82068614965538
0.5625,-7.10086743036178,-2.81676440982203,-7.82577926917763
0.565,-7.10086743036178,-2.86262564507413,-7.83087238869988
0.5675,-7.10596188821499,-2.80147733140466,-7.84105862774437
0.57,-7.10596188821499,-2.80147733140466,-7.81559303013313
0.5725,-7.10596188821499,-2.79128594579309,-7.81559303013313
0.575,-7.10596188821499,-2.76580748176415,-7.83596550822213
0.5775,-7.10596188821499,-2.76580748176415,-7.83087238869988
0.58,-7.10596188821499,-2.77599886737572,-7.83596550822213
0.5825,-7.10086743036178,-2.8320514882394,-7.84105862774437
0.585,-7.1110563460682,-2.72504193931784,-7.83596550822213
0.5875,-7.11615080392141,-2.73523332492941,-7.82577926917763
0.59,-7.12124526177463,-2.71994624651205,-7.82577926917763
0.5925,-7.12124526177463,-2.72504193931784,-7.82577926917763
0.595,-7.11615080392141,-2.7403290177352,-7.83087238869988
0.5975,-7.12124526177463,-2.73013763212363,-7.83087238869988
0.6,-7.12633971962784,-2.57217115514419,-7.82068614965538
0.6025,-7.12633971962784,-2.55688407672682,-7.81559303013313
0.605,-7.13143417748105,-2.55688407672682,-7.81559303013313
0.6075,-7.13143417748105,-2.54159699830946,-7.84615174726662
0.61,-7.13143417748105,-2.54159699830946,-7.85124486678887
0.6125,-7.16709538245352,-2.55178838392103,-7.81559303013313
0.615,-7.13143417748105,-2.54669269111524,-7.81559303013313
0.6175,-7.13652863533426,-2.51102284147473,-7.81559303013313
0.62,-7.1569064667471,-2.51102284147473,-7.81559303013313
0.6225,-7.1569064667471,-2.51611853428051,-7.85633798631112
0.625,-7.13652863533426,-2.51611853428051,-7.85633798631112
0.6275,-7.14162309318747,-2.5212142270863,-7.85124486678887
0.63,-7.14162309318747,-2.5212142270863,-7.89198982296687
0.6325,-7.14671755104068,-2.5212142270863,-7.82068614965538
0.635,-7.15181200889389,-2.53140561269788,-7.83087238869988
0.6375,-7.15181200889389,-2.51102284147473,-7.83596550822213
0.64,-7.16200092460031,-2.51611853428051,-7.85633798631112
0.6425,-7.16200092460031,-2.48554437744578,-7.81559303013313
0.645,-7.16709538245352,-2.51102284147473,-7.81559303013313
0.6475,-7.16709538245352,-2.51102284147473,-7.82068614965538
0.65,-7.16709538245352,-2.53140561269788,-7.81559303013313
0.6525,-7.16709538245352,-2.51611853428051,-7.81559303013313
0.655,-7.17218984030673,-2.52630991989209,-7.81049991061088
0.6575,-7.18237875601315,-2.53140561269788,-7.81559303013313
0.66,-7.18237875601315,-2.52630991989209,-7.81559303013313
0.6625,-7.18747321386636,-2.54159699830946,-7.81049991061088
0.665,-7.18747321386636,-2.60274531197892,-7.81049991061088
0.6675,-7.19256767171957,-2.59255392636734,-7.83596550822213
0.67,-7.19766212957278,-2.53650130550367,-7.83596550822213
0.6725,-7.19766212957278,-2.53650130550367,-7.86143110583337
0.675,-7.20275658742599,-2.54159699830946,-7.84105862774437
0.6775,-7.20785104527921,-2.59255392636734,-7.82068614965538
0.68,-7.21294550313242,-2.58745823356155,-7.81559303013313
0.6825,-7.21294550313242,-2.55178838392103,-7.81049991061088
0.685,-7.23841779239847,-2.57217115514419,-7.81049991061088
0.6875,-7.21803996098563,-2.57726684794997,-7.83596550822213
0.69,-7.21803996098563,-2.5670754623384,-7.81559303013313
0.6925,-7.22822887669205,-2.51611853428051,-7.82068614965538
0.695,-7.23332333454526,-2.5212142270863,-7.81559303013313
0.6975,-7.23841779239847,-2.51102284147473,-7.81049991061088
0.7,-7.24860670810489,-2.54669269111524,-7.81559303013313
0.7025,-7.24860670810489,-2.5670754623384,-7.81559303013313
0.705,-7.25879562381131,-2.5212142270863,-7.82068614965538
0.7075,-7.2537011659581,-2.52630991989209,-7.82068614965538
0.71,-7.25879562381131,-2.54159699830946,-7.81559303013313
0.7125,-7.26389008166452,-2.54159699830946,-7.81559303013313
0.715,-7.26389008166452,-2.6078410047847,-7.81049991061088
0.7175,-7.26389008166452,-2.58236254075576,-7.81049991061088
0.72,-7.27917345522415,-2.58745823356155,-7.81559303013313
0.7225,-7.30464574449021,-2.61803239039628,-7.81559303013313
0.725,-7.27917345522415,-2.61803239039628,-7.81049991061088
0.7275,-7.22313441883884,-2.66389362564838,-7.81049991061088
0.73,-7.22313441883884,-2.64860654723101,-7.81559303013313
0.7325,-7.23332333454526,-2.62822377600786,-7.81559303013313
0.735,-7.22313441883884,-2.66389362564838,-7.85124486678887
0.7375,-7.21294550313242,-2.61293669759049,-7.82068614965538
0.74,-7.22822887669205,-2.6078410047847,-7.81559303013313
0.7425,-7.23332333454526,-2.62312808320207,-7.82068614965538
0.745,-7.22313441883884,-2.64351085442522,-7.82577926917763
0.7475,-7.23841779239847,-2.65879793284259,-7.87671046440012
0.75,-7.21803996098563,-2.63331946881365,-7.84615174726662
0.7525,-7.20275658742599,-2.70465916809469,-7.81049991061088
0.755,-7.22313441883884,-2.68427639687153,-7.80540679108863
0.7575,-7.14671755104068,-2.66898931845417,-7.77484807395513
0.76,-7.20785104527921,-2.68427639687153,-7.81049991061088
0.7625,-7.12633971962784,-2.74542471054099,-7.81559303013313
0.765,-7.13143417748105,-2.73013763212363,-7.81559303013313
0.7675,-7.13143417748105,-2.70465916809469,-7.80540679108863
0.77,-0.0959878821972175,-2.71994624651205,-7.80031367156638
0.7725,-0.0959878821972175,-2.76071178895836,-7.80540679108863
0.775,-0.0959878821972175,-2.74542471054099,-7.80031367156638
0.7775,-0.0908934243440065,-2.75561609615257,-7.85124486678887
0.78,-0.0959878821972175,-2.71994624651205,-7.81049991061088
0.7825,-0.0959878821972175,-2.77599886737572,-7.80031367156638
0.785,-7.07030068324252,-2.78109456018151,-7.80031367156638
0.7875,-7.04482839397647,-2.79128594579309,-7.80031367156638
0.79,-7.0601117675361,-2.8320514882394,-7.80540679108863
0.7925,-7.03463947827005,-2.8320514882394,-7.80031367156638
0.795,-7.03463947827005,-2.88300841629728,-7.83596550822213
0.7975,-7.03463947827005,-2.8728170306857,-7.81049991061088
0.8,-7.03463947827005,-2.90848688032622,-7.81049991061088
0.8025,-7.03463947827005,-2.94415672996674,-7.82068614965538
0.805,-7.03463947827005,-2.93396534435516,-7.82068614965538
0.8075,-7.03973393612326,-2.95434811557832,-7.84105862774437
0.81,-7.03463947827005,-2.93906103716095,-7.80540679108863
0.8125,-7.03463947827005,-2.95434811557832,-7.80540679108863
0.815,-7.03463947827005,-2.99001796521884,-7.80540679108863
0.8175,-7.03463947827005,-3.00020935083041,-7.80540679108863
0.82,-7.03463947827005,-3.02059212205357,-7.79522055204413
0.8225,-7.03463947827005,-2.94925242277253,-7.81559303013313
0.825,-7.03973393612326,-2.97982657960726,-7.81049991061088
0.8275,-7.02954502041684,-3.03078350766514,-7.81049991061088
0.83,-7.05501730968289,-3.03587920047093,-7.81559303013313
0.8325,-7.03463947827005,-3.06135766449987,-7.78503431299963
0.835,-7.03973393612326,-3.05626197169409,-7.77994119347738
0.8375,-7.04482839397647,-3.0919318213346,-7.77994119347738
0.84,-7.01935610471041,-3.15308013500407,-7.77994119347738
0.8425,-7.0142616468572,-3.11741028536355,-7.77994119347738
0.845,-7.03463947827005,-3.11231459255776,-7.75956871538838
0.8475,-7.00916718900399,-3.07664474291724,-7.78503431299963
0.85,-7.00916718900399,-3.11231459255776,-7.77994119347738
0.8525,-7.03973393612326,-3.07154905011145,-7.77994119347738
0.855,-7.04482839397647,-3.12250597816934,-7.77994119347738
0.8575,-7.03973393612326,-3.12250597816934,-7.77994119347738
0.86,-7.08048959894894,-3.05626197169409,-7.78503431299963
0.8625,-7.08048959894894,-3.0919318213346,-7.77484807395513
0.865,-7.08048959894894,-3.0511662788883,-7.77484807395513
0.8675,-7.08048959894894,-3.02059212205357,-7.77484807395513
0.87,-0.0959878821972175,-2.99511365802462,-7.77994119347738
0.8725,-7.04482839397647,-3.01040073644199,-7.75956871538838
0.875,-7.04482839397647,-3.04607058608251,-7.75447559586613
0.8775,-7.04992285182968,-3.01549642924778,-7.77484807395513
0.88,-7.04992285182968,-2.94925242277253,-7.76975495443288
0.8825,-7.06520622538931,-2.89829549471464,-7.77484807395513
0.885,-7.07030068324252,-2.8728170306857,-7.78503431299963
0.8875,-7.07539514109573,-2.86772133787991,-7.77994119347738
0.89,-7.09067851465536,-2.68937208967732,-7.77484807395513
0.8925,-7.09577297250857,-2.66389362564838,-7.76975495443288
0.895,-7.10086743036178,-2.66898931845417,-7.76466183491063
0.8975,-7.08048959894894,-2.62312808320207,-7.76466183491063
0.9,-7.09067851465536,-2.80657302421045,-7.76975495443288
0.9025,-7.09067851465536,-2.80657302421045,-7.76975495443288
0.905,-7.10596188821499,-2.59255392636734,-7.76466183491063
0.9075,-7.11615080392141,-2.54669269111524,-7.75447559586613
0.91,-7.12633971962784,-2.52630991989209,-7.75447559586613
0.9125,-7.13143417748105,-2.51611853428051,-7.79012743252188
0.915,-7.14162309318747,-2.51102284147473,-7.77994119347738
0.9175,-7.14671755104068,-2.47025729902842,-7.75447559586613
0.92,-7.1569064667471,-2.50592714866894,-7.74428935682163
0.9225,-7.16709538245352,-2.46516160622263,-7.74428935682163
0.925,-7.17728429815994,-2.44477883499948,-7.74428935682163
0.9275,-7.18747321386636,-2.44987452780526,-7.79522055204413
0.93,-7.22313441883884,-2.4345874493879,-7.79012743252188
0.9325,-7.21294550313242,-2.42439606377632,-7.75447559586613
0.935,-7.21294550313242,-2.41930037097053,-7.75447559586613
0.9375,-7.21294550313242,-2.41420467816475,-7.74938247634388
0.94,-7.21294550313242,-2.46006591341684,-7.75447559586613
0.9425,-7.21294550313242,-2.39891759974738,-7.75447559586613
0.945,-7.20785104527921,-2.39891759974738,-7.75447559586613
0.9475,-7.20785104527921,-2.41930037097053,-7.73919623729938
0.95,-7.20785104527921,-2.37853482852423,-7.73919623729938
0.9525,-7.20275658742599,-2.38363052133001,-7.73919623729938
0.955,-7.22313441883884,-2.37343913571844,-7.73919623729938
0.9575,-7.22313441883884,-2.37853482852423,-7.73410311777713
0.96,-7.24860670810489,-2.37853482852423,-7.73410311777713
0.9625,-7.18237875601315,-2.35815205730107,-7.72391687873263
0.965,-7.17728429815994,-2.38363052133001,-7.72900999825488
0.9675,-7.17728429815994,-2.42949175658211,-7.72900999825488
0.97,-7.20275658742599,-2.40910898535896,-7.72900999825488
0.9725,-7.17218984030673,-2.4345874493879,-7.73410311777713
0.975,-7.16709538245352,-2.40910898535896,-7.71882375921039
0.9775,-7.17218984030673,-2.4345874493879,-7.71882375921039
0.98,-7.16709538245352,-2.39891759974738,-7.71882375921039
0.9825,-7.16200092460031,-2.47535299183421,-7.71882375921039
0.985,-7.18747321386636,-2.39891759974738,-7.71373063968814
0.9875,-7.17728429815994,-2.40910898535896,-7.71373063968814
0.99,-7.17728429815994,-2.41420467816475,-7.70863752016589
0.9925,-7.18237875601315,-2.42439606377632,-7.71373063968814
0.995,-7.17728429815994,-2.46006591341684,-7.70863752016589
0.9975,-0.0959878821972175,-2.44477883499948,-7.71882375921039
1,-0.0959878821972175,-2.49064007025157,-7.71882375921039
1.0025,-7.16200092460031,-2.42949175658211,-7.71882375921039
1.005,-7.16709538245352,-2.44477883499948,-7.71882375921039
1.0075,-7.16709538245352,-2.43968314219369,-7.74428935682163
1.01,-7.17218984030673,-2.48554437744578,-7.73410311777713
1.0125,-7.15181200889389,-2.47535299183421,-7.76975495443288
1.015,-7.17728429815994,-2.50592714866894,-7.71882375921039
1.0175,-7.18237875601315,-2.50083145586315,-7.71882375921039
1.02,-7.18237875601315,-2.47535299183421,-7.75447559586613
1.0225,-7.18747321386636,-2.48554437744578,-7.73410311777713
1.025,-7.18747321386636,-2.48044868463999,-7.75956871538838
1.0275,-7.19766212957278,-2.52630991989209,-7.72900999825488
1.03,-7.20785104527921,-2.5212142270863,-7.72900999825488
1.0325,-7.17728429815994,-2.54159699830946,-7.69335816159914
1.035,-7.18747321386636,-2.55178838392103,-7.69845128112139
1.0375,-7.18747321386636,-2.56197976953261,-7.67807880303239
1.04,-7.18747321386636,-2.54669269111524,-7.71373063968814
1.0425,-7.19256767171957,-2.58745823356155,-7.73410311777713
1.045,-7.19766212957278,-2.61803239039628,-7.68826504207689
1.0475,-7.19766212957278,-2.59764961917313,-7.68317192255464
1.05,-7.20785104527921,-2.59764961917313,-7.68826504207689
1.0525,-7.20275658742599,-2.63331946881365,-7.69335816159914
1.055,-7.19766212957278,-2.64860654723101,-7.68826504207689
1.0575,-7.20275658742599,-2.65879793284259,-7.72900999825488
1.06,-7.20785104527921,-2.67918070406574,-7.69845128112139
1.0625,-7.20275658742599,-2.68937208967732,-7.69335816159914
1.065,-7.21294550313242,-2.71485055370626,-7.69335816159914
1.0675,-7.20785104527921,-2.75561609615257,-7.69335816159914
1.07,-7.22822887669205,-2.70465916809469,-7.71882375921039
1.0725,-7.22822887669205,-2.7403290177352,-7.71882375921039
1.075,-7.20785104527921,-2.75052040334678,-7.71882375921039
1.0775,-7.23332333454526,-2.75561609615257,-7.71373063968814
1.08,-7.23332333454526,-2.85243425946255,-7.71882375921039
1.0825,-7.23841779239847,-2.80657302421045,-7.67807880303239
1.085,-7.25879562381131,-2.84224287385097,-7.70354440064364
1.0875,-7.25879562381131,-2.84224287385097,-7.70354440064364
1.09,-7.21803996098563,-2.85243425946255,-7.67807880303239
1.0925,-7.21294550313242,-2.85243425946255,-7.69335816159914
1.095,-7.21294550313242,-2.8728170306857,-7.69845128112139
1.0975,-7.22313441883884,-2.85243425946255,-7.69845128112139
1.1,-7.23332333454526,-2.8728170306857,-7.69845128112139
1.1025,-7.20785104527921,-2.89319980190886,-7.66789256398789
