time,V_ai0,V_ai1,V_ai2
0.15,-2.61265006168325,-7.97360552927991,-2.39651385845959
0.1525,-2.63302789309609,-7.92264860122202,-2.40160697798184
0.155,-2.64321680880251,-7.92264860122202,-2.42707257559309
0.1575,-2.65340572450893,-7.92264860122202,-2.42707257559309
0.16,-2.66868909806857,-7.92264860122202,-2.46781753177109
0.1625,-2.6839724716282,-7.92774429402781,-2.41688633654859
0.165,-2.70435030304104,-7.91755290841623,-2.42197945607084
0.1675,-2.71963367660067,-7.90736152280466,-2.41179321702634
0.17,-2.70944476089425,-7.90736152280466,-2.43216569511534
0.1725,-2.71963367660067,-7.96850983647412,-2.41688633654859
0.175,-2.71963367660067,-7.89207444438729,-2.40160697798184
0.1775,-2.72472813445388,-7.92264860122202,-2.40160697798184
0.18,-2.71453921874746,-7.90226582999887,-2.39142073893734
0.1825,-2.70435030304104,-7.94303137244518,-2.41688633654859
0.185,-2.69416138733462,-7.9328399868336,-2.39142073893734
0.1875,-2.65340572450893,-7.93793567963939,-2.41179321702634
0.19,-2.64321680880251,-7.93793567963939,-2.41179321702634
0.1925,-2.6381223509493,-7.93793567963939,-2.40160697798184
0.195,-2.62793343524288,-7.92264860122202,-2.38632761941509
0.1975,-2.61265006168325,-7.90226582999887,-2.42197945607084
0.2,-2.61265006168325,-7.91755290841623,-2.41179321702634
0.2025,-2.59736668812362,-7.92264860122202,-2.40160697798184
0.205,-2.5871777724172,-7.92774429402781,-2.38632761941509
0.2075,-2.58208331456399,-7.92774429402781,-2.39142073893734
0.21,-2.56679994100435,-7.92264860122202,-2.39142073893734
0.2125,-2.56170548315114,-7.89717013719308,-2.35067578275935
0.215,-2.55151656744472,-7.90736152280466,-2.38123449989284
0.2175,-2.5413276517383,-7.93793567963939,-2.3761413803706
0.22,-2.5413276517383,-7.91755290841623,-2.37104826084835
0.2225,-2.52604427817867,-7.97870122208569,-2.3557689022816
0.225,-2.52094982032546,-7.90736152280466,-2.40670009750409
0.2275,-2.50057198891262,-7.89717013719308,-2.42197945607084
0.23,-2.51076090461904,-7.89717013719308,-2.43216569511534
0.2325,-2.50566644676583,-7.87169167316414,-2.41688633654859
0.235,-7.19256767171957,-7.89717013719308,-2.38123449989284
0.2375,-2.48019415749978,-7.89717013719308,-2.43725881463759
0.24,-2.48528861535299,-7.91245721561044,-2.40160697798184
0.2425,-2.43434403682088,-7.91245721561044,-2.41688633654859
0.245,-2.41396620540804,-7.91755290841623,-2.41688633654859
0.2475,-2.39868283184841,-7.8869787515815,-2.39651385845959
0.25,-2.38339945828877,-7.91245721561044,-2.38632761941509
0.2525,-2.37321054258235,-7.91245721561044,-2.38123449989284
0.255,-2.35792716902272,-7.90736152280466,-2.37104826084835
0.2575,-2.31207704834383,-7.90226582999887,-2.3761413803706
0.26,-2.30698259049061,-7.90226582999887,-2.3659551413261
0.2625,-2.2509435541053,-7.91755290841623,-2.3659551413261
0.265,-2.21528234913282,-7.91245721561044,-2.35067578275935
0.2675,-2.21528234913282,-7.93793567963939,-2.3353964241926
0.27,-2.2050934334264,-7.93793567963939,-2.3659551413261
0.2725,-2.22037680698604,-7.92264860122202,-2.33030330467035
0.275,-2.07773198709614,-7.93793567963939,-2.3252101851481
0.2775,-2.00640957715119,-7.92774429402781,-2.3252101851481
0.28,-1.97074837217871,-7.92264860122202,-2.3455826632371
0.2825,-1.96055945647229,-7.92264860122202,-2.33030330467035
0.285,-1.95037054076587,-7.92774429402781,-2.27937210944785
0.2875,-1.94527608291266,-7.90736152280466,-2.27937210944785
0.29,-1.94018162505945,-7.92264860122202,-2.26918587040335
0.2925,-1.93508716720624,-7.92264860122202,-2.2844652289701
0.295,-1.99622066144477,-7.91245721561044,-2.2946514680146
0.2975,-1.94527608291266,-7.89717013719308,-2.27937210944785
0.3,-1.85357584155487,-7.92264860122202,-2.3048377070591
0.3025,-1.84848138370166,-7.92774429402781,-2.25899963135886
0.305,-1.83829246799524,-7.90736152280466,-2.25390651183661
0.3075,-1.83829246799524,-7.91245721561044,-2.23353403374761
0.31,-1.92999270935303,-7.92264860122202,-2.22334779470311
0.3125,-1.84848138370166,-7.91245721561044,-2.22844091422536
0.315,-1.87395367296771,-7.92264860122202,-2.21825467518086
0.3175,-1.85867029940808,-7.90736152280466,-2.18769595804736
0.32,-1.90961487794019,-7.90226582999887,-2.18260283852511
0.3225,-1.90961487794019,-7.90226582999887,-2.17750971900286
0.325,-1.88923704652735,-7.91755290841623,-2.18769595804736
0.3275,-1.98093728788514,-7.91755290841623,-2.17241659948061
0.33,-1.88923704652735,-7.91755290841623,-2.18769595804736
0.3325,-1.87904813082092,-7.92264860122202,-2.20297531661411
0.335,-1.88414258867414,-7.89717013719308,-2.15713724091386
0.3375,-1.81282017872919,-7.91245721561044,-2.17241659948061
0.34,-1.81282017872919,-7.91245721561044,-2.14695100186936
0.3425,-1.97074837217871,-7.91245721561044,-2.15204412139162
0.345,-2.00131511929798,-7.91755290841623,-2.12657852378037
0.3475,-2.03188186641724,-7.93793567963939,-2.14185788234712
0.35,-2.03697632427045,-8.03475384294937,-2.12148540425812
0.3525,-2.03188186641724,-7.91755290841623,-2.11639228473587
0.355,-2.03697632427045,-7.95831845086254,-2.13167164330262
0.3575,-2.03697632427045,-7.95322275805675,-2.18769595804736
0.36,-2.1082987342154,-7.94812706525096,-2.12148540425812
0.3625,-2.06754307138972,-7.93793567963939,-2.11639228473587
0.365,-2.09810981850898,-7.98379691489148,-2.06546108951337
0.3675,-2.09810981850898,-7.96341414366833,-2.06546108951337
0.37,-2.08792090280256,-7.96850983647412,-2.07055420903562
0.3725,-2.09301536065577,-8.019466764532,-2.07055420903562
0.375,-2.11848764992182,-7.94812706525096,-2.07055420903562
0.3775,-2.1082987342154,-7.96850983647412,-2.06036796999112
0.38,-2.11339319206861,-7.97360552927991,-2.07564732855787
0.3825,-2.09301536065577,-7.95831845086254,-2.06546108951337
0.385,-2.09810981850898,-7.96341414366833,-2.08074044808012
0.3875,-2.09810981850898,-8.02456245733779,-2.06546108951337
0.39,-2.11339319206861,-7.98379691489148,-2.06546108951337
0.3925,-2.12358210777503,-7.98379691489148,-2.09601980664687
0.395,-2.15924331274751,-7.98379691489148,-2.05527485046887
0.3975,-2.1541488548943,-7.98379691489148,-2.05527485046887
0.4,-2.18981005986677,-7.99398830050306,-2.01962301381313
0.4025,-2.16943222845393,-7.98889260769727,-2.00943677476863
0.405,-2.2050934334264,-7.98379691489148,-2.00943677476863
0.4075,-2.23566018054567,-7.99398830050306,-1.98906429667963
0.41,-2.31717150619704,-8.00417968611464,-2.01962301381313
0.4125,-2.22547126483924,-8.00927537892042,-2.01452989429088
0.415,-2.22547126483924,-8.00927537892042,-2.01452989429088
0.4175,-2.26622692766493,-8.0653279997841,-2.03999549190212
0.42,-2.28151030122456,-7.99398830050306,-2.00943677476863
0.4225,-2.27641584337135,-8.00927537892042,-2.00943677476863
0.425,-2.32736042190346,-8.00417968611464,-1.98906429667963
0.4275,-2.36302162687593,-7.98889260769727,-1.98397117715738
0.43,-2.42415512111446,-8.00927537892042,-2.00434365524638
0.4325,-2.36811608472914,-8.00927537892042,-1.95850557954613
0.435,-2.38339945828877,-8.019466764532,-1.96359869906838
0.4375,-2.3935883739952,-7.98889260769727,-1.94831934050163
0.44,-2.43434403682088,-8.019466764532,-1.99925053572413
0.4425,-2.43434403682088,-8.03984953575516,-1.93813310145713
0.445,-2.43434403682088,-8.03984953575516,-1.93303998193488
0.4475,-2.43943849467409,-8.02965815014358,-1.94831934050163
0.45,-2.47000524179335,-8.03984953575516,-1.96359869906838
0.4525,-2.49547753105941,-8.02456245733779,-1.96359869906838
0.455,-2.48019415749978,-8.04494522856094,-1.94322622097938
0.4575,-2.48528861535299,-8.06023230697831,-1.91776062336814
0.46,-2.50057198891262,-8.05513661417252,-1.93813310145713
0.4625,-2.48019415749978,-8.08061507820146,-1.91776062336814
0.465,-2.47000524179335,-8.05004092136673,-1.90757438432364
0.4675,-2.52094982032546,-8.02456245733779,-1.92285374289038
0.47,-2.42924957896767,-8.06023230697831,-1.89229502575689
0.4725,-2.48528861535299,-8.06023230697831,-1.92285374289038
0.475,-2.53113873603188,-8.05513661417252,-1.88720190623464
0.4775,-2.52604427817867,-8.08571077100725,-1.92285374289038
0.48,-2.4903830732062,-8.07042369258989,-1.87701566719014
0.4825,-2.47509969964656,-8.04494522856094,-1.87701566719014
0.485,-2.51585536247225,-8.04494522856094,-1.78533951578965
0.4875,-2.49547753105941,-8.03475384294937,-1.87192254766789
0.49,-2.4903830732062,-8.04494522856094,-1.85155006957889
0.4925,-2.4903830732062,-8.05004092136673,-1.89229502575689
0.495,-2.47509969964656,-8.019466764532,-1.91776062336814
0.4975,-2.48019415749978,-8.05004092136673,-1.88720190623464
0.5,-2.48019415749978,-8.03475384294937,-1.87192254766789
0.5025,-2.45981632608693,-8.00927537892042,-1.87192254766789
0.505,-2.45981632608693,-8.02456245733779,-1.86173630862339
0.5075,-2.47000524179335,-8.01437107172621,-1.85664318910114
0.51,-2.49547753105941,-8.01437107172621,-1.86173630862339
0.5125,-2.47509969964656,-8.00927537892042,-1.88720190623464
0.515,-2.49547753105941,-7.99398830050306,-1.86173630862339
0.5175,-2.47000524179335,-8.00927537892042,-1.83117759148989
0.52,-2.46491078394014,-8.00927537892042,-1.82099135244539
0.5225,-2.48019415749978,-8.00927537892042,-1.7904326353119
0.525,-2.44962741038051,-8.00927537892042,-1.81080511340089
0.5275,-2.48019415749978,-8.00927537892042,-1.84645695005664
0.53,-2.45981632608693,-8.01437107172621,-1.86682942814564
0.5325,-2.45472186823372,-8.00927537892042,-1.86173630862339
0.535,-2.45981632608693,-7.99908399330885,-1.85664318910114
0.5375,-2.45472186823372,-7.99398830050306,-1.82608447196764
0.54,-2.44962741038051,-7.99398830050306,-1.87192254766789
0.5425,-2.45981632608693,-8.03475384294937,-1.86682942814564
0.545,-2.48019415749978,-7.99398830050306,-1.82608447196764
0.5475,-2.46491078394014,-8.019466764532,-1.81589823292314
0.55,-2.45981632608693,-8.00417968611464,-1.7700601572229
0.5525,-2.45981632608693,-8.00417968611464,-1.83117759148989
0.555,-2.46491078394014,-8.01437107172621,-1.7700601572229
0.5575,-2.46491078394014,-8.01437107172621,-1.82099135244539
0.56,-2.47000524179335,-8.04494522856094,-1.7802463962674
0.5625,-2.48528861535299,-8.03475384294937,-1.79552575483415
0.565,-2.4903830732062,-8.00417968611464,-1.81589823292314
0.5675,-2.50057198891262,-8.02456245733779,-1.81080511340089
0.57,-2.51076090461904,-8.03475384294937,-1.80571199387864
0.5725,-2.51076090461904,-8.02456245733779,-1.8006188743564
0.575,-2.51076090461904,-8.01437107172621,-1.79552575483415
0.5775,-2.55151656744472,-8.01437107172621,-1.79552575483415
0.58,-2.50566644676583,-8.01437107172621,-1.82099135244539
0.5825,-2.51585536247225,-8.02456245733779,-1.82099135244539
0.585,-2.52094982032546,-7.98379691489148,-1.80571199387864
0.5875,-2.51585536247225,-8.00417968611464,-1.81080511340089
0.59,-2.5413276517383,-7.99908399330885,-1.81080511340089
0.5925,-2.53113873603188,-8.00927537892042,-1.81080511340089
0.595,-2.53623319388509,-7.98889260769727,-1.83627071101214
0.5975,-2.54642210959151,-7.98889260769727,-1.82608447196764
0.6,-2.5413276517383,-8.019466764532,-1.87701566719014
0.6025,-2.5413276517383,-7.98379691489148,-1.83117759148989
0.605,-2.5413276517383,-7.99398830050306,-1.83627071101214
0.6075,-2.52604427817867,-7.99908399330885,-1.86682942814564
0.61,-2.52604427817867,-7.99398830050306,-1.7904326353119
0.6125,-2.57189439885757,-7.98379691489148,-1.82608447196764
0.615,-2.5413276517383,-7.98379691489148,-1.81080511340089
0.6175,-2.5413276517383,-7.98379691489148,-1.81589823292314
0.62,-2.53623319388509,-7.99398830050306,-1.82099135244539
0.6225,-2.53113873603188,-7.99908399330885,-1.83117759148989
0.625,-2.53113873603188,-7.97870122208569,-1.82608447196764
0.6275,-2.52604427817867,-7.98379691489148,-1.78533951578965
0.63,-2.52094982032546,-7.98379691489148,-1.81080511340089
0.6325,-2.52604427817867,-7.98379691489148,-1.78533951578965
0.635,-2.52094982032546,-7.97870122208569,-1.77515327674515
0.6375,-2.53113873603188,-7.98379691489148,-1.83627071101214
0.64,-2.53113873603188,-8.00417968611464,-1.77515327674515
0.6425,-2.56170548315114,-8.01437107172621,-1.83117759148989
0.645,-2.56170548315114,-8.00417968611464,-1.83117759148989
0.6475,-2.56679994100435,-7.99908399330885,-1.82608447196764
0.65,-2.54642210959151,-8.00417968611464,-1.86682942814564
0.6525,-2.54642210959151,-8.00417968611464,-1.96869181859063
0.655,-2.54642210959151,-8.00417968611464,-1.90248126480139
0.6575,-2.54642210959151,-8.00417968611464,-1.87192254766789
0.66,-2.53623319388509,-7.99908399330885,-1.89738814527914
0.6625,-2.52604427817867,-8.01437107172621,-1.89738814527914
0.665,-2.52604427817867,-8.019466764532,-1.84136383053439
0.6675,-2.5413276517383,-8.04494522856094,-1.88210878671239
0.67,-2.5413276517383,-8.05004092136673,-1.87192254766789
0.6725,-2.53113873603188,-7.99398830050306,-1.87701566719014
0.675,-2.52604427817867,-7.98379691489148,-1.91266750384588
0.6775,-2.5413276517383,-8.00927537892042,-1.93303998193488
0.68,-2.52094982032546,-8.00417968611464,-1.90757438432364
0.6825,-2.53113873603188,-8.01437107172621,-1.93303998193488
0.685,-2.53113873603188,-8.00927537892042,-1.88720190623464
0.6875,-2.5413276517383,-8.00927537892042,-1.93303998193488
0.69,-2.53113873603188,-8.00927537892042,-1.98397117715738
0.6925,-2.52604427817867,-8.01437107172621,-1.94831934050163
0.695,-2.52604427817867,-8.00417968611464,-1.94322622097938
0.6975,-2.49547753105941,-8.01437107172621,-1.93303998193488
0.7,-2.50057198891262,-8.00927537892042,-1.99415741620188
0.7025,-2.50057198891262,-8.01437107172621,-1.97887805763513
0.705,-2.52094982032546,-8.019466764532,-1.98906429667963
0.7075,-2.52604427817867,-8.01437107172621,-1.94322622097938
0.71,-2.55151656744472,-8.01437107172621,-1.96869181859063
0.7125,-2.53113873603188,-8.01437107172621,-1.98397117715738
0.715,-2.51076090461904,-8.00417968611464,-1.96359869906838
0.7175,-2.53113873603188,-8.019466764532,-2.02471613333538
0.72,-2.55661102529793,-7.97360552927991,-1.95341246002388
0.7225,-2.55151656744472,-8.00927537892042,-1.98397117715738
0.725,-2.56170548315114,-8.00927537892042,-2.00434365524638
0.7275,-2.5413276517383,-8.00417968611464,-2.05018173094662
0.73,-2.57189439885757,-8.019466764532,-1.93813310145713
0.7325,-2.57189439885757,-8.03984953575516,-1.96359869906838
0.735,-2.57698885671078,-8.01437107172621,-2.02471613333538
0.7375,-2.5871777724172,-7.99908399330885,-2.02471613333538
0.74,-2.56170548315114,-7.98889260769727,-2.03999549190212
0.7425,-2.56679994100435,-7.98889260769727,-2.01962301381313
0.745,-2.56679994100435,-8.00417968611464,-2.02980925285762
0.7475,-2.58208331456399,-8.02456245733779,-2.02980925285762
0.75,-2.58208331456399,-8.05004092136673,-2.02980925285762
0.7525,-2.57698885671078,-8.00417968611464,-2.02471613333538
0.755,-2.57698885671078,-8.00417968611464,-2.02980925285762
0.7575,-2.57698885671078,-8.00417968611464,-2.10620604569137
0.76,-2.56679994100435,-8.00417968611464,-2.03490237237988
0.7625,-2.59227223027041,-7.98379691489148,-2.03490237237988
0.765,-2.58208331456399,-8.00927537892042,-2.05018173094662
0.7675,-2.58208331456399,-7.98889260769727,-2.05527485046887
0.77,-2.5871777724172,-8.06023230697831,-2.05018173094662
0.7725,-2.57698885671078,-8.00927537892042,-2.09601980664687
0.775,-2.58208331456399,-8.00927537892042,-2.03999549190212
0.7775,-2.61774451953646,-8.00417968611464,-2.05018173094662
0.78,-2.6839724716282,-8.01437107172621,-2.08583356760237
0.7825,-2.62283897738967,-8.00417968611464,-2.10111292616912
0.785,-2.61774451953646,-8.00417968611464,-2.09092668712462
0.7875,-2.61774451953646,-7.99398830050306,-2.09601980664687
0.79,-2.6381223509493,-8.02456245733779,-2.09092668712462
0.7925,-2.64321680880251,-8.019466764532,-2.12148540425812
0.795,-2.64321680880251,-7.98889260769727,-2.08074044808012
0.7975,-2.62793343524288,-8.01437107172621,-2.07564732855787
0.8,-2.6381223509493,-8.02456245733779,-2.10111292616912
0.8025,-2.62793343524288,-7.99398830050306,-2.10620604569137
0.805,-2.62283897738967,-7.98889260769727,-2.15204412139162
0.8075,-2.60246114597683,-8.00927537892042,-2.11639228473587
0.81,-2.62283897738967,-8.00927537892042,-2.14185788234712
0.8125,-2.64321680880251,-8.00927537892042,-2.13167164330262
0.815,-2.59227223027041,-8.019466764532,-2.13676476282487
0.8175,-2.59227223027041,-8.02456245733779,-2.14185788234712
0.82,-2.54642210959151,-8.019466764532,-2.11639228473587
0.8225,-2.54642210959151,-8.09080646381304,-2.09601980664687
0.825,-2.55151656744472,-8.019466764532,-2.17241659948061
0.8275,-2.53113873603188,-8.05004092136673,-2.08583356760237
0.83,-2.47509969964656,-8.03475384294937,-2.11639228473587
0.8325,-2.53623319388509,-8.03984953575516,-2.08074044808012
0.835,-2.50566644676583,-8.05004092136673,-2.09601980664687
0.8375,-2.48019415749978,-8.03984953575516,-2.07055420903562
0.84,-2.50566644676583,-8.019466764532,-2.07564732855787
0.8425,-2.50057198891262,-8.0653279997841,-2.15204412139162
0.845,-2.53623319388509,-8.03475384294937,-2.12148540425812
0.8475,-2.56170548315114,-8.0653279997841,-2.08074044808012
0.85,-2.5871777724172,-8.019466764532,-2.05527485046887
0.8525,-2.5413276517383,-8.03475384294937,-2.09092668712462
0.855,-2.56679994100435,-8.02965815014358,-2.08583356760237
0.8575,-2.55661102529793,-8.03984953575516,-2.08583356760237
0.86,-2.60246114597683,-8.01437107172621,-2.09601980664687
0.8625,-2.55151656744472,-8.02965815014358,-2.12148540425812
0.865,-2.55661102529793,-8.05004092136673,-2.09601980664687
0.8675,-2.52094982032546,-8.00927537892042,-2.10111292616912
0.87,-2.50566644676583,-8.00927537892042,-2.09601980664687
0.8725,-2.43434403682088,-8.00927537892042,-2.10620604569137
0.875,-2.42415512111446,-7.96341414366833,-2.12148540425812
0.8775,-2.40887174755483,-8.01437107172621,-2.11639228473587
0.88,-2.37830500043556,-8.02456245733779,-2.09601980664687
0.8825,-2.3935883739952,-8.02456245733779,-2.10620604569137
0.885,-2.34264379546309,-8.00927537892042,-2.15713724091386
0.8875,-2.16433777060072,-7.99398830050306,-2.15204412139162
0.89,-2.28660475907777,-8.01437107172621,-2.13167164330262
0.8925,-2.24584909625209,-8.00417968611464,-2.11639228473587
0.895,-2.26113246981172,-8.00927537892042,-2.13676476282487
0.8975,-2.26113246981172,-8.01437107172621,-2.14185788234712
0.9,-2.24584909625209,-7.99398830050306,-2.18769595804736
0.9025,-2.2509435541053,-8.00417968611464,-2.13167164330262
0.905,-2.21528234913282,-8.00417968611464,-2.12148540425812
0.9075,-2.21018789127961,-8.00417968611464,-2.13167164330262
0.91,-2.19999897557319,-7.98889260769727,-2.14185788234712
0.9125,-2.08282644494935,-7.98889260769727,-2.14185788234712
0.915,-2.09301536065577,-8.03984953575516,-2.12148540425812
0.9175,-2.07773198709614,-8.00927537892042,-2.11129916521362
0.92,-2.02678740856403,-8.00417968611464,-2.09601980664687
0.9225,-2.04207078212366,-7.98379691489148,-2.13167164330262
0.925,-2.04716523997688,-7.98379691489148,-2.11639228473587
0.9275,-2.01659849285761,-7.99398830050306,-2.15713724091386
0.93,-2.02169295071082,-8.01437107172621,-2.14185788234712
0.9325,-2.05225969783008,-8.00927537892042,-2.14185788234712
0.935,-2.05225969783008,-8.01437107172621,-2.16223036043611
0.9375,-2.14395993918788,-8.00417968611464,-2.12148540425812
0.94,-2.18471560201356,-8.019466764532,-2.15713724091386
0.9425,-2.16433777060072,-8.019466764532,-2.18769595804736
0.945,-2.19490451771998,-8.01437107172621,-2.13167164330262
0.9475,-2.09810981850898,-7.98379691489148,-2.16223036043611
0.95,-2.10320427636219,-7.98379691489148,-2.11129916521362
0.9525,-2.12867656562824,-8.00417968611464,-2.10620604569137
0.955,-2.13377102348145,-7.99398830050306,-2.12148540425812
0.9575,-2.09301536065577,-8.00417968611464,-2.15204412139162
0.96,-2.09810981850898,-8.05004092136673,-2.11639228473587
0.9625,-2.09810981850898,-8.00417968611464,-2.11129916521362
0.965,-2.09301536065577,-8.01437107172621,-2.13167164330262
0.9675,-0.172404749995376,-7.99908399330885,-2.12148540425812
0.97,-0.0959878821972175,-8.00417968611464,-2.16732347995836
0.9725,-0.0959878821972175,-8.00417968611464,-2.19788219709186
0.975,-0.0959878821972175,-7.99908399330885,-2.12148540425812
0.9775,-2.38339945828877,-7.97870122208569,-2.12657852378037
0.98,-2.38849391614198,-8.00417968611464,-2.19788219709186
0.9825,-2.37830500043556,-7.99908399330885,-2.20297531661411
0.985,-2.37830500043556,-7.99398830050306,-2.13167164330262
0.9875,-2.47000524179335,-8.03475384294937,-2.13167164330262
0.99,-2.46491078394014,-8.00417968611464,-2.22334779470311
0.9925,-2.39868283184841,-7.99908399330885,-2.14695100186936
0.995,-2.39868283184841,-8.00417968611464,-2.17241659948061
0.9975,-2.40377728970162,-7.99908399330885,-2.15204412139162
1,-2.43943849467409,-8.02456245733779,-2.09092668712462
1.0025,-2.40377728970162,-8.01437107172621,-2.14695100186936
1.005,-2.39868283184841,-8.03984953575516,-2.14185788234712
1.0075,-2.41906066326125,-8.04494522856094,-2.14695100186936
1.01,-2.35792716902272,-8.05004092136673,-2.11129916521362
1.0125,-2.38339945828877,-8.00417968611464,-2.12657852378037
1.015,-2.37830500043556,-8.01437107172621,-2.15204412139162
1.0175,-2.38339945828877,-7.99398830050306,-2.15204412139162
1.02,-2.38339945828877,-7.99908399330885,-2.15204412139162
1.0225,-2.38849391614198,-8.02965815014358,-2.16223036043611
1.025,-2.36811608472914,-8.03475384294937,-2.11129916521362
1.0275,-2.36811608472914,-8.01437107172621,-2.11639228473587
1.03,-2.40377728970162,-8.04494522856094,-2.08074044808012
1.0325,-2.37830500043556,-8.02965815014358,-2.13167164330262
1.035,-2.37830500043556,-8.00927537892042,-2.08583356760237
1.0375,-2.37321054258235,-8.00417968611464,-2.08074044808012
1.04,-2.36811608472914,-7.99908399330885,-2.06546108951337
1.0425,-2.37830500043556,-7.99398830050306,-2.20297531661411
1.045,-2.34264379546309,-7.99908399330885,-2.07055420903562
1.0475,-2.36302162687593,-8.02965815014358,-2.09601980664687
1.05,-2.34264379546309,-8.02456245733779,-2.11639228473587
1.0525,-2.33245487975667,-8.03984953575516,-2.12657852378037
1.055,-2.3018881326374,-8.04494522856094,-2.09092668712462
1.0575,-2.32736042190346,-8.07042369258989,-2.11639228473587
1.06,-2.34264379546309,-8.019466764532,-2.17241659948061
1.0625,-2.34264379546309,-8.02456245733779,-2.26918587040335
1.065,-2.32736042190346,-8.00417968611464,-2.13676476282487
1.0675,-2.31717150619704,-8.019466764532,-2.20806843613636
1.07,-2.34264379546309,-8.02965815014358,-2.09092668712462
1.0725,-2.42924957896767,-8.00417968611464,-2.07564732855787
1.075,-2.36811608472914,-8.00417968611464,-2.13167164330262
1.0775,-2.35792716902272,-8.019466764532,-2.14695100186936
1.08,-2.3477382533163,-8.019466764532,-2.17750971900286
1.0825,-2.38849391614198,-8.07042369258989,-2.15204412139162
1.085,-2.36302162687593,-7.98889260769727,-2.20297531661411
1.0875,-2.36811608472914,-7.98379691489148,-2.18260283852511
1.09,-2.39868283184841,-8.00417968611464,-2.17241659948061
1.0925,-2.39868283184841,-8.00927537892042,-2.11639228473587
1.095,-2.42415512111446,-7.99398830050306,-2.12657852378037
1.0975,-2.40887174755483,-8.00417968611464,-2.05527485046887
1.1,-2.41396620540804,-7.99398830050306,-2.11129916521362
1.1025,-2.4445329525273,-7.99398830050306,-2.12148540425812
1.105,-2.47000524179335,-7.99398830050306,-2.13167164330262
